3.122568000000000000e+06,-5.652808479633993244e+01
3.122712000000000000e+06,-7.432969039892637575e+00
3.122852000000000000e+06,-1.049735447249777387e+01
3.122992000000000000e+06,-6.444782860348025721e+00
3.123128000000000000e+06,-3.499662987090377264e+00
3.123272000000000000e+06,-1.149720385126810029e+01
3.123416000000000000e+06,-6.452558326498501806e+00
3.123676000000000000e+06,-1.034803332825659083e+01
3.124612000000000000e+06,-1.018316125171445385e+01
3.125544000000000000e+06,-1.995048361431985029e+01
3.126480000000000000e+06,-4.536699401532253706e-01
3.127416000000000000e+06,-1.150886705049381398e+01
3.128352000000000000e+06,-1.101036308779216810e+01
3.129284000000000000e+06,-1.150109158434333878e+01
3.130220000000000000e+06,-2.679190337454933513e+00
3.131156000000000000e+06,-7.784993311720132425e+00
3.132092000000000000e+06,-1.031304373057944979e+01
3.133024000000000000e+06,-1.698779624060797078e+00
3.133960000000000000e+06,-1.397492162642600455e+01
3.134896000000000000e+06,-7.501694069262034859e+00
3.135832000000000000e+06,-2.828511481696118768e+00
3.136764000000000000e+06,-9.061204860229606695e+00
3.137700000000000000e+06,-1.182201399156892840e+01
3.138636000000000000e+06,-6.923848157673483605e+00
3.139572000000000000e+06,-9.409341398981863946e+00
3.140504000000000000e+06,-8.222339824926178764e+00
3.141440000000000000e+06,-5.444933481577699297e+00
3.142376000000000000e+06,-1.133621950780120358e+01
3.143312000000000000e+06,-9.478066428351258565e+00
3.144244000000000000e+06,-9.868968030931132063e+00
3.145180000000000000e+06,-1.220229867463129381e+01
3.146116000000000000e+06,-1.705979200411553620e+01
3.147052000000000000e+06,4.015971126394854984e+00
3.147984000000000000e+06,-6.758976081131347513e+00
3.148920000000000000e+06,-1.546549950174749988e+01
3.149856000000000000e+06,-1.038197664622552452e+01
3.150792000000000000e+06,-6.923848157673483605e+00
3.151724000000000000e+06,-1.037808891315028603e+01
3.152660000000000000e+06,-1.133621950780120358e+01
3.153596000000000000e+06,-1.149720385126810029e+01
3.154532000000000000e+06,-1.181528480512666057e+01
3.155464000000000000e+06,-4.940746612141987626e+00
3.156400000000000000e+06,-5.476035346179601859e+00
3.157336000000000000e+06,-1.345024981190589664e+01
3.158272000000000000e+06,-4.124161695581782361e+00
3.159204000000000000e+06,-3.519101652466566144e+00
3.160140000000000000e+06,-4.476185967409276323e+00
3.161076000000000000e+06,-9.524719225254113297e+00
3.162012000000000000e+06,-7.919809803368570655e+00
3.162944000000000000e+06,-4.285146039048680855e+00
3.163880000000000000e+06,-1.055073645584289999e+01
3.164816000000000000e+06,-1.053907325661718630e+01
3.165752000000000000e+06,-1.683944538481186370e+01
3.166684000000000000e+06,-9.448218729734241705e+00
3.167620000000000000e+06,-9.405453665906625460e+00
3.168556000000000000e+06,-4.644945777026650902e+00
3.169492000000000000e+06,-7.490030870036321176e+00
3.170424000000000000e+06,-1.477984334376049702e+01
3.171360000000000000e+06,-8.643297012399749235e+00
3.172296000000000000e+06,-1.039363984545123820e+01
3.173232000000000000e+06,-6.311012648407792192e+00
3.174164000000000000e+06,-1.057017512121908887e+01
3.175100000000000000e+06,-9.018439796401990449e+00
3.176036000000000000e+06,-2.167228001868746645e+00
3.176972000000000000e+06,-2.553819333927754087e+01
3.177904000000000000e+06,-1.446565012297717523e+01
3.178840000000000000e+06,-8.087523333277740534e+00
3.179776000000000000e+06,-7.781105578644893939e+00
3.180712000000000000e+06,-2.533756926288986744e+00
3.181644000000000000e+06,-1.150109158434333878e+01
3.182580000000000000e+06,-1.215280442436140795e+01
3.183516000000000000e+06,-7.395137988848465405e+00
3.184452000000000000e+06,-8.275721808271303104e+00
3.185384000000000000e+06,-2.801297350169454248e+00
3.186320000000000000e+06,-5.923998778903158069e+00
3.187256000000000000e+06,-8.853567719859853469e+00
3.188192000000000000e+06,-1.139348922422156285e+01
3.189124000000000000e+06,-1.135461189346918509e+01
3.190060000000000000e+06,-1.202965113193868163e+01
3.190996000000000000e+06,-8.735348440220571220e+00
3.191932000000000000e+06,-9.578101208599237637e+00
3.192864000000000000e+06,-1.038197664622552452e+01
3.193800000000000000e+06,-8.870164931869011227e+00
3.194736000000000000e+06,-9.428780064358052826e+00
3.195672000000000000e+06,2.913453400286197592e+00
3.196604000000000000e+06,-9.086326432339861370e+00
3.197540000000000000e+06,-1.037031344699981084e+01
3.198476000000000000e+06,-1.101036308779216810e+01
3.199412000000000000e+06,-9.367622614862453290e+00
3.200344000000000000e+06,-1.347357621035732400e+01
3.201280000000000000e+06,-2.492038142169575643e+00
3.202216000000000000e+06,-1.725993755587461820e+00
3.203152000000000000e+06,-9.389902733605673291e+00
3.204084000000000000e+06,-6.468109258799453087e+00
3.205020000000000000e+06,-1.629943052426748551e+01
3.205956000000000000e+06,-3.959289619039645824e+00
