1.135927600000000000e+07,6.232468379351568046e+02
1.135941600000000000e+07,6.187659550369381805e+02
1.135955600000000000e+07,6.145893039524503365e+02
1.135969600000000000e+07,6.108699073949538842e+02
1.135983200000000000e+07,6.077207055468728640e+02
1.135997200000000000e+07,6.052093650426656950e+02
1.136010800000000000e+07,6.033577533166718467e+02
1.136038000000000000e+07,6.021452445667819120e+02
1.136131600000000000e+07,6.015148022947237223e+02
1.136225200000000000e+07,6.013808671837080055e+02
1.136318400000000000e+07,6.016382930892997365e+02
1.136412000000000000e+07,6.021717508238805294e+02
1.136505600000000000e+07,6.028650771778749231e+02
1.136599200000000000e+07,6.036100037108211609e+02
1.136692400000000000e+07,6.043136384492341904e+02
1.136786000000000000e+07,6.049040830414817265e+02
1.136879600000000000e+07,6.053336985406706390e+02
1.136973200000000000e+07,6.055797788579634471e+02
1.137066400000000000e+07,6.056427019741373670e+02
1.137160000000000000e+07,6.055419389423826715e+02
1.137253600000000000e+07,6.053105519631365041e+02
1.137347200000000000e+07,6.049889673995126032e+02
1.137440400000000000e+07,6.046188484477440852e+02
1.137534000000000000e+07,6.042378125052675841e+02
1.137627600000000000e+07,6.038755551717617891e+02
1.137721200000000000e+07,6.035516904011846009e+02
1.137814400000000000e+07,6.032753412798781483e+02
1.137908000000000000e+07,6.030462652615311754e+02
1.138001600000000000e+07,6.028571093938676313e+02
1.138095200000000000e+07,6.026962895814281183e+02
1.138188400000000000e+07,6.025509805319032921e+02
1.138282000000000000e+07,6.024097776503450632e+02
1.138375600000000000e+07,6.022647219432333259e+02
1.138469200000000000e+07,6.021125325164142623e+02
1.138562400000000000e+07,6.019550400247422886e+02
1.138656000000000000e+07,6.017989344845357209e+02
1.138749600000000000e+07,6.016550130574273680e+02
1.138843200000000000e+07,6.015371281589997352e+02
1.138936400000000000e+07,6.014610001987716714e+02
1.139030000000000000e+07,6.014429953875447836e+02
1.139123600000000000e+07,6.014989062913242606e+02
1.139217200000000000e+07,6.016427328791397713e+02
1.139310400000000000e+07,6.018854527912355934e+02
1.139404000000000000e+07,6.022337876676600672e+02
1.139497600000000000e+07,6.026890074665469683e+02
1.139591200000000000e+07,6.032458552755939536e+02
1.139684400000000000e+07,6.038917106723697543e+02
1.139778000000000000e+07,6.046061309946934443e+02
1.139871600000000000e+07,6.053609100225204429e+02
1.139965200000000000e+07,6.061207702812168918e+02
1.140058400000000000e+07,6.068447620207849695e+02
1.140152000000000000e+07,6.074883854013274913e+02
1.140245600000000000e+07,6.080063858553497766e+02
1.140339200000000000e+07,6.083560941984316059e+02
1.140432400000000000e+07,6.085010933469317251e+02
1.140526000000000000e+07,6.084149044046298513e+02
1.140619600000000000e+07,6.080843176907550287e+02
1.140713200000000000e+07,6.075119679488188922e+02
1.140806400000000000e+07,6.067177765779551919e+02
1.140900000000000000e+07,6.057389588789204709e+02
1.140993600000000000e+07,6.046284191408190054e+02
1.141087200000000000e+07,6.034515239005756939e+02
1.141180400000000000e+07,6.022814377033605524e+02
1.141274000000000000e+07,6.011934003944134020e+02
1.141367600000000000e+07,6.002584889309114260e+02
1.141461200000000000e+07,5.995375090922784693e+02
1.141554400000000000e+07,5.990756804950644892e+02
1.141648000000000000e+07,5.988987039219392727e+02
1.141741600000000000e+07,5.990106423804429596e+02
1.141835200000000000e+07,5.993938301087192713e+02
1.141928400000000000e+07,6.000107799848543664e+02
1.142022000000000000e+07,6.008078281502071150e+02
1.142115600000000000e+07,6.017200737199484593e+02
1.142209200000000000e+07,6.026770688265743274e+02
1.142302400000000000e+07,6.036086962025923413e+02
1.142396000000000000e+07,6.044507229220015461e+02
1.142489600000000000e+07,6.051496129651421825e+02
1.142583200000000000e+07,6.056662898033662259e+02
1.142676400000000000e+07,6.059786413201965161e+02
1.142770000000000000e+07,6.060826445686112720e+02
1.142863600000000000e+07,6.059920641577371043e+02
1.142957200000000000e+07,6.057367588964540346e+02
1.143050400000000000e+07,6.053597229139910496e+02
1.143144000000000000e+07,6.049130841189033845e+02
1.143237600000000000e+07,6.044533718257707733e+02
1.143331200000000000e+07,6.040364329137481718e+02
1.143424400000000000e+07,6.037124115740074330e+02
1.143518000000000000e+07,6.035212089250762801e+02
1.143611600000000000e+07,6.034888113006234107e+02
1.143705200000000000e+07,6.036248270657858939e+02
1.143798400000000000e+07,6.039215015511149431e+02
1.143892000000000000e+07,6.043543800077729884e+02
1.143985600000000000e+07,6.048846501761161107e+02
1.144079200000000000e+07,6.054630194507566330e+02
1.144172400000000000e+07,6.060347845066702348e+02
1.144266000000000000e+07,6.065455678396962185e+02
1.144359600000000000e+07,6.069470658977537596e+02
1.144453200000000000e+07,6.072021099280669887e+02
