3.362768000000000000e+06,6.483592803101020081e+02
3.362916000000000000e+06,6.418243339435160806e+02
3.363056000000000000e+06,6.356417555316261314e+02
3.363196000000000000e+06,6.300183021832763188e+02
3.363332000000000000e+06,6.251143131987181505e+02
3.363472000000000000e+06,6.210365311198834206e+02
3.363616000000000000e+06,6.178364715941165741e+02
3.363880000000000000e+06,6.155133171902624554e+02
3.364816000000000000e+06,6.140200133544623213e+02
3.365752000000000000e+06,6.132713699812937875e+02
3.366684000000000000e+06,6.131533075173258567e+02
3.367620000000000000e+06,6.135327009827278744e+02
3.368556000000000000e+06,6.142674268725153297e+02
3.369492000000000000e+06,6.152161951865773517e+02
3.370424000000000000e+06,6.162476394513834066e+02
3.371360000000000000e+06,6.172480570550711718e+02
3.372296000000000000e+06,6.181272207029139736e+02
3.373232000000000000e+06,6.188218378264484727e+02
3.374164000000000000e+06,6.192964846875370313e+02
3.375100000000000000e+06,6.195421266044995718e+02
3.376036000000000000e+06,6.195725957453635147e+02
3.376972000000000000e+06,6.194195880501486045e+02
3.377904000000000000e+06,6.191268361481045304e+02
3.378840000000000000e+06,6.187441133937362565e+02
3.379776000000000000e+06,6.183216435813233147e+02
3.380712000000000000e+06,6.179053609554015338e+02
3.381644000000000000e+06,6.175333147223634569e+02
3.382580000000000000e+06,6.172333637342958355e+02
3.383516000000000000e+06,6.170221764512516529e+02
3.384452000000000000e+06,6.169054480027459704e+02
3.385384000000000000e+06,6.168791693219199033e+02
3.386320000000000000e+06,6.169317229360829060e+02
3.387256000000000000e+06,6.170465263692292410e+02
3.388192000000000000e+06,6.172048980378873466e+02
3.389124000000000000e+06,6.173887943943733490e+02
3.390060000000000000e+06,6.175830770125656954e+02
3.390996000000000000e+06,6.177770251507571402e+02
3.391932000000000000e+06,6.179649138405155782e+02
3.392864000000000000e+06,6.181456196207993798e+02
3.393800000000000000e+06,6.183213753398138124e+02
3.394736000000000000e+06,6.184959429487447551e+02
3.395672000000000000e+06,6.186725757206010030e+02
3.396604000000000000e+06,6.188521715146381439e+02
3.397540000000000000e+06,6.190319674253582889e+02
3.398476000000000000e+06,6.192050083399501546e+02
3.399412000000000000e+06,6.193604704074157326e+02
3.400344000000000000e+06,6.194847719180686454e+02
3.401280000000000000e+06,6.195632869621859982e+02
3.402216000000000000e+06,6.195824057911846694e+02
3.403152000000000000e+06,6.195316600978094357e+02
3.404084000000000000e+06,6.194056415768587840e+02
3.405020000000000000e+06,6.192054762378726309e+02
3.405956000000000000e+06,6.189396677744616682e+02
3.406892000000000000e+06,6.186241884064280612e+02
3.407824000000000000e+06,6.182817723389642879e+02
3.408760000000000000e+06,6.179404483275912980e+02
3.409696000000000000e+06,6.176314232056181481e+02
3.411564000000000000e+06,6.173864884312549748e+02
3.412500000000000000e+06,6.172351641418829331e+02
3.413436000000000000e+06,6.172018239197832372e+02
3.414372000000000000e+06,6.173030624653949872e+02
3.415304000000000000e+06,6.175455743414901235e+02
3.416240000000000000e+06,6.179247955860766979e+02
3.417176000000000000e+06,6.184245151994290381e+02
3.418112000000000000e+06,6.190175928723898551e+02
3.419044000000000000e+06,6.196678281553942043e+02
3.419980000000000000e+06,6.203329137427757587e+02
3.420916000000000000e+06,6.209682673915700661e+02
3.421852000000000000e+06,6.215313805389968138e+02
3.422784000000000000e+06,6.219861774173588174e+02
3.423720000000000000e+06,6.223067931943642179e+02
3.424656000000000000e+06,6.224801939026173159e+02
3.425592000000000000e+06,6.225071884164461835e+02
3.426524000000000000e+06,6.224016069493843588e+02
3.427460000000000000e+06,6.221877047422586884e+02
3.428396000000000000e+06,6.218961461339897596e+02
3.429332000000000000e+06,6.215591783190290016e+02
3.430264000000000000e+06,6.212057611561061776e+02
3.431200000000000000e+06,6.208574394849623559e+02
3.432136000000000000e+06,6.205256167928971536e+02
3.433072000000000000e+06,6.202106388125723697e+02
3.434004000000000000e+06,6.199027788731567625e+02
3.434940000000000000e+06,6.195849028001042598e+02
3.435876000000000000e+06,6.192363377615689615e+02
3.436812000000000000e+06,6.188373088986866151e+02
3.437744000000000000e+06,6.183732495779449891e+02
3.438680000000000000e+06,6.178383331944769452e+02
3.439620000000000000e+06,6.172377071925780001e+02
3.440552000000000000e+06,6.165881155105784046e+02
3.441484000000000000e+06,6.159168432595175773e+02
3.442420000000000000e+06,6.152591625634363481e+02
3.443356000000000000e+06,6.146546541078819246e+02
3.444292000000000000e+06,6.141428958982908171e+02
3.445224000000000000e+06,6.137590483584964431e+02
3.446160000000000000e+06,6.135298412809363526e+02
3.447096000000000000e+06,6.134704024139211924e+02
3.448032000000000000e+06,6.135822712916049113e+02
3.448964000000000000e+06,6.138528207764546778e+02
3.449900000000000000e+06,6.142561657770240799e+02
3.450836000000000000e+06,6.147554794521917074e+02
3.451772000000000000e+06,6.153064766132584964e+02
3.452704000000000000e+06,6.158616871423165549e+02
3.453640000000000000e+06,6.163750567979612924e+02
3.454576000000000000e+06,6.168063957972218532e+02
3.455512000000000000e+06,6.171252439085109245e+02
3.456444000000000000e+06,6.173138134850984216e+02
3.457380000000000000e+06,6.173687821349288924e+02
3.458316000000000000e+06,6.173018123571238220e+02
3.459252000000000000e+06,6.171387629555425747e+02
3.460184000000000000e+06,6.169176257545517501e+02
3.461128000000000000e+06,6.166852865067562561e+02
3.462056000000000000e+06,6.164932933772826118e+02
3.462992000000000000e+06,6.163929300590547200e+02
3.463924000000000000e+06,6.164300182487902475e+02
3.464860000000000000e+06,6.166399803683922300e+02
3.465796000000000000e+06,6.170437378242232853e+02
3.466732000000000000e+06,6.176449720441423779e+02
3.467664000000000000e+06,6.184291244660066695e+02
3.468600000000000000e+06,6.193642771843223045e+02
3.469536000000000000e+06,6.204037893955202208e+02
3.470472000000000000e+06,6.214903312598227103e+02
3.471404000000000000e+06,6.225608068262895358e+02
3.472340000000000000e+06,6.235516098028333545e+02
3.473276000000000000e+06,6.244036979606104296e+02
3.474212000000000000e+06,6.250670716997636873e+02
3.475144000000000000e+06,6.255043619479307608e+02
3.477016000000000000e+06,6.256933434031020624e+02
3.477952000000000000e+06,6.256282796242001041e+02
