4.623788000000000000e+06,6.166566341879072297e+02
4.623932000000000000e+06,6.138805663887187620e+02
4.624072000000000000e+06,6.113291179028778970e+02
4.624212000000000000e+06,6.090207874141791535e+02
4.624348000000000000e+06,6.069504556460261711e+02
4.624492000000000000e+06,6.050988523895708795e+02
4.624636000000000000e+06,6.034432511133352364e+02
4.624896000000000000e+06,6.019665152748348191e+02
4.625832000000000000e+06,6.006624233927808518e+02
4.626764000000000000e+06,5.995364884672891321e+02
4.627700000000000000e+06,5.986027963049280061e+02
4.628636000000000000e+06,5.978783306298821572e+02
4.629572000000000000e+06,5.973766318895061431e+02
4.630504000000000000e+06,5.971024601353088883e+02
4.631440000000000000e+06,5.970485668165995321e+02
4.632376000000000000e+06,5.971949643401653702e+02
4.633312000000000000e+06,5.975104403183432851e+02
4.634244000000000000e+06,5.979556456716687762e+02
4.635180000000000000e+06,5.984869429683603812e+02
4.636116000000000000e+06,5.990602922246911248e+02
4.637052000000000000e+06,5.996346743413078002e+02
4.637984000000000000e+06,6.001747926955686125e+02
4.638920000000000000e+06,6.006529690976418578e+02
4.639856000000000000e+06,6.010502369196439076e+02
4.640792000000000000e+06,6.013566579712226030e+02
4.641724000000000000e+06,6.015708971475228282e+02
4.642660000000000000e+06,6.016991149467191917e+02
4.643596000000000000e+06,6.017532898603017202e+02
4.644532000000000000e+06,6.017491434326817625e+02
4.645464000000000000e+06,6.017038868565458642e+02
4.646400000000000000e+06,6.016340265621834078e+02
4.647336000000000000e+06,6.015534582876024388e+02
4.648272000000000000e+06,6.014720489156702570e+02
4.649204000000000000e+06,6.013948537328839166e+02
4.650140000000000000e+06,6.013220449342651364e+02
4.651076000000000000e+06,6.012495428542887339e+02
4.652012000000000000e+06,6.011702577935855061e+02
4.652944000000000000e+06,6.010757803945650721e+02
4.653880000000000000e+06,6.009583104505288702e+02
4.654816000000000000e+06,6.008125904156997876e+02
4.656684000000000000e+06,6.006376093989670153e+02
4.657620000000000000e+06,6.004378627998722777e+02
4.658556000000000000e+06,6.002239884421280749e+02
4.659492000000000000e+06,6.000126507158591949e+02
4.660424000000000000e+06,5.998256125607780405e+02
4.661360000000000000e+06,5.996880240989218009e+02
4.662296000000000000e+06,5.996260607656563479e+02
4.663232000000000000e+06,5.996641451054775871e+02
4.664164000000000000e+06,5.998220620436948138e+02
4.665100000000000000e+06,6.001123091730706847e+02
4.666036000000000000e+06,6.005380032479191641e+02
4.666972000000000000e+06,6.010915959228611882e+02
4.667904000000000000e+06,6.017545523651741632e+02
4.668840000000000000e+06,6.024980382178719083e+02
4.669776000000000000e+06,6.032845615079290837e+02
4.670712000000000000e+06,6.040704344778448558e+02
4.671644000000000000e+06,6.048088568299791632e+02
4.672580000000000000e+06,6.054533751952308194e+02
4.673516000000000000e+06,6.059614422659755064e+02
4.674452000000000000e+06,6.062977826835717678e+02
4.675384000000000000e+06,6.064372744662103969e+02
4.676320000000000000e+06,6.063670792496023978e+02
4.677256000000000000e+06,6.060878035081648250e+02
4.678192000000000000e+06,6.056135446692834421e+02
4.679124000000000000e+06,6.049707711085327446e+02
4.680060000000000000e+06,6.041961052427639061e+02
4.680996000000000000e+06,6.033332170854644119e+02
4.681932000000000000e+06,6.024291673762803612e+02
4.682864000000000000e+06,6.015306293644230209e+02
4.683800000000000000e+06,6.006804371847408675e+02
4.684736000000000000e+06,5.999148479820906914e+02
4.685672000000000000e+06,5.992617787629002351e+02
4.686604000000000000e+06,5.987401154882857099e+02
4.687540000000000000e+06,5.983600229387044465e+02
4.688476000000000000e+06,5.981240393088353358e+02
4.689412000000000000e+06,5.980286450191533731e+02
4.690344000000000000e+06,5.980659682328106328e+02
4.691280000000000000e+06,5.982253320182070411e+02
4.692216000000000000e+06,5.984944418885197592e+02
4.693152000000000000e+06,5.988601243727819110e+02
4.694084000000000000e+06,5.993086242275197719e+02
4.695020000000000000e+06,5.998255334479525800e+02
4.695956000000000000e+06,6.003954643968859273e+02
4.696892000000000000e+06,6.010016064832228722e+02
4.697824000000000000e+06,6.016253271236423643e+02
4.698760000000000000e+06,6.022459854427698929e+02
4.699696000000000000e+06,6.028411083490877900e+02
4.700632000000000000e+06,6.033870279149009548e+02
4.701564000000000000e+06,6.038600046493827449e+02
4.702500000000000000e+06,6.042377807455914080e+02
4.703436000000000000e+06,6.045014362094937042e+02
4.704372000000000000e+06,6.046373641048173795e+02
4.705304000000000000e+06,6.046391368962615616e+02
4.706240000000000000e+06,6.045090064229436848e+02
4.707176000000000000e+06,6.042587778035045858e+02
4.708112000000000000e+06,6.039098360624909674e+02
4.709044000000000000e+06,6.034921858069885729e+02
4.709980000000000000e+06,6.030424793370517591e+02
4.710916000000000000e+06,6.026011425945091560e+02
4.711852000000000000e+06,6.022088435539541251e+02
4.712784000000000000e+06,6.019026614429943720e+02
4.713720000000000000e+06,6.017123849151533932e+02
4.714656000000000000e+06,6.016573790282855043e+02
4.715592000000000000e+06,6.017444122709309795e+02
4.716524000000000000e+06,6.019667322016794060e+02
4.717460000000000000e+06,6.023045342571226684e+02
4.718396000000000000e+06,6.027268018424251750e+02
4.719332000000000000e+06,6.031943292107620209e+02
4.720264000000000000e+06,6.036635925227380994e+02
4.722136000000000000e+06,6.040910258040040617e+02
4.723072000000000000e+06,6.044372020741683400e+02
4.724004000000000000e+06,6.046704287094539723e+02
4.724940000000000000e+06,6.047693474867489840e+02
4.725876000000000000e+06,6.047242789745482696e+02
4.726812000000000000e+06,6.045372456505323271e+02
4.727744000000000000e+06,6.042208087248985748e+02
4.728680000000000000e+06,6.037960137518351758e+02
4.729616000000000000e+06,6.032898248406621633e+02
4.730552000000000000e+06,6.027324277943806692e+02
4.731484000000000000e+06,6.021547167693685196e+02
4.732420000000000000e+06,6.015861799323670311e+02
4.733356000000000000e+06,6.010532991598390709e+02
4.734292000000000000e+06,6.005784970381514540e+02
4.735224000000000000e+06,6.001796058729523793e+02
4.736160000000000000e+06,5.998697917858379469e+02
4.737096000000000000e+06,5.996578342162574700e+02
4.738032000000000000e+06,5.995486360199096225e+02
4.738964000000000000e+06,5.995438290710244473e+02
4.739900000000000000e+06,5.996423530749164001e+02
4.740836000000000000e+06,5.998409201329587859e+02
4.741772000000000000e+06,6.001343213741498630e+02
4.742704000000000000e+06,6.005155682256068985e+02
4.743640000000000000e+06,6.009758817618431976e+02
4.744576000000000000e+06,6.015045532486204820e+02
4.745512000000000000e+06,6.020887073462735088e+02
4.746444000000000000e+06,6.027130143566262177e+02
4.747380000000000000e+06,6.033594228633014609e+02
4.748316000000000000e+06,6.040070182640182566e+02
4.749252000000000000e+06,6.046321483347991261e+02
4.750184000000000000e+06,6.052089762064483693e+02
4.751120000000000000e+06,6.057105992652914210e+02
4.752056000000000000e+06,6.061107912384865131e+02
4.752992000000000000e+06,6.063862873507666791e+02
4.753924000000000000e+06,6.065193690382837985e+02
4.754860000000000000e+06,6.065003640498815685e+02
4.755796000000000000e+06,6.063296101485972258e+02
4.756732000000000000e+06,6.060184675135562884e+02
4.757664000000000000e+06,6.055891034373165667e+02
4.758600000000000000e+06,6.050729758014114168e+02
4.759536000000000000e+06,6.045081556126101532e+02
4.760472000000000000e+06,6.039358072652365763e+02
4.761404000000000000e+06,6.033962621166175495e+02
4.762340000000000000e+06,6.029251690619176998e+02
4.763276000000000000e+06,6.025501873554544545e+02
4.764212000000000000e+06,6.022886076312871637e+02
4.765144000000000000e+06,6.021461566631826372e+02
4.766080000000000000e+06,6.021170775810609257e+02
4.767016000000000000e+06,6.021854069691253244e+02
4.767952000000000000e+06,6.023272244747785180e+02
4.768884000000000000e+06,6.025135534836708757e+02
4.769820000000000000e+06,6.027135514158081833e+02
4.770756000000000000e+06,6.028976375323709362e+02
4.771692000000000000e+06,6.030402489220358575e+02
4.772624000000000000e+06,6.031219771847554512e+02
4.773560000000000000e+06,6.031309122976515482e+02
4.774496000000000000e+06,6.030631055868846033e+02
4.775432000000000000e+06,6.029221593375843895e+02
4.776364000000000000e+06,6.027180486324791673e+02
4.777300000000000000e+06,6.024653681293748377e+02
4.778236000000000000e+06,6.021812583188666395e+02
4.779172000000000000e+06,6.018832912876484897e+02
4.780104000000000000e+06,6.015875803493122476e+02
4.781040000000000000e+06,6.013073240822100161e+02
4.781976000000000000e+06,6.010519131486410060e+02
4.782912000000000000e+06,6.008266319969153528e+02
4.783844000000000000e+06,6.006328942951638510e+02
4.784780000000000000e+06,6.004688789541773986e+02
4.785716000000000000e+06,6.003303971115481090e+02
4.786652000000000000e+06,6.002118233972454391e+02
4.787584000000000000e+06,6.001069594975664359e+02
4.788520000000000000e+06,6.000097501257433805e+02
4.789456000000000000e+06,5.999148258218796173e+02
4.790392000000000000e+06,5.998178902578907810e+02
4.791324000000000000e+06,5.997159914813024670e+02
4.792260000000000000e+06,5.996077119638582644e+02
4.793196000000000000e+06,5.994932866744285320e+02
4.794132000000000000e+06,5.993746277664021136e+02
4.795064000000000000e+06,5.992552182487170285e+02
4.796000000000000000e+06,5.991398459968477255e+02
4.796936000000000000e+06,5.990341794632249730e+02
4.797872000000000000e+06,5.989442222070671278e+02
4.798804000000000000e+06,5.988757088015925092e+02
4.799740000000000000e+06,5.988335122435441917e+02
4.800676000000000000e+06,5.988211265354390207e+02
4.801612000000000000e+06,5.988402773549154290e+02
4.802544000000000000e+06,5.988907048549949650e+02
4.803480000000000000e+06,5.989701536032656577e+02
4.804416000000000000e+06,5.990745888256545868e+02
4.805352000000000000e+06,5.991986317049762647e+02
4.806284000000000000e+06,5.993361730301924126e+02
4.807220000000000000e+06,5.994810925209286552e+02
4.808156000000000000e+06,5.996279874724682486e+02
4.809092000000000000e+06,5.997728009596773973e+02
4.810024000000000000e+06,5.999132386541003825e+02
4.810960000000000000e+06,6.000488815807614174e+02
4.811896000000000000e+06,6.001809482595765530e+02
4.812832000000000000e+06,6.003117320767847787e+02
