5.254296000000000000e+06,-4.820632278706016649e+01
5.254436000000000000e+06,-8.640797071585151201e+00
5.254580000000000000e+06,-3.708418073881893928e+00
5.254716000000000000e+06,-1.005059963449356708e+01
5.254856000000000000e+06,-2.724590446369292263e+00
5.254992000000000000e+06,-6.964968658469698148e+00
5.255140000000000000e+06,-7.152949938558545107e+00
5.255404000000000000e+06,-8.937920257551001058e+00
5.256336000000000000e+06,-4.219644329144328410e+00
5.257272000000000000e+06,-7.010800291230396830e+00
5.258208000000000000e+06,-8.145837683753972769e+00
5.259144000000000000e+06,-5.723437532097166880e+00
5.260076000000000000e+06,-4.869577255613208422e+00
5.261012000000000000e+06,-6.331302599432076406e+00
5.261948000000000000e+06,-5.260691081623481757e+00
5.262884000000000000e+06,-5.940188773421803070e+00
5.263816000000000000e+06,-5.745795547678178572e+00
5.264752000000000000e+06,-7.590492911639623586e-02
5.265688000000000000e+06,-8.175402449083415846e+00
5.266624000000000000e+06,1.916534915200126532e-01
5.267556000000000000e+06,-9.503717465751938320e+00
5.268500000000000000e+06,-6.276731646493574956e+00
5.269428000000000000e+06,-8.569164447121739414e+00
5.270364000000000000e+06,-1.149637890838620002e+01
5.271296000000000000e+06,-7.913140372503106867e+00
5.272232000000000000e+06,-8.825335375552295858e+00
5.273168000000000000e+06,-8.165547527306936004e+00
5.274104000000000000e+06,-1.043562231235408611e+01
5.275036000000000000e+06,-9.507481239378666515e+00
5.275972000000000000e+06,-3.604572512060990164e+00
5.276908000000000000e+06,-7.466339991955653232e+00
5.277844000000000000e+06,-6.457506176833990530e+00
5.278776000000000000e+06,-1.370202781871837239e+01
5.279712000000000000e+06,-1.437511356486191616e+01
5.280648000000000000e+06,-1.100751066870477857e+01
5.281584000000000000e+06,-1.823365966695261742e+00
5.282516000000000000e+06,-9.756124620555766569e+00
5.283452000000000000e+06,2.981472253689661511e-01
5.284388000000000000e+06,-1.886334035404577136e+01
5.285324000000000000e+06,-1.126368159713533323e+01
5.286256000000000000e+06,-1.781298107561290145e+00
5.287192000000000000e+06,-7.424272132821681858e+00
5.288128000000000000e+06,-6.004614648136786137e+00
5.289064000000000000e+06,-1.188749273439647425e+01
5.290004000000000000e+06,-9.934250978868133686e+00
5.290932000000000000e+06,-2.226982886510065374e+00
5.291868000000000000e+06,-2.738209141772500743e+00
5.292804000000000000e+06,-1.024499286023719158e+01
5.293736000000000000e+06,-1.824297219290632910e+01
5.294672000000000000e+06,2.586399283539707827e+00
5.295608000000000000e+06,3.655895199749624069e+00
5.296544000000000000e+06,-8.608584134227658780e+00
5.297476000000000000e+06,-8.957630101103962517e+00
5.298412000000000000e+06,-6.331302599432076406e+00
