1.035845200000000000e+07,-6.770606970106292977e+01
1.035859200000000000e+07,-2.041094899691057307e+01
1.035873600000000000e+07,-1.068432140010381026e+01
1.035888000000000000e+07,-9.517672155062639305e+00
1.035901600000000000e+07,-1.309188500810011035e+01
1.035916000000000000e+07,-1.924319422924439493e+01
1.035929600000000000e+07,-1.570546602842500405e+01
1.035955600000000000e+07,-1.203266655972328891e+01
1.036049200000000000e+07,-1.044273456732937078e+01
1.036142800000000000e+07,-1.603679529586358399e+01
1.036236400000000000e+07,-1.575761828824604649e+01
1.036329600000000000e+07,-6.441007167291873614e+00
1.036423200000000000e+07,-1.314053040919334059e+01
1.036516800000000000e+07,-1.393273259882776749e+01
1.036610400000000000e+07,-1.398267381339878135e+01
1.036703600000000000e+07,-1.174685641635567279e+01
1.036797200000000000e+07,-1.648992955968434160e+01
1.036890800000000000e+07,-8.821845535842431474e+00
1.036984400000000000e+07,-9.707106728016036357e+00
1.037077600000000000e+07,-1.547844128062850722e+01
1.037171200000000000e+07,-6.682403709213538434e+00
1.037264800000000000e+07,-9.982967167758536320e+00
1.037358400000000000e+07,-8.815212400092354628e+00
1.037451600000000000e+07,-1.552266459122168563e+01
1.037545200000000000e+07,-1.649877374068444169e+01
1.037638800000000000e+07,-1.612211564002767616e+01
1.037732400000000000e+07,-1.524348758360414635e+01
1.037826000000000000e+07,-1.695964666288029221e+01
1.037919200000000000e+07,-1.481688826837635986e+01
1.038012800000000000e+07,-1.184433750939490437e+01
1.038106400000000000e+07,-1.486000605634452221e+01
1.038199600000000000e+07,-1.258659848445831386e+01
1.038293200000000000e+07,-1.541614902632957396e+01
1.038386800000000000e+07,-1.426295634364133491e+01
1.038480400000000000e+07,-1.621296359731682557e+01
1.038573600000000000e+07,-1.487125157344742910e+01
1.038667200000000000e+07,-1.286356444682582634e+01
1.038760800000000000e+07,-1.486904052819740230e+01
1.038854400000000000e+07,-1.193629098930907162e+01
1.038947600000000000e+07,-1.249132843666910908e+01
1.039041200000000000e+07,-1.486904052819740230e+01
1.039134800000000000e+07,-2.436181995060481853e+01
1.039228400000000000e+07,-1.329588166603145183e+01
1.039321600000000000e+07,-2.762570846607895447e+01
1.039415200000000000e+07,-1.640460921552025297e+01
1.039508800000000000e+07,-1.300435361868599493e+01
1.039602400000000000e+07,-8.996908314670662321e+00
1.039695600000000000e+07,-1.202492790134819778e+01
1.039789200000000000e+07,-1.319157714638936874e+01
1.039882800000000000e+07,-1.203045551447326211e+01
1.039976400000000000e+07,-1.156516050177736510e+01
1.040069600000000000e+07,-1.505405301065074752e+01
1.040163200000000000e+07,-8.816317922717367139e+00
1.040256800000000000e+07,-1.427420186074423647e+01
1.040350400000000000e+07,-1.630823364510603568e+01
1.040443600000000000e+07,-1.068432140010381026e+01
1.040537200000000000e+07,-1.551603145547160700e+01
1.040630800000000000e+07,-1.025551103962599697e+01
1.040724400000000000e+07,-1.487125157344742910e+01
1.040817600000000000e+07,-1.566455928570686673e+01
1.040911200000000000e+07,-1.468181700049402849e+01
1.041004800000000000e+07,-1.174796193898068530e+01
1.041098400000000000e+07,-1.082068848146392881e+01
1.041191600000000000e+07,-1.439692208889865022e+01
1.041285200000000000e+07,-1.108972549460357548e+01
1.041378800000000000e+07,-1.388961481085960159e+01
1.041472400000000000e+07,-1.505405301065074752e+01
1.041565600000000000e+07,-1.310183471172522651e+01
1.041659200000000000e+07,-1.653968048340258434e+01
1.041752800000000000e+07,-1.431842517133741488e+01
1.041846400000000000e+07,-1.659072722059861249e+01
1.041939600000000000e+07,-9.097705975584931437e+00
1.042033200000000000e+07,-8.119385780872145020e+00
1.042126800000000000e+07,-2.575568423429525922e+01
1.042220400000000000e+07,-1.798329569081126778e+01
1.042313600000000000e+07,-1.501425179055762271e+01
1.042407200000000000e+07,-1.300435361868599493e+01
1.042500800000000000e+07,-1.505073644277570999e+01
