3142584,380,305,388,0,0
3142732,332,300,380,0,0
3142872,332,300,384,0,0
3143008,332,303,385,0,0
3143144,333,312,398,0,0
3143292,343,310,395,0,0
3143432,339,307,391,0,0
3143696,334,304,387,0,0
3144624,339,314,400,0,0
3145560,334,307,403,0,0
3146496,332,303,385,0,0
3147432,341,311,400,0,0
3149300,335,303,388,0,0
3150236,343,307,395,0,0
3151172,334,302,384,0,0
3152108,337,307,393,0,0
3153040,339,310,396,0,0
3153976,343,307,391,0,0
3154912,336,301,384,0,0
3155848,342,312,402,0,0
3156780,343,312,399,0,0
3157716,344,309,392,0,0
3158652,337,302,382,0,0
3159584,334,300,380,0,0
3160520,335,302,384,0,0
3161456,334,310,399,0,0
3162392,337,300,383,0,0
3163328,335,307,391,0,0
3164260,339,307,395,0,0
3165204,335,307,391,0,0
3166132,332,302,385,0,0
3167064,335,308,399,0,0
3168000,341,315,399,0,0
3168936,339,306,392,0,0
3169872,344,319,387,0,0
3170808,339,312,401,0,0
3171740,335,305,384,0,0
3172676,335,302,385,0,0
3173612,339,310,399,0,0
3174548,344,310,396,0,0
3175480,339,304,387,0,0
3176416,337,310,396,0,0
3177352,332,301,387,0,0
3178288,335,295,371,0,0
3179220,332,301,385,0,0
3180156,332,297,380,0,0
3181092,339,309,393,0,0
3182028,340,304,385,0,0
3182960,334,299,380,0,0
3183896,332,300,384,0,0
3184832,343,310,396,0,0
3185768,339,312,402,0,0
3186708,332,300,380,0,0
3187636,339,312,399,0,0
3188572,326,291,377,0,0
3189504,339,311,391,0,0
3190440,334,303,385,0,0
3191376,344,310,396,0,0
3192312,339,308,399,0,0
3193248,334,304,395,0,0
3194180,334,301,387,0,0
3195116,344,307,396,0,0
3196052,339,308,399,0,0
3196988,345,313,400,0,0
3197920,344,312,391,0,0
3198856,339,305,389,0,0
3199792,335,303,385,0,0
3200724,334,305,391,0,0
3201660,342,312,402,0,0
3202596,340,312,402,0,0
3203532,338,305,391,0,0
3204468,338,309,395,0,0
3205400,344,313,403,0,0
3206336,341,308,395,0,0
3207272,335,301,384,0,0
3208212,343,308,393,0,0
3209140,333,302,391,0,0
3210076,334,301,384,0,0
3211012,334,302,383,0,0
3211944,337,306,390,0,0
3212880,336,308,396,0,0
3213816,342,314,403,0,0
3214752,333,300,382,0,0
3215688,342,307,390,0,0
3216620,333,300,385,0,0
3217556,344,313,399,0,0
3218492,333,295,387,0,0
3219424,332,300,382,0,0
3220360,332,300,382,0,0
3221296,343,315,404,0,0
3222232,340,307,392,0,0
3223164,335,302,380,0,0
3224100,342,308,391,0,0
3225036,344,310,387,0,0
3225972,339,312,403,0,0
3226908,339,304,385,0,0
3227840,335,305,387,0,0
3228776,331,297,376,0,0
3229716,338,309,394,0,0
3230644,335,302,382,0,0
3231580,337,310,396,0,0
3232516,334,300,380,0,0
3233452,337,307,388,0,0
3234384,334,306,390,0,0
3235320,333,300,382,0,0
3236256,334,302,387,0,0
3237192,335,307,387,0,0
3238128,331,298,376,0,0
3239060,335,310,394,0,0
3239996,340,310,393,0,0
3240932,339,316,403,0,0
3241864,344,311,396,0,0
3242800,335,302,382,0,0
3243736,333,304,382,0,0
3244672,342,312,399,0,0
3245608,344,312,400,0,0
3246540,336,305,388,0,0
3247476,342,312,399,0,0
3248412,345,307,387,0,0
3249348,337,305,388,0,0
3250280,335,301,383,0,0
3251220,343,310,396,0,0
3252152,344,313,403,0,0
3253084,344,313,399,0,0
3254020,340,308,384,0,0
3254956,343,311,396,0,0
3255892,345,315,403,0,0
3256828,344,310,394,0,0
3257760,343,307,392,0,0
3258696,335,299,378,0,0
3259632,338,308,395,0,0
3260568,335,300,383,0,0
3261500,342,314,405,0,0
3262436,344,312,400,0,0
3263372,344,315,403,0,0
3264304,342,307,387,0,0
3265240,335,302,384,0,0
3266176,343,307,391,0,0
3267112,339,311,399,0,0
3268048,342,312,403,0,0
3268980,345,311,396,0,0
3269916,344,312,409,0,0
3270852,340,312,399,0,0
3271788,339,304,385,0,0
3272724,337,307,395,0,0
3273656,335,304,387,0,0
3274592,338,308,391,0,0
3275524,335,300,380,0,0
3276460,342,307,396,0,0
3277396,336,303,391,0,0
3278332,327,291,366,0,0
3279268,342,307,391,0,0
3280200,335,300,382,0,0
3281136,335,304,387,0,0
3282072,344,312,395,0,0
3283008,338,302,391,0,0
3283940,340,308,391,0,0
3284876,343,307,387,0,0
3285812,337,303,380,0,0
3286744,334,301,383,0,0
3287680,333,300,384,0,0
3288616,342,303,382,0,0
3289552,342,304,384,0,0
3290488,344,312,399,0,0
3291420,344,312,401,0,0
3292356,342,310,391,0,0
3293292,346,316,403,0,0
3294228,335,300,384,0,0
3295160,336,300,382,0,0
3296096,339,307,394,0,0
3297032,340,304,382,0,0
3297964,345,314,401,0,0
3298900,340,297,374,0,0
3299836,352,312,380,0,0
3300772,344,308,392,0,0
3301708,344,310,390,0,0
3302640,339,302,388,0,0
3303576,344,311,391,0,0
3304512,344,310,391,0,0
3305444,339,305,387,0,0
3306380,344,309,391,0,0
3307316,335,301,384,0,0
3308252,344,310,393,0,0
3309188,334,304,388,0,0
3310120,343,312,399,0,0
3311056,338,302,384,0,0
3311992,335,307,390,0,0
3312928,335,302,384,0,0
3313860,338,307,393,0,0
3314796,346,312,399,0,0
3315732,341,310,390,0,0
3316668,347,312,399,0,0
3317600,345,312,396,0,0
3318536,351,311,374,0,0
3319472,339,296,374,0,0
3320408,339,301,379,0,0
3321340,348,316,404,0,0
3322276,344,307,393,0,0
3323212,335,300,380,0,0
3324148,338,305,390,0,0
3325080,346,312,399,0,0
3326016,345,316,403,0,0
3326952,343,310,396,0,0
3327884,344,307,393,0,0
3328820,339,304,385,0,0
3329756,330,301,391,0,0
3330692,342,307,387,0,0
3331628,343,310,391,0,0
3332560,336,307,392,0,0
3333496,339,308,395,0,0
3334432,343,313,403,0,0
3335368,345,315,401,0,0
3336300,342,310,395,0,0
3337236,333,300,384,0,0
3338172,347,313,403,0,0
3339104,344,312,407,0,0
3340040,343,319,406,0,0
3340976,340,310,391,0,0
3341912,338,308,396,0,0
3342848,343,310,395,0,0
3343780,334,302,380,0,0
3344716,335,307,390,0,0
3345652,338,307,393,0,0
3346588,347,312,396,0,0
3347520,344,315,405,0,0
3348456,346,318,391,0,0
3349392,342,313,376,0,0
3350324,338,297,376,0,0
3351260,335,303,384,0,0
3352196,335,307,395,0,0
3353132,339,310,396,0,0
3354068,337,307,393,0,0
3355000,344,312,398,0,0
3355936,344,313,398,0,0
3356872,344,312,399,0,0
3357808,332,312,409,0,0
3358740,336,312,397,0,0
3359676,334,305,387,0,0
3360612,344,316,403,0,0
3361544,334,304,385,0,0
3362480,342,312,396,0,0
3363416,336,308,395,0,0
3364352,345,314,400,0,0
3365288,339,307,393,0,0
3366220,335,307,396,0,0
3367156,335,303,393,0,0
3368092,334,301,384,0,0
3369028,339,307,391,0,0
3369960,343,297,384,0,0
3370896,342,311,390,0,0
3371832,342,306,393,0,0
3372764,341,312,390,0,0
3373700,338,307,394,0,0
3374636,342,308,390,0,0
3375572,348,315,403,0,0
3376508,344,310,396,0,0
3377440,348,313,405,0,0
3378376,355,323,422,0,0
3379312,339,305,390,0,0
3380248,344,311,399,0,0
3381180,337,307,397,0,0
3382116,340,312,389,0,0
3383052,343,311,390,0,0
3383984,344,308,391,0,0
3384920,344,310,396,0,0
3385856,337,305,387,0,0
3386792,343,312,391,0,0
3387728,337,302,382,0,0
3388660,339,298,406,0,0
3389596,348,316,376,0,0
3390532,341,310,390,0,0
3391464,344,308,387,0,0
3392400,336,305,391,0,0
3393336,335,303,385,0,0
3394272,342,308,393,0,0
3395208,344,310,396,0,0
3396140,348,313,401,0,0
3397076,343,310,399,0,0
3398012,346,300,380,0,0
3398948,332,295,391,0,0
3399880,348,316,408,0,0
3400816,343,307,385,0,0
3401752,348,312,398,0,0
3402684,341,307,392,0,0
3403620,337,308,396,0,0
3404556,335,307,394,0,0
3405492,337,311,382,0,0
3406424,340,310,391,0,0
3407360,335,302,384,0,0
3408296,342,316,407,0,0
3409232,334,309,391,0,0
3410168,340,316,403,0,0
3411100,334,303,384,0,0
3412036,335,308,391,0,0
3412972,338,309,397,0,0
3413904,339,312,390,0,0
3414840,339,312,391,0,0
3415776,335,310,391,0,0
3416712,340,313,391,0,0
3417648,336,310,391,0,0
3418580,343,317,406,0,0
3419516,331,297,393,0,0
3420452,342,312,394,0,0
3421388,337,312,391,0,0
3422320,336,312,398,0,0
3423256,342,312,393,0,0
3424192,333,302,382,0,0
3425124,332,305,388,0,0
3426060,336,314,396,0,0
3426996,333,303,382,0,0
3427932,341,311,395,0,0
3428868,335,304,382,0,0
3429800,333,305,388,0,0
3430736,335,309,397,0,0
3431672,342,312,397,0,0
3432608,342,307,390,0,0
3433540,338,305,384,0,0
3434476,335,318,403,0,0
3435412,343,309,385,0,0
3436344,339,304,391,0,0
3437280,342,308,384,0,0
3438216,336,299,401,0,0
3439152,340,313,401,0,0
3440088,348,303,391,0,0
3441020,338,304,395,0,0
3441956,335,307,398,0,0
3442892,345,313,401,0,0
3443828,339,304,387,0,0
3444760,335,301,383,0,0
3445696,338,316,404,0,0
3446632,339,303,383,0,0
3447564,344,313,399,0,0
3448500,345,304,368,0,0
3449436,344,314,376,0,0
3450372,342,313,404,0,0
3451308,342,312,400,0,0
3452240,339,310,387,0,0
3453176,335,310,398,0,0
3454112,342,311,390,0,0
3455048,335,308,396,0,0
3455980,333,308,385,0,0
3456916,344,315,404,0,0
3457852,340,314,402,0,0
3458788,343,317,408,0,0
3459720,343,310,396,0,0
3460656,340,307,388,0,0
3461592,332,300,382,0,0
3462528,337,310,400,0,0
3463460,335,304,387,0,0
3464396,340,310,384,0,0
3465332,339,311,395,0,0
3466268,333,307,396,0,0
3467200,333,304,380,0,0
3468136,332,300,377,0,0
3469072,339,310,391,0,0
3470004,347,310,371,0,0
3470940,339,307,387,0,0
3471876,332,305,387,0,0
3472812,335,312,396,0,0
3473748,344,316,401,0,0
3474680,343,313,399,0,0
3475616,334,306,386,0,0
3476552,335,307,392,0,0
3477484,332,315,401,0,0
3478420,339,312,397,0,0
3479356,339,314,398,0,0
3480292,340,310,393,0,0
3481228,342,307,387,0,0
3482160,337,306,396,0,0
3483096,336,310,395,0,0
3484032,340,312,399,0,0
3484968,341,315,404,0,0
3485900,345,313,400,0,0
3486836,335,310,396,0,0
3487772,329,300,407,0,0
3488704,330,316,408,0,0
3489640,332,304,384,0,0
3490576,334,304,384,0,0
3491512,335,312,394,0,0
3492444,334,305,385,0,0
3493380,342,315,400,0,0
3494316,335,305,387,0,0
3495252,335,304,384,0,0
3496188,337,302,385,0,0
3497120,339,307,393,0,0
3498056,352,327,422,0,0
3498992,335,300,412,0,0
3499928,348,305,384,0,0
3500860,335,305,387,0,0
3501796,337,302,382,0,0
3502732,336,307,400,0,0
3503668,339,311,388,0,0
3504600,337,311,393,0,0
3505536,335,305,393,0,0
3506472,335,312,396,0,0
3507408,334,305,387,0,0
3508340,338,310,390,0,0
3509276,331,302,381,0,0
3510212,337,312,398,0,0
3511144,336,310,395,0,0
3512080,329,305,384,0,0
3513016,332,308,388,0,0
3513952,334,304,382,0,0
3514888,340,310,390,0,0
3515820,337,314,401,0,0
3516756,342,316,391,0,0
3517692,335,305,387,0,0
3518628,335,297,399,0,0
3519560,344,319,390,0,0
3520496,337,313,399,0,0
3521432,336,307,396,0,0
3522368,334,310,398,0,0
3523300,332,307,391,0,0
3524236,335,311,388,0,0
3525172,331,304,384,0,0
3526108,334,311,397,0,0
3527040,343,317,404,0,0
3527976,334,306,387,0,0
3528912,344,321,408,0,0
3529848,340,323,411,0,0
3530780,338,312,393,0,0
3531716,340,312,387,0,0
3532652,339,307,395,0,0
3533584,337,312,396,0,0
3534520,340,313,387,0,0
3535456,337,307,386,0,0
3536392,343,316,390,0,0
3537328,343,318,403,0,0
3538260,339,304,383,0,0
3539196,323,304,384,0,0
3540132,323,308,378,0,0
3541068,327,321,401,0,0
3542000,327,316,403,0,0
3542936,336,313,401,0,0
3543872,333,307,389,0,0
3544804,339,316,404,0,0
3545740,334,312,396,0,0
3546676,335,312,393,0,0
3547612,340,318,406,0,0
3548548,343,304,374,0,0
3549480,328,306,417,0,0
3550416,334,307,396,0,0
3551352,344,316,400,0,0
3552288,335,312,396,0,0
3553220,340,311,391,0,0
3554156,339,310,391,0,0
3555092,333,311,395,0,0
3556024,331,305,380,0,0
3556960,335,312,399,0,0
3557896,332,305,384,0,0
3558832,332,312,393,0,0
3559768,343,316,400,0,0
3560700,330,305,391,0,0
3561636,335,318,407,0,0
3562572,329,306,391,0,0
3563504,337,312,398,0,0
3564440,334,310,384,0,0
3565376,327,311,398,0,0
3566312,335,313,396,0,0
3567244,335,313,398,0,0
3568180,339,313,380,0,0
3569116,334,312,399,0,0
3570052,332,314,390,0,0
3570988,339,305,396,0,0
3571920,343,315,396,0,0
3572856,339,313,402,0,0
3573792,334,307,390,0,0
3574724,333,313,396,0,0
3575660,337,319,403,0,0
3576596,338,319,403,0,0
3577532,326,304,384,0,0
3578464,324,303,390,0,0
3579400,337,314,399,0,0
3580336,339,316,387,0,0
3581272,331,307,396,0,0
3582208,332,304,384,0,0
3583140,335,313,397,0,0
3584076,335,311,395,0,0
3585012,332,304,384,0,0
3585944,332,303,391,0,0
3586880,336,313,387,0,0
3587816,329,302,376,0,0
3588752,339,295,380,0,0
3589688,329,300,411,0,0
3590620,335,309,396,0,0
3591556,339,312,393,0,0
3592492,345,319,399,0,0
3593428,338,310,396,0,0
3594360,335,312,396,0,0
3595296,332,307,387,0,0
3596232,332,310,387,0,0
3597164,329,301,388,0,0
3598100,335,313,387,0,0
3599036,335,319,399,0,0
3599972,339,324,396,0,0
3600908,337,316,403,0,0
3601840,335,310,392,0,0
3602776,338,304,395,0,0
3603712,339,304,385,0,0
3604648,335,307,391,0,0
3605580,338,312,384,0,0
3606516,344,313,399,0,0
3607452,336,304,388,0,0
3608384,329,301,380,0,0
3609320,337,312,399,0,0
3610256,340,313,397,0,0
3611192,327,303,384,0,0
3612128,335,313,406,0,0
3613060,339,315,400,0,0
3613996,332,306,380,0,0
3614932,336,316,408,0,0
3615868,333,313,404,0,0
3616800,336,318,403,0,0
3617736,327,310,393,0,0
3618672,326,291,393,0,0
3619604,339,304,387,0,0
3620540,327,307,382,0,0
3621476,335,308,385,0,0
3622412,335,304,398,0,0
3623348,340,314,396,0,0
3624280,334,311,395,0,0
3625216,327,307,380,0,0
3626152,324,304,390,0,0
3627084,328,311,403,0,0
3628020,334,316,409,0,0
3628956,337,319,406,0,0
3629892,334,316,403,0,0
3630828,335,306,391,0,0
3631760,336,311,393,0,0
3632696,339,315,395,0,0
3633632,340,315,393,0,0
3634568,338,300,398,0,0
3635500,342,312,409,0,0
3636436,336,312,397,0,0
3637372,340,316,393,0,0
3638308,333,313,390,0,0
3639240,327,302,382,0,0
3640176,323,316,412,0,0
3641112,324,308,396,0,0
3642044,329,319,401,0,0
3642980,319,307,382,0,0
3643916,326,312,398,0,0
3644852,319,307,388,0,0
