3132580,397,305,387,0,0
3132720,344,311,395,0,0
3132860,343,311,391,0,0
3132996,341,310,389,0,0
3133136,340,306,387,0,0
3133276,339,304,385,0,0
3133420,340,310,393,0,0
3133684,339,310,397,0,0
3134620,341,312,399,0,0
3135552,339,308,395,0,0
3136488,339,309,392,0,0
3137424,337,310,398,0,0
3138360,339,310,393,0,0
3139292,336,304,384,0,0
3140228,335,299,388,0,0
3141164,346,316,403,0,0
3142100,347,316,402,0,0
3143032,343,307,390,0,0
3143968,336,304,388,0,0
3144904,342,310,396,0,0
3145840,345,315,403,0,0
3146772,337,307,391,0,0
3147708,337,304,389,0,0
3148644,343,305,386,0,0
3149580,340,315,403,0,0
3150512,335,303,384,0,0
3151448,335,304,387,0,0
3152384,344,312,395,0,0
3153320,343,311,387,0,0
3154252,340,312,387,0,0
3155188,343,312,391,0,0
3156124,335,305,384,0,0
3157060,337,307,388,0,0
3157992,337,305,384,0,0
3158928,335,304,384,0,0
3159864,335,302,381,0,0
3160800,337,319,403,0,0
3161732,344,313,393,0,0
3162668,342,310,391,0,0
3163604,335,305,387,0,0
3164540,340,310,393,0,0
3165472,342,310,397,0,0
3166408,344,313,398,0,0
3167344,339,308,393,0,0
3168280,344,312,398,0,0
3169212,342,312,397,0,0
3170148,340,305,387,0,0
3171084,351,316,382,0,0
3172020,345,313,403,0,0
3172952,342,311,396,0,0
3173888,339,305,391,0,0
3174824,345,312,396,0,0
3175760,344,313,398,0,0
3176692,344,313,396,0,0
3177628,342,310,396,0,0
3178564,344,312,396,0,0
3179500,343,311,393,0,0
3180432,345,319,406,0,0
3181368,347,303,380,0,0
3182304,337,307,387,0,0
3183240,343,312,396,0,0
3184172,342,309,391,0,0
3185108,345,315,401,0,0
3186044,344,312,387,0,0
3186980,339,311,397,0,0
3187912,344,313,399,0,0
3188848,342,305,387,0,0
3189784,329,299,391,0,0
3190720,349,315,395,0,0
3191652,332,304,391,0,0
3192588,342,313,400,0,0
3193524,340,305,385,0,0
3194460,344,309,396,0,0
3195392,339,309,395,0,0
3196328,340,312,396,0,0
3197264,342,316,399,0,0
3198200,338,311,396,0,0
3199132,339,305,387,0,0
3200068,334,300,377,0,0
3201004,339,311,395,0,0
3201940,338,305,386,0,0
3202872,339,310,397,0,0
3203808,344,312,397,0,0
3204744,341,307,391,0,0
3205680,348,312,396,0,0
3206612,342,307,395,0,0
3207548,344,311,387,0,0
3208484,339,307,391,0,0
3209420,338,305,388,0,0
3210352,338,307,388,0,0
3211288,347,315,400,0,0
3212224,336,304,384,0,0
3213160,345,313,398,0,0
3214092,344,316,403,0,0
3215028,340,304,384,0,0
3215964,341,312,401,0,0
3216900,339,311,395,0,0
3217832,343,312,396,0,0
3218768,344,312,388,0,0
3219704,339,308,387,0,0
3220640,344,310,397,0,0
3221572,344,316,408,0,0
