2742248,385,316,401,0,0
2742392,332,312,393,0,0
2742532,337,307,388,0,0
2742668,339,313,400,0,0
2742808,340,312,396,0,0
2742944,338,308,387,0,0
2743092,337,312,391,0,0
2743356,335,307,393,0,0
2744288,335,312,398,0,0
2745224,335,308,384,0,0
2746160,341,317,403,0,0
2747096,337,313,396,0,0
2748028,337,316,403,0,0
2748964,339,308,388,0,0
2749900,328,302,380,0,0
2750836,341,318,404,0,0
2751768,339,306,391,0,0
2752704,336,311,399,0,0
2753640,337,306,386,0,0
2754580,339,316,401,0,0
2755508,332,306,385,0,0
2756444,341,317,405,0,0
2757380,333,305,387,0,0
2758316,333,310,391,0,0
2759248,339,308,379,0,0
2760184,329,306,409,0,0
2761120,344,319,386,0,0
2762056,333,310,398,0,0
2762988,342,316,402,0,0
2763924,342,316,399,0,0
2764860,339,315,398,0,0
2765796,337,312,395,0,0
2766728,339,312,387,0,0
2767664,337,313,397,0,0
2768600,342,312,396,0,0
2769536,334,311,396,0,0
2770468,335,308,399,0,0
2771404,337,312,397,0,0
2772340,332,307,387,0,0
2773276,334,305,387,0,0
2774208,335,306,393,0,0
2775144,339,309,390,0,0
2776084,333,312,396,0,0
2777016,337,308,391,0,0
2777948,340,316,401,0,0
2778884,342,315,399,0,0
2779820,339,313,401,0,0
2780756,348,316,373,0,0
2781688,340,304,382,0,0
2782624,336,312,397,0,0
2783560,334,308,391,0,0
2784496,340,312,394,0,0
2785428,335,310,391,0,0
2786364,337,316,397,0,0
2787300,335,312,396,0,0
2788236,340,316,402,0,0
2789168,342,312,396,0,0
2790104,338,312,411,0,0
2791040,333,310,407,0,0
2791976,335,312,400,0,0
2792908,338,310,389,0,0
2793844,339,312,393,0,0
2794780,339,307,392,0,0
2795716,342,313,396,0,0
2796648,335,312,391,0,0
2797588,334,312,391,0,0
2798520,335,312,385,0,0
2799456,339,312,397,0,0
2800388,337,307,387,0,0
2801324,335,304,377,0,0
2802260,332,308,391,0,0
2803196,336,307,393,0,0
2804128,339,313,398,0,0
