4653816,390,313,400,0,0
4653956,345,306,384,0,0
4654104,347,316,401,0,0
4654244,347,317,403,0,0
4654380,348,307,387,0,0
4654524,344,305,384,0,0
4654660,338,305,384,0,0
4654924,343,306,385,0,0
4656792,340,305,385,0,0
4657728,339,307,387,0,0
4658660,340,311,391,0,0
4659596,344,311,396,0,0
4660532,355,326,417,0,0
4661468,343,310,393,0,0
4662400,343,309,391,0,0
4663336,339,304,384,0,0
4664272,340,304,387,0,0
4665208,343,309,386,0,0
4666140,346,316,403,0,0
4667076,343,311,393,0,0
4668012,339,305,385,0,0
4668948,339,307,390,0,0
4669880,338,307,389,0,0
4670816,342,313,398,0,0
4671752,339,304,384,0,0
4672688,339,305,384,0,0
4673620,344,312,399,0,0
4674556,347,311,393,0,0
4675492,348,316,403,0,0
4676428,343,310,395,0,0
4677360,345,312,391,0,0
4678296,345,316,403,0,0
4679232,345,313,391,0,0
4680168,344,312,395,0,0
4681100,339,310,393,0,0
4682036,352,313,377,0,0
4682972,339,305,385,0,0
4683908,343,312,399,0,0
4684840,345,312,393,0,0
4685776,339,305,387,0,0
4686712,339,309,391,0,0
4687648,342,312,395,0,0
4688580,338,305,385,0,0
4689516,345,317,403,0,0
4690452,343,304,380,0,0
4691388,345,313,401,0,0
4692320,337,304,384,0,0
4693256,345,315,399,0,0
4694192,337,304,384,0,0
4695128,345,313,391,0,0
4696060,344,312,390,0,0
4696996,344,313,393,0,0
4697932,340,309,393,0,0
4698868,339,306,386,0,0
4699800,347,316,403,0,0
4700736,345,309,391,0,0
4701672,339,305,380,0,0
4702608,339,305,387,0,0
4703540,347,317,403,0,0
4704476,345,311,387,0,0
4705412,339,305,390,0,0
4706348,339,304,384,0,0
4707284,348,316,401,0,0
4708216,340,305,384,0,0
4709152,338,307,387,0,0
4710088,339,305,385,0,0
4711020,335,300,379,0,0
4711956,352,319,391,0,0
4712892,344,312,391,0,0
4713828,343,307,384,0,0
4714760,347,312,399,0,0
4715696,344,315,401,0,0
4716632,338,304,384,0,0
4717572,348,315,400,0,0
4718500,339,307,387,0,0
4719436,342,312,394,0,0
4720372,344,315,401,0,0
4722240,344,304,377,0,0
4723176,343,307,385,0,0
4724112,344,312,387,0,0
4725048,344,312,398,0,0
4725980,344,316,403,0,0
4726916,350,314,399,0,0
4727852,344,311,386,0,0
4728788,338,304,384,0,0
4729720,339,305,385,0,0
4730656,333,299,374,0,0
4731592,344,312,399,0,0
4732528,334,304,396,0,0
4733460,346,311,393,0,0
4734396,337,303,384,0,0
4735332,348,315,399,0,0
4736268,343,310,390,0,0
4737200,337,307,387,0,0
4738136,347,315,399,0,0
4739076,336,306,387,0,0
4740008,349,319,404,0,0
4740940,352,312,376,0,0
4741876,344,312,391,0,0
4742812,344,315,402,0,0
4743748,342,308,384,0,0
4744680,339,305,385,0,0
4745616,339,310,390,0,0
4746552,339,304,384,0,0
4747488,344,312,387,0,0
4748420,344,313,402,0,0
4749356,337,309,391,0,0
4750292,337,307,390,0,0
4751228,347,316,399,0,0
4752160,347,319,387,0,0
4753096,338,304,383,0,0
4754032,337,304,383,0,0
4754968,339,308,388,0,0
4755900,344,308,391,0,0
4756836,340,312,396,0,0
4757772,347,316,400,0,0
4758708,344,312,396,0,0
4759640,340,305,386,0,0
4760584,344,318,404,0,0
4761512,348,322,399,0,0
4762448,332,303,413,0,0
4763380,339,306,395,0,0
4764316,344,312,397,0,0
4765252,344,312,397,0,0
4766188,339,304,384,0,0
4767120,342,307,391,0,0
4768056,337,305,385,0,0
4768992,339,307,387,0,0
4769928,348,318,404,0,0
4770860,350,319,393,0,0
4771796,349,323,393,0,0
4772732,339,318,407,0,0
4773668,345,307,391,0,0
4774600,343,313,396,0,0
4775536,344,311,393,0,0
4776472,343,312,393,0,0
4777408,346,314,396,0,0
4778340,348,318,403,0,0
4779276,348,315,400,0,0
4780212,337,305,386,0,0
4781148,352,313,374,0,0
4782088,334,303,408,0,0
4783016,345,316,404,0,0
4783952,347,312,390,0,0
4784888,343,310,393,0,0
4785820,344,311,396,0,0
4787692,339,308,391,0,0
4788628,348,317,402,0,0
4789560,348,313,399,0,0
4790496,352,319,384,0,0
4791432,339,299,386,0,0
4792368,344,308,391,0,0
4793300,341,310,391,0,0
4794236,344,309,395,0,0
4795172,344,309,385,0,0
4796108,342,308,390,0,0
4797040,344,312,391,0,0
4797976,339,310,393,0,0
4798912,344,312,391,0,0
4799848,348,317,402,0,0
4800780,352,323,411,0,0
