4363580,408,319,403,0,0
4363720,344,304,384,0,0
4363860,340,308,402,0,0
4364000,347,312,381,0,0
4364136,339,304,385,0,0
4364276,338,303,384,0,0
4364420,349,312,381,0,0
4364684,344,310,394,0,0
4365620,342,307,387,0,0
4366556,339,308,391,0,0
4367488,343,312,396,0,0
4368424,344,308,387,0,0
4369360,339,309,388,0,0
4370292,342,311,398,0,0
4371228,344,312,399,0,0
4372164,342,312,396,0,0
4373100,343,316,387,0,0
4374036,346,312,396,0,0
4374968,348,318,403,0,0
4375904,345,312,391,0,0
4376840,344,312,389,0,0
4377776,345,312,387,0,0
4378708,344,312,391,0,0
4379644,347,316,403,0,0
4380580,339,304,385,0,0
4381512,341,312,396,0,0
4382448,347,315,403,0,0
4383384,350,319,391,0,0
4384320,339,305,385,0,0
4385256,342,312,398,0,0
4386188,339,307,391,0,0
4387124,343,306,391,0,0
4388060,344,310,391,0,0
4388996,342,312,389,0,0
4389928,342,310,396,0,0
4390864,337,304,384,0,0
4391800,344,309,391,0,0
4392736,343,305,398,0,0
4394604,335,304,409,0,0
4395540,342,308,390,0,0
4396476,348,314,398,0,0
4397408,339,308,388,0,0
4398344,348,313,399,0,0
4399280,340,310,396,0,0
4400216,345,310,391,0,0
4401148,345,310,395,0,0
4402084,342,308,396,0,0
4403020,339,308,387,0,0
4403956,349,307,386,0,0
4404888,347,303,391,0,0
4405824,344,308,396,0,0
4406760,341,307,395,0,0
4407696,345,312,395,0,0
4408628,344,307,391,0,0
4409564,344,312,398,0,0
4410500,344,310,395,0,0
4411436,341,311,396,0,0
4412368,344,311,391,0,0
4413304,339,311,392,0,0
4414240,345,304,398,0,0
4415176,340,307,391,0,0
4416108,340,312,398,0,0
4417044,339,310,396,0,0
4417980,339,307,387,0,0
4418916,344,310,391,0,0
4419848,344,310,393,0,0
4420784,340,308,394,0,0
4421720,339,304,384,0,0
4422656,347,316,387,0,0
4423588,339,310,397,0,0
4424524,347,316,403,0,0
4425460,340,308,388,0,0
4426396,340,311,397,0,0
4427328,344,307,396,0,0
4428264,344,308,388,0,0
4429200,344,313,390,0,0
4430136,344,311,397,0,0
4431068,338,307,387,0,0
4432004,348,316,399,0,0
4432940,339,311,393,0,0
4433872,344,316,401,0,0
4434808,340,305,385,0,0
4435744,348,317,401,0,0
4436680,339,305,385,0,0
4437616,342,312,391,0,0
4438548,342,307,395,0,0
4439484,348,315,399,0,0
4440420,345,307,396,0,0
4441356,347,312,399,0,0
4442288,338,307,390,0,0
4443224,340,312,399,0,0
4444164,335,300,411,0,0
4445092,336,306,387,0,0
4446028,340,308,395,0,0
4446964,339,304,386,0,0
4447900,344,312,396,0,0
4448836,341,304,384,0,0
4449768,344,316,403,0,0
4450704,348,313,391,0,0
4451640,344,312,391,0,0
4452576,337,304,385,0,0
4453508,344,319,386,0,0
4454444,343,316,391,0,0
4455380,335,303,397,0,0
4456312,340,311,396,0,0
4457248,345,310,391,0,0
4458184,342,310,392,0,0
4460056,344,313,388,0,0
4460988,342,312,391,0,0
4461924,345,312,391,0,0
4462860,348,318,384,0,0
4463796,340,304,383,0,0
4464728,342,310,395,0,0
4465672,342,306,391,0,0
4466600,336,305,388,0,0
4467532,337,303,384,0,0
4468468,339,305,385,0,0
4469404,344,310,393,0,0
4470340,344,310,390,0,0
4471276,344,305,393,0,0
4472208,339,310,392,0,0
4473144,337,302,404,0,0
4474080,335,303,387,0,0
4475016,350,319,391,0,0
4475948,340,311,395,0,0
4476884,339,310,396,0,0
4477820,344,311,398,0,0
4478752,344,308,391,0,0
4479688,339,307,388,0,0
4480624,340,310,395,0,0
4481560,343,312,396,0,0
4482496,346,307,387,0,0
4483428,339,304,385,0,0
4484364,338,303,382,0,0
4485300,339,305,384,0,0
4486236,347,312,387,0,0
4487176,344,312,386,0,0
4488104,342,308,394,0,0
4489040,344,311,393,0,0
4489976,341,310,398,0,0
4490908,344,312,387,0,0
4491844,339,308,391,0,0
4492780,338,308,403,0,0
4493716,348,305,391,0,0
4494648,346,300,389,0,0
4495584,340,304,387,0,0
4496520,348,316,400,0,0
4497456,344,310,391,0,0
4498388,348,316,400,0,0
4499324,343,312,403,0,0
4500260,345,308,385,0,0
4501196,339,306,387,0,0
4502128,344,311,391,0,0
4503064,342,306,396,0,0
4504000,339,308,403,0,0
4504936,335,304,409,0,0
4505868,344,307,391,0,0
4506804,344,310,390,0,0
4507740,339,304,387,0,0
4508680,348,316,403,0,0
4509608,339,307,395,0,0
4510544,345,312,395,0,0
4511480,344,311,391,0,0
4512416,346,312,393,0,0
4513348,348,319,407,0,0
4514284,339,310,392,0,0
4515220,344,312,391,0,0
4516156,342,310,394,0,0
4517088,344,307,387,0,0
4518024,344,313,398,0,0
4518960,340,304,384,0,0
4519892,339,308,390,0,0
4520828,340,311,396,0,0
4521764,343,313,391,0,0
4522700,343,312,391,0,0
4523636,337,308,391,0,0
4525504,344,308,392,0,0
4526440,345,311,385,0,0
4527376,342,311,398,0,0
4528308,343,310,396,0,0
4529244,343,307,393,0,0
4530184,338,304,384,0,0
4531112,344,309,387,0,0
4532048,339,307,384,0,0
4532984,352,318,386,0,0
4533920,339,316,395,0,0
4534856,344,311,396,0,0
4535788,339,304,385,0,0
4536724,339,306,387,0,0
4537660,345,316,403,0,0
4538596,343,312,393,0,0
4539528,344,311,398,0,0
4540464,342,310,397,0,0
4541400,347,310,396,0,0
4542332,347,313,399,0,0
4543268,349,304,384,0,0
4544204,347,311,396,0,0
4545140,353,315,375,0,0
4546076,347,312,388,0,0
4547008,346,310,390,0,0
4547944,341,308,398,0,0
4548880,345,311,391,0,0
4549816,342,308,396,0,0
4550748,350,316,401,0,0
4551692,348,316,403,0,0
4552620,348,316,401,0,0
4553556,344,316,384,0,0
4554488,339,307,401,0,0
4555424,350,312,380,0,0
4556360,345,308,396,0,0
4557296,344,312,394,0,0
4558228,348,312,400,0,0
4559164,344,313,391,0,0
4560100,346,311,390,0,0
4561036,348,315,401,0,0
4561968,339,304,384,0,0
4562904,344,312,398,0,0
4563840,350,316,406,0,0
4564776,348,303,396,0,0
4565708,346,304,390,0,0
4566644,347,313,401,0,0
4567580,344,311,396,0,0
4568516,348,312,396,0,0
4569448,340,305,386,0,0
4570384,350,316,404,0,0
4571320,344,312,388,0,0
4572256,342,310,396,0,0
4573196,350,304,393,0,0
4574124,344,312,390,0,0
4575060,337,300,381,0,0
4575996,345,307,395,0,0
4576928,345,313,391,0,0
4577864,344,306,392,0,0
4578800,343,308,393,0,0
4579736,342,308,391,0,0
4580668,345,310,387,0,0
4581604,340,311,395,0,0
4582540,342,311,398,0,0
4583476,339,310,395,0,0
4584408,344,310,392,0,0
4585344,345,313,399,0,0
4586280,348,312,396,0,0
4587216,350,313,396,0,0
4588148,344,309,393,0,0
4589084,342,310,397,0,0
4590020,347,307,387,0,0
4590956,342,302,384,0,0
4591888,344,305,398,0,0
4592824,352,316,399,0,0
4593760,335,312,408,0,0
4594700,342,307,390,0,0
4595628,349,316,399,0,0
4596564,347,312,391,0,0
4597500,347,312,390,0,0
4598436,345,313,399,0,0
4599368,343,307,391,0,0
4600304,350,316,399,0,0
4601240,339,305,387,0,0
4602176,344,312,396,0,0
4603108,334,305,406,0,0
4604044,350,317,406,0,0
4604980,349,311,379,0,0
4605916,345,312,391,0,0
4606848,346,310,391,0,0
4607784,342,305,385,0,0
4608720,344,312,396,0,0
4609656,347,307,387,0,0
4610588,340,305,384,0,0
4611524,344,311,397,0,0
4612460,345,312,398,0,0
4613396,344,313,390,0,0
4614328,343,308,403,0,0
4615264,345,307,391,0,0
4616204,348,313,399,0,0
4617132,345,311,392,0,0
4618068,344,307,386,0,0
4619004,347,312,399,0,0
4619940,345,311,396,0,0
4620876,344,307,384,0,0
4621808,346,312,388,0,0
4622744,348,313,387,0,0
4623680,343,317,404,0,0
4624616,343,307,392,0,0
4625548,341,312,389,0,0
4626484,342,308,398,0,0
4627420,345,309,403,0,0
4628352,341,309,396,0,0
4629288,344,306,391,0,0
4630224,345,307,385,0,0
4631160,344,310,393,0,0
4632096,349,311,388,0,0
4633028,344,305,384,0,0
4633964,349,318,403,0,0
4634900,343,308,399,0,0
4635836,347,307,395,0,0
4636768,345,312,391,0,0
4637712,348,313,396,0,0
4638640,348,307,396,0,0
4639572,342,312,399,0,0
