3142584,383,311,393,0,0
3142732,345,314,399,0,0
3142872,343,311,391,0,0
3143008,345,315,399,0,0
3143144,347,308,390,0,0
3143292,339,308,386,0,0
3143432,348,319,398,0,0
3143696,348,312,384,0,0
3144624,342,310,391,0,0
3145560,341,312,393,0,0
3146496,342,310,395,0,0
3147432,343,313,397,0,0
3149300,344,312,396,0,0
3150236,344,310,390,0,0
3151172,342,310,390,0,0
3152108,343,313,395,0,0
3153040,343,312,396,0,0
3153976,342,310,391,0,0
3154912,344,313,399,0,0
3155848,340,310,389,0,0
3156780,343,311,392,0,0
3157716,343,315,396,0,0
3158652,345,312,391,0,0
3159584,342,315,401,0,0
3160520,339,312,396,0,0
3161456,345,312,392,0,0
3162392,347,319,404,0,0
3163328,335,302,380,0,0
3164260,344,316,383,0,0
3165204,345,318,403,0,0
3166132,344,317,402,0,0
3167064,345,319,403,0,0
3168000,347,313,388,0,0
3168936,339,312,391,0,0
3169872,344,315,399,0,0
3170808,346,313,399,0,0
3171740,345,315,396,0,0
3172676,346,315,399,0,0
3173612,337,305,380,0,0
3174548,347,321,407,0,0
3175480,345,312,396,0,0
3176416,339,311,401,0,0
3177352,340,312,396,0,0
3178288,348,316,400,0,0
3179220,344,315,392,0,0
3180156,344,310,391,0,0
3181092,344,313,401,0,0
3182028,348,318,403,0,0
3182960,344,316,400,0,0
3183896,339,311,393,0,0
3184832,345,317,403,0,0
3185768,344,316,400,0,0
3186708,346,313,399,0,0
3187636,344,315,398,0,0
3188572,343,312,387,0,0
3189504,340,312,396,0,0
3190440,339,311,390,0,0
3191376,338,308,387,0,0
3192312,339,307,382,0,0
3193248,334,301,377,0,0
3194180,344,312,390,0,0
3195116,337,310,403,0,0
3196052,344,314,391,0,0
3196988,344,313,396,0,0
3197920,346,316,398,0,0
3198856,338,310,389,0,0
3199792,344,316,401,0,0
3200724,339,308,387,0,0
3201660,339,307,388,0,0
3202596,343,308,387,0,0
3203532,352,318,406,0,0
3204468,346,323,391,0,0
3205400,339,312,411,0,0
3206336,347,319,404,0,0
3207272,344,312,391,0,0
3208212,343,313,397,0,0
3209140,343,308,384,0,0
3210076,339,307,387,0,0
3211012,346,319,404,0,0
3211944,348,318,400,0,0
3212880,345,315,385,0,0
3213816,355,319,376,0,0
3214752,344,313,399,0,0
3215688,344,316,398,0,0
3216620,345,313,390,0,0
3217556,344,316,399,0,0
3218492,349,319,402,0,0
3219424,344,312,387,0,0
3220360,339,307,385,0,0
3221296,348,318,404,0,0
3222232,342,311,390,0,0
3223164,343,313,390,0,0
3224100,348,319,404,0,0
3225036,346,316,400,0,0
3225972,344,310,387,0,0
3226908,344,308,395,0,0
3227840,340,310,390,0,0
3228776,344,312,390,0,0
3229716,340,312,397,0,0
3230644,347,319,403,0,0
3231580,339,308,388,0,0
3232516,340,312,392,0,0
3233452,348,307,393,0,0
3234384,337,305,385,0,0
3235320,347,319,401,0,0
3236256,339,306,385,0,0
3237192,342,312,395,0,0
3238128,339,308,389,0,0
3239060,342,312,391,0,0
3239996,344,313,399,0,0
3240932,348,319,402,0,0
3241864,345,315,396,0,0
3242800,340,312,393,0,0
3243736,350,323,408,0,0
3244672,338,307,385,0,0
3245608,348,312,391,0,0
3246540,350,316,399,0,0
3247476,344,315,399,0,0
3248412,344,315,399,0,0
3249348,344,314,398,0,0
3250280,347,314,393,0,0
3251220,341,312,395,0,0
3252152,339,307,389,0,0
3253084,335,304,379,0,0
3254020,332,300,387,0,0
3254956,345,311,396,0,0
3255892,344,308,392,0,0
3256828,337,307,387,0,0
3257760,344,315,401,0,0
3258696,344,316,401,0,0
3259632,347,312,393,0,0
3260568,339,305,385,0,0
3261500,344,311,396,0,0
3262436,343,308,390,0,0
3263372,352,316,380,0,0
3264304,352,312,371,0,0
3265240,343,319,408,0,0
3266176,339,308,393,0,0
3267112,339,308,386,0,0
3268048,347,312,397,0,0
3268980,344,313,399,0,0
3269916,344,311,395,0,0
3270852,344,310,387,0,0
3271788,348,316,399,0,0
3272724,344,316,401,0,0
3273656,337,305,388,0,0
3274592,335,307,391,0,0
3275524,344,312,391,0,0
3276460,344,310,395,0,0
3277396,340,307,395,0,0
3278332,344,312,399,0,0
3279268,345,312,391,0,0
3280200,344,313,390,0,0
3281136,339,306,387,0,0
3282072,345,307,395,0,0
3283008,343,310,395,0,0
3283940,337,307,388,0,0
3284876,339,308,390,0,0
3285812,338,307,387,0,0
3286744,339,306,384,0,0
3287680,344,313,393,0,0
3288616,344,313,391,0,0
3289552,346,316,403,0,0
3290488,344,312,395,0,0
3291420,343,312,398,0,0
3292356,348,318,405,0,0
3293292,353,323,415,0,0
3294228,343,316,387,0,0
3295160,345,323,403,0,0
3296096,339,311,398,0,0
3297032,341,312,397,0,0
3297964,344,307,393,0,0
3298900,342,312,395,0,0
3299836,344,312,390,0,0
3300772,348,315,398,0,0
3301708,346,311,390,0,0
3302640,345,316,403,0,0
3303576,347,304,372,0,0
3304512,349,307,377,0,0
3305444,338,306,403,0,0
3306380,344,313,398,0,0
3307316,345,317,404,0,0
3308252,347,317,403,0,0
3309188,347,313,399,0,0
3310120,342,308,391,0,0
3311056,348,317,402,0,0
3311992,345,309,391,0,0
3312928,344,311,391,0,0
3313860,335,302,377,0,0
3314796,346,312,396,0,0
3315732,344,316,399,0,0
3316668,345,312,388,0,0
3317600,339,310,393,0,0
3318536,344,313,403,0,0
3319472,347,313,399,0,0
3320408,345,312,399,0,0
3321340,344,310,388,0,0
3322276,347,312,398,0,0
3323212,348,311,391,0,0
3324148,342,307,387,0,0
3325080,350,316,401,0,0
3326016,342,307,387,0,0
3326952,345,312,389,0,0
3327884,345,308,393,0,0
3328820,343,312,398,0,0
3329756,344,307,393,0,0
3330692,347,319,404,0,0
3331628,344,308,386,0,0
3332560,342,305,386,0,0
3333496,352,318,376,0,0
3334432,342,312,397,0,0
3335368,347,316,407,0,0
3336300,338,304,384,0,0
3337236,335,304,384,0,0
3338172,346,312,393,0,0
3339104,339,304,384,0,0
3340040,337,307,387,0,0
3340976,343,312,399,0,0
3341912,342,305,386,0,0
3342848,343,318,411,0,0
3343780,343,302,401,0,0
3344716,349,313,384,0,0
3345652,341,312,396,0,0
3346588,342,307,395,0,0
3347520,349,313,399,0,0
3348456,344,313,389,0,0
3349392,339,307,388,0,0
3350324,339,305,384,0,0
3351260,339,305,385,0,0
3352196,344,312,392,0,0
3353132,344,312,393,0,0
3354068,342,312,393,0,0
3355000,344,313,396,0,0
3355936,346,314,395,0,0
3356872,343,305,384,0,0
3357808,339,307,387,0,0
3358740,344,313,397,0,0
3359676,344,312,395,0,0
3360612,344,308,387,0,0
3361544,344,312,396,0,0
3362480,348,319,404,0,0
3363416,340,303,371,0,0
3364352,348,302,393,0,0
3365288,353,316,372,0,0
3366220,342,306,396,0,0
3367156,345,313,391,0,0
3368092,348,317,403,0,0
3369028,344,312,396,0,0
3369960,347,318,404,0,0
3370896,348,315,399,0,0
3371832,344,307,385,0,0
3372764,344,310,387,0,0
3373700,343,304,384,0,0
3374636,348,313,399,0,0
3375572,340,304,386,0,0
3376508,344,312,399,0,0
3377440,349,312,398,0,0
3378376,347,312,387,0,0
3379312,348,312,391,0,0
3380248,347,313,402,0,0
3381180,344,307,396,0,0
3382116,345,315,396,0,0
3383052,347,312,394,0,0
3383984,339,304,384,0,0
3384920,344,307,388,0,0
3385856,341,307,387,0,0
3386792,348,312,399,0,0
3387728,342,304,387,0,0
3388660,344,312,395,0,0
3389596,347,314,395,0,0
3390532,345,312,397,0,0
3391464,339,304,384,0,0
3392400,339,305,385,0,0
3393336,345,319,396,0,0
3394272,351,307,396,0,0
3395208,347,323,391,0,0
3396140,345,313,391,0,0
3397076,342,310,396,0,0
3398012,345,312,401,0,0
3398948,345,312,390,0,0
3399880,342,310,392,0,0
3400816,345,317,403,0,0
3401752,349,316,402,0,0
3402684,349,318,403,0,0
3403620,335,303,382,0,0
3404556,355,319,391,0,0
3405492,337,304,384,0,0
3406424,344,307,388,0,0
3407360,344,313,399,0,0
3408296,350,317,403,0,0
3409232,347,315,401,0,0
3410168,345,310,396,0,0
3411100,345,313,391,0,0
3412036,348,313,398,0,0
3412972,351,311,408,0,0
3413904,336,318,409,0,0
3414840,334,308,415,0,0
3415776,345,312,401,0,0
3416712,345,313,391,0,0
3417648,340,304,384,0,0
3418580,342,311,391,0,0
3419516,347,316,403,0,0
3420452,349,313,399,0,0
3421388,339,305,384,0,0
3422320,340,306,387,0,0
3423256,358,324,415,0,0
3424192,344,308,387,0,0
3425124,339,307,391,0,0
3426060,347,312,387,0,0
3426996,340,305,385,0,0
3427932,339,305,386,0,0
3428868,344,308,396,0,0
3429800,345,312,401,0,0
3430736,348,316,399,0,0
3431672,346,313,396,0,0
3432608,345,316,403,0,0
3433540,336,302,382,0,0
3434476,344,312,397,0,0
3435412,350,317,403,0,0
3436344,341,307,387,0,0
3437280,344,312,391,0,0
3438216,338,304,384,0,0
3439152,342,306,391,0,0
3440088,345,307,387,0,0
3441020,339,307,388,0,0
3441956,339,310,398,0,0
3442892,344,316,404,0,0
3443828,337,318,407,0,0
3444760,348,317,403,0,0
3445696,345,315,395,0,0
3446632,344,312,391,0,0
3447564,345,313,391,0,0
3448500,342,310,393,0,0
3449436,341,311,397,0,0
3450372,345,309,390,0,0
3451308,339,304,385,0,0
3452240,342,310,393,0,0
3453176,344,302,375,0,0
3454112,347,302,376,0,0
3455048,352,314,384,0,0
3455980,339,313,396,0,0
3456916,342,308,391,0,0
3457852,344,314,399,0,0
3458788,339,304,387,0,0
