5064140,391,313,388,0,0
5064284,345,317,396,0,0
5064424,347,318,397,0,0
5064560,348,317,406,0,0
5064700,344,315,388,0,0
5064848,348,315,396,0,0
5064988,351,319,403,0,0
5065248,344,313,392,0,0
5066180,345,318,399,0,0
5067116,348,319,400,0,0
5068052,351,319,398,0,0
5068988,348,316,395,0,0
5069920,347,312,391,0,0
5070864,345,316,392,0,0
5071792,345,316,397,0,0
5072728,344,315,391,0,0
5073660,354,322,408,0,0
5074596,345,313,391,0,0
5075532,350,318,396,0,0
5076468,345,315,393,0,0
5077400,352,318,399,0,0
5078336,348,319,401,0,0
5079272,346,316,396,0,0
5080208,345,313,392,0,0
5081140,351,318,401,0,0
5082076,348,316,390,0,0
5083012,347,319,399,0,0
5083948,341,310,385,0,0
5084880,349,318,399,0,0
5085816,345,313,393,0,0
5086752,347,315,395,0,0
5087688,348,316,393,0,0
5088620,347,315,392,0,0
5089556,351,319,399,0,0
5090492,352,317,397,0,0
5091428,347,316,399,0,0
5092368,344,315,395,0,0
5093296,344,316,393,0,0
5094232,348,316,397,0,0
5095168,350,319,401,0,0
5096100,348,316,398,0,0
5097036,347,313,391,0,0
5097972,350,319,398,0,0
5098908,348,318,398,0,0
5099840,348,316,396,0,0
5100776,345,315,391,0,0
5101712,347,316,396,0,0
5102648,348,316,396,0,0
5103580,347,316,404,0,0
5104516,348,319,399,0,0
5105452,344,313,390,0,0
5106388,349,318,397,0,0
5107320,344,316,395,0,0
5108256,348,319,402,0,0
5109192,348,318,398,0,0
5110128,345,315,392,0,0
5111060,345,313,390,0,0
5111996,348,318,396,0,0
5112932,344,314,391,0,0
5113872,343,310,386,0,0
5114800,344,313,391,0,0
5115736,343,313,391,0,0
5116672,345,316,396,0,0
5117608,347,313,391,0,0
5118540,348,316,396,0,0
5119476,348,316,396,0,0
5120412,342,311,390,0,0
5121348,347,317,398,0,0
5122280,347,318,399,0,0
5123216,344,315,398,0,0
5124152,339,307,380,0,0
5125088,340,310,398,0,0
5126020,340,311,387,0,0
5126956,345,318,399,0,0
5127892,348,318,396,0,0
5128828,348,316,394,0,0
5129760,345,311,387,0,0
5130696,348,312,387,0,0
5131632,342,312,390,0,0
5132568,344,315,393,0,0
5133500,352,323,409,0,0
5134436,349,319,403,0,0
5135376,342,309,387,0,0
5136308,339,311,387,0,0
5137240,342,313,391,0,0
5138176,343,314,395,0,0
5139112,342,313,393,0,0
5140048,345,318,403,0,0
5140980,352,319,401,0,0
5141916,348,316,399,0,0
5142852,342,310,388,0,0
5143788,359,331,420,0,0
5144720,343,311,387,0,0
5145656,342,310,384,0,0
5146592,351,318,391,0,0
5147528,343,313,398,0,0
5148460,345,316,398,0,0
5149396,347,321,403,0,0
5150332,351,321,405,0,0
5151268,349,313,391,0,0
5152200,344,309,386,0,0
5153136,344,312,390,0,0
5154072,342,307,384,0,0
5155008,347,312,387,0,0
5155940,344,312,391,0,0
5156884,344,316,398,0,0
5157812,344,316,398,0,0
5158748,342,310,385,0,0
5159680,340,312,391,0,0
5160616,344,312,390,0,0
5161552,345,316,398,0,0
5162488,353,321,403,0,0
5163420,343,312,387,0,0
5164356,347,312,388,0,0
5165292,348,310,383,0,0
5166228,350,316,396,0,0
5167160,352,319,398,0,0
5168096,343,310,388,0,0
5169032,340,312,388,0,0
5169968,344,312,391,0,0
5170900,352,322,405,0,0
5171836,344,312,393,0,0
5172772,344,311,388,0,0
5173708,340,312,391,0,0
5174640,352,322,408,0,0
5175576,352,319,401,0,0
5176512,342,312,387,0,0
5177448,342,312,388,0,0
5178388,349,316,396,0,0
5179316,349,321,403,0,0
5180252,349,318,398,0,0
5181188,348,317,401,0,0
5182120,345,316,392,0,0
5183056,350,319,402,0,0
5183992,352,323,409,0,0
5184928,353,321,403,0,0
5185860,352,318,399,0,0
5186796,344,310,387,0,0
5187732,344,313,396,0,0
5188668,348,321,407,0,0
5189600,348,316,391,0,0
5190536,348,318,398,0,0
5191472,350,319,399,0,0
5192408,348,316,396,0,0
5193340,353,318,398,0,0
5194276,344,314,395,0,0
5195212,353,319,403,0,0
5196148,343,315,403,0,0
5197080,344,310,393,0,0
5198016,343,311,388,0,0
5198952,351,318,393,0,0
5199892,347,316,391,0,0
5200820,349,315,393,0,0
5201756,344,312,387,0,0
5202692,352,320,403,0,0
5203628,348,318,397,0,0
5204560,353,318,403,0,0
5205496,351,326,403,0,0
5206432,350,319,398,0,0
5207368,350,317,391,0,0
5208300,347,310,387,0,0
5209236,345,313,391,0,0
5210172,345,315,391,0,0
5211108,353,319,399,0,0
5212040,344,312,387,0,0
5212976,352,321,398,0,0
5213912,341,310,393,0,0
5214848,340,310,382,0,0
5215780,349,317,397,0,0
5216716,344,312,391,0,0
5217652,344,310,387,0,0
5218588,344,311,387,0,0
