2.482028000000000000e+06,6.424128625575448268e+02
2.482172000000000000e+06,6.298628292226580925e+02
2.482316000000000000e+06,6.191764657478660183e+02
2.482452000000000000e+06,6.113546454436070690e+02
2.482592000000000000e+06,6.066479624814406861e+02
2.482736000000000000e+06,6.046861688062508620e+02
2.482876000000000000e+06,6.047473569903563657e+02
2.483136000000000000e+06,6.060342546231289589e+02
2.484072000000000000e+06,6.078718076773451457e+02
2.485004000000000000e+06,6.097819017360875478e+02
2.485940000000000000e+06,6.114431826838531379e+02
2.486876000000000000e+06,6.126047569965622870e+02
2.487812000000000000e+06,6.130465790545921436e+02
2.488744000000000000e+06,6.126332869577504425e+02
2.489680000000000000e+06,6.114221720602093910e+02
2.490616000000000000e+06,6.097326740849068756e+02
2.491552000000000000e+06,6.081067218453555370e+02
2.492484000000000000e+06,6.071584979773853092e+02
2.493420000000000000e+06,6.073703954470449844e+02
2.494356000000000000e+06,6.089115996835014357e+02
2.495292000000000000e+06,6.115471549500801984e+02
2.496224000000000000e+06,6.146802093371524052e+02
2.497160000000000000e+06,6.175264721405469572e+02
2.498096000000000000e+06,6.193639295128647291e+02
2.499032000000000000e+06,6.197608385227476901e+02
2.499964000000000000e+06,6.186908783487718893e+02
2.500900000000000000e+06,6.164976024033632029e+02
2.501836000000000000e+06,6.137397214860631038e+02
2.502772000000000000e+06,6.109945356944945161e+02
2.503704000000000000e+06,6.086990139274463445e+02
2.504640000000000000e+06,6.070749993268789240e+02
2.505576000000000000e+06,6.061414485129869263e+02
2.506512000000000000e+06,6.057847714229004623e+02
2.507444000000000000e+06,6.058468275610305227e+02
2.508380000000000000e+06,6.061949500287026922e+02
2.509316000000000000e+06,6.067519077727883996e+02
2.510252000000000000e+06,6.074814672600680296e+02
2.511184000000000000e+06,6.083441068545915869e+02
2.512120000000000000e+06,6.092510839846486306e+02
2.513056000000000000e+06,6.100454807864135773e+02
2.513992000000000000e+06,6.105247299303235877e+02
2.514924000000000000e+06,6.104991895505622779e+02
2.515860000000000000e+06,6.098663958059867127e+02
2.516796000000000000e+06,6.086740797642893313e+02
2.517732000000000000e+06,6.071446883147893914e+02
2.518664000000000000e+06,6.056404877916494343e+02
2.519600000000000000e+06,6.045651889338234923e+02
2.520536000000000000e+06,6.042247553657547314e+02
2.521472000000000000e+06,6.046968282588940156e+02
2.522404000000000000e+06,6.057697944134606587e+02
2.523340000000000000e+06,6.069960654274462968e+02
