6295140,411,319,402,0,0
6295280,353,323,407,0,0
6295424,355,327,408,0,0
6295568,358,327,409,0,0
6295704,352,312,391,0,0
6295848,344,309,409,0,0
6295988,353,316,380,0,0
6296248,355,316,378,0,0
6297180,349,322,415,0,0
6298116,352,319,398,0,0
6299052,350,321,399,0,0
6299988,351,319,390,0,0
6300920,351,316,387,0,0
6301856,353,323,402,0,0
6302792,348,319,399,0,0
6303728,350,323,401,0,0
6304660,347,318,392,0,0
6305596,353,323,391,0,0
6306532,352,314,404,0,0
6307468,350,310,400,0,0
6308400,355,321,396,0,0
6309336,348,312,387,0,0
6310272,355,327,408,0,0
6311208,358,327,406,0,0
6312140,353,327,408,0,0
6313076,352,323,392,0,0
6314012,353,326,399,0,0
6314948,352,317,399,0,0
6315880,349,321,391,0,0
6316816,355,321,404,0,0
6317752,345,309,385,0,0
6318688,355,321,387,0,0
6319620,352,324,395,0,0
6320556,352,317,391,0,0
6321492,351,319,397,0,0
6322428,351,316,392,0,0
6323360,352,322,399,0,0
6324296,352,324,392,0,0
6325232,344,316,387,0,0
6326168,352,322,399,0,0
6327100,355,319,407,0,0
6328036,348,315,385,0,0
6328972,352,317,395,0,0
6329908,353,322,388,0,0
6330840,348,323,402,0,0
6331776,351,326,401,0,0
6332712,348,319,391,0,0
6333648,352,323,391,0,0
6334580,348,319,394,0,0
6335516,350,323,392,0,0
6336452,354,319,399,0,0
6337388,353,317,396,0,0
6338320,352,320,397,0,0
6339256,350,318,399,0,0
6340192,348,321,400,0,0
6341128,351,319,396,0,0
6342060,349,319,403,0,0
6342996,356,326,404,0,0
6343932,353,323,395,0,0
6344868,347,313,387,0,0
6345800,355,322,401,0,0
6346736,350,318,415,0,0
6347672,354,316,399,0,0
6348608,350,326,391,0,0
6349540,350,321,403,0,0
6350476,352,325,392,0,0
6351412,352,323,402,0,0
6352348,352,321,399,0,0
6353280,350,319,396,0,0
6354216,352,319,399,0,0
6355152,351,326,395,0,0
6356088,349,326,391,0,0
6357020,344,319,418,0,0
6357956,348,329,402,0,0
6358892,352,323,397,0,0
6359828,352,323,403,0,0
6360760,358,327,408,0,0
6361696,348,319,403,0,0
6362632,352,318,391,0,0
6363568,353,321,391,0,0
6364500,353,321,399,0,0
6365436,353,319,396,0,0
6366372,350,320,391,0,0
6367308,355,315,396,0,0
6368240,354,316,394,0,0
6369176,353,319,393,0,0
6370112,348,320,391,0,0
6371048,352,319,396,0,0
6371980,351,318,399,0,0
6372916,352,320,399,0,0
6373852,348,319,396,0,0
6374788,355,324,399,0,0
6375720,346,318,393,0,0
6376656,348,315,386,0,0
6377592,356,334,399,0,0
6378528,356,327,408,0,0
6379460,354,327,409,0,0
6380396,352,318,398,0,0
6381332,349,318,390,0,0
6382268,354,318,403,0,0
6383200,355,321,396,0,0
6384136,351,318,390,0,0
6385072,354,323,396,0,0
6386008,354,326,403,0,0
6386940,352,326,403,0,0
6387876,352,321,403,0,0
6388812,353,319,397,0,0
6389748,350,318,391,0,0
6390680,354,321,391,0,0
6391616,351,318,396,0,0
6392552,353,326,399,0,0
6393488,345,317,393,0,0
6394420,352,316,399,0,0
6395356,354,323,396,0,0
6396292,359,329,390,0,0
6397228,352,321,406,0,0
6398160,352,319,390,0,0
6399096,355,323,396,0,0
6400032,349,323,399,0,0
6400968,349,323,396,0,0
6401900,350,323,398,0,0
6402836,354,319,402,0,0
6403772,348,317,391,0,0
6404708,355,319,395,0,0
6405640,348,319,403,0,0
6406576,351,324,397,0,0
6407512,355,313,393,0,0
6408448,355,323,396,0,0
6409380,352,323,403,0,0
6410316,355,319,391,0,0
6411252,352,324,406,0,0
6412188,359,327,403,0,0
6413120,352,326,402,0,0
6414056,352,319,397,0,0
6414992,351,318,393,0,0
6415928,351,326,391,0,0
6416860,348,318,388,0,0
6417796,355,319,400,0,0
6418732,355,323,388,0,0
6419668,355,320,387,0,0
6420600,353,319,397,0,0
6421536,350,319,395,0,0
6422472,349,316,393,0,0
6423408,355,323,398,0,0
6424340,355,321,392,0,0
6426212,348,318,396,0,0
6427148,352,328,393,0,0
6428080,348,312,403,0,0
6429016,351,323,398,0,0
6429952,352,323,396,0,0
6430888,350,319,399,0,0
6431820,352,318,401,0,0
6432756,348,319,399,0,0
6433692,351,318,396,0,0
6434628,355,318,398,0,0
6435560,350,319,403,0,0
6436496,352,318,394,0,0
6437432,351,320,391,0,0
6438368,350,318,398,0,0
6439300,352,316,396,0,0
6440236,353,319,391,0,0
6441172,354,321,396,0,0
6442108,348,314,386,0,0
6443040,354,318,390,0,0
6443976,351,319,395,0,0
6444912,348,321,398,0,0
6445848,359,329,409,0,0
6446780,354,316,401,0,0
6447716,351,319,387,0,0
6448652,348,319,402,0,0
6449588,354,324,400,0,0
6450520,353,323,396,0,0
6451456,353,316,397,0,0
6452392,355,319,395,0,0
6453328,353,319,400,0,0
6454260,348,321,399,0,0
6455196,348,318,391,0,0
6456132,350,315,391,0,0
6457068,350,321,393,0,0
6458000,358,318,376,0,0
6458936,350,316,396,0,0
6459872,352,324,401,0,0
6460808,353,319,391,0,0
6461740,352,321,402,0,0
6462676,353,324,408,0,0
6463612,355,322,399,0,0
6464548,355,321,391,0,0
6465480,351,323,391,0,0
6466416,353,323,398,0,0
6467352,359,313,398,0,0
6468288,353,317,391,0,0
6469220,355,319,399,0,0
6470156,353,326,391,0,0
6471092,350,318,397,0,0
6472028,352,321,398,0,0
6472960,351,323,400,0,0
6473896,350,321,403,0,0
6474832,354,324,391,0,0
6475768,350,321,401,0,0
6476700,355,316,397,0,0
6477636,356,334,413,0,0
6478572,351,317,396,0,0
6479508,355,321,391,0,0
6480440,352,324,401,0,0
6481376,351,319,399,0,0
6482312,353,327,401,0,0
6483248,354,323,401,0,0
6484180,355,316,393,0,0
6485116,350,315,397,0,0
6486052,350,321,391,0,0
6486988,351,319,393,0,0
6487920,355,326,401,0,0
6488856,353,319,396,0,0
6489792,355,322,391,0,0
6491660,355,324,402,0,0
6492596,349,323,404,0,0
6493532,352,324,404,0,0
6494468,351,316,386,0,0
6495400,353,322,401,0,0
6496336,349,319,403,0,0
6497272,352,319,399,0,0
6498208,352,319,394,0,0
6499140,352,318,401,0,0
6500076,355,322,395,0,0
6501012,352,323,396,0,0
6501948,349,319,398,0,0
6502880,348,319,398,0,0
6503816,349,315,396,0,0
6504752,353,321,399,0,0
6505688,355,319,396,0,0
6506620,356,316,387,0,0
6507556,352,321,384,0,0
6508492,345,314,387,0,0
6509428,353,318,395,0,0
6510360,352,323,399,0,0
6511296,353,323,395,0,0
6512232,349,319,398,0,0
6513168,350,322,398,0,0
6514100,355,322,399,0,0
6515036,353,318,388,0,0
6515972,351,326,391,0,0
6516908,355,315,396,0,0
6517840,359,331,385,0,0
6518776,353,323,397,0,0
6519712,353,321,393,0,0
6520648,350,319,395,0,0
6521580,353,321,399,0,0
6522516,351,323,401,0,0
6523452,353,323,401,0,0
6524388,352,315,391,0,0
6525320,351,321,399,0,0
6526256,358,319,377,0,0
6527192,355,319,396,0,0
6528128,359,324,401,0,0
6529060,354,318,399,0,0
6529996,347,319,395,0,0
6530932,350,321,401,0,0
6531868,352,319,399,0,0
6532800,352,318,390,0,0
6533736,353,324,403,0,0
6534672,351,323,401,0,0
6535608,359,326,408,0,0
6536540,343,311,384,0,0
6537476,358,316,380,0,0
6538412,352,319,403,0,0
6539348,345,312,387,0,0
6540280,348,316,387,0,0
6541216,350,319,398,0,0
6542152,353,319,396,0,0
6543088,353,319,390,0,0
6544020,353,326,392,0,0
6544956,354,323,405,0,0
6545892,356,323,399,0,0
6546828,347,316,393,0,0
6547760,352,321,399,0,0
6548696,349,319,393,0,0
6549632,350,321,396,0,0
6550568,350,319,403,0,0
6551500,352,324,399,0,0
6552436,350,323,398,0,0
6553372,355,321,398,0,0
6554308,350,317,393,0,0
6555240,356,323,399,0,0
6557112,356,318,394,0,0
6558048,352,323,398,0,0
6558980,348,319,396,0,0
6559916,358,327,408,0,0
6560852,348,318,396,0,0
6561788,355,323,393,0,0
6562720,349,316,387,0,0
6563656,354,319,390,0,0
6564592,350,321,406,0,0
6565528,352,316,393,0,0
6566460,352,323,398,0,0
6567396,344,310,380,0,0
6568332,352,319,403,0,0
6569268,353,324,396,0,0
6570200,351,316,393,0,0
6571136,349,324,401,0,0
6572072,352,319,396,0,0
6573008,350,321,398,0,0
6573940,351,318,399,0,0
6574876,353,323,391,0,0
6575812,348,312,382,0,0
6576748,355,327,409,0,0
6577680,344,313,391,0,0
6578616,346,313,384,0,0
6579552,352,321,398,0,0
6580488,355,319,387,0,0
6581420,352,321,404,0,0
6582356,353,315,391,0,0
6583292,352,324,400,0,0
6584228,353,316,399,0,0
6585160,355,321,393,0,0
6586096,352,319,399,0,0
6587032,355,323,400,0,0
6587968,355,319,400,0,0
6588900,355,321,396,0,0
6589836,352,315,391,0,0
6590772,354,319,391,0,0
6591708,350,321,398,0,0
6592640,355,326,408,0,0
6593576,351,322,401,0,0
6594512,352,318,391,0,0
6595448,345,316,391,0,0
6596380,352,333,423,0,0
6597316,350,321,402,0,0
6598252,355,316,387,0,0
6599188,353,323,403,0,0
6600120,353,327,395,0,0
6601056,348,317,396,0,0
6601992,352,322,391,0,0
6602928,352,327,401,0,0
6603860,353,323,402,0,0
6604796,353,319,388,0,0
6605732,351,315,393,0,0
6606668,349,319,390,0,0
6607600,363,326,376,0,0
6608536,352,321,395,0,0
6609472,348,318,398,0,0
6610408,350,314,396,0,0
6611340,356,322,399,0,0
6612276,352,323,403,0,0
6613212,355,318,398,0,0
6614148,352,326,403,0,0
6615080,351,319,395,0,0
6616016,348,323,391,0,0
6616952,350,319,391,0,0
6617888,347,321,409,0,0
6618820,352,319,401,0,0
6619756,352,319,394,0,0
6620692,347,319,403,0,0
6621628,350,318,399,0,0
6622560,352,318,399,0,0
6623496,350,322,402,0,0
6624432,351,316,399,0,0
6625368,353,323,401,0,0
6626300,342,323,415,0,0
6627236,352,318,403,0,0
6628172,345,316,391,0,0
6629108,348,314,385,0,0
6630040,347,324,404,0,0
6630976,352,319,399,0,0
6631912,352,323,400,0,0
6632848,353,319,403,0,0
6633780,349,319,395,0,0
6634716,352,323,407,0,0
6635652,347,319,399,0,0
6636588,348,319,391,0,0
6637520,353,326,403,0,0
6638456,349,319,399,0,0
6639392,352,324,403,0,0
6640328,355,319,404,0,0
6641260,352,319,391,0,0
6642196,348,319,401,0,0
6643132,350,317,393,0,0
6644068,350,317,396,0,0
6645000,352,323,392,0,0
6645936,356,313,391,0,0
6646872,352,321,399,0,0
6647808,352,319,399,0,0
6648740,350,321,398,0,0
6649676,348,319,401,0,0
6650612,352,317,391,0,0
6651548,352,322,393,0,0
6652480,348,320,400,0,0
6653416,348,319,395,0,0
6654352,353,323,399,0,0
6655288,352,319,396,0,0
6656220,347,319,401,0,0
6657156,348,329,422,0,0
6658092,353,332,396,0,0
6659028,350,321,391,0,0
6659960,351,318,402,0,0
6660896,353,323,396,0,0
6661832,355,326,403,0,0
6662768,348,316,387,0,0
6663700,353,323,399,0,0
6664636,352,321,398,0,0
6665572,352,321,399,0,0
6666508,352,322,406,0,0
6667440,359,327,384,0,0
6668376,347,321,396,0,0
6669316,348,318,393,0,0
6670248,351,318,399,0,0
6671180,348,319,391,0,0
6672116,350,317,391,0,0
6673052,350,319,398,0,0
6673988,351,327,402,0,0
6674920,352,319,389,0,0
6675856,344,312,384,0,0
6676792,355,327,399,0,0
6677728,352,325,409,0,0
6678660,355,321,398,0,0
6679596,350,318,392,0,0
6680532,348,317,395,0,0
6681468,353,318,391,0,0
6682400,348,319,397,0,0
6683336,350,325,402,0,0
6684272,347,319,401,0,0
6685208,350,319,399,0,0
6686140,348,316,396,0,0
6687076,353,319,399,0,0
6688012,350,323,393,0,0
6688948,350,318,393,0,0
6689880,348,319,396,0,0
6690824,352,319,391,0,0
6691752,345,319,398,0,0
6692688,347,319,403,0,0
6693620,345,315,399,0,0
6694556,345,313,390,0,0
6695492,344,315,391,0,0
6696428,353,326,408,0,0
6697360,348,321,391,0,0
6698296,348,320,395,0,0
6699232,352,316,393,0,0
6700168,349,327,399,0,0
6701100,352,322,396,0,0
6702036,347,326,391,0,0
6702972,348,322,393,0,0
6703908,348,321,403,0,0
6704840,348,315,398,0,0
6705776,348,319,396,0,0
6706712,350,325,399,0,0
6707648,359,313,393,0,0
6708580,352,319,401,0,0
6709516,347,319,400,0,0
6710452,355,324,403,0,0
6711388,352,323,403,0,0
6712328,356,323,401,0,0
6713256,348,317,395,0,0
6714192,349,319,399,0,0
6715128,350,326,402,0,0
6716060,349,323,396,0,0
6716996,345,319,388,0,0
6717932,355,316,400,0,0
6718868,350,318,396,0,0
6719800,348,318,389,0,0
6720736,348,323,404,0,0
6721672,350,319,399,0,0
6722608,349,323,396,0,0
6723540,344,318,390,0,0
6724476,350,321,389,0,0
6725412,350,319,398,0,0
6726348,350,320,399,0,0
6727280,342,309,379,0,0
6728216,356,330,396,0,0
6729152,347,313,385,0,0
6730088,348,318,392,0,0
6731020,352,319,398,0,0
6731956,351,319,402,0,0
6732892,352,325,403,0,0
6733832,352,326,401,0,0
6734760,350,323,406,0,0
6735696,348,319,390,0,0
6736632,352,318,403,0,0
6737568,352,319,395,0,0
6738500,346,321,393,0,0
6739436,350,318,398,0,0
6740372,350,319,391,0,0
6741308,351,319,390,0,0
6742240,348,327,399,0,0
6743176,348,319,396,0,0
6744112,348,324,391,0,0
6745048,345,319,393,0,0
6745980,346,310,399,0,0
6746916,345,318,404,0,0
6747852,349,321,396,0,0
6748788,347,319,391,0,0
6749720,352,321,403,0,0
6750656,351,320,399,0,0
6751592,352,318,401,0,0
6752528,348,323,397,0,0
6753460,350,326,404,0,0
6754396,348,316,392,0,0
6755336,344,316,399,0,0
6756268,352,324,397,0,0
6757200,346,323,393,0,0
6758136,348,323,393,0,0
6759072,346,314,386,0,0
6760008,348,323,396,0,0
6760940,347,318,399,0,0
6761876,347,321,396,0,0
6762812,352,321,401,0,0
6763748,346,321,402,0,0
6764680,348,321,396,0,0
6765616,348,319,401,0,0
6766552,345,321,406,0,0
6767488,359,324,379,0,0
6768420,345,319,402,0,0
6769356,345,316,399,0,0
6770292,350,319,401,0,0
6771228,349,324,399,0,0
6772160,349,319,390,0,0
6773096,348,319,401,0,0
6774032,348,326,398,0,0
6774968,349,319,391,0,0
6775900,339,312,391,0,0
6776844,350,322,403,0,0
6777772,343,314,389,0,0
6778708,340,315,391,0,0
6779640,341,313,390,0,0
