3212644,395,319,391,0,0
3212788,353,319,401,0,0
3212928,350,317,393,0,0
3213068,353,321,398,0,0
3213204,352,319,399,0,0
3213348,353,325,402,0,0
3213492,352,319,399,0,0
3213752,351,319,398,0,0
3214688,350,323,398,0,0
3215620,355,319,395,0,0
3216556,355,323,396,0,0
3217492,352,323,390,0,0
3218428,352,324,391,0,0
3219360,356,327,406,0,0
3220296,353,319,391,0,0
3221232,352,323,393,0,0
3222168,353,324,391,0,0
3223100,350,321,399,0,0
3224036,354,319,391,0,0
3224972,351,319,398,0,0
3225908,353,319,388,0,0
3226840,355,327,391,0,0
3227776,348,323,420,0,0
3228712,353,323,396,0,0
3229644,354,321,391,0,0
3230580,351,319,399,0,0
3231516,355,322,399,0,0
3232452,349,319,391,0,0
3233388,355,319,393,0,0
3234320,354,319,401,0,0
3235256,352,317,396,0,0
3236192,353,325,396,0,0
3237128,350,318,399,0,0
3238060,342,310,387,0,0
3238996,355,311,379,0,0
3239932,348,319,396,0,0
3240864,345,318,391,0,0
3241800,351,319,399,0,0
3242736,350,321,399,0,0
3243672,352,319,397,0,0
3244608,352,316,393,0,0
3245540,353,324,396,0,0
3246476,353,320,390,0,0
3247412,356,321,403,0,0
3248348,359,317,382,0,0
3249280,354,323,403,0,0
3250216,352,321,396,0,0
3251152,352,326,392,0,0
3252084,350,321,396,0,0
3253020,355,317,395,0,0
3253956,348,319,398,0,0
3254892,351,321,405,0,0
3255828,353,319,395,0,0
3256760,352,324,391,0,0
3257696,350,316,387,0,0
3258632,350,321,403,0,0
3259568,352,323,401,0,0
3260500,352,323,401,0,0
3261436,355,319,396,0,0
3262372,350,326,403,0,0
3263304,352,323,401,0,0
3264240,352,323,405,0,0
3265176,348,319,400,0,0
3266112,352,318,399,0,0
3267048,352,317,400,0,0
3267980,355,317,396,0,0
3268916,348,327,401,0,0
3269852,353,323,395,0,0
3270788,351,323,396,0,0
3271720,355,323,399,0,0
3272656,352,319,398,0,0
3273592,355,319,396,0,0
3274528,352,319,398,0,0
3275460,353,318,396,0,0
3276396,351,323,399,0,0
3277332,340,316,415,0,0
3278268,344,323,412,0,0
3279200,350,327,393,0,0
3280136,352,319,395,0,0
3281072,352,323,398,0,0
3282008,347,319,398,0,0
3282940,349,319,399,0,0
3283876,351,321,402,0,0
3284812,352,319,390,0,0
3285748,349,319,396,0,0
3286680,348,321,396,0,0
3287616,358,318,372,0,0
3288552,355,321,403,0,0
3289488,351,324,403,0,0
3290420,350,319,401,0,0
3291356,351,323,399,0,0
3292292,353,322,391,0,0
3293228,353,319,389,0,0
3294160,348,321,403,0,0
3295096,349,321,396,0,0
3296032,356,329,410,0,0
3296968,355,323,399,0,0
3297900,345,319,413,0,0
3298836,349,321,391,0,0
3299772,351,319,398,0,0
3300708,354,326,395,0,0
3301640,352,323,402,0,0
3302576,352,319,391,0,0
3303512,355,319,396,0,0
3304448,349,325,403,0,0
3305380,353,321,387,0,0
3306316,350,319,396,0,0
3307252,351,323,396,0,0
3308188,352,327,387,0,0
3309120,354,327,416,0,0
3310056,355,324,399,0,0
3310992,354,325,399,0,0
3311928,349,321,397,0,0
3312860,353,316,395,0,0
3313796,355,319,391,0,0
3314732,355,321,390,0,0
3315668,356,318,393,0,0
3316600,350,321,399,0,0
3317536,358,319,394,0,0
3318472,352,316,391,0,0
3319408,348,314,385,0,0
3320340,355,323,391,0,0
3321276,354,319,401,0,0
3322212,351,316,391,0,0
3323148,352,327,398,0,0
3324080,353,323,396,0,0
3325016,351,319,398,0,0
3325956,352,319,391,0,0
3326888,352,318,401,0,0
3327820,349,315,406,0,0
3328756,363,329,411,0,0
3329692,354,321,391,0,0
3330628,352,323,391,0,0
3331560,348,319,398,0,0
3332496,352,319,401,0,0
3333432,353,323,395,0,0
3334368,351,321,398,0,0
3335300,359,327,408,0,0
3336236,355,323,399,0,0
3337172,345,329,410,0,0
3338104,358,316,396,0,0
3339040,353,327,398,0,0
3339976,351,316,397,0,0
3340912,352,323,399,0,0
3341848,351,316,395,0,0
3342780,352,323,401,0,0
3343716,350,319,401,0,0
3344652,352,324,401,0,0
3345588,352,321,396,0,0
3346520,353,324,403,0,0
3347464,351,326,390,0,0
3348392,364,332,387,0,0
3349324,349,319,390,0,0
3350260,355,319,403,0,0
3351196,355,321,397,0,0
3352132,352,321,401,0,0
3353068,351,319,397,0,0
3354000,348,313,385,0,0
3354936,350,326,399,0,0
3355872,355,322,403,0,0
3356808,350,319,388,0,0
3357740,352,326,395,0,0
3358676,354,312,396,0,0
3359612,348,319,391,0,0
3360544,350,320,397,0,0
3361480,352,323,401,0,0
3362416,352,319,393,0,0
3363352,356,323,400,0,0
3364288,352,323,403,0,0
3365220,353,319,391,0,0
3366156,350,315,391,0,0
3367092,353,321,387,0,0
3368028,347,312,407,0,0
3368968,361,332,403,0,0
3369896,351,322,401,0,0
3370832,355,318,397,0,0
3371764,350,316,398,0,0
3372700,353,323,391,0,0
3373636,351,323,398,0,0
3374572,350,323,398,0,0
3375508,353,321,391,0,0
3376440,356,325,403,0,0
3377376,353,321,404,0,0
3378312,345,324,399,0,0
3379248,352,321,390,0,0
3380180,351,319,396,0,0
3381116,349,318,399,0,0
3382052,349,325,403,0,0
3382988,352,319,390,0,0
3383920,355,319,392,0,0
3384856,352,322,396,0,0
3385792,354,323,398,0,0
3386728,352,326,408,0,0
3387660,359,319,384,0,0
3388596,348,316,384,0,0
3389532,350,322,399,0,0
3390472,353,322,393,0,0
3391400,350,320,399,0,0
3392336,352,316,387,0,0
3393272,348,314,387,0,0
3394208,349,323,404,0,0
3395140,352,326,401,0,0
3396076,354,327,401,0,0
3397012,355,327,384,0,0
3397948,345,316,387,0,0
3398880,352,323,396,0,0
3399816,351,321,393,0,0
3400752,350,323,403,0,0
3401688,353,323,399,0,0
3402620,353,323,400,0,0
3403556,353,323,391,0,0
3404492,353,319,393,0,0
3405428,355,318,392,0,0
3406360,349,318,391,0,0
3407296,353,324,393,0,0
3408232,358,319,398,0,0
3409168,350,323,416,0,0
3410100,350,319,401,0,0
3411036,352,319,391,0,0
3411976,355,323,399,0,0
3412904,352,323,403,0,0
3413840,355,318,398,0,0
3414776,352,323,401,0,0
3415712,354,321,395,0,0
3416648,352,327,401,0,0
3417580,358,327,384,0,0
3418516,352,319,396,0,0
3419452,355,319,391,0,0
3420388,350,321,399,0,0
3421320,353,318,397,0,0
3422256,350,321,403,0,0
3423192,348,319,399,0,0
3424128,353,324,403,0,0
3425060,353,321,391,0,0
3425996,347,315,396,0,0
3426932,358,319,384,0,0
3427868,344,326,419,0,0
3428800,356,321,408,0,0
3429736,355,321,391,0,0
3430672,355,324,391,0,0
3431608,355,323,401,0,0
3432540,353,319,392,0,0
3433484,351,319,402,0,0
3434412,354,325,391,0,0
3435348,353,321,401,0,0
3436280,353,320,398,0,0
3437216,348,327,393,0,0
3438152,361,323,379,0,0
3439088,350,317,398,0,0
3440020,356,327,408,0,0
3440956,353,321,399,0,0
3441892,352,323,399,0,0
3442828,355,319,391,0,0
3443760,355,319,399,0,0
3444696,357,322,399,0,0
3445632,349,320,396,0,0
3446568,350,317,395,0,0
3447500,350,327,391,0,0
3448436,350,321,397,0,0
3449372,352,323,399,0,0
3450308,355,319,393,0,0
3451240,352,319,392,0,0
3452176,353,324,403,0,0
3453112,352,320,393,0,0
3454048,347,319,400,0,0
3454988,348,319,396,0,0
3455916,353,326,398,0,0
3456852,355,323,403,0,0
3457788,352,323,396,0,0
3458720,356,318,399,0,0
3459656,353,319,390,0,0
3460592,350,318,398,0,0
3461528,352,318,395,0,0
3462460,352,324,398,0,0
3463396,352,321,396,0,0
3464332,350,318,391,0,0
3465268,354,318,393,0,0
3466200,355,321,396,0,0
3467136,353,318,399,0,0
3468072,353,327,387,0,0
3469008,352,316,391,0,0
3469940,352,323,403,0,0
3470876,352,323,401,0,0
3471812,350,317,398,0,0
3472748,353,321,396,0,0
3473680,356,323,399,0,0
3474616,350,319,391,0,0
3475552,353,326,391,0,0
3476492,352,318,396,0,0
3477420,345,310,384,0,0
3478356,343,326,415,0,0
3479292,355,319,396,0,0
3480228,348,318,391,0,0
3481160,350,319,396,0,0
3482096,352,323,400,0,0
3483032,355,316,399,0,0
3483968,355,321,389,0,0
3484900,350,318,398,0,0
3485836,351,324,398,0,0
3486772,355,323,393,0,0
3487708,355,327,399,0,0
3488640,351,316,393,0,0
3489576,355,321,391,0,0
3490512,352,327,391,0,0
3491448,353,319,387,0,0
3492380,351,316,395,0,0
3493316,350,323,401,0,0
3494252,355,327,403,0,0
3495188,352,319,391,0,0
3496120,353,323,404,0,0
3497056,348,319,389,0,0
3497996,353,321,405,0,0
3498924,353,318,393,0,0
3499860,349,319,400,0,0
3500796,352,323,393,0,0
3501732,351,316,391,0,0
3502668,352,323,391,0,0
3503600,355,319,396,0,0
3504536,353,319,399,0,0
3505472,352,316,395,0,0
3506408,350,321,393,0,0
3507340,352,323,391,0,0
3508276,344,319,415,0,0
3509212,359,323,419,0,0
3510144,355,319,391,0,0
3511080,359,326,401,0,0
3512016,352,322,396,0,0
3512952,357,323,400,0,0
3513888,351,323,401,0,0
3514820,355,319,393,0,0
3515756,352,321,402,0,0
3516692,355,324,392,0,0
3517628,352,312,399,0,0
3518560,359,324,400,0,0
3519504,353,319,402,0,0
3520432,352,319,399,0,0
3521368,353,316,399,0,0
3522300,352,323,391,0,0
3523236,355,321,391,0,0
3524172,355,318,395,0,0
3525108,352,322,400,0,0
3526040,347,319,396,0,0
3526976,355,319,391,0,0
3527912,350,319,390,0,0
3528848,353,316,396,0,0
3529780,350,321,403,0,0
3530716,353,318,388,0,0
3531652,353,319,396,0,0
3532588,353,326,390,0,0
3533520,355,326,398,0,0
3534456,358,323,398,0,0
3535392,350,319,399,0,0
3536328,350,319,399,0,0
3537260,355,307,399,0,0
3538196,342,313,396,0,0
3539132,345,318,399,0,0
3540068,352,323,390,0,0
3541008,352,319,387,0,0
3541936,348,315,386,0,0
3542872,352,317,396,0,0
3543808,355,318,395,0,0
3544740,353,316,398,0,0
3545676,355,319,388,0,0
3546612,352,322,401,0,0
3547548,356,319,393,0,0
3548480,344,316,418,0,0
3549416,349,323,399,0,0
3550352,355,322,396,0,0
3551288,351,324,397,0,0
3552220,355,323,406,0,0
3553156,352,323,404,0,0
3554092,352,319,400,0,0
3555028,354,326,396,0,0
3555960,353,323,396,0,0
3556896,350,319,406,0,0
3557832,353,328,409,0,0
3558768,348,312,384,0,0
3559700,355,319,397,0,0
3560636,354,319,387,0,0
3561572,353,323,390,0,0
3562512,352,323,392,0,0
3563440,355,323,395,0,0
3564376,352,318,395,0,0
3565312,350,323,401,0,0
3566248,352,319,395,0,0
3567180,358,318,395,0,0
3568116,348,327,398,0,0
3569052,350,312,376,0,0
3569988,352,323,393,0,0
3570920,350,323,399,0,0
3571856,355,321,388,0,0
3572792,353,323,400,0,0
3573728,349,324,393,0,0
3574660,352,323,396,0,0
3575596,354,324,391,0,0
3576532,359,329,408,0,0
3577468,352,325,409,0,0
3578400,346,325,408,0,0
3579336,352,323,396,0,0
