4003284,395,319,396,0,0
4003428,352,319,398,0,0
4003568,348,319,396,0,0
4003704,350,319,396,0,0
4003848,352,318,391,0,0
4003992,353,319,391,0,0
4004132,350,319,399,0,0
4004392,352,323,398,0,0
4005324,353,323,399,0,0
4006260,352,319,398,0,0
4007196,352,319,397,0,0
4008132,351,319,399,0,0
4009064,352,321,398,0,0
4010004,352,319,395,0,0
4010936,352,319,395,0,0
4011872,351,319,396,0,0
4012804,352,318,396,0,0
4013740,350,318,398,0,0
4014676,352,319,398,0,0
4015612,352,319,398,0,0
4016544,350,319,399,0,0
4017480,351,319,396,0,0
4018416,352,321,398,0,0
4019352,352,321,397,0,0
4020284,351,319,395,0,0
4021220,350,319,398,0,0
4022156,351,320,398,0,0
4023092,351,319,396,0,0
4024024,352,319,390,0,0
4024960,352,319,398,0,0
4025896,352,321,399,0,0
4026832,351,321,397,0,0
4027764,351,321,398,0,0
4028700,349,321,397,0,0
4029636,351,319,396,0,0
4030572,350,319,395,0,0
4031508,348,318,396,0,0
4032440,350,319,394,0,0
4033376,352,319,394,0,0
4034312,352,321,395,0,0
4035244,350,318,393,0,0
4036180,353,323,403,0,0
4037116,348,318,392,0,0
4038052,349,317,391,0,0
4038984,352,321,395,0,0
4039920,349,319,398,0,0
4040856,351,319,396,0,0
4041792,348,317,393,0,0
4042724,352,319,395,0,0
4043660,348,319,398,0,0
4044596,352,319,402,0,0
4045532,352,319,397,0,0
4046464,348,318,402,0,0
4047400,355,316,398,0,0
4048336,350,321,405,0,0
4049272,350,318,398,0,0
4050204,352,324,399,0,0
4051140,355,320,391,0,0
4052076,352,321,398,0,0
4053012,355,321,393,0,0
4053944,350,331,415,0,0
4054880,358,332,415,0,0
4055816,354,327,407,0,0
4056752,351,315,387,0,0
4057684,348,318,403,0,0
4058620,351,316,397,0,0
4059556,352,316,397,0,0
4060492,348,318,397,0,0
4061424,348,319,390,0,0
4062360,353,320,395,0,0
4063296,346,319,391,0,0
4064232,355,315,398,0,0
4065164,355,315,392,0,0
4066100,352,320,399,0,0
4067036,352,323,395,0,0
4067972,351,316,391,0,0
4068904,352,317,393,0,0
4069840,346,316,391,0,0
4070776,347,319,399,0,0
4071712,356,327,407,0,0
4072644,345,317,395,0,0
4073580,355,324,404,0,0
4074516,349,323,396,0,0
4075452,355,326,387,0,0
4076384,353,322,390,0,0
4077320,351,322,403,0,0
4078256,352,317,395,0,0
4079192,351,321,399,0,0
4080124,353,318,393,0,0
4081060,352,319,391,0,0
4081996,352,320,399,0,0
4082932,348,321,391,0,0
4083864,352,322,396,0,0
4084800,349,322,391,0,0
4085736,352,323,396,0,0
4086672,344,313,390,0,0
4087604,352,321,399,0,0
4088540,352,319,396,0,0
4089476,352,319,396,0,0
4090412,355,321,398,0,0
4091344,353,323,396,0,0
4092280,348,319,399,0,0
4093216,350,316,396,0,0
4094152,352,324,391,0,0
4095084,356,319,391,0,0
4096020,352,326,412,0,0
4096956,345,321,399,0,0
4097892,355,321,402,0,0
4098824,352,319,393,0,0
4099760,353,317,396,0,0
4100696,350,322,403,0,0
4101632,349,321,400,0,0
4102564,356,323,401,0,0
4103500,356,323,399,0,0
4104436,350,319,404,0,0
4105372,353,325,385,0,0
4106304,350,316,391,0,0
4107240,348,316,393,0,0
4108176,352,317,393,0,0
4109112,352,318,396,0,0
4110044,353,318,399,0,0
4110980,352,319,399,0,0
4111916,345,319,396,0,0
4112852,352,319,399,0,0
4113784,352,323,402,0,0
4114720,356,319,393,0,0
4115656,353,319,399,0,0
4116592,353,321,394,0,0
4117524,350,319,395,0,0
4118460,348,312,387,0,0
4119396,355,321,399,0,0
4120332,345,318,394,0,0
4121264,349,321,401,0,0
4122200,352,316,387,0,0
4123136,348,319,391,0,0
4124072,351,319,408,0,0
4125004,348,319,393,0,0
4125940,352,326,398,0,0
4126876,350,318,396,0,0
4127812,352,323,398,0,0
4128744,351,316,391,0,0
4129680,352,319,399,0,0
4130616,347,319,398,0,0
4132484,352,319,399,0,0
4133420,348,317,403,0,0
4134356,343,311,412,0,0
4135292,341,319,416,0,0
4136224,356,327,412,0,0
4137160,353,321,389,0,0
4138096,353,324,401,0,0
4139032,352,319,390,0,0
4139964,352,321,392,0,0
4140900,352,323,399,0,0
4141836,353,323,399,0,0
4142772,351,322,392,0,0
4143704,349,321,395,0,0
4144640,348,319,396,0,0
4145576,353,326,403,0,0
4146512,352,323,401,0,0
4147444,349,321,400,0,0
4148380,349,321,399,0,0
4149316,351,324,398,0,0
4150252,345,321,396,0,0
4151184,354,324,396,0,0
4152120,353,319,391,0,0
4153056,352,321,396,0,0
4153992,349,314,387,0,0
4154924,351,318,382,0,0
4155860,359,326,404,0,0
4156796,348,319,393,0,0
4157732,351,318,396,0,0
4158664,349,321,399,0,0
4159600,353,319,388,0,0
4160536,354,318,396,0,0
4161472,353,323,401,0,0
4162404,347,321,404,0,0
4163340,355,323,400,0,0
4164276,353,323,393,0,0
4165212,351,324,398,0,0
4166144,348,317,400,0,0
4167080,358,327,407,0,0
4168016,350,319,399,0,0
4168952,352,321,393,0,0
4169884,355,327,409,0,0
4170820,347,318,394,0,0
4171756,348,323,403,0,0
4172692,355,324,399,0,0
4173624,352,324,393,0,0
4174560,353,329,386,0,0
4175496,353,325,397,0,0
4176432,351,319,399,0,0
4177364,350,316,396,0,0
4178300,352,324,391,0,0
4179236,352,319,389,0,0
4180172,352,319,399,0,0
4181104,351,318,393,0,0
4182040,353,327,399,0,0
4182976,352,322,396,0,0
4183912,352,319,391,0,0
4184844,352,329,390,0,0
4185780,348,315,382,0,0
4186716,353,320,390,0,0
4187652,353,319,396,0,0
4188584,348,315,389,0,0
4189520,352,319,391,0,0
4190456,354,323,399,0,0
4191392,351,319,391,0,0
4192324,352,317,399,0,0
4193260,350,323,395,0,0
4194196,352,327,413,0,0
4195132,347,318,409,0,0
4196064,356,319,396,0,0
4197936,352,319,396,0,0
4198872,349,318,390,0,0
4199804,353,317,394,0,0
4200740,351,316,399,0,0
4201676,351,319,399,0,0
4202612,354,318,397,0,0
4203544,352,319,403,0,0
4204480,354,327,412,0,0
4205416,353,326,384,0,0
4206352,348,323,400,0,0
4207284,352,323,401,0,0
4208220,352,319,395,0,0
4209156,350,319,396,0,0
4210092,352,320,398,0,0
4211024,356,327,406,0,0
4211960,355,326,402,0,0
4212896,352,324,398,0,0
4213832,352,329,395,0,0
4214764,348,316,396,0,0
4215700,356,327,406,0,0
4216636,355,324,399,0,0
4217572,352,319,391,0,0
4218504,355,319,396,0,0
4219440,358,324,400,0,0
4220376,358,324,403,0,0
4221312,352,323,396,0,0
4222244,355,323,393,0,0
4223180,352,316,391,0,0
4224116,349,318,393,0,0
4225052,352,319,399,0,0
4225984,341,315,412,0,0
4226920,353,323,396,0,0
4227856,350,323,399,0,0
4228792,355,321,399,0,0
4229724,352,323,406,0,0
4230660,352,319,396,0,0
4231596,350,321,403,0,0
4232532,353,325,391,0,0
4233464,348,324,404,0,0
4234400,343,307,411,0,0
4235336,348,323,396,0,0
4236272,353,315,396,0,0
4237204,348,319,398,0,0
4238140,350,319,396,0,0
4239076,353,319,391,0,0
4240012,358,327,406,0,0
4240944,359,326,403,0,0
4241880,351,319,392,0,0
4242816,355,323,396,0,0
4243752,352,323,395,0,0
4244684,356,318,395,0,0
4245620,355,316,396,0,0
4246556,352,317,393,0,0
4247492,355,318,391,0,0
4248424,355,319,399,0,0
4249360,352,326,391,0,0
4250296,348,316,388,0,0
4251232,350,319,398,0,0
4252164,359,323,400,0,0
4253100,358,322,398,0,0
4254036,350,319,414,0,0
4254972,357,319,396,0,0
4255904,356,316,398,0,0
4256840,355,319,391,0,0
4257776,351,317,396,0,0
4258712,354,322,397,0,0
4259644,352,319,401,0,0
4260580,349,318,400,0,0
4261516,350,321,401,0,0
4263384,351,318,398,0,0
4264320,351,323,393,0,0
4265256,355,317,397,0,0
4266192,354,324,403,0,0
4267124,352,319,401,0,0
4268060,350,319,396,0,0
4268996,352,323,403,0,0
4269932,357,323,402,0,0
4270864,349,318,387,0,0
4271800,352,319,399,0,0
4272736,358,327,408,0,0
4273672,352,324,395,0,0
4274604,355,327,407,0,0
4275540,348,315,415,0,0
4276476,353,319,403,0,0
4277412,350,324,399,0,0
4278344,354,317,393,0,0
4279280,348,323,400,0,0
4280216,348,319,396,0,0
4281152,355,323,403,0,0
4282084,350,319,399,0,0
4283020,355,322,391,0,0
4283956,355,317,398,0,0
4284892,351,326,395,0,0
4285824,359,320,382,0,0
4286760,351,319,399,0,0
4287696,352,322,408,0,0
4288632,352,319,390,0,0
4289564,355,324,400,0,0
4290500,350,319,391,0,0
4291436,353,327,403,0,0
4292372,350,319,405,0,0
4293304,353,314,398,0,0
4294240,358,326,408,0,0
4295176,353,323,399,0,0
4296112,351,322,403,0,0
4297044,353,318,398,0,0
4297980,351,323,403,0,0
4298916,350,320,399,0,0
4299852,355,321,391,0,0
4300784,351,313,387,0,0
4301720,352,327,408,0,0
4302656,352,319,395,0,0
4303592,350,319,391,0,0
4304524,356,327,406,0,0
4305460,348,319,403,0,0
4306396,352,323,401,0,0
4307332,350,316,396,0,0
4308264,351,323,399,0,0
4309200,353,320,398,0,0
4310136,351,319,399,0,0
4311072,353,318,393,0,0
4312004,351,323,391,0,0
4312940,352,323,396,0,0
4313876,352,323,401,0,0
4314812,348,319,391,0,0
4315744,351,323,400,0,0
4316680,350,321,397,0,0
4317616,353,321,396,0,0
4318552,348,314,387,0,0
4319484,355,327,407,0,0
4320420,350,316,395,0,0
4321356,352,319,391,0,0
4322292,348,319,395,0,0
4323224,352,319,397,0,0
4324160,350,317,393,0,0
4325096,352,319,413,0,0
4326032,348,315,391,0,0
4326964,349,320,391,0,0
4327900,353,321,393,0,0
4328836,354,323,399,0,0
4329772,353,323,399,0,0
4330704,350,317,400,0,0
4331640,352,319,395,0,0
4332576,353,320,391,0,0
4333512,348,323,402,0,0
4334444,352,329,398,0,0
4335380,359,315,378,0,0
4336316,348,319,399,0,0
4337252,355,325,407,0,0
4338184,354,321,396,0,0
4339120,349,322,404,0,0
4340056,353,326,401,0,0
4340992,350,316,394,0,0
4341924,350,319,399,0,0
4342860,355,321,391,0,0
4343796,348,318,396,0,0
4344732,345,319,390,0,0
4345664,352,324,391,0,0
4346600,355,321,400,0,0
4347536,355,321,402,0,0
4348472,353,319,399,0,0
4349404,352,323,404,0,0
4350340,351,318,399,0,0
4351276,352,326,396,0,0
4352212,347,316,388,0,0
4353144,348,312,387,0,0
4354080,355,324,408,0,0
4355016,346,315,385,0,0
4355952,350,321,397,0,0
4356884,359,327,408,0,0
4357820,355,325,406,0,0
4358756,358,324,401,0,0
4359692,354,321,401,0,0
4360624,354,316,391,0,0
4361560,352,319,397,0,0
4362496,352,317,391,0,0
4363432,354,321,390,0,0
4364364,353,319,399,0,0
4365300,348,323,391,0,0
4366236,353,324,411,0,0
4367172,354,323,391,0,0
4368104,355,327,406,0,0
4369040,355,327,407,0,0
4369976,356,323,393,0,0
4370912,347,313,387,0,0
4371844,352,317,398,0,0
4372780,355,323,402,0,0
4373716,348,319,401,0,0
4374652,351,318,394,0,0
4375584,342,312,392,0,0
4376520,352,312,393,0,0
4377456,352,317,390,0,0
4378392,348,318,396,0,0
4379324,353,319,399,0,0
4380260,353,319,389,0,0
4381196,355,319,393,0,0
4382132,353,316,396,0,0
4383064,355,316,391,0,0
4384000,359,331,413,0,0
4384936,347,321,423,0,0
4385872,359,332,413,0,0
4386804,347,313,387,0,0
4387740,356,325,404,0,0
4388676,355,326,409,0,0
4389612,353,323,399,0,0
