4743884,407,319,399,0,0
4744024,345,321,403,0,0
4744168,343,312,391,0,0
4744304,349,322,406,0,0
4744444,344,317,391,0,0
4744580,345,316,395,0,0
4744728,340,312,387,0,0
4744988,351,321,403,0,0
4745924,351,321,401,0,0
4746860,345,312,388,0,0
4747796,348,323,403,0,0
4748732,350,326,408,0,0
4749664,344,316,392,0,0
4750600,344,319,404,0,0
4751536,350,316,393,0,0
4752472,348,317,399,0,0
4753404,348,317,399,0,0
4754340,344,313,391,0,0
4755276,340,312,396,0,0
4756208,356,326,381,0,0
4757144,345,322,394,0,0
4758080,345,307,380,0,0
4759016,348,319,400,0,0
4759952,347,312,385,0,0
4760884,348,313,395,0,0
4761820,349,319,401,0,0
4762756,348,318,404,0,0
4763692,351,324,408,0,0
4764624,350,319,396,0,0
4765560,349,319,390,0,0
4766496,340,316,403,0,0
4767432,353,323,380,0,0
4768364,350,311,399,0,0
4769300,344,313,395,0,0
4770236,348,315,392,0,0
4771172,348,317,399,0,0
4772104,347,313,387,0,0
4773040,348,318,398,0,0
4773976,345,315,395,0,0
4774908,350,318,399,0,0
4775844,345,319,390,0,0
4776780,352,323,396,0,0
4777716,348,318,387,0,0
4778652,348,319,391,0,0
4779584,343,316,391,0,0
4780520,344,319,403,0,0
4781456,345,318,391,0,0
4782392,351,319,396,0,0
4783324,344,319,402,0,0
4784260,344,319,405,0,0
4785196,349,316,390,0,0
4786128,350,315,396,0,0
4787064,350,316,402,0,0
4788000,358,324,385,0,0
4788936,344,317,396,0,0
4789872,349,319,399,0,0
4790804,349,317,390,0,0
4791740,348,316,396,0,0
4792676,350,313,390,0,0
4793612,344,319,403,0,0
4794544,344,318,399,0,0
4795480,348,322,399,0,0
4796420,355,316,374,0,0
4797348,344,310,412,0,0
4798284,344,310,413,0,0
4799220,347,316,398,0,0
4800156,348,316,399,0,0
4801092,344,315,393,0,0
4802024,348,318,397,0,0
4802960,348,316,399,0,0
4803896,344,319,401,0,0
4804832,347,323,391,0,0
4805764,347,316,396,0,0
4806700,348,317,395,0,0
4807636,344,316,393,0,0
4808568,340,313,399,0,0
4809504,343,316,391,0,0
4810440,347,319,395,0,0
4811376,343,319,398,0,0
4812312,342,311,387,0,0
4813244,350,318,399,0,0
4814180,348,324,408,0,0
4815116,350,318,391,0,0
4816052,348,319,395,0,0
4816984,345,310,404,0,0
4817928,345,318,391,0,0
4818856,342,318,396,0,0
4819788,344,317,402,0,0
4820724,347,313,398,0,0
4821660,347,317,391,0,0
4822596,348,318,392,0,0
4823532,344,315,404,0,0
4824464,348,319,399,0,0
4825400,344,317,390,0,0
4826336,347,322,399,0,0
4827272,348,319,403,0,0
4828204,344,316,403,0,0
4829140,340,312,389,0,0
4830076,348,321,398,0,0
4831008,341,313,391,0,0
4831944,349,316,393,0,0
4832880,344,316,403,0,0
4833816,345,319,403,0,0
4834752,344,316,401,0,0
4835684,344,317,401,0,0
4836620,352,329,391,0,0
4837556,347,323,388,0,0
4838492,345,321,408,0,0
4839432,343,312,396,0,0
4840360,344,317,392,0,0
4841296,342,316,390,0,0
4842232,350,319,395,0,0
4843164,351,319,393,0,0
4844100,348,319,390,0,0
4845036,347,319,398,0,0
4845972,346,319,393,0,0
4846904,355,328,381,0,0
4847840,342,317,419,0,0
4848776,347,319,402,0,0
4849712,350,319,395,0,0
4850644,350,316,401,0,0
4851580,349,318,395,0,0
4852516,343,318,404,0,0
4853452,349,319,399,0,0
4854384,348,323,393,0,0
4855320,344,319,399,0,0
4856256,347,307,395,0,0
4857192,346,318,391,0,0
4858124,344,316,399,0,0
4859060,350,319,400,0,0
4859996,348,323,391,0,0
4860936,344,319,399,0,0
4861864,347,317,395,0,0
4862800,344,311,385,0,0
4863736,350,319,395,0,0
4864668,343,319,408,0,0
4865604,346,319,401,0,0
4866540,346,316,396,0,0
4867476,347,321,399,0,0
4868412,348,323,403,0,0
4869344,346,319,402,0,0
4870280,345,319,391,0,0
4871216,345,316,396,0,0
