2662188,411,323,396,0,0
2662328,352,326,403,0,0
2662476,344,319,407,0,0
2662620,345,321,399,0,0
2662760,353,327,412,0,0
2662896,353,324,399,0,0
2663036,348,317,396,0,0
2663292,348,322,399,0,0
2664228,350,323,393,0,0
2665164,348,323,397,0,0
2666096,348,326,391,0,0
2667032,350,323,387,0,0
2667968,344,316,394,0,0
2668904,351,323,406,0,0
2669836,350,324,408,0,0
2670772,352,324,399,0,0
2671708,344,318,399,0,0
2672648,345,320,401,0,0
2673576,345,318,399,0,0
2674512,350,321,403,0,0
2675448,346,316,393,0,0
2676384,350,324,392,0,0
2677316,350,324,393,0,0
2678252,348,319,395,0,0
2679188,345,319,401,0,0
2680124,347,316,387,0,0
2681056,347,315,396,0,0
2681992,347,321,398,0,0
2682928,352,323,396,0,0
2683864,350,322,397,0,0
2684796,342,313,387,0,0
2685732,343,312,384,0,0
2686668,343,312,386,0,0
2687604,348,316,396,0,0
2688536,350,323,400,0,0
2689472,347,316,391,0,0
2690408,344,318,403,0,0
2691344,350,317,396,0,0
2692276,347,316,401,0,0
2693212,352,319,398,0,0
2694152,348,319,397,0,0
2695080,352,317,396,0,0
2696016,341,306,394,0,0
2696952,352,332,411,0,0
2697888,344,313,385,0,0
2698824,350,319,391,0,0
2699756,347,319,401,0,0
2700692,348,319,394,0,0
2701628,348,315,386,0,0
2702564,345,313,387,0,0
2703496,345,318,400,0,0
2704432,352,316,396,0,0
2705368,348,319,399,0,0
2706304,353,326,403,0,0
2707236,347,315,391,0,0
2708172,347,313,384,0,0
2709108,346,318,391,0,0
2710044,350,320,393,0,0
2710976,352,323,391,0,0
2711912,348,319,393,0,0
2712848,353,326,403,0,0
2713784,347,319,397,0,0
2714716,345,316,391,0,0
2715660,344,317,396,0,0
2716588,348,321,391,0,0
2717524,350,326,403,0,0
2718456,349,319,396,0,0
2719392,352,319,391,0,0
2720328,352,319,398,0,0
2721264,352,322,399,0,0
2722196,348,317,397,0,0
2723132,347,323,401,0,0
2724068,348,315,399,0,0
2725004,347,319,399,0,0
2725936,350,326,397,0,0
2726872,344,315,387,0,0
2727808,344,316,391,0,0
2728744,350,319,391,0,0
2729676,345,319,399,0,0
2730612,348,316,391,0,0
2731548,348,319,396,0,0
2732484,348,316,397,0,0
2733416,350,323,391,0,0
2734352,350,323,391,0,0
2735288,351,320,394,0,0
2736224,337,305,384,0,0
2737164,350,316,394,0,0
2738092,345,316,396,0,0
2739028,350,319,401,0,0
2739964,347,317,399,0,0
2740896,353,323,399,0,0
2741832,350,324,393,0,0
2742768,345,319,404,0,0
2743704,348,323,402,0,0
2744636,344,323,408,0,0
2745572,352,315,396,0,0
2746508,353,310,384,0,0
2747444,344,317,403,0,0
2748376,349,322,400,0,0
2749312,347,324,391,0,0
2750248,348,319,395,0,0
2751184,353,322,403,0,0
2752116,352,323,391,0,0
2753052,351,323,393,0,0
2753988,345,316,391,0,0
2754924,351,319,396,0,0
2755856,353,319,401,0,0
2756792,345,319,401,0,0
2757728,352,319,401,0,0
2758668,350,319,388,0,0
2759596,350,319,400,0,0
2760532,350,323,398,0,0
2761468,347,322,399,0,0
2762404,347,321,399,0,0
2763336,352,319,391,0,0
2764272,352,319,393,0,0
2765208,344,312,403,0,0
2766144,349,326,396,0,0
2767076,345,319,399,0,0
2768012,348,315,396,0,0
2768948,345,316,398,0,0
2769884,348,321,393,0,0
2770816,348,316,401,0,0
2771752,345,321,403,0,0
2772688,344,313,398,0,0
2773624,350,316,391,0,0
2774556,349,323,407,0,0
2775492,344,312,391,0,0
2776428,347,319,387,0,0
2777364,351,312,399,0,0
2778296,347,321,398,0,0
2779232,344,319,401,0,0
2780172,351,323,404,0,0
2781104,350,313,392,0,0
2782036,348,321,395,0,0
2782972,350,323,397,0,0
2783908,350,316,398,0,0
2784844,353,327,403,0,0
2785776,348,321,408,0,0
2786712,345,316,398,0,0
2787648,351,323,401,0,0
2788584,348,315,393,0,0
2789516,352,323,387,0,0
2790452,350,325,398,0,0
2791388,352,313,408,0,0
2792320,344,316,391,0,0
2793256,350,321,393,0,0
2794192,348,319,399,0,0
2795128,352,323,398,0,0
2796064,353,322,403,0,0
2796996,348,317,393,0,0
2797932,346,322,399,0,0
2798868,351,319,395,0,0
2799804,348,319,391,0,0
2800736,351,323,405,0,0
2801680,342,313,387,0,0
2802608,354,324,403,0,0
2803544,355,323,403,0,0
2804476,355,327,408,0,0
2805412,353,318,395,0,0
2806348,342,319,409,0,0
2807284,348,318,408,0,0
2808216,353,326,409,0,0
2809152,344,313,382,0,0
2810088,345,313,386,0,0
2811024,351,323,406,0,0
2811956,350,319,390,0,0
2812892,351,324,391,0,0
2813828,352,327,410,0,0
2814764,348,316,391,0,0
2815696,351,319,390,0,0
2816632,356,321,380,0,0
2817568,348,315,386,0,0
2818504,347,317,391,0,0
2819436,348,323,402,0,0
2820372,350,316,392,0,0
2821308,352,319,404,0,0
2822244,346,319,408,0,0
2823184,346,315,391,0,0
2824112,348,318,391,0,0
2825048,350,327,405,0,0
2825984,348,325,390,0,0
2826916,350,319,408,0,0
2827852,344,316,396,0,0
2828788,350,323,403,0,0
2829724,342,312,388,0,0
2830656,345,319,395,0,0
2831592,350,323,393,0,0
2832528,350,319,400,0,0
2833464,352,318,399,0,0
2834396,354,327,384,0,0
2835332,355,327,406,0,0
2836268,348,316,396,0,0
2837204,344,313,408,0,0
2838136,350,316,389,0,0
2839072,345,322,399,0,0
2840008,352,319,391,0,0
2840944,346,319,396,0,0
2841876,352,323,403,0,0
2842812,344,316,399,0,0
2843748,351,319,387,0,0
2844688,350,315,396,0,0
2845616,339,312,391,0,0
2846552,340,316,407,0,0
2847488,355,324,399,0,0
2848424,353,321,388,0,0
2849356,345,321,403,0,0
2850292,348,322,403,0,0
