4.093360000000000000e+06,6.219270805965014688e+02
4.093504000000000000e+06,6.136682152941638151e+02
4.093644000000000000e+06,6.066670133094747825e+02
4.093784000000000000e+06,6.015647224659065841e+02
4.093920000000000000e+06,5.986221848182663052e+02
4.094060000000000000e+06,5.977478592165736018e+02
4.094208000000000000e+06,5.985510021837220620e+02
4.094468000000000000e+06,6.004245547003841921e+02
4.095404000000000000e+06,6.026761246205799125e+02
4.096336000000000000e+06,6.046875870771694963e+02
4.097272000000000000e+06,6.060487857470494646e+02
4.098208000000000000e+06,6.066175844201052314e+02
4.099144000000000000e+06,6.064954291682296343e+02
4.100076000000000000e+06,6.059420845691763589e+02
4.101012000000000000e+06,6.052671726598194937e+02
4.101948000000000000e+06,6.047322654497646681e+02
4.102884000000000000e+06,6.044865369705590865e+02
4.103820000000000000e+06,6.045481683296751498e+02
4.104752000000000000e+06,6.048320228582470008e+02
4.105688000000000000e+06,6.052092948940910446e+02
4.106624000000000000e+06,6.055714152013982812e+02
4.107560000000000000e+06,6.058685994060136863e+02
4.108492000000000000e+06,6.061074812534525336e+02
4.109428000000000000e+06,6.063144238335040654e+02
4.110364000000000000e+06,6.064884083759777695e+02
4.111296000000000000e+06,6.065722586234659275e+02
4.112232000000000000e+06,6.064626357862460964e+02
4.113168000000000000e+06,6.060605656672163377e+02
4.114104000000000000e+06,6.053418630849928377e+02
4.115040000000000000e+06,6.044116740598642536e+02
4.115972000000000000e+06,6.035090732487188916e+02
4.116908000000000000e+06,6.029469384435690245e+02
4.117844000000000000e+06,6.030008441108329862e+02
4.118780000000000000e+06,6.037870668023633698e+02
4.119712000000000000e+06,6.051829980029671106e+02
4.120648000000000000e+06,6.068337873341879458e+02
4.121584000000000000e+06,6.082547572768996815e+02
4.122520000000000000e+06,6.089937753457373901e+02
4.123452000000000000e+06,6.087875311585733016e+02
4.124388000000000000e+06,6.076495151614503811e+02
4.125324000000000000e+06,6.058605277263965263e+02
4.126260000000000000e+06,6.038723019594657444e+02
4.127192000000000000e+06,6.021623552391795329e+02
4.128128000000000000e+06,6.010890012444779131e+02
4.129064000000000000e+06,6.007928305109317080e+02
4.130000000000000000e+06,6.011763889756958861e+02
4.130932000000000000e+06,6.019672593401306813e+02
4.131868000000000000e+06,6.028371643122072783e+02
4.132804000000000000e+06,6.035260231761061505e+02
4.133736000000000000e+06,6.039204408664350012e+02
4.134672000000000000e+06,6.040619935775313252e+02
4.135608000000000000e+06,6.040953436043032525e+02
4.136544000000000000e+06,6.041892588504852029e+02
4.137480000000000000e+06,6.044663451384458313e+02
4.138412000000000000e+06,6.049647214319365958e+02
4.139348000000000000e+06,6.056372003536570219e+02
4.140284000000000000e+06,6.063789920782789977e+02
4.141220000000000000e+06,6.070676203771523660e+02
4.142152000000000000e+06,6.075985918558213825e+02
4.143088000000000000e+06,6.079047022091863255e+02
4.144024000000000000e+06,6.079539950191546041e+02
4.144960000000000000e+06,6.077315874396473419e+02
4.145892000000000000e+06,6.072211443917526594e+02
4.146828000000000000e+06,6.064047159225634687e+02
4.147764000000000000e+06,6.052892003547351578e+02
4.148700000000000000e+06,6.039483999495627131e+02
4.149632000000000000e+06,6.025537060457958205e+02
4.150568000000000000e+06,6.013648040975723461e+02
4.151504000000000000e+06,6.006678219533212086e+02
4.152440000000000000e+06,6.006758526996367209e+02
4.153372000000000000e+06,6.014316805353682867e+02
4.154308000000000000e+06,6.027599501165791480e+02
4.155244000000000000e+06,6.042996278139338528e+02
4.156180000000000000e+06,6.056137659236803756e+02
4.157112000000000000e+06,6.063377289856139214e+02
4.158048000000000000e+06,6.063063154789580267e+02
4.158984000000000000e+06,6.056058636773350372e+02
4.159920000000000000e+06,6.045289560765268106e+02
4.160852000000000000e+06,6.034530775360359485e+02
4.161788000000000000e+06,6.026988077386160967e+02
4.162724000000000000e+06,6.024291062937193146e+02
4.163660000000000000e+06,6.026257707285124070e+02
4.164592000000000000e+06,6.031385058125443948e+02
4.165528000000000000e+06,6.037707919764563940e+02
4.166464000000000000e+06,6.043596700847741658e+02
4.167400000000000000e+06,6.048206549979648798e+02
4.168332000000000000e+06,6.051506025175150398e+02
4.169268000000000000e+06,6.053981560334722190e+02
4.170204000000000000e+06,6.056186280789062266e+02
4.171140000000000000e+06,6.058301778699003535e+02
4.172072000000000000e+06,6.059861703401091972e+02
4.173008000000000000e+06,6.059768847503549978e+02
4.173944000000000000e+06,6.056683215266159550e+02
4.174880000000000000e+06,6.049714043887859134e+02
4.175812000000000000e+06,6.039142615162556922e+02
4.176748000000000000e+06,6.026770029985527799e+02
4.177684000000000000e+06,6.015569136895607016e+02
4.178620000000000000e+06,6.008644013285806977e+02
4.179552000000000000e+06,6.007909070332701731e+02
4.180488000000000000e+06,6.013135738748588892e+02
4.181424000000000000e+06,6.021892500189828752e+02
4.182360000000000000e+06,6.030466219469601583e+02
4.183292000000000000e+06,6.035358553666115995e+02
4.184228000000000000e+06,6.034689177840084540e+02
4.185164000000000000e+06,6.028926113012042833e+02
4.186096000000000000e+06,6.020703916507366102e+02
4.187032000000000000e+06,6.013874873846928040e+02
4.187968000000000000e+06,6.012188774530973205e+02
4.188904000000000000e+06,6.018044603956226410e+02
4.189840000000000000e+06,6.031654043937917322e+02
4.190772000000000000e+06,6.050817826125601187e+02
4.191708000000000000e+06,6.071408048963278361e+02
4.192644000000000000e+06,6.088520848969342296e+02
4.193580000000000000e+06,6.098035217397135739e+02
4.194512000000000000e+06,6.098049920426007020e+02
