3.632988000000000000e+06,6.393298229356831825e+02
3.633132000000000000e+06,6.289448194195718997e+02
3.633276000000000000e+06,6.202425384022268418e+02
3.633424000000000000e+06,6.138899125120349254e+02
3.633560000000000000e+06,6.098960535425148919e+02
3.633700000000000000e+06,6.077846746256052484e+02
3.633840000000000000e+06,6.068516697021854043e+02
3.634096000000000000e+06,6.064071753723161464e+02
3.635032000000000000e+06,6.059581958465759044e+02
3.635964000000000000e+06,6.053012172946796454e+02
3.636900000000000000e+06,6.045055721143664869e+02
3.637836000000000000e+06,6.038062304610066349e+02
3.638772000000000000e+06,6.034632545854700538e+02
3.639704000000000000e+06,6.036498757711514145e+02
3.640640000000000000e+06,6.044012084999901617e+02
3.641576000000000000e+06,6.056184997652879929e+02
3.642512000000000000e+06,6.071054203863681096e+02
3.643444000000000000e+06,6.086169719621086642e+02
3.644380000000000000e+06,6.099129221310306548e+02
3.645316000000000000e+06,6.108111492233911122e+02
3.646252000000000000e+06,6.112308660839655658e+02
3.647184000000000000e+06,6.112114311651545222e+02
3.648120000000000000e+06,6.108975198773999864e+02
3.649056000000000000e+06,6.104938843731332554e+02
3.649992000000000000e+06,6.102034729083877664e+02
3.650924000000000000e+06,6.101649733948378298e+02
3.651860000000000000e+06,6.104033043644076315e+02
3.652796000000000000e+06,6.108062815783049473e+02
3.653732000000000000e+06,6.111417692884277812e+02
3.654672000000000000e+06,6.111227237525940836e+02
3.655600000000000000e+06,6.105074207515777971e+02
3.656536000000000000e+06,6.091985149978025902e+02
3.657472000000000000e+06,6.072971513855593457e+02
3.658404000000000000e+06,6.050878718751534961e+02
3.659340000000000000e+06,6.029640876501822504e+02
3.660276000000000000e+06,6.013268930601433340e+02
3.661212000000000000e+06,6.004894097711595577e+02
3.662144000000000000e+06,6.006056201005943649e+02
3.663080000000000000e+06,6.016342104154146000e+02
3.664016000000000000e+06,6.033472632080257654e+02
3.664952000000000000e+06,6.053893987149215263e+02
3.665884000000000000e+06,6.073764207990429895e+02
3.666820000000000000e+06,6.090000594578888240e+02
3.667756000000000000e+06,6.100951557024245631e+02
3.668692000000000000e+06,6.106412551886895699e+02
3.669624000000000000e+06,6.107060982430223248e+02
3.670560000000000000e+06,6.103701867170394735e+02
3.671496000000000000e+06,6.096776122407826506e+02
3.672432000000000000e+06,6.086369248955231797e+02
3.673364000000000000e+06,6.072645594182067725e+02
3.674300000000000000e+06,6.056422320873356284e+02
3.675236000000000000e+06,6.039563771393757179e+02
3.676176000000000000e+06,6.024970351948954885e+02
3.677104000000000000e+06,6.016079426160074490e+02
3.678040000000000000e+06,6.015953589460840476e+02
3.678976000000000000e+06,6.026193928661770087e+02
3.679912000000000000e+06,6.046053398119029225e+02
3.680844000000000000e+06,6.072167239520899784e+02
3.681780000000000000e+06,6.099176155216057396e+02
3.682716000000000000e+06,6.121179589835078332e+02
3.683652000000000000e+06,6.133554367058135313e+02
3.684584000000000000e+06,6.134433538614928239e+02
3.685520000000000000e+06,6.125222513548899315e+02
3.686456000000000000e+06,6.109919287622554975e+02
3.687392000000000000e+06,6.093524017609498742e+02
3.688324000000000000e+06,6.080222708163389598e+02
