2.882364000000000000e+06,-1.298454431029897194e+01
2.882504000000000000e+06,-5.467816527395915394e+00
2.882652000000000000e+06,2.046438541598666117e+00
2.882788000000000000e+06,-1.285518753858288843e+00
2.882928000000000000e+06,4.870558497269571463e-01
2.883072000000000000e+06,1.466319459415958093e+00
2.883208000000000000e+06,7.277404541691026907e+00
2.883468000000000000e+06,1.530813513389861669e+01
2.884404000000000000e+06,-3.764646540676402253e+00
2.885340000000000000e+06,-4.355504741871484065e+00
2.887208000000000000e+06,4.399132227366621350e+00
2.888144000000000000e+06,-3.760521496449300116e+00
2.889080000000000000e+06,-2.139984276166062571e+00
2.890016000000000000e+06,-3.760521496449300116e+00
2.890948000000000000e+06,4.110371580759528687e-01
2.891884000000000000e+06,4.204929523119661283e+00
2.892820000000000000e+06,-8.797284792294702171e+00
2.893756000000000000e+06,-7.951069358441131385e+00
2.894688000000000000e+06,-3.505164263790812473e+00
2.895624000000000000e+06,-6.383436578115217586e+00
2.896560000000000000e+06,-5.731423848508608643e+00
2.897496000000000000e+06,-3.775385659688776041e+00
2.898428000000000000e+06,4.856942252726272002e+00
2.899364000000000000e+06,-6.642918855000807810e+00
2.900300000000000000e+06,4.464411800005251507e+00
2.901236000000000000e+06,2.305920818484255896e+00
2.902168000000000000e+06,2.634807712235578414e+00
2.903104000000000000e+06,4.139649950481031127e+00
2.904040000000000000e+06,-1.346673282269817307e+00
2.904976000000000000e+06,-3.241556942678120556e+00
2.905908000000000000e+06,1.582014441453742926e+00
2.906844000000000000e+06,-5.461202452610644187e+00
2.907780000000000000e+06,4.204929523119661283e+00
2.908716000000000000e+06,-4.355504741871484065e+00
2.909648000000000000e+06,5.375906806497452450e+00
2.910584000000000000e+06,4.918096781137800910e+00
2.911520000000000000e+06,5.840330906642375197e+00
2.912456000000000000e+06,9.448658750866083533e-01
2.913388000000000000e+06,-2.308583698161172038e+00
2.914324000000000000e+06,-2.517146905430314163e-01
2.915260000000000000e+06,-8.278320238523521724e+00
2.916196000000000000e+06,1.653908088877645177e+00
2.917128000000000000e+06,2.824885372255435900e+00
2.918064000000000000e+06,-2.589544213071509837e+00
2.919000000000000000e+06,-5.533096100034546438e+00
2.919936000000000000e+06,-5.731423848508608643e+00
2.920868000000000000e+06,-6.718937546651812198e+00
2.921804000000000000e+06,-4.477813798694540992e+00
2.922740000000000000e+06,7.465381266125471482e-01
2.923676000000000000e+06,1.040854505811574882e+01
2.924608000000000000e+06,-9.384017949262680958e+00
2.925544000000000000e+06,-6.769352956050967762e+00
2.926480000000000000e+06,7.469118215379816128e+00
2.927416000000000000e+06,6.294015887774923712e+00
2.928348000000000000e+06,2.305920818484255896e+00
2.929284000000000000e+06,-4.167916112409796980e+00
2.930220000000000000e+06,-8.797284792294702171e+00
2.931156000000000000e+06,-4.676141547168603196e+00
2.932088000000000000e+06,1.394425811992055397e+00
2.933024000000000000e+06,7.865773712327938760e+00
2.933960000000000000e+06,-9.541428295487965894e-01
2.934896000000000000e+06,6.553498164660513048e+00
2.935828000000000000e+06,-6.123954301229628250e+00
2.936764000000000000e+06,3.696704088360855511e+00
2.937700000000000000e+06,4.139649950481031127e+00
2.938636000000000000e+06,4.723894076890840843e+00
2.939568000000000000e+06,2.504248566958317213e+00
2.940504000000000000e+06,-1.281393709631186706e+00
2.941440000000000000e+06,-6.246263358052685177e+00
2.942376000000000000e+06,7.209635938494225904e+00
2.943308000000000000e+06,1.373801332301453648e+01
2.944244000000000000e+06,-3.313450590102022808e+00
2.945180000000000000e+06,-2.980050557150840662e-01
2.946116000000000000e+06,7.469118215379816128e+00
2.947048000000000000e+06,6.232861359363395692e+00
2.947984000000000000e+06,7.469118215379816128e+00
2.948920000000000000e+06,-8.888632569101659886e-01
2.949856000000000000e+06,5.314752278085923543e+00
2.950788000000000000e+06,-6.902401131886398034e+00
2.952660000000000000e+06,-4.677286728369867141e-02
2.953596000000000000e+06,2.100978995224922485e+00
2.954528000000000000e+06,6.884874088970006412e+00
2.955464000000000000e+06,7.606291435442348536e+00
2.956400000000000000e+06,-1.540875986516776708e+00
2.957336000000000000e+06,-7.161883408771987369e+00
