3.362768000000000000e+06,-1.519107237199648353e+01
3.362916000000000000e+06,3.410440733548680825e-02
3.363056000000000000e+06,-4.985731963223376084e+00
3.363196000000000000e+06,-2.099638417806203972e+00
3.363332000000000000e+06,6.546666555009816868e-01
3.363472000000000000e+06,3.377518749510322604e-01
3.363616000000000000e+06,1.567878191844907398e+00
3.363880000000000000e+06,-4.072520426879450817e+00
3.364816000000000000e+06,-4.668817182673427268e+00
3.365752000000000000e+06,-1.710195744734058998e+00
3.366684000000000000e+06,7.367895761192877480e-01
3.367620000000000000e+06,2.735071644312697448e+00
3.368556000000000000e+06,4.949404061811824573e-01
3.369492000000000000e+06,-2.027110525284008258e+00
3.370424000000000000e+06,1.283600741395518052e-01
3.371360000000000000e+06,-4.596289290151231555e+00
3.372296000000000000e+06,-4.182581124707567710e+00
3.373232000000000000e+06,-5.936476304873224308e+00
3.374164000000000000e+06,-3.341897480885838156e+00
3.375100000000000000e+06,-2.501213837064107715e+00
3.376036000000000000e+06,-4.901071324515421601e+00
3.376972000000000000e+06,-3.457432376405477625e-01
3.377904000000000000e+06,3.381033951598354736e+00
3.378840000000000000e+06,1.809727361783012300e+00
3.379776000000000000e+06,3.575755288134427445e+00
3.380712000000000000e+06,1.101717692042647379e+01
3.381644000000000000e+06,1.542478132724744322e+00
3.382580000000000000e+06,6.414721000149567587e+00
3.383516000000000000e+06,7.393272942089361699e-01
3.384452000000000000e+06,-2.221831861820080967e+00
3.385384000000000000e+06,6.097806219599617883e+00
3.386320000000000000e+06,3.845542235282343846e+00
3.387256000000000000e+06,-5.035397514715057810e+00
3.388192000000000000e+06,3.127052035474490843e+00
3.389124000000000000e+06,3.051986424862646707e+00
3.390060000000000000e+06,-2.027110525284008258e+00
3.390996000000000000e+06,9.849983467958683292e+00
3.391932000000000000e+06,-2.623407281077984710e+00
3.392864000000000000e+06,6.731635780699516403e+00
3.393800000000000000e+06,-5.375174636295521502e+00
3.394736000000000000e+06,7.462258726693129063e+00
3.395672000000000000e+06,5.463976658499719363e+00
3.396604000000000000e+06,5.890952136877786849e+00
3.397540000000000000e+06,-5.180453299759449237e+00
3.398476000000000000e+06,-5.619561524323275492e+00
3.399412000000000000e+06,-4.985731963223376084e+00
3.400344000000000000e+06,4.137056956712130251e+00
3.401280000000000000e+06,2.880863234593508682e-01
3.402216000000000000e+06,-1.939912168486404687e+00
3.403152000000000000e+06,3.892670068684376705e+00
3.404084000000000000e+06,5.463976658499719363e+00
3.405020000000000000e+06,-3.135043398164006234e+00
3.405956000000000000e+06,-4.741345075195622982e+00
3.406892000000000000e+06,-2.660940086383907222e+00
3.407824000000000000e+06,-4.948199157917454016e+00
3.408760000000000000e+06,2.101242083212798484e+00
3.409696000000000000e+06,4.733353712506106703e+00
3.411564000000000000e+06,-4.913204070701181259e+00
3.412500000000000000e+06,5.341783214485841924e+00
3.413436000000000000e+06,5.975612775585741332e+00
3.414372000000000000e+06,8.206148985621146252e+00
3.415304000000000000e+06,6.013145580891663400e+00
3.416240000000000000e+06,-2.818128617614056974e+00
3.417176000000000000e+06,5.806291498169831478e+00
3.418112000000000000e+06,8.328342429635023692e+00
3.419044000000000000e+06,5.064938957331464486e+00
3.419980000000000000e+06,6.050011040093001835e-01
3.420916000000000000e+06,2.857265088326573999e+00
3.421852000000000000e+06,-1.178372900631941356e+01
3.422784000000000000e+06,-2.989987613119615251e+00
3.423720000000000000e+06,5.015273405839782761e+00
3.424656000000000000e+06,-4.948199157917454016e+00
3.425592000000000000e+06,5.780891439049668179e+00
3.426524000000000000e+06,-5.582028719017352536e+00
3.427460000000000000e+06,-1.393280964184109738e+00
3.428396000000000000e+06,-2.501213837064107715e+00
3.429332000000000000e+06,-6.190458220997088645e+00
