2.452008000000000000e+06,6.042182350627575005e+01
2.452148000000000000e+06,8.954802566968979249e+00
2.452288000000000000e+06,6.199262707762172031e-01
2.452428000000000000e+06,-7.872043044647998311e-01
2.452572000000000000e+06,1.132759464698880869e+01
2.452716000000000000e+06,4.884361898892819021e+00
2.452852000000000000e+06,2.256417972095135838e+00
2.453112000000000000e+06,-3.154734234570523377e+00
2.454048000000000000e+06,2.039996732287434611e+00
2.454984000000000000e+06,3.292811808948866936e+00
2.455916000000000000e+06,3.736696465853054594e+00
2.456852000000000000e+06,2.689349503550988452e+00
2.457788000000000000e+06,7.650406048907644418e+00
2.458724000000000000e+06,-2.330537393941543023e+00
2.459664000000000000e+06,2.290835283641886377e+00
2.460592000000000000e+06,4.720470954975726663e+00
2.461528000000000000e+06,2.925350459653824231e+00
2.462464000000000000e+06,2.740930944950889181e+00
2.463396000000000000e+06,-2.405855903809297480e-01
2.464332000000000000e+06,2.042479210139651613e-01
2.465268000000000000e+06,-2.716384609949880069e-01
2.466204000000000000e+06,-6.276266559711074500e-01
2.467136000000000000e+06,-1.363927034672020255e+00
2.468072000000000000e+06,1.588952216487723668e+00
2.469008000000000000e+06,2.484830243682329076e+00
2.469944000000000000e+06,-7.838398635321079944e-01
2.470876000000000000e+06,-2.102125122354349784e+00
2.471812000000000000e+06,-3.063473331709764214e+00
2.472748000000000000e+06,4.698993529699176719e+00
2.473684000000000000e+06,4.377422646269806705e+00
2.474616000000000000e+06,-1.440625376060622465e-01
2.475552000000000000e+06,1.129870181532056650e-01
2.476488000000000000e+06,6.621689948410006465e+00
2.477424000000000000e+06,-3.026913316090462658e-01
2.478356000000000000e+06,1.264016892125662928e+00
2.479292000000000000e+06,6.199262707762172031e-01
2.480228000000000000e+06,1.651057957715840407e+00
2.481168000000000000e+06,-1.554557553779771339e+00
2.482096000000000000e+06,-2.361590264555601504e+00
2.483032000000000000e+06,-2.229701045743275323e+00
2.483968000000000000e+06,1.456625639692221696e-02
2.484904000000000000e+06,-1.523504683165713081e+00
2.485836000000000000e+06,4.279950739004232396e+00
2.486772000000000000e+06,1.623369528034473319e+00
2.487708000000000000e+06,1.837193502281225799e-01
2.488644000000000000e+06,-9.706912044251012617e+00
2.489576000000000000e+06,6.853964529370261127e-01
2.490512000000000000e+06,4.892988489739620306e+00
2.491448000000000000e+06,-1.302770147934611433e+00
2.492384000000000000e+06,5.502661799542313936e+00
2.493316000000000000e+06,3.451440602951851400e+00
2.494252000000000000e+06,4.499736419744625238e+00
2.495188000000000000e+06,5.333508705711113684e+00
2.496124000000000000e+06,4.193003131566872099e+00
2.497056000000000000e+06,-1.140024733688394143e+01
2.497992000000000000e+06,5.129938300333162005e+00
2.498928000000000000e+06,2.459039522982378934e+00
