9.948108000000000000e+06,6.424445963189998565e+02
9.948252000000000000e+06,6.370344538361980540e+02
9.948392000000000000e+06,6.318562621630671856e+02
9.948528000000000000e+06,6.270731646703917477e+02
9.948668000000000000e+06,6.228116434681242026e+02
9.948804000000000000e+06,6.191549285029216207e+02
9.948944000000000000e+06,6.161413667648824912e+02
9.949216000000000000e+06,6.137670896346753580e+02
9.950152000000000000e+06,6.119919460554857551e+02
9.951084000000000000e+06,6.107476011230206723e+02
9.952020000000000000e+06,6.099468108692623218e+02
9.952956000000000000e+06,6.094930388718569247e+02
9.953888000000000000e+06,6.092896945043219148e+02
9.954824000000000000e+06,6.092483322758622535e+02
9.955760000000000000e+06,6.092951968948425474e+02
9.956696000000000000e+06,6.093755895350004721e+02
9.957628000000000000e+06,6.094557116427333767e+02
9.958564000000000000e+06,6.095219180043004599e+02
9.959500000000000000e+06,6.095776412492631380e+02
9.960436000000000000e+06,6.096385665233200370e+02
9.961372000000000000e+06,6.097268633307253367e+02
9.962304000000000000e+06,6.098653667973505890e+02
9.963240000000000000e+06,6.100725270745624584e+02
9.965108000000000000e+06,6.103587415032127410e+02
9.966044000000000000e+06,6.107244068269698118e+02
9.966980000000000000e+06,6.111597390604279099e+02
9.967916000000000000e+06,6.116461533567372726e+02
9.968848000000000000e+06,6.121588055725778759e+02
9.969784000000000000e+06,6.126697887137743237e+02
9.970720000000000000e+06,6.131514577370289771e+02
9.971656000000000000e+06,6.135794199051912301e+02
9.972588000000000000e+06,6.139348550031646710e+02
9.973524000000000000e+06,6.142059857437076289e+02
9.974460000000000000e+06,6.143886637094490197e+02
9.975396000000000000e+06,6.144861408000393794e+02
9.976328000000000000e+06,6.145081531002135762e+02
9.977264000000000000e+06,6.144694662683756405e+02
9.978200000000000000e+06,6.143880392303075269e+02
9.979136000000000000e+06,6.142829707363093803e+02
9.980068000000000000e+06,6.141724052747650830e+02
9.981004000000000000e+06,6.140715872250090115e+02
9.981940000000000000e+06,6.139912576423278097e+02
9.982876000000000000e+06,6.139365779666969729e+02
9.983808000000000000e+06,6.139067312374962739e+02
9.984744000000000000e+06,6.138952901133880005e+02
9.985680000000000000e+06,6.138913542465415958e+02
9.986616000000000000e+06,6.138813551245237932e+02
9.987548000000000000e+06,6.138513176830487055e+02
9.988484000000000000e+06,6.137892747591542957e+02
9.989420000000000000e+06,6.136874779783015583e+02
9.990356000000000000e+06,6.135440594321099752e+02
9.991288000000000000e+06,6.133638791987673358e+02
9.992224000000000000e+06,6.131584263706739648e+02
9.993160000000000000e+06,6.129447896174256130e+02
9.994096000000000000e+06,6.127438433349267370e+02
9.995028000000000000e+06,6.125778908106790368e+02
9.995964000000000000e+06,6.124680652866169339e+02
9.996900000000000000e+06,6.124318135677345936e+02
9.997836000000000000e+06,6.124807708854025350e+02
9.998768000000000000e+06,6.126192791161582818e+02
9.999704000000000000e+06,6.128437130694758253e+02
1.000064000000000000e+07,6.131426783462580943e+02
1.000157600000000000e+07,6.134980431063532933e+02
1.000250800000000000e+07,6.138866725456401809e+02
1.000344400000000000e+07,6.142826556579643693e+02
1.000438000000000000e+07,6.146597591392138611e+02
1.000531600000000000e+07,6.149938237196842010e+02
1.000624800000000000e+07,6.152648372301645168e+02
1.000718400000000000e+07,6.154584689951998371e+02
1.000812000000000000e+07,6.155669193173256417e+02
1.000905600000000000e+07,6.155890170008586892e+02
1.000998800000000000e+07,6.155295834424289296e+02
1.001092400000000000e+07,6.153981711980286491e+02
1.001186000000000000e+07,6.152073722613379232e+02
1.001279600000000000e+07,6.149709634592733210e+02
1.001372800000000000e+07,6.147021918036133457e+02
1.001466400000000000e+07,6.144124796591086124e+02
1.001560000000000000e+07,6.141107416071527041e+02
1.001653600000000000e+07,6.138033687368034634e+02
1.001746800000000000e+07,6.134947867186277790e+02
1.001840400000000000e+07,6.131883707119790188e+02
1.001934000000000000e+07,6.128874329044779188e+02
1.002027600000000000e+07,6.125960006228634711e+02
1.002120800000000000e+07,6.123191715272208739e+02
1.002214400000000000e+07,6.120629510273818141e+02
1.002308000000000000e+07,6.118336171774365084e+02
1.002401600000000000e+07,6.116367826491634787e+02
1.002495200000000000e+07,6.114763969671896575e+02
1.002588400000000000e+07,6.113539365769757978e+02
1.002682000000000000e+07,6.112679707069904680e+02
1.002775600000000000e+07,6.112141916442382126e+02
1.002868800000000000e+07,6.111858913122329113e+02
1.003056000000000000e+07,6.111747813591581462e+02
1.003149600000000000e+07,6.111720089471178881e+02
1.003242800000000000e+07,6.111692152879460309e+02
1.003336400000000000e+07,6.111595035259551878e+02
1.003430000000000000e+07,6.111382084278615139e+02
1.003523600000000000e+07,6.111033851593243753e+02
1.003616800000000000e+07,6.110559642145249200e+02
1.003710400000000000e+07,6.109995619400323221e+02
1.003804000000000000e+07,6.109399885045368137e+02
1.003897600000000000e+07,6.108845442419972187e+02
1.003990800000000000e+07,6.108412243895359097e+02
1.004084400000000000e+07,6.108179500671244568e+02
1.004178000000000000e+07,6.108219104263289410e+02
1.004271600000000000e+07,6.108590508524316647e+02
1.004364800000000000e+07,6.109336956705295734e+02
1.004458400000000000e+07,6.110482690383463478e+02
1.004552000000000000e+07,6.112030822520073343e+02
1.004645600000000000e+07,6.113961834630240446e+02
1.004738800000000000e+07,6.116232988672962847e+02
1.004832400000000000e+07,6.118779114656010734e+02
1.004926000000000000e+07,6.121515125760504361e+02
1.005019600000000000e+07,6.124340281847175902e+02
1.005112800000000000e+07,6.127143859928011125e+02
1.005206400000000000e+07,6.129811671545725176e+02
1.005300000000000000e+07,6.132232834825955479e+02
1.005393600000000000e+07,6.134306288150934279e+02
1.005486800000000000e+07,6.135946628927504207e+02
1.005580400000000000e+07,6.137088935602166657e+02
1.005674000000000000e+07,6.137692304609987559e+02
1.005767600000000000e+07,6.137741945019474770e+02
1.005860800000000000e+07,6.137249822599607114e+02
1.005954400000000000e+07,6.136253968996251160e+02
1.006048000000000000e+07,6.134816592108907116e+02
1.006141600000000000e+07,6.133021031527691775e+02
1.006234800000000000e+07,6.130967487423470175e+02
1.006328400000000000e+07,6.128767437609155877e+02
1.006422000000000000e+07,6.126536810116865581e+02
1.006515600000000000e+07,6.124388251444048592e+02
1.006608800000000000e+07,6.122423101202483622e+02
1.006702400000000000e+07,6.120723843459099953e+02
1.006796000000000000e+07,6.119347821926331790e+02
1.006889600000000000e+07,6.118322913444661708e+02
1.006982800000000000e+07,6.117645699299725948e+02
1.007076400000000000e+07,6.117282489469943130e+02
1.007170000000000000e+07,6.117173356951435608e+02
1.007263600000000000e+07,6.117239123773877054e+02
1.007356800000000000e+07,6.117390971594587654e+02
1.007450400000000000e+07,6.117541973839043976e+02
1.007544000000000000e+07,6.117619353222331711e+02
1.007637600000000000e+07,6.117575763797570971e+02
1.007730800000000000e+07,6.117397602533260397e+02
1.007824400000000000e+07,6.117108507840688389e+02
1.007918000000000000e+07,6.116766900509546758e+02
1.008011600000000000e+07,6.116457533558211708e+02
1.008104800000000000e+07,6.116278222274353311e+02
1.008198400000000000e+07,6.116323885292036948e+02
1.008292000000000000e+07,6.116670537620374262e+02
1.008385600000000000e+07,6.117361889513947517e+02
1.008478800000000000e+07,6.118400762342050712e+02
1.008572400000000000e+07,6.119746728433140106e+02
1.008666000000000000e+07,6.121320367773860198e+02
1.008759600000000000e+07,6.123013488349868112e+02
1.008852800000000000e+07,6.124703722148819907e+02
1.008946400000000000e+07,6.126271181357043361e+02
1.009040000000000000e+07,6.127614436453068265e+02
1.009133600000000000e+07,6.128663086401779765e+02
1.009226800000000000e+07,6.129384725257885975e+02
1.009320400000000000e+07,6.129785126005867824e+02
1.009414000000000000e+07,6.129901748357765427e+02
1.009507600000000000e+07,6.129791933313181289e+02
1.009600800000000000e+07,6.129518110344929482e+02
1.009694400000000000e+07,6.129132850204566694e+02
1.009788000000000000e+07,6.128666578414480455e+02
1.009881600000000000e+07,6.128120223316871034e+02
1.009974800000000000e+07,6.127464087231691110e+02
1.010068400000000000e+07,6.126642985495691391e+02
1.010162000000000000e+07,6.125586486440760154e+02
1.010255600000000000e+07,6.124222216197071020e+02
1.010348800000000000e+07,6.122489853198387664e+02
1.010442400000000000e+07,6.120353607367144377e+02
1.010536000000000000e+07,6.117811484539757885e+02
1.010629600000000000e+07,6.114900288966713333e+02
1.010722800000000000e+07,6.111695991763334632e+02
1.010816400000000000e+07,6.108309712454085911e+02
1.010910000000000000e+07,6.104880058457852101e+02
1.011003600000000000e+07,6.101562907212053233e+02
1.011096800000000000e+07,6.098519902817409957e+02
1.011190400000000000e+07,6.095906971979590026e+02
1.011284000000000000e+07,6.093863992268705942e+02
1.011377600000000000e+07,6.092506331003883133e+02
1.011470800000000000e+07,6.091918408151552740e+02
1.011564400000000000e+07,6.092148966795068645e+02
1.011658000000000000e+07,6.093207611638968046e+02
1.011751600000000000e+07,6.095062457011821380e+02
1.011844800000000000e+07,6.097639206792954383e+02
1.011938400000000000e+07,6.100822344959028669e+02
1.012032000000000000e+07,6.104459129459241922e+02
1.012125600000000000e+07,6.108366757290514215e+02
1.012218800000000000e+07,6.112342559752153193e+02
1.012312400000000000e+07,6.116176563000656188e+02
1.012406000000000000e+07,6.119665326840920443e+02
1.012499600000000000e+07,6.122625728885005856e+02
1.012592800000000000e+07,6.124907337125597451e+02
1.012686400000000000e+07,6.126402216902265536e+02
1.012780000000000000e+07,6.127051410348042282e+02
1.012873600000000000e+07,6.126847834768745997e+02
1.012966800000000000e+07,6.125835859992234873e+02
1.013060400000000000e+07,6.124108199545568141e+02
1.013154000000000000e+07,6.121800861457749079e+02
1.013247600000000000e+07,6.119086721000417128e+02
1.013340800000000000e+07,6.116167897595906879e+02
1.013434400000000000e+07,6.113266733901044745e+02
