7.436076000000000000e+06,6.451423579219473368e+02
7.436216000000000000e+06,6.400452714400165632e+02
7.436364000000000000e+06,6.351904008679705385e+02
7.436508000000000000e+06,6.307336566860911944e+02
7.436648000000000000e+06,6.267962796251914597e+02
7.436788000000000000e+06,6.234600410893503977e+02
7.436924000000000000e+06,6.207671643805239228e+02
7.437180000000000000e+06,6.187238338751654965e+02
7.438116000000000000e+06,6.173058568048307961e+02
7.439052000000000000e+06,6.164651607825487645e+02
7.439988000000000000e+06,6.161361839946530381e+02
7.440920000000000000e+06,6.162416466051295174e+02
7.441856000000000000e+06,6.166975341543424065e+02
7.442792000000000000e+06,6.174173183017302335e+02
7.443728000000000000e+06,6.183155083536042866e+02
7.444660000000000000e+06,6.193106275820188102e+02
7.445596000000000000e+06,6.203276936239623183e+02
7.446536000000000000e+06,6.213002749274512553e+02
7.447468000000000000e+06,6.221721906588101092e+02
7.448400000000000000e+06,6.228989028657998688e+02
7.449336000000000000e+06,6.234486039533801431e+02
7.450272000000000000e+06,6.238029318820601929e+02
7.451208000000000000e+06,6.239571715233086024e+02
7.452140000000000000e+06,6.239197588141689721e+02
7.453076000000000000e+06,6.237109292561625580e+02
7.454012000000000000e+06,6.233604580287952786e+02
7.454948000000000000e+06,6.229046061080373420e+02
7.455880000000000000e+06,6.223825652332201344e+02
7.456816000000000000e+06,6.218328230880969159e+02
7.457752000000000000e+06,6.212899026292944882e+02
7.458688000000000000e+06,6.207818554891616714e+02
7.459620000000000000e+06,6.203287366505696809e+02
7.460556000000000000e+06,6.199421065546961245e+02
7.461492000000000000e+06,6.196254463428830377e+02
7.462428000000000000e+06,6.193752631188290252e+02
7.463360000000000000e+06,6.191826161962419519e+02
7.464296000000000000e+06,6.190348085471159720e+02
7.465232000000000000e+06,6.189170445949885107e+02
7.466168000000000000e+06,6.188139321309608931e+02
7.467100000000000000e+06,6.187107782988335885e+02
7.468044000000000000e+06,6.185946823531298833e+02
7.468972000000000000e+06,6.184554572290719534e+02
7.469908000000000000e+06,6.182864176946570751e+02
7.470840000000000000e+06,6.180850521430523941e+02
7.471776000000000000e+06,6.178535470032443300e+02
7.472712000000000000e+06,6.175990714883432702e+02
7.473648000000000000e+06,6.173336890825979708e+02
7.474580000000000000e+06,6.170737745498171307e+02
7.475516000000000000e+06,6.168388890115716094e+02
7.476452000000000000e+06,6.166501736781563068e+02
7.477388000000000000e+06,6.165284208263597066e+02
7.478320000000000000e+06,6.164920352392110772e+02
7.479256000000000000e+06,6.165551046485603592e+02
7.480192000000000000e+06,6.167257700998515020e+02
7.481128000000000000e+06,6.170050469379364131e+02
7.482060000000000000e+06,6.173862053452163536e+02
7.482996000000000000e+06,6.178547777554465483e+02
