2.612132000000000000e+06,6.375147910629558510e+02
2.612280000000000000e+06,6.314398315350468920e+02
2.612420000000000000e+06,6.257313679085592639e+02
2.612556000000000000e+06,6.206015042706964095e+02
2.612692000000000000e+06,6.162143116190965202e+02
2.612840000000000000e+06,6.126775973517986813e+02
2.612980000000000000e+06,6.100402379006100091e+02
2.613240000000000000e+06,6.082942646771821273e+02
2.614172000000000000e+06,6.073806169457576516e+02
2.615108000000000000e+06,6.071975404782787109e+02
2.616044000000000000e+06,6.076108284339368311e+02
2.616980000000000000e+06,6.084652826426341790e+02
2.617912000000000000e+06,6.095968152031239242e+02
2.618848000000000000e+06,6.108445189599497098e+02
2.619784000000000000e+06,6.120619002986124997e+02
2.620720000000000000e+06,6.131263998783492752e+02
2.621652000000000000e+06,6.139464025711763497e+02
2.622588000000000000e+06,6.144651707506606044e+02
2.623524000000000000e+06,6.146614813866647182e+02
2.624460000000000000e+06,6.145471311593674955e+02
2.625392000000000000e+06,6.141618170415629265e+02
2.626328000000000000e+06,6.135661451944289411e+02
2.627264000000000000e+06,6.128336414086462582e+02
2.628200000000000000e+06,6.120426327529785340e+02
2.629132000000000000e+06,6.112687637511294270e+02
2.630068000000000000e+06,6.105787334470879841e+02
2.631004000000000000e+06,6.100256276904549395e+02
2.631940000000000000e+06,6.096460068654954512e+02
2.632872000000000000e+06,6.094587188713858268e+02
2.633808000000000000e+06,6.094652568501153382e+02
2.634744000000000000e+06,6.096513793166155892e+02
2.635680000000000000e+06,6.099896599359638003e+02
2.636612000000000000e+06,6.104426331808688246e+02
2.637548000000000000e+06,6.109662415098039219e+02
2.638484000000000000e+06,6.115133531599871048e+02
2.639420000000000000e+06,6.120371865199487047e+02
2.640352000000000000e+06,6.124945271767594477e+02
2.641288000000000000e+06,6.128486423581058489e+02
2.642224000000000000e+06,6.130717811788338167e+02
2.643160000000000000e+06,6.131471106955826826e+02
2.644092000000000000e+06,6.130699044718858204e+02
2.645028000000000000e+06,6.128478029071987976e+02
2.645964000000000000e+06,6.125000230443903320e+02
2.646900000000000000e+06,6.120555088200700311e+02
2.647832000000000000e+06,6.115501564738467550e+02
2.648768000000000000e+06,6.110233861324647933e+02
2.649704000000000000e+06,6.105144256265590457e+02
2.650640000000000000e+06,6.100587104634427078e+02
2.651572000000000000e+06,6.096847864679256190e+02
2.652508000000000000e+06,6.094120393443265584e+02
2.653444000000000000e+06,6.092494792335239708e+02
2.654380000000000000e+06,6.091956865865470263e+02
2.655312000000000000e+06,6.092398852451786979e+02
2.656248000000000000e+06,6.093639601052013859e+02
2.657184000000000000e+06,6.095451009865456626e+02
2.658120000000000000e+06,6.097586633616424479e+02
2.659052000000000000e+06,6.099808225265605870e+02
2.659988000000000000e+06,6.101906732021540165e+02
2.660924000000000000e+06,6.103715716352336358e+02
2.661860000000000000e+06,6.105116871168547732e+02
2.662792000000000000e+06,6.106038764326889350e+02
2.663728000000000000e+06,6.106450871564335330e+02
2.664664000000000000e+06,6.106355271667355282e+02
2.665600000000000000e+06,6.105778191889534128e+02
2.666532000000000000e+06,6.104763065196053731e+02
2.667468000000000000e+06,6.103366038881003988e+02
2.668404000000000000e+06,6.101654104912162211e+02
2.669340000000000000e+06,6.099705363030769831e+02
2.670272000000000000e+06,6.097610485439273589e+02
2.671208000000000000e+06,6.095474239880018104e+02
2.672144000000000000e+06,6.093415901995311970e+02
2.673080000000000000e+06,6.091567521046581533e+02
2.674012000000000000e+06,6.090069310652369268e+02
2.674948000000000000e+06,6.089061929196727760e+02
2.675884000000000000e+06,6.088676035421625556e+02
2.676820000000000000e+06,6.089020116264497346e+02
2.677756000000000000e+06,6.090168029634902496e+02
2.678688000000000000e+06,6.092147888113499903e+02
2.679624000000000000e+06,6.094933822811166237e+02
2.680560000000000000e+06,6.098441853525947636e+02
2.681492000000000000e+06,6.102530602882634412e+02
2.682428000000000000e+06,6.107006995710170258e+02
2.683364000000000000e+06,6.111636497018614591e+02
2.684300000000000000e+06,6.116157001715756678e+02
2.685232000000000000e+06,6.120295271633610810e+02
2.686168000000000000e+06,6.123784782797819162e+02
2.687104000000000000e+06,6.126383893655433894e+02
