3853168,412,310,384,0,0
3853308,359,314,390,0,0
3853452,363,319,398,0,0
3853592,363,323,403,0,0
3853728,361,310,382,0,0
3853876,359,313,390,0,0
3854012,357,306,390,0,0
3854272,359,315,391,0,0
3855208,359,305,375,0,0
3856144,358,317,391,0,0
3857080,359,312,391,0,0
3858012,358,316,398,0,0
3858948,359,312,391,0,0
3859884,361,313,393,0,0
3860820,359,319,390,0,0
3861756,358,315,391,0,0
3862688,358,319,399,0,0
3863624,359,319,399,0,0
3864560,355,316,399,0,0
3865496,359,319,396,0,0
3866428,359,316,391,0,0
3867364,359,321,387,0,0
3868300,358,312,382,0,0
3870168,364,319,395,0,0
3871104,354,310,384,0,0
3872040,359,316,399,0,0
3872976,358,316,396,0,0
3873908,355,313,391,0,0
3874844,356,316,400,0,0
3875780,352,305,384,0,0
3876712,359,318,397,0,0
3877648,357,315,388,0,0
3878584,355,313,395,0,0
3879520,359,313,396,0,0
3880456,358,314,398,0,0
3881388,357,313,391,0,0
3882324,361,313,391,0,0
3883260,359,316,391,0,0
3884192,361,307,395,0,0
3885128,352,300,382,0,0
3886064,353,316,396,0,0
3887000,356,313,388,0,0
3887936,363,313,391,0,0
3888868,364,319,398,0,0
3889804,359,312,391,0,0
3890740,359,313,390,0,0
3891676,361,313,387,0,0
3892608,357,312,396,0,0
3893544,367,319,387,0,0
3894480,363,309,387,0,0
3895416,359,319,380,0,0
3896348,362,312,384,0,0
3897284,362,314,391,0,0
3898220,358,313,393,0,0
3899152,355,312,398,0,0
3900088,355,308,384,0,0
3901024,359,310,393,0,0
3901960,359,311,393,0,0
3902896,364,318,401,0,0
3903828,364,316,399,0,0
3904764,358,318,414,0,0
3905700,369,316,376,0,0
3906636,359,310,390,0,0
3907568,355,312,390,0,0
3908504,355,305,384,0,0
3909440,361,307,390,0,0
3910376,362,315,393,0,0
3911308,362,307,386,0,0
3912244,361,304,384,0,0
3913180,359,312,387,0,0
3914116,353,307,397,0,0
3915048,368,315,398,0,0
3915984,359,304,399,0,0
3916920,359,315,393,0,0
3917856,360,312,396,0,0
3918788,361,313,390,0,0
3919724,359,310,390,0,0
3920660,361,308,390,0,0
3921592,359,305,379,0,0
3922528,358,304,381,0,0
3923464,364,310,385,0,0
3924400,359,312,390,0,0
3925336,359,316,392,0,0
3926268,363,313,381,0,0
3927204,364,313,385,0,0
3928140,364,312,391,0,0
3929072,361,310,383,0,0
3930008,364,316,394,0,0
3930944,359,312,391,0,0
3931880,364,314,396,0,0
3932812,359,312,387,0,0
3933748,362,316,386,0,0
3934684,355,310,390,0,0
3935620,357,308,387,0,0
3936556,361,308,391,0,0
3937488,367,315,392,0,0
3938424,359,312,391,0,0
3939360,361,313,392,0,0
3940292,364,307,384,0,0
3941228,364,313,393,0,0
3942164,359,311,393,0,0
3943100,359,312,387,0,0
3944032,360,316,385,0,0
3944968,363,307,384,0,0
3945904,364,315,396,0,0
3946840,364,311,390,0,0
3947776,359,310,397,0,0
3948708,359,312,399,0,0
3949644,360,310,391,0,0
3950580,356,308,382,0,0
3951512,359,311,385,0,0
3952448,359,312,391,0,0
3953384,362,313,387,0,0
3954320,364,312,387,0,0
3955256,365,313,391,0,0
3956188,366,316,391,0,0
3957124,363,310,395,0,0
3958060,367,310,385,0,0
3958996,364,312,391,0,0
3959928,361,313,388,0,0
3960864,359,312,387,0,0
3961800,364,316,390,0,0
3962732,363,316,391,0,0
3963668,364,315,388,0,0
3964604,363,318,385,0,0
3965540,352,310,409,0,0
3966476,358,312,390,0,0
3967408,359,313,394,0,0
3968344,356,307,384,0,0
3969280,359,312,388,0,0
3970216,366,316,390,0,0
3971148,364,315,391,0,0
3972084,359,307,379,0,0
3973020,358,307,380,0,0
3973952,358,311,377,0,0
3974888,358,321,398,0,0
3975824,361,310,385,0,0
3976760,359,310,391,0,0
3977696,359,314,394,0,0
3978628,360,317,397,0,0
3979564,363,310,387,0,0
3980500,361,307,387,0,0
3981436,364,316,395,0,0
3982368,361,307,390,0,0
3983304,361,312,391,0,0
3984240,367,311,384,0,0
3985172,355,305,379,0,0
3986108,364,303,382,0,0
3987044,361,310,387,0,0
3987980,364,310,381,0,0
3988916,358,305,379,0,0
3989848,364,313,393,0,0
3990784,363,312,388,0,0
3991720,364,312,385,0,0
3992656,361,315,396,0,0
3993588,361,307,385,0,0
3994524,361,311,391,0,0
3995460,364,319,383,0,0
3996396,358,312,391,0,0
3997328,366,313,391,0,0
3998264,361,305,385,0,0
3999200,360,310,395,0,0
4000136,358,308,388,0,0
4001068,361,308,383,0,0
4002004,358,306,385,0,0
4002940,359,310,390,0,0
4003876,365,315,402,0,0
4004808,364,310,385,0,0
4005744,358,303,380,0,0
4006680,362,312,387,0,0
4007612,363,311,393,0,0
4008548,364,303,384,0,0
4009484,361,306,388,0,0
4010420,359,310,386,0,0
4011352,359,307,391,0,0
4012288,364,308,387,0,0
4013224,360,305,390,0,0
4014160,364,312,387,0,0
4015092,359,305,385,0,0
4016028,356,312,385,0,0
4016964,361,307,384,0,0
4017900,359,313,390,0,0
4018836,364,310,386,0,0
4019768,363,312,391,0,0
4020704,364,311,387,0,0
4021640,366,312,391,0,0
4022576,359,303,377,0,0
4023508,366,315,398,0,0
4024444,356,304,377,0,0
4025380,363,315,398,0,0
4026312,360,307,388,0,0
4027248,356,307,391,0,0
4028184,359,305,382,0,0
4029120,364,311,387,0,0
4030052,358,312,395,0,0
4030988,358,307,384,0,0
4031924,362,304,384,0,0
4032860,361,307,387,0,0
4033796,361,310,385,0,0
4034728,364,304,386,0,0
4035664,355,305,404,0,0
4036600,355,305,384,0,0
4037532,361,313,398,0,0
4038468,358,308,390,0,0
4039404,359,306,387,0,0
4040340,363,312,395,0,0
4041276,358,310,384,0,0
4042208,359,307,380,0,0
4043144,359,310,385,0,0
4044080,358,307,384,0,0
4045016,356,306,380,0,0
4045948,360,308,397,0,0
4046884,361,307,391,0,0
4047820,359,308,390,0,0
4048752,359,310,387,0,0
4049688,361,310,385,0,0
4050624,361,305,384,0,0
4051560,361,310,380,0,0
