3252680,393,306,384,0,0
3252820,355,313,390,0,0
3252960,355,321,408,0,0
3253100,347,308,395,0,0
3253240,353,319,399,0,0
3253376,351,308,384,0,0
3253520,354,318,396,0,0
3253784,352,316,396,0,0
3254720,352,316,398,0,0
3255656,348,312,384,0,0
3256592,350,321,387,0,0
3257524,350,312,391,0,0
3258460,355,321,386,0,0
3259400,348,316,401,0,0
3260328,348,308,390,0,0
3261264,351,319,386,0,0
3262200,350,308,391,0,0
3263136,353,316,387,0,0
3264072,352,316,399,0,0
3265004,351,316,398,0,0
3265940,344,297,387,0,0
3266876,347,307,384,0,0
3267812,358,327,384,0,0
3268744,352,319,390,0,0
3269680,352,316,399,0,0
3270616,355,313,388,0,0
3271548,348,316,393,0,0
3272484,348,307,392,0,0
3273420,347,313,398,0,0
3274356,348,316,406,0,0
3275292,356,316,402,0,0
3276224,347,305,389,0,0
3277160,355,311,391,0,0
3278096,348,315,397,0,0
3279032,352,318,390,0,0
3279964,353,318,399,0,0
3280908,352,316,399,0,0
3281836,347,312,391,0,0
3282772,352,313,394,0,0
3283704,350,309,391,0,0
3284640,350,316,398,0,0
3285576,359,319,399,0,0
3286508,351,317,396,0,0
3287444,352,319,393,0,0
3288380,352,315,398,0,0
3289316,350,311,401,0,0
3290252,348,316,402,0,0
3291184,355,310,391,0,0
3292120,355,315,395,0,0
3293056,350,313,396,0,0
3293988,348,315,393,0,0
3294924,353,313,401,0,0
3295860,351,321,385,0,0
3296796,345,318,402,0,0
3297732,366,319,358,0,0
3298664,349,311,395,0,0
3299600,355,313,396,0,0
3300536,349,312,399,0,0
3301472,352,307,395,0,0
3302412,344,305,380,0,0
3303340,351,312,396,0,0
3304276,356,319,397,0,0
3305212,348,312,401,0,0
3306144,359,310,391,0,0
3307080,352,319,384,0,0
3308016,349,310,392,0,0
3308952,353,318,385,0,0
3309884,353,315,396,0,0
3310820,348,316,396,0,0
3311756,353,318,388,0,0
3312692,353,308,391,0,0
3313624,356,319,399,0,0
3314560,352,317,401,0,0
3315496,358,316,396,0,0
3316432,348,324,415,0,0
3317364,339,307,419,0,0
3318300,347,312,391,0,0
3319236,358,318,399,0,0
3320172,350,313,393,0,0
3321104,352,312,384,0,0
3322040,352,315,395,0,0
3322976,355,312,393,0,0
3323916,355,309,391,0,0
3324844,348,312,396,0,0
3325780,350,317,399,0,0
3326716,350,319,382,0,0
3327652,352,308,391,0,0
3328584,350,310,395,0,0
3329520,354,321,407,0,0
3330456,355,316,390,0,0
3331392,356,316,384,0,0
3332324,352,308,388,0,0
3333260,350,316,387,0,0
3334196,354,310,392,0,0
3335128,346,304,380,0,0
3336064,343,303,374,0,0
3337000,348,308,388,0,0
3337936,355,312,396,0,0
3338872,350,307,390,0,0
3339804,352,313,401,0,0
3340740,353,316,396,0,0
3341676,352,316,395,0,0
