3082540,412,312,386,0,0
3082680,359,308,391,0,0
3083100,350,312,391,0,0
3083236,356,318,396,0,0
3083384,356,318,396,0,0
3083644,353,319,403,0,0
3084580,352,310,391,0,0
3085516,349,312,387,0,0
3086452,359,318,387,0,0
3087384,358,317,402,0,0
3088320,344,313,427,0,0
3089256,348,313,393,0,0
3090192,355,315,391,0,0
3091124,352,319,384,0,0
3092060,352,313,396,0,0
3092996,350,316,389,0,0
3093932,355,312,395,0,0
3094864,348,316,398,0,0
3095800,353,312,387,0,0
3096736,358,315,369,0,0
3097672,356,319,398,0,0
3098604,358,312,384,0,0
3099540,358,323,403,0,0
3100476,348,313,391,0,0
3101412,348,317,399,0,0
3102344,352,316,398,0,0
3103280,355,315,385,0,0
3104216,355,310,391,0,0
3105152,354,313,391,0,0
3106084,348,309,387,0,0
3107020,348,315,393,0,0
3107956,356,311,391,0,0
3108892,352,313,390,0,0
3109824,351,312,391,0,0
3110760,355,317,393,0,0
3111696,348,309,390,0,0
3112632,350,319,385,0,0
3113564,352,316,397,0,0
3114500,355,319,387,0,0
3115436,353,316,391,0,0
3116372,350,316,394,0,0
3117304,345,309,380,0,0
3118240,357,313,395,0,0
3119176,352,319,387,0,0
3120112,355,313,401,0,0
3121048,355,316,391,0,0
3121980,352,313,387,0,0
3122916,345,311,388,0,0
3123852,347,310,384,0,0
3124784,347,316,396,0,0
3125720,352,318,395,0,0
3126656,352,321,385,0,0
3127592,348,312,384,0,0
3128524,350,305,367,0,0
3129460,353,312,387,0,0
3130396,352,318,396,0,0
3131332,353,317,399,0,0
3132264,353,313,383,0,0
3133200,348,316,403,0,0
3134136,348,313,401,0,0
3135072,352,316,396,0,0
3136004,349,311,393,0,0
3136940,353,313,383,0,0
3137876,349,311,391,0,0
3138812,345,312,392,0,0
3139744,352,316,398,0,0
3140680,358,318,396,0,0
3141616,350,312,392,0,0
3142552,352,313,398,0,0
3143484,352,313,399,0,0
3144420,352,323,391,0,0
3145356,355,315,385,0,0
3146292,355,319,390,0,0
3147224,353,318,423,0,0
3148160,344,303,384,0,0
3149096,349,319,401,0,0
3150032,350,314,387,0,0
3150964,355,312,390,0,0
3151900,352,317,399,0,0
3152836,352,312,395,0,0
3153772,350,310,389,0,0
3154704,355,317,392,0,0
3155640,351,311,396,0,0
3156576,363,333,403,0,0
3157512,357,329,395,0,0
3158444,352,312,403,0,0
3159380,352,319,388,0,0
3160316,353,315,401,0,0
3161252,351,321,399,0,0
3162184,353,315,397,0,0
3163120,353,322,387,0,0
3164056,350,310,396,0,0
3164992,352,310,391,0,0
3165924,352,318,401,0,0
3166860,358,312,391,0,0
3167796,350,315,406,0,0
3168732,351,319,403,0,0
3169664,356,312,391,0,0
3170600,353,310,387,0,0
3171536,353,313,393,0,0
3172472,348,316,398,0,0
3173404,352,315,399,0,0
3174340,356,318,396,0,0
3175276,356,319,390,0,0
3176212,355,319,393,0,0
3177144,352,318,384,0,0
3178080,354,313,400,0,0
3179016,359,321,400,0,0
3179952,352,312,384,0,0
3180884,353,316,391,0,0
3181820,352,318,393,0,0
3182756,353,316,397,0,0
3183692,353,309,388,0,0
3184628,354,316,384,0,0
3185560,350,312,388,0,0
3186496,359,318,395,0,0
3187432,344,312,390,0,0
3188364,367,319,378,0,0
3189300,352,313,391,0,0
3190236,355,317,390,0,0
3191172,346,311,388,0,0
3192104,349,315,396,0,0
3193040,348,316,399,0,0
3193976,348,312,387,0,0
3194912,358,318,397,0,0
3195844,358,323,406,0,0
3196780,349,319,393,0,0
3197716,350,318,391,0,0
3198652,350,315,389,0,0
3199584,353,311,398,0,0
3200520,352,318,397,0,0
3201456,354,321,399,0,0
3202392,350,316,399,0,0
3203324,352,316,396,0,0
3204260,350,316,399,0,0
3205196,352,321,408,0,0
3206132,353,313,388,0,0
3207068,345,311,391,0,0
3208000,350,315,405,0,0
3208936,348,315,391,0,0
3209872,355,316,391,0,0
3210804,354,312,396,0,0
3211740,352,308,384,0,0
3212676,353,312,390,0,0
3213612,355,318,398,0,0
3214544,349,319,404,0,0
3215480,349,312,388,0,0
3216416,358,312,392,0,0
3217352,346,316,403,0,0
3218284,352,318,393,0,0
3219220,352,318,393,0,0
3220156,354,310,391,0,0
3221092,348,316,403,0,0
3222024,348,315,396,0,0
3222960,354,316,399,0,0
3223896,356,319,398,0,0
3224832,353,316,398,0,0
3225764,350,316,396,0,0
3226700,358,305,385,0,0
3227636,359,307,376,0,0
3228572,353,319,399,0,0
3229504,352,316,403,0,0
3230440,351,317,401,0,0
3231376,358,319,395,0,0
3232312,350,319,395,0,0
3233244,350,323,398,0,0
3234180,350,312,393,0,0
3235116,353,313,390,0,0
3236052,349,316,388,0,0
3236984,348,315,406,0,0
3237920,339,303,402,0,0
3238856,358,319,393,0,0
3239792,353,319,401,0,0
3240724,353,312,398,0,0
3241660,352,318,392,0,0
3242596,352,313,391,0,0
3243532,358,319,397,0,0
3244464,349,321,404,0,0
3245400,353,312,390,0,0
3246336,344,305,378,0,0
3247272,348,311,392,0,0
3248204,359,331,400,0,0
3249140,355,319,401,0,0
3250076,348,316,398,0,0
3251012,355,319,401,0,0
3251944,355,318,392,0,0
3252880,353,316,389,0,0
3253816,353,319,387,0,0
3254752,353,316,387,0,0
3255684,348,317,396,0,0
3256620,355,307,376,0,0
3257556,337,316,403,0,0
3258492,344,325,429,0,0
3259424,350,313,400,0,0
3260360,345,308,387,0,0
3261296,352,315,384,0,0
3262232,349,315,396,0,0
3263164,352,321,403,0,0
3264100,346,310,391,0,0
3265036,352,313,402,0,0
3265972,352,319,390,0,0
3266904,349,309,376,0,0
3267840,358,321,401,0,0
3268776,345,306,377,0,0
3269712,345,312,387,0,0
3270648,352,312,385,0,0
3271580,352,313,387,0,0
3272516,353,312,391,0,0
3273452,355,317,396,0,0
3274384,352,319,399,0,0
3275320,347,312,391,0,0
3276256,347,301,390,0,0
3277192,356,329,423,0,0
3278124,344,306,380,0,0
3279060,352,316,391,0,0
3279996,359,322,399,0,0
3280932,358,319,398,0,0
3281868,345,309,385,0,0
3282800,355,319,396,0,0
3283736,352,312,391,0,0
3284672,352,312,396,0,0
3285604,353,315,387,0,0
3286540,359,319,391,0,0
3287476,348,307,379,0,0
3288412,356,316,398,0,0
3289344,352,312,387,0,0
3290280,352,312,392,0,0
3291216,351,311,395,0,0
3292152,352,321,397,0,0
3293084,353,321,399,0,0
3294020,348,316,399,0,0
3294956,352,313,396,0,0
3295892,348,315,391,0,0
3296824,354,316,382,0,0
3297760,364,329,389,0,0
3298696,348,313,399,0,0
3299632,351,313,390,0,0
3300564,353,314,384,0,0
3301500,355,315,402,0,0
3302436,353,319,391,0,0
3303372,349,311,389,0,0
3304304,349,312,396,0,0
3305240,350,312,382,0,0
3306176,344,311,385,0,0
3307112,352,309,382,0,0
3308044,349,316,394,0,0
3308980,351,319,387,0,0
3309916,353,319,387,0,0
3310852,354,312,395,0,0
3311784,348,315,396,0,0
3312720,348,318,396,0,0
3313656,356,321,396,0,0
3314592,355,317,385,0,0
3315524,353,312,396,0,0
3316460,351,304,398,0,0
3317396,355,323,404,0,0
