8917268,415,323,359,0,0
8917412,354,319,379,0,0
8917552,347,312,385,0,0
8917688,342,315,415,0,0
8917828,350,312,399,0,0
8917964,339,305,391,0,0
8918116,355,322,391,0,0
8918376,342,319,399,0,0
8919308,356,313,392,0,0
8920244,357,319,396,0,0
8921180,358,321,401,0,0
8922120,352,315,385,0,0
8923048,352,319,398,0,0
8923984,359,327,408,0,0
8924920,353,323,390,0,0
8925856,350,315,393,0,0
8926788,345,324,412,0,0
8927724,351,315,387,0,0
8928660,359,318,399,0,0
8929596,351,321,399,0,0
8930528,359,319,393,0,0
8931464,358,319,391,0,0
8932400,358,313,390,0,0
8933336,348,311,389,0,0
8934268,356,315,385,0,0
8935204,355,315,387,0,0
8936140,353,316,399,0,0
8937076,353,317,396,0,0
8938008,352,325,387,0,0
8938944,360,326,412,0,0
8939880,353,317,399,0,0
8940816,350,309,381,0,0
8941748,354,316,391,0,0
8942684,355,318,391,0,0
8943624,352,315,399,0,0
8944552,352,319,395,0,0
8945488,353,321,393,0,0
8946424,358,321,396,0,0
8947360,352,316,384,0,0
8948296,349,316,411,0,0
8949228,347,311,384,0,0
8950164,361,323,403,0,0
8951100,352,307,382,0,0
8952036,359,314,390,0,0
8952968,355,323,387,0,0
8953904,353,320,404,0,0
8954840,354,319,401,0,0
8955776,353,321,399,0,0
8956708,355,323,403,0,0
8957644,348,326,428,0,0
8958580,344,315,399,0,0
8959516,355,321,402,0,0
8960448,349,316,399,0,0
8961384,350,316,399,0,0
8962320,352,318,393,0,0
8963256,353,316,396,0,0
8964188,358,321,398,0,0
8965132,353,317,401,0,0
8966060,358,322,397,0,0
8966996,359,323,403,0,0
8967928,369,327,397,0,0
8968864,350,311,391,0,0
8969800,359,316,391,0,0
8970736,359,320,399,0,0
8971668,352,313,399,0,0
8972604,356,318,398,0,0
8973540,352,310,383,0,0
8974476,355,319,389,0,0
8975408,352,312,395,0,0
8976344,349,310,393,0,0
8977280,343,307,385,0,0
8978216,350,333,407,0,0
8979148,358,307,364,0,0
8980084,359,319,396,0,0
8981956,354,319,389,0,0
8982888,349,315,399,0,0
8983824,359,321,399,0,0
8984760,361,324,403,0,0
8985696,352,320,396,0,0
8986636,355,316,390,0,0
8987564,352,318,390,0,0
8988500,347,313,412,0,0
8989436,350,319,403,0,0
8990368,352,312,396,0,0
8991304,355,319,399,0,0
8992240,357,316,393,0,0
8993176,352,319,405,0,0
8994108,352,317,399,0,0
8995044,354,313,396,0,0
8995980,356,312,396,0,0
8996916,347,327,403,0,0
8997848,351,312,387,0,0
8998784,340,317,430,0,0
8999720,359,326,409,0,0
9000656,354,316,387,0,0
9001588,355,316,398,0,0
9002524,348,317,398,0,0
9003460,352,318,400,0,0
9004396,358,316,391,0,0
9005328,352,323,390,0,0
9006264,348,313,395,0,0
9007200,342,323,412,0,0
9008140,344,306,374,0,0
9009068,357,315,388,0,0
9010004,350,317,393,0,0
9010940,355,312,400,0,0
9011876,348,319,403,0,0
9012808,354,311,391,0,0
9013744,354,313,385,0,0
9014680,351,313,399,0,0
9015616,355,316,387,0,0
9016548,359,326,410,0,0
9017484,344,305,376,0,0
9018420,353,321,381,0,0
9019352,352,319,399,0,0
9020288,350,318,399,0,0
9021224,356,321,396,0,0
9022160,352,312,391,0,0
9023096,358,319,393,0,0
9024028,359,319,399,0,0
9024964,352,313,384,0,0
9025900,350,317,402,0,0
9026836,361,315,375,0,0
9027768,357,323,384,0,0
9028704,359,311,388,0,0
9029644,352,319,387,0,0
9030576,352,313,386,0,0
9031508,352,315,396,0,0
9032444,352,315,401,0,0
9033380,353,313,398,0,0
9034316,359,323,408,0,0
9035248,352,317,398,0,0
9036184,353,321,399,0,0
9037120,356,326,384,0,0
9038056,340,317,413,0,0
9038988,351,321,410,0,0
9039924,351,318,399,0,0
9040860,344,308,409,0,0
9041792,352,323,398,0,0
9042728,352,313,384,0,0
9043664,348,317,401,0,0
9044600,355,315,382,0,0
9045536,348,318,399,0,0
9046468,354,311,387,0,0
9047404,348,313,400,0,0
9048340,355,313,403,0,0
9049276,353,323,390,0,0
9050208,357,321,403,0,0
9051152,354,316,398,0,0
9052080,355,319,396,0,0
9053016,352,319,399,0,0
9053948,350,316,406,0,0
9054884,348,312,386,0,0
9055820,352,313,399,0,0
9056756,350,311,387,0,0
9057688,344,312,408,0,0
9058624,350,316,391,0,0
9059560,348,316,399,0,0
9060496,350,315,396,0,0
9061428,352,323,391,0,0
9062364,356,319,387,0,0
9063300,349,319,391,0,0
9064236,350,319,396,0,0
9065168,352,318,384,0,0
9066104,352,310,387,0,0
9067040,344,323,406,0,0
9067976,355,315,396,0,0
9068908,355,323,390,0,0
9069844,355,319,396,0,0
9070780,348,317,389,0,0
9071716,354,318,396,0,0
9072656,352,323,387,0,0
9073584,353,316,403,0,0
9074520,354,316,391,0,0
9075456,348,316,399,0,0
9076388,349,311,396,0,0
9077324,351,313,393,0,0
9078260,356,312,391,0,0
9079196,358,319,398,0,0
9080128,356,316,395,0,0
9081064,355,319,387,0,0
9082000,351,312,397,0,0
9082936,348,316,402,0,0
9083868,355,324,384,0,0
9084804,350,319,399,0,0
9085740,354,319,399,0,0
9086676,352,319,402,0,0
9087608,358,312,392,0,0
9088544,352,323,380,0,0
9089480,359,323,403,0,0
9090416,352,319,396,0,0
9091348,353,316,399,0,0
9092284,355,323,398,0,0
9093220,351,318,389,0,0
9094160,355,317,385,0,0
9095088,350,316,396,0,0
9096024,351,316,399,0,0
9096960,352,319,392,0,0
9097896,355,319,399,0,0
9098828,352,323,391,0,0
9099764,353,318,396,0,0
9100700,358,314,391,0,0
9101636,348,307,381,0,0
9102568,351,316,403,0,0
9103504,353,316,395,0,0
9104440,359,316,400,0,0
9105376,355,319,390,0,0
9106308,351,319,391,0,0
9107244,339,316,423,0,0
9108180,347,314,411,0,0
9109116,357,316,396,0,0
9110048,355,320,401,0,0
9110984,356,318,390,0,0
9111920,350,319,403,0,0
9112856,356,318,401,0,0
9113788,352,313,391,0,0
9114724,353,319,387,0,0
9115664,356,317,391,0,0
9116596,348,316,400,0,0
9117528,359,335,432,0,0
9118464,361,308,384,0,0
9119400,355,315,391,0,0
9120336,349,316,397,0,0
9121268,352,312,397,0,0
9122204,359,311,392,0,0
9123140,347,312,390,0,0
9124076,355,316,400,0,0
9125008,352,312,395,0,0
9125944,356,316,396,0,0
9126880,361,323,387,0,0
9127812,348,315,384,0,0
9128748,345,315,384,0,0
9129684,356,318,403,0,0
9130620,354,321,398,0,0
9131556,352,316,393,0,0
9132488,351,319,393,0,0
9133424,355,315,387,0,0
9134360,359,316,390,0,0
9135296,354,319,392,0,0
9136228,350,312,391,0,0
9137172,351,321,393,0,0
9138100,352,321,388,0,0
9139036,350,318,385,0,0
9139968,348,319,395,0,0
9140904,355,315,384,0,0
9141840,348,312,382,0,0
9142776,347,316,391,0,0
9143708,355,316,388,0,0
9144644,346,316,397,0,0
9145580,351,319,399,0,0
9146516,355,321,393,0,0
9147448,352,321,387,0,0
9148384,349,303,376,0,0
9149320,352,318,390,0,0
9150256,352,316,399,0,0
9151188,349,318,396,0,0
9152124,353,316,385,0,0
9153060,345,310,385,0,0
9153996,352,316,399,0,0
9154928,350,313,389,0,0
9155864,348,316,395,0,0
9156800,353,332,406,0,0
9157736,345,313,418,0,0
9158676,348,327,407,0,0
9159604,350,319,388,0,0
9160540,353,312,395,0,0
9161476,355,316,385,0,0
9162408,352,311,388,0,0
9163344,345,312,399,0,0
9164280,354,315,399,0,0
9165216,355,313,384,0,0
9166148,348,311,382,0,0
9167084,353,314,387,0,0
9168020,355,319,414,0,0
9168956,345,311,385,0,0
9169888,355,318,384,0,0
9170824,348,316,393,0,0
9171760,351,319,390,0,0
9172696,352,316,399,0,0
9173628,352,315,391,0,0
9174564,353,323,406,0,0
9175500,351,313,398,0,0
9176436,355,319,391,0,0
9177368,353,310,393,0,0
9178304,353,320,387,0,0
9179240,352,319,404,0,0
9180180,356,313,390,0,0
9181108,355,317,391,0,0
9182044,355,312,396,0,0
9182980,351,315,401,0,0
9183916,356,321,399,0,0
9184848,355,316,395,0,0
9185784,355,316,387,0,0
9186720,344,304,375,0,0
9187656,355,316,387,0,0
9188588,356,323,395,0,0
9189524,352,312,390,0,0
9190460,355,312,395,0,0
9191396,348,313,393,0,0
9192328,353,316,398,0,0
9193264,359,326,411,0,0
9194200,354,310,390,0,0
9195136,355,316,398,0,0
9196068,350,312,401,0,0
9197004,351,318,393,0,0
9197940,349,318,404,0,0
9198876,351,312,390,0,0
9199808,349,313,401,0,0
9200744,354,316,391,0,0
9201684,349,311,394,0,0
9202616,352,315,386,0,0
9203548,356,319,401,0,0
9204484,350,311,396,0,0
9205420,355,316,388,0,0
9206356,352,318,391,0,0
9207288,359,319,396,0,0
9208224,364,326,376,0,0
