2852344,404,319,423,0,0
2852484,361,329,399,0,0
2852624,352,316,379,0,0
2852764,344,307,377,0,0
2852908,337,300,391,0,0
2853048,339,309,389,0,0
2853188,340,319,413,0,0
2853448,362,328,399,0,0
2854384,350,312,396,0,0
2855316,348,319,399,0,0
2856252,349,308,393,0,0
2857188,353,310,398,0,0
2858124,347,316,391,0,0
2859056,351,319,389,0,0
2859992,348,310,395,0,0
2860928,352,319,402,0,0
2861864,345,308,380,0,0
2862796,353,318,397,0,0
2863732,345,317,387,0,0
2864668,348,316,403,0,0
2865604,345,319,397,0,0
2866536,353,315,391,0,0
2867472,351,319,399,0,0
2868408,348,312,395,0,0
2869344,352,319,403,0,0
2870284,355,318,399,0,0
2871212,353,319,397,0,0
2872148,345,313,399,0,0
2873084,345,316,386,0,0
2874016,348,316,388,0,0
2874952,350,316,396,0,0
2875888,348,319,396,0,0
2876824,347,319,402,0,0
2877756,349,315,388,0,0
2878692,352,319,394,0,0
2879628,344,310,387,0,0
2880564,341,310,384,0,0
2881496,347,318,399,0,0
2882432,343,307,377,0,0
2883368,352,321,398,0,0
2884304,350,311,393,0,0
2885236,347,318,397,0,0
2887108,352,316,403,0,0
2888044,348,318,390,0,0
2888976,345,318,395,0,0
2889912,352,312,401,0,0
2890848,352,321,399,0,0
2891788,355,313,399,0,0
2892716,352,326,382,0,0
2893652,359,315,368,0,0
2894588,350,316,391,0,0
2895524,348,315,400,0,0
2896456,352,318,399,0,0
2897392,348,308,382,0,0
2898328,348,318,388,0,0
2899264,351,312,391,0,0
2900196,347,317,396,0,0
2901132,344,316,404,0,0
2902068,345,312,396,0,0
2903004,348,323,397,0,0
2903936,345,312,386,0,0
2904872,345,316,399,0,0
2905808,344,312,390,0,0
2906744,347,312,386,0,0
2907676,345,316,391,0,0
2908612,352,316,384,0,0
2909548,345,316,403,0,0
2910484,352,313,393,0,0
2911416,348,319,395,0,0
2912352,359,333,416,0,0
2913296,347,310,383,0,0
2914224,342,305,382,0,0
2915156,352,326,409,0,0
2916092,348,318,396,0,0
2917028,349,318,390,0,0
2917964,347,312,390,0,0
2918896,347,316,401,0,0
2919832,348,312,395,0,0
2920768,345,317,399,0,0
2921704,355,331,384,0,0
2922636,348,312,384,0,0
2923572,344,313,384,0,0
2924508,348,317,396,0,0
2925444,348,310,387,0,0
2926376,348,318,390,0,0
2927312,355,312,391,0,0
2928248,344,313,395,0,0
2929184,350,312,388,0,0
2930116,350,319,400,0,0
2931052,356,326,408,0,0
2931988,355,319,401,0,0
2932924,340,311,387,0,0
2933856,359,319,372,0,0
2934800,350,312,401,0,0
2935728,350,313,386,0,0
2936664,348,312,384,0,0
2937596,352,319,400,0,0
2938532,352,319,399,0,0
2939468,352,318,387,0,0
2940404,348,312,391,0,0
2941336,351,323,398,0,0
2942272,355,312,391,0,0
2943208,355,323,406,0,0
2944144,340,307,395,0,0
2945076,351,316,388,0,0
2946012,344,315,393,0,0
2946948,346,312,390,0,0
2947884,349,316,396,0,0
2948816,353,312,389,0,0
2949752,343,316,406,0,0
2950688,347,312,393,0,0
2951624,345,319,412,0,0
2952556,350,323,391,0,0
2953492,348,319,391,0,0
2954428,350,317,396,0,0
2955364,350,316,399,0,0
2956304,353,315,391,0,0
2957232,347,313,391,0,0
2958168,344,316,402,0,0
2959104,348,319,399,0,0
2960036,347,316,401,0,0
2960972,350,317,401,0,0
2961908,349,319,406,0,0
2962844,352,316,388,0,0
2963776,352,318,403,0,0
2964712,344,312,390,0,0
2965648,345,307,383,0,0
2966584,348,313,386,0,0
2967516,348,319,391,0,0
2968452,346,317,392,0,0
2969388,350,316,387,0,0
2970324,350,318,388,0,0
2971256,353,319,399,0,0
2972192,350,319,401,0,0
2973128,349,319,397,0,0
2974064,349,319,400,0,0
2974996,344,314,387,0,0
2975932,347,310,390,0,0
2976868,345,318,388,0,0
2977808,347,315,395,0,0
2978736,351,319,399,0,0
2979672,355,320,401,0,0
2980608,345,307,387,0,0
2981544,357,323,403,0,0
2982476,347,317,396,0,0
2983412,346,315,398,0,0
2984348,350,319,396,0,0
2985284,351,316,391,0,0
2986216,345,315,400,0,0
2987152,350,316,393,0,0
2988088,352,316,398,0,0
2989024,352,313,388,0,0
2989956,344,321,406,0,0
2990892,352,316,403,0,0
2991828,352,318,396,0,0
2992764,345,316,401,0,0
2993696,348,318,396,0,0
2994632,348,312,391,0,0
2995568,344,310,380,0,0
2996504,348,318,399,0,0
