2482028,396,312,398,0,0
2482172,352,313,390,0,0
2482316,344,302,383,0,0
2482452,348,310,397,0,0
2482592,350,312,402,0,0
2482736,345,304,390,0,0
2482876,354,317,403,0,0
2483136,350,313,388,0,0
2484072,342,303,387,0,0
2485004,344,311,390,0,0
2485940,346,313,386,0,0
2486876,350,310,384,0,0
2487812,339,319,412,0,0
2488744,335,304,423,0,0
2489680,355,319,396,0,0
2490616,344,305,382,0,0
2491552,350,311,390,0,0
2492484,351,312,390,0,0
2493420,344,315,396,0,0
2494356,345,306,381,0,0
2495292,348,307,396,0,0
2496224,349,306,390,0,0
2497160,355,321,408,0,0
2498096,361,327,398,0,0
2499032,352,315,403,0,0
2499964,352,313,391,0,0
2500900,351,312,396,0,0
2501836,344,313,396,0,0
2502772,344,312,398,0,0
2503704,345,307,393,0,0
2504640,348,312,402,0,0
2505576,342,307,382,0,0
2506512,345,312,395,0,0
2507444,352,304,387,0,0
2508380,346,300,399,0,0
2509316,353,305,393,0,0
2510252,345,304,391,0,0
2511184,353,307,386,0,0
2512120,344,308,393,0,0
2513056,350,316,398,0,0
2513992,351,312,391,0,0
2514924,355,305,380,0,0
2515860,348,313,395,0,0
2516796,350,309,392,0,0
2517732,348,316,391,0,0
2518664,347,318,381,0,0
2519600,344,307,391,0,0
2520536,349,312,383,0,0
2521472,345,310,385,0,0
2522404,342,304,382,0,0
2523340,344,307,390,0,0
2524276,349,316,399,0,0
2525212,348,312,400,0,0
2526144,350,310,384,0,0
2527080,348,310,401,0,0
2528016,353,303,384,0,0
2528952,347,295,367,0,0
2529884,346,307,399,0,0
2530820,348,308,387,0,0
2531756,344,310,401,0,0
2532692,352,314,391,0,0
2533624,348,313,400,0,0
2534560,348,313,400,0,0
2535496,348,309,390,0,0
2536432,346,316,391,0,0
2537364,352,307,382,0,0
2538300,366,325,363,0,0
2539236,337,319,406,0,0
2540172,348,313,393,0,0
2541104,344,311,383,0,0
2542040,344,315,399,0,0
2542976,349,316,399,0,0
2543912,344,315,401,0,0
2544844,348,314,385,0,0
2545780,344,308,396,0,0
2546716,345,314,400,0,0
2547652,345,307,393,0,0
2548584,352,306,396,0,0
2549520,344,311,409,0,0
2550456,352,318,408,0,0
2551392,344,312,395,0,0
2552324,348,318,398,0,0
2553260,347,307,391,0,0
2554196,351,307,383,0,0
2555132,352,313,396,0,0
2556064,347,308,396,0,0
2557000,344,317,398,0,0
2557936,344,304,401,0,0
2558872,348,307,377,0,0
2559804,352,312,401,0,0
2560740,348,313,393,0,0
2561676,348,307,391,0,0
2562612,349,307,385,0,0
2563544,345,307,393,0,0
2564480,352,309,396,0,0
2565416,348,315,387,0,0
2566352,344,312,396,0,0
2567284,351,319,406,0,0
2568220,342,297,391,0,0
2569156,348,311,391,0,0
2570092,352,310,385,0,0
2571024,350,312,384,0,0
2571960,350,313,391,0,0
2572896,352,313,387,0,0
2573832,349,318,391,0,0
2574764,350,316,395,0,0
2575700,348,312,403,0,0
2576636,345,313,388,0,0
2577572,348,304,380,0,0
2578504,348,319,382,0,0
2579440,345,317,398,0,0
2580376,347,307,390,0,0
2581312,343,307,396,0,0
2582244,351,311,390,0,0
2583180,350,311,390,0,0
2584116,348,303,380,0,0
2585052,350,315,385,0,0
2585984,344,308,388,0,0
2586920,349,313,401,0,0
2587856,344,304,379,0,0
2588792,332,299,412,0,0
2589724,351,300,368,0,0
2590660,348,310,390,0,0
2591596,344,303,379,0,0
2592532,350,312,391,0,0
2593464,355,318,401,0,0
2594400,352,312,387,0,0
2595336,344,307,385,0,0
2596272,342,304,382,0,0
2597204,344,312,395,0,0
2598140,346,315,397,0,0
2599076,349,316,403,0,0
2600012,345,312,401,0,0
2600944,353,316,399,0,0
2601880,353,312,390,0,0
2602816,353,310,396,0,0
2603752,346,310,393,0,0
2604684,352,312,386,0,0
2605620,353,315,391,0,0
2606556,352,310,387,0,0
2607492,353,318,395,0,0
2608424,345,312,390,0,0
2609360,353,307,387,0,0
2610296,350,313,399,0,0
2611232,352,315,388,0,0
2612164,353,316,393,0,0
2613100,350,312,391,0,0
2614036,352,304,390,0,0
2614972,352,318,398,0,0
2615904,349,311,391,0,0
2616840,347,312,398,0,0
2617776,344,305,387,0,0
2618712,341,321,406,0,0
2619644,355,299,385,0,0
2620580,345,302,376,0,0
