2652176,391,316,396,0,0
2652320,348,312,391,0,0
2652460,352,314,393,0,0
2652600,350,311,387,0,0
2652736,347,310,386,0,0
2652872,349,316,399,0,0
2653020,348,317,390,0,0
2653284,350,309,390,0,0
2654224,352,308,393,0,0
2655152,352,323,387,0,0
2656088,344,319,417,0,0
2657024,355,321,408,0,0
2657960,352,318,402,0,0
2658892,348,314,393,0,0
2659828,352,315,387,0,0
2660764,345,312,388,0,0
2661700,351,312,391,0,0
2662632,349,318,388,0,0
2663568,345,308,393,0,0
2664504,356,312,394,0,0
2665440,347,319,401,0,0
2666372,339,304,382,0,0
2667308,345,313,398,0,0
2668244,348,307,384,0,0
2669180,348,311,385,0,0
2670112,350,312,399,0,0
2671048,348,316,401,0,0
2671984,352,313,387,0,0
2672920,355,316,397,0,0
2673852,347,308,387,0,0
2674788,351,316,387,0,0
2675728,352,308,401,0,0
2676660,350,310,398,0,0
2677592,347,317,400,0,0
2678528,345,312,399,0,0
2679464,346,313,393,0,0
2680400,348,313,396,0,0
2681332,349,305,380,0,0
2682268,352,315,391,0,0
2683204,348,315,396,0,0
2684140,349,310,387,0,0
2685072,337,307,419,0,0
2686008,348,315,386,0,0
2686944,347,311,396,0,0
2687880,348,318,388,0,0
2688812,345,308,387,0,0
2690684,352,312,389,0,0
2691620,345,313,398,0,0
2692552,350,309,393,0,0
2693488,344,312,398,0,0
2694424,345,311,386,0,0
2695360,353,327,395,0,0
2696292,353,324,412,0,0
2697236,348,311,391,0,0
2698164,349,316,384,0,0
2699100,347,314,396,0,0
2700032,347,313,391,0,0
2700968,350,310,396,0,0
2701904,352,315,391,0,0
2702840,351,310,396,0,0
2703772,343,307,399,0,0
2704708,350,304,401,0,0
2705644,358,309,377,0,0
2706580,350,316,393,0,0
2707512,352,317,391,0,0
2708448,352,314,387,0,0
2709384,348,312,385,0,0
2710320,345,310,384,0,0
2711252,352,313,398,0,0
2712188,351,313,397,0,0
2713124,351,316,391,0,0
2714060,349,316,395,0,0
2714992,348,317,390,0,0
2715928,339,318,417,0,0
2716864,344,307,381,0,0
2717800,348,313,395,0,0
2718740,351,312,393,0,0
2719668,350,318,399,0,0
2720604,349,313,397,0,0
2721540,345,313,398,0,0
2722472,354,315,396,0,0
2723408,342,305,384,0,0
2724344,352,312,388,0,0
2725280,356,319,384,0,0
2726212,347,312,390,0,0
2727148,350,312,396,0,0
2728084,345,314,390,0,0
2729020,348,307,393,0,0
2729952,346,312,393,0,0
2730888,345,315,396,0,0
2731824,344,311,391,0,0
2732760,342,307,385,0,0
2733692,350,311,387,0,0
2734628,344,319,410,0,0
2735564,349,319,388,0,0
2736500,347,309,391,0,0
2737432,345,310,396,0,0
2738368,349,316,400,0,0
2739304,350,313,396,0,0
2740244,350,316,403,0,0
2741172,347,309,390,0,0
2742108,347,312,399,0,0
2743044,346,311,390,0,0
2743980,342,303,406,0,0
2744912,345,308,385,0,0
2745848,361,323,396,0,0
2746784,347,312,399,0,0
2747720,344,305,380,0,0
2748652,351,312,387,0,0
2749588,350,319,388,0,0
2750524,349,312,396,0,0
2751460,349,318,398,0,0
2752392,351,307,387,0,0
2753328,349,310,387,0,0
2754264,350,315,388,0,0
2756132,349,316,396,0,0
2757068,350,312,387,0,0
2758004,353,316,393,0,0
2758940,351,311,399,0,0
2759872,347,308,390,0,0
2760808,348,316,399,0,0
2761748,344,308,387,0,0
2762680,348,316,399,0,0
