19806136,387,303,382,0,0
19806284,351,315,400,0,0
19806424,350,313,395,0,0
19806560,343,310,393,0,0
19806700,352,308,387,0,0
19806844,351,312,400,0,0
19806984,343,308,393,0,0
19807248,349,313,395,0,0
19808180,344,310,385,0,0
19809112,344,311,398,0,0
19810048,352,308,393,0,0
19810984,353,315,396,0,0
19811920,346,312,387,0,0
19812856,350,313,396,0,0
19813788,350,311,393,0,0
19814724,351,313,387,0,0
19815660,352,316,396,0,0
19816596,350,316,391,0,0
19817528,352,307,392,0,0
19818464,349,312,391,0,0
19819400,335,300,378,0,0
19820336,353,318,403,0,0
19821268,348,312,391,0,0
19822204,354,317,400,0,0
19823140,352,319,403,0,0
19824076,353,312,393,0,0
19825008,351,319,403,0,0
19825944,351,313,396,0,0
19826880,352,313,395,0,0
19827816,347,307,391,0,0
19828756,352,307,391,0,0
19829684,343,300,371,0,0
19830620,350,319,382,0,0
19831552,348,312,398,0,0
19832488,348,312,387,0,0
19833424,348,313,399,0,0
19834360,352,312,393,0,0
19835296,349,314,399,0,0
19836228,346,312,400,0,0
19837164,345,307,388,0,0
19838100,348,312,397,0,0
19839036,345,316,385,0,0
19839968,344,311,401,0,0
19840904,359,318,372,0,0
19841840,347,307,391,0,0
19842772,351,305,387,0,0
19843708,349,308,387,0,0
19844644,351,312,391,0,0
19845580,350,313,396,0,0
19846516,350,307,391,0,0
19847448,350,313,387,0,0
19848384,348,312,397,0,0
19849320,350,300,396,0,0
19850260,359,307,366,0,0
19851188,350,312,390,0,0
19852124,342,306,383,0,0
19853060,348,314,398,0,0
19853992,344,309,389,0,0
19854928,347,313,398,0,0
19855864,349,315,403,0,0
19856800,348,314,399,0,0
19857736,349,313,390,0,0
19858668,350,312,403,0,0
19859604,352,315,404,0,0
19860540,344,307,384,0,0
19861472,343,307,391,0,0
19862408,347,313,395,0,0
19863344,350,307,396,0,0
19864280,353,308,391,0,0
19865212,348,312,396,0,0
19866148,348,313,387,0,0
19867084,350,315,397,0,0
19868020,344,303,380,0,0
19868956,340,302,376,0,0
19869888,363,319,399,0,0
19870824,358,319,398,0,0
19871764,351,315,402,0,0
19872692,345,311,396,0,0
19873628,348,316,399,0,0
19874564,352,313,383,0,0
19875500,347,307,390,0,0
19876432,345,307,384,0,0
19877368,350,306,387,0,0
19878304,347,310,396,0,0
19879240,350,318,386,0,0
19880176,348,304,388,0,0
19881108,351,308,391,0,0
19882044,352,315,399,0,0
19882980,351,316,401,0,0
19883916,344,310,386,0,0
19884848,348,312,398,0,0
19885784,347,312,393,0,0
19886720,344,309,391,0,0
19887656,344,309,390,0,0
19888588,347,302,407,0,0
19889524,348,304,388,0,0
19890460,348,313,386,0,0
19891396,347,307,398,0,0
19892328,350,307,387,0,0
19893268,350,315,399,0,0
19894200,351,312,397,0,0
19895132,348,307,398,0,0
19896068,352,310,385,0,0
19897004,348,306,393,0,0
19897940,350,316,387,0,0
19898876,339,314,422,0,0
19899808,355,312,396,0,0
19900744,344,304,382,0,0
19901680,349,312,396,0,0
19902616,350,312,391,0,0
19903548,348,308,387,0,0
19904484,349,311,385,0,0
19905420,350,310,399,0,0
19906352,354,313,399,0,0
19907288,352,315,399,0,0
19908224,350,315,387,0,0
19909160,344,305,380,0,0
19910096,348,310,388,0,0
19911028,353,307,390,0,0
19911964,351,316,388,0,0
19912900,347,313,401,0,0
19913836,352,312,387,0,0
19914772,352,310,396,0,0
19915704,344,304,384,0,0
19916640,344,304,382,0,0
19917572,348,304,379,0,0
19918508,345,303,390,0,0
19919444,355,319,407,0,0
19920380,348,312,393,0,0
19921316,348,307,395,0,0
19922248,352,310,387,0,0
19923184,348,312,391,0,0
19924120,348,312,399,0,0
19925056,348,314,402,0,0
19925988,351,310,391,0,0
19926924,347,307,388,0,0
19927860,350,304,384,0,0
19928792,348,307,393,0,0
19929728,355,315,399,0,0
19930664,348,305,376,0,0
19931600,353,306,393,0,0
19932536,352,312,395,0,0
19933468,355,313,393,0,0
19934404,347,307,393,0,0
19935340,348,310,398,0,0
19936276,348,312,394,0,0
19937208,348,310,398,0,0
19938144,353,315,399,0,0
19939080,352,316,398,0,0
19940012,359,304,384,0,0
19940948,348,312,398,0,0
19941884,350,305,387,0,0
19942820,353,310,391,0,0
19943756,348,305,390,0,0
19944688,350,307,396,0,0
19945624,348,307,396,0,0
19946560,352,310,397,0,0
19947492,353,316,401,0,0
19948428,351,316,385,0,0
19949364,356,319,403,0,0
19950300,350,307,395,0,0
19951236,353,315,399,0,0
19952168,354,314,395,0,0
19953104,353,312,390,0,0
19954040,354,312,393,0,0
19954976,351,313,391,0,0
19955908,352,313,400,0,0
19956844,353,311,385,0,0
19957780,351,311,391,0,0
19958716,352,306,388,0,0
19959648,352,316,391,0,0
19960584,351,316,387,0,0
19961520,348,310,398,0,0
19962456,349,307,393,0,0
19963388,349,306,391,0,0
19964324,348,312,401,0,0
19965260,350,311,391,0,0
19966196,350,309,384,0,0
19967128,359,316,399,0,0
19968064,348,311,399,0,0
19969000,352,307,387,0,0
19969932,355,318,404,0,0
19970868,350,311,389,0,0
19971804,352,304,387,0,0
19972740,350,312,391,0,0
19973676,351,307,385,0,0
19974608,350,307,391,0,0
19975544,352,315,398,0,0
19976480,353,312,388,0,0
19977416,351,311,400,0,0
19978348,345,308,384,0,0
19979284,352,312,382,0,0
19980220,350,313,385,0,0
19981152,348,313,398,0,0
19982088,353,311,390,0,0
19983024,344,302,381,0,0
19983960,348,304,391,0,0
19984896,356,317,399,0,0
19985828,352,312,386,0,0
19986764,356,316,399,0,0
19987700,349,306,385,0,0
19988636,355,316,389,0,0
19989568,361,310,368,0,0
19990504,344,295,395,0,0
19991440,353,315,396,0,0
19992372,351,307,391,0,0
19993308,347,310,398,0,0
19994244,353,307,396,0,0
19995180,355,312,398,0,0
19996116,350,312,396,0,0
19997048,350,309,399,0,0
19997984,348,307,390,0,0
19998920,350,320,398,0,0
19999856,341,301,377,0,0
20000788,364,323,385,0,0
20001724,351,313,399,0,0
20002660,350,313,391,0,0
20003592,353,310,380,0,0
20004528,350,308,397,0,0
20005464,356,313,396,0,0
20006400,352,307,395,0,0
20007336,348,310,395,0,0
20008268,351,307,391,0,0
20009204,353,313,395,0,0
20010140,359,318,371,0,0
20011072,347,308,390,0,0
20012008,355,305,391,0,0
20012944,352,308,382,0,0
20013880,351,311,395,0,0
20014816,355,304,385,0,0
20015748,352,312,398,0,0
20016684,348,305,391,0,0
20017620,348,307,393,0,0
20018556,346,310,399,0,0
20019488,353,323,415,0,0
20020424,365,322,401,0,0
20021360,352,306,394,0,0
20022296,353,312,383,0,0
20023228,352,310,387,0,0
20024164,349,314,396,0,0
20025100,351,310,387,0,0
20026032,353,313,396,0,0
20026968,347,312,391,0,0
20027904,349,305,391,0,0
20028840,352,316,390,0,0
20029776,348,307,390,0,0
20030708,348,311,401,0,0
20031644,348,316,387,0,0
20032580,352,310,394,0,0
20033512,348,308,390,0,0
20034448,348,311,396,0,0
20035384,349,307,384,0,0
20036320,352,312,387,0,0
20037256,348,309,392,0,0
20038188,350,306,384,0,0
20039124,364,319,371,0,0
20040060,348,323,408,0,0
20040996,354,316,399,0,0
20041928,352,310,383,0,0
20042864,349,315,397,0,0
20043800,350,306,384,0,0
20044732,352,309,384,0,0
20045668,344,309,387,0,0
20046604,351,316,396,0,0
20047540,348,311,396,0,0
20048472,349,305,396,0,0
20049408,355,305,388,0,0
20050344,355,316,400,0,0
20051280,348,305,384,0,0
20052216,352,312,388,0,0
20053148,348,309,393,0,0
20054084,352,310,384,0,0
20055020,347,311,398,0,0
20055956,348,311,396,0,0
20056888,348,308,395,0,0
20057824,350,308,395,0,0
20058760,352,316,383,0,0
20059696,345,312,390,0,0
20060628,353,307,391,0,0
20061564,350,307,391,0,0
20062500,347,310,392,0,0
20063436,353,307,396,0,0
20064368,352,312,390,0,0
20065304,345,311,397,0,0
20066240,344,304,380,0,0
20067172,347,304,393,0,0
20068108,347,307,382,0,0
20069044,343,302,379,0,0
20069980,348,322,408,0,0
20070916,358,305,366,0,0
20071848,351,312,399,0,0
20072784,353,310,391,0,0
20073720,345,303,380,0,0
20074656,348,312,393,0,0
20075588,352,307,393,0,0
20076524,352,308,390,0,0
20077460,353,313,385,0,0
20078392,351,312,386,0,0
20079328,343,304,379,0,0
20080264,353,327,404,0,0
20081200,353,305,391,0,0
20082136,345,310,396,0,0
20083068,356,317,401,0,0
20084004,352,311,395,0,0
20084940,355,318,406,0,0
20085876,352,312,394,0,0
20086808,346,310,397,0,0
20087744,355,318,403,0,0
20088680,356,327,398,0,0
20089612,344,302,377,0,0
20090548,347,304,380,0,0
20091484,347,307,391,0,0
20092420,350,313,393,0,0
20093356,353,314,396,0,0
20094288,348,312,394,0,0
20095224,350,312,391,0,0
20096160,345,312,398,0,0
20097092,345,312,385,0,0
20098028,345,307,391,0,0
20098964,344,307,388,0,0
20099900,343,303,384,0,0
20100832,352,316,399,0,0
20101768,348,312,398,0,0
20102704,353,319,403,0,0
20103640,347,311,398,0,0
20104576,351,310,385,0,0
20105508,350,308,395,0,0
20106444,351,309,384,0,0
20107380,343,304,390,0,0
20108316,345,308,387,0,0
20109248,346,316,396,0,0
20110184,350,306,387,0,0
20111120,351,313,399,0,0
20112052,344,308,398,0,0
20112988,348,317,387,0,0
20113924,348,309,397,0,0
20114860,344,312,396,0,0
20115796,348,310,388,0,0
20116728,348,312,393,0,0
20117664,345,303,380,0,0
20118600,355,315,395,0,0
20119532,345,308,383,0,0
20120468,345,312,395,0,0
20121404,348,310,387,0,0
20123276,352,312,385,0,0
20124208,351,311,389,0,0
20125144,348,307,392,0,0
20126080,350,310,390,0,0
20127016,350,309,391,0,0
20127948,345,312,391,0,0
20128884,355,302,384,0,0
20129820,345,312,391,0,0
20130752,352,309,381,0,0
20131688,349,307,387,0,0
20132624,352,309,387,0,0
20133560,343,310,393,0,0
20134492,345,310,391,0,0
20135428,355,319,404,0,0
20136364,352,315,398,0,0
20137300,355,321,405,0,0
20138236,345,316,400,0,0
20139168,332,298,398,0,0
20140104,345,315,384,0,0
20141040,348,307,391,0,0
20141976,348,315,396,0,0
20142908,351,311,386,0,0
20143844,350,312,393,0,0
20144780,352,312,393,0,0
20145716,345,310,391,0,0
20146648,347,315,400,0,0
20147584,347,305,391,0,0
20148520,350,307,391,0,0
20149456,348,312,396,0,0
20150388,335,312,419,0,0
20151324,350,307,393,0,0
20152260,350,308,396,0,0
20153192,344,310,393,0,0
20154128,342,306,387,0,0
20155064,344,305,383,0,0
20156000,342,304,383,0,0
20156936,348,308,393,0,0
20157868,351,310,385,0,0
20158804,348,316,382,0,0
20159740,353,307,395,0,0
20160676,353,310,398,0,0
20161608,344,313,393,0,0
20162544,348,307,391,0,0
20163480,345,312,388,0,0
20164416,348,312,399,0,0
20165348,346,312,396,0,0
20166284,344,307,387,0,0
20167220,344,310,391,0,0
20168156,348,312,399,0,0
20169088,345,310,401,0,0
20170024,340,297,380,0,0
20170960,342,304,380,0,0
20171896,344,312,399,0,0
20172828,351,308,396,0,0
20173764,344,310,396,0,0
20174700,344,311,391,0,0
20175632,345,313,398,0,0
20176568,352,312,395,0,0
20177504,349,311,389,0,0
20178440,352,315,399,0,0
20179376,350,312,401,0,0
20180308,352,307,396,0,0
20181244,350,316,396,0,0
20182180,347,315,385,0,0
20183112,343,310,396,0,0
20184048,349,313,391,0,0
20184984,347,309,390,0,0
20185920,346,316,390,0,0
20186856,348,307,384,0,0
20188724,344,312,385,0,0
20189660,342,312,379,0,0
20190596,343,308,385,0,0
20191528,345,312,395,0,0
20192464,344,307,391,0,0
20193400,345,310,390,0,0
20194336,344,313,400,0,0
20195268,345,308,399,0,0
20196204,344,313,396,0,0
20197140,350,308,384,0,0
20198072,344,305,391,0,0
20199008,353,304,376,0,0
20199944,336,300,373,0,0
20200880,355,321,407,0,0
20201816,344,312,399,0,0
20202748,353,318,403,0,0
20203684,344,311,391,0,0
20204620,344,308,387,0,0
20205552,342,312,393,0,0
20206488,344,315,398,0,0
20207424,343,312,395,0,0
20208360,345,314,393,0,0
20209292,348,312,394,0,0
20210228,351,312,395,0,0
20211164,341,304,380,0,0
20212100,346,310,395,0,0
20213036,349,310,391,0,0
20213968,349,312,390,0,0
20214904,350,307,393,0,0
20215840,349,316,401,0,0
20216772,353,318,403,0,0
20217708,350,316,399,0,0
20218644,352,312,380,0,0
20219580,339,314,407,0,0
20220512,344,307,391,0,0
20221448,350,312,391,0,0
20222384,351,312,396,0,0
20223320,347,304,395,0,0
20224252,348,304,387,0,0
20225188,346,310,390,0,0
20226124,350,313,396,0,0
