4.633796000000000000e+06,3.678118796405265556e+01
4.633940000000000000e+06,-4.213317983769906405e-01
4.634080000000000000e+06,-4.651691825627825239e+00
4.634220000000000000e+06,-5.867982042243440333e+00
4.634356000000000000e+06,-2.503733949092900257e+00
4.634496000000000000e+06,-7.657097230501234364e+00
4.634648000000000000e+06,-2.399464743192399663e+00
4.634904000000000000e+06,-3.638168318843877369e+00
4.635840000000000000e+06,-5.934045260493645557e+00
4.636772000000000000e+06,1.626084898886387853e+00
4.637716000000000000e+06,-3.831093764056349826e+00
4.638644000000000000e+06,-5.836904277445766454e+00
4.639580000000000000e+06,-7.040903417588182389e-01
4.640512000000000000e+06,2.415605195660189608e+00
4.641448000000000000e+06,1.445731548090583907e+00
4.642384000000000000e+06,-8.672945430569032332e-01
4.643320000000000000e+06,-7.777424628310170007e-02
4.644252000000000000e+06,-6.319208996461497030e+00
4.645188000000000000e+06,-1.413968434018749676e+01
4.646124000000000000e+06,5.875637750975322149e+00
4.647060000000000000e+06,4.461366566065911865e-01
4.647992000000000000e+06,-1.591226007165489342e-01
4.648928000000000000e+06,-5.031591352057532163e+00
4.649864000000000000e+06,-1.821375562012076177e+00
4.650800000000000000e+06,-1.087897556843382851e+00
4.651732000000000000e+06,-1.636265494109318652e+00
4.652668000000000000e+06,-4.221521709562344959e+00
4.653604000000000000e+06,-2.600874932140779805e+00
4.654540000000000000e+06,-3.975105140516335567e+00
4.655472000000000000e+06,-1.141162206189196837e-01
4.656408000000000000e+06,1.931943955761172171e+00
4.657344000000000000e+06,2.384527430862515729e+00
4.658280000000000000e+06,-2.826234663034213224e+00
4.659220000000000000e+06,-3.513349767221991105e+00
4.660148000000000000e+06,-3.175056424666245825e+00
4.661084000000000000e+06,-6.922054017992433916e-01
4.662020000000000000e+06,-1.696510197928372543e-01
4.662952000000000000e+06,-6.560361355969361874e+00
4.663888000000000000e+06,-2.569797167343105926e+00
4.664824000000000000e+06,-9.486428974903504674e-01
4.665760000000000000e+06,-1.590434249406904499e+01
4.666692000000000000e+06,-2.323380598297096533e+00
4.667628000000000000e+06,-2.482677110940324283e+00
4.668564000000000000e+06,-2.357142380430427286e-01
4.669500000000000000e+06,-3.975105140516335567e+00
4.670432000000000000e+06,-4.898108394673834631e+00
