2.421980000000000000e+06,6.453983386381484024e+02
2.422124000000000000e+06,6.311665443743950163e+02
2.422264000000000000e+06,6.190405745214291073e+02
2.422400000000000000e+06,6.102431442173759706e+02
2.422540000000000000e+06,6.052307317007205256e+02
2.422676000000000000e+06,6.037266716522753995e+02
2.422828000000000000e+06,6.048970983601670923e+02
2.423088000000000000e+06,6.076179753038293256e+02
2.424020000000000000e+06,6.107794262223059150e+02
2.424956000000000000e+06,6.135421467058404232e+02
2.425892000000000000e+06,6.154632958199943005e+02
2.426828000000000000e+06,6.164681219629743509e+02
2.427760000000000000e+06,6.167147022804881544e+02
2.428696000000000000e+06,6.164339396541859060e+02
2.429632000000000000e+06,6.158154727381063367e+02
2.430568000000000000e+06,6.149721966643182895e+02
2.431500000000000000e+06,6.139745367811603955e+02
2.432436000000000000e+06,6.129151299580876184e+02
2.433372000000000000e+06,6.119541959116646694e+02
2.434308000000000000e+06,6.113097076634018094e+02
2.435240000000000000e+06,6.111891138829993224e+02
2.436176000000000000e+06,6.116942966208777079e+02
2.437112000000000000e+06,6.127486600187030490e+02
2.438048000000000000e+06,6.140854945789009207e+02
2.438980000000000000e+06,6.153084502054160794e+02
2.439916000000000000e+06,6.160051519039325285e+02
2.440852000000000000e+06,6.158762621499281522e+02
2.441788000000000000e+06,6.148386544775213451e+02
2.442720000000000000e+06,6.130702800621560300e+02
2.443656000000000000e+06,6.109796174647254929e+02
2.444592000000000000e+06,6.091000907025951392e+02
2.445528000000000000e+06,6.079303169476384028e+02
2.446460000000000000e+06,6.077635668778402760e+02
2.447396000000000000e+06,6.085647060112955842e+02
2.448332000000000000e+06,6.099478498903562240e+02
2.449268000000000000e+06,6.112799392249419270e+02
2.450200000000000000e+06,6.118922387360090624e+02
2.451136000000000000e+06,6.113363082584500034e+02
2.452072000000000000e+06,6.095897370146128651e+02
2.453008000000000000e+06,6.071189173401221524e+02
2.453940000000000000e+06,6.047522944780585021e+02
2.454876000000000000e+06,6.033959248669334556e+02
2.455812000000000000e+06,6.036977987333445981e+02
2.456748000000000000e+06,6.057973211283555202e+02
2.457680000000000000e+06,6.092628208768077229e+02
2.458616000000000000e+06,6.132398661595680096e+02
2.459552000000000000e+06,6.167471315137921692e+02
2.460488000000000000e+06,6.190023940915535832e+02
2.461420000000000000e+06,6.196562690936949593e+02
2.462356000000000000e+06,6.188526974254534707e+02
2.463292000000000000e+06,6.171065326109352327e+02
2.464228000000000000e+06,6.150625049995588824e+02
2.465160000000000000e+06,6.132443283561268572e+02
2.466096000000000000e+06,6.118975864048516087e+02
2.467032000000000000e+06,6.109806042461274274e+02
2.467968000000000000e+06,6.102891868492723688e+02
2.468900000000000000e+06,6.096428259734452695e+02
2.469836000000000000e+06,6.090343406915289961e+02
2.470772000000000000e+06,6.086643144624341630e+02
2.471708000000000000e+06,6.088405954980329398e+02
2.472640000000000000e+06,6.097940302466598723e+02
2.473576000000000000e+06,6.115076673243320329e+02
2.474512000000000000e+06,6.136532815775190102e+02
2.475448000000000000e+06,6.156764033394443913e+02
2.476380000000000000e+06,6.169944192522846151e+02
2.477316000000000000e+06,6.172134302170832143e+02
2.478252000000000000e+06,6.162642587666412055e+02
2.479188000000000000e+06,6.144080788461906195e+02
2.480120000000000000e+06,6.121304562272365501e+02
2.481056000000000000e+06,6.099844272068723967e+02
2.481992000000000000e+06,6.084428148430968122e+02
2.482928000000000000e+06,6.077947785960622014e+02
2.483860000000000000e+06,6.080973024220412526e+02
2.484796000000000000e+06,6.091799412526971764e+02
2.485732000000000000e+06,6.106961561421779834e+02
2.486668000000000000e+06,6.122101258412732250e+02
2.487600000000000000e+06,6.133027117853558821e+02
2.488536000000000000e+06,6.136755138856083249e+02
2.489472000000000000e+06,6.132286223508119747e+02
2.490408000000000000e+06,6.120891382236917480e+02
2.491340000000000000e+06,6.105786600143736678e+02
2.492276000000000000e+06,6.091267787897112385e+02
2.493212000000000000e+06,6.081535777635842805e+02
2.494148000000000000e+06,6.079498000916300953e+02
2.495080000000000000e+06,6.085834823213310756e+02
2.496016000000000000e+06,6.098629906000437586e+02
2.496952000000000000e+06,6.113818105414072761e+02
2.497888000000000000e+06,6.126470944786892687e+02
2.498820000000000000e+06,6.132553483692903455e+02
2.499756000000000000e+06,6.130489804975920833e+02
2.500692000000000000e+06,6.121885986393845087e+02
2.501628000000000000e+06,6.111078317543683625e+02
2.502560000000000000e+06,6.103629399051280870e+02
2.503496000000000000e+06,6.104295323360657903e+02
2.504432000000000000e+06,6.115202185139706899e+02
2.505368000000000000e+06,6.134934440642862228e+02
2.506300000000000000e+06,6.158939843390575106e+02
2.507236000000000000e+06,6.181152655603704034e+02
2.508172000000000000e+06,6.196203883855498589e+02
2.509108000000000000e+06,6.201296296105931560e+02
2.510040000000000000e+06,6.196968754575825642e+02
2.510976000000000000e+06,6.186504104508361479e+02
2.511912000000000000e+06,6.174359330614739747e+02
2.512848000000000000e+06,6.164388300975564334e+02
2.513780000000000000e+06,6.158623457835168438e+02
2.514716000000000000e+06,6.157047590359271680e+02
2.515652000000000000e+06,6.158308408484401753e+02
2.516588000000000000e+06,6.160897207230686945e+02
2.517520000000000000e+06,6.164101848027000869e+02
2.518456000000000000e+06,6.168192836544623106e+02
2.519392000000000000e+06,6.173783365926237821e+02
2.520328000000000000e+06,6.180839255956660736e+02
2.521260000000000000e+06,6.188037001817305054e+02
2.522196000000000000e+06,6.192931996076943051e+02
2.523132000000000000e+06,6.192886256756703460e+02
2.524068000000000000e+06,6.186256145451575321e+02
2.525000000000000000e+06,6.173219944036628704e+02
2.525936000000000000e+06,6.155877406789194310e+02
2.526872000000000000e+06,6.137681658304161374e+02
2.527808000000000000e+06,6.122562906747336910e+02
2.528740000000000000e+06,6.114098610637424827e+02
2.529676000000000000e+06,6.114867983623828422e+02
2.530612000000000000e+06,6.125948741206099157e+02
2.531548000000000000e+06,6.146533692716284349e+02
2.532480000000000000e+06,6.173801748884627614e+02
2.533416000000000000e+06,6.203261558351600797e+02
2.534352000000000000e+06,6.229648987550525590e+02
2.535288000000000000e+06,6.248166849779280483e+02
2.536220000000000000e+06,6.255627183320953009e+02
2.537156000000000000e+06,6.251067864296906009e+02
2.538092000000000000e+06,6.235656989796111702e+02
2.539028000000000000e+06,6.212017618239293597e+02
2.539960000000000000e+06,6.183335122340714634e+02
2.540896000000000000e+06,6.152647769966439455e+02
2.541832000000000000e+06,6.122558561530566976e+02
2.542768000000000000e+06,6.095338907096296452e+02
2.543700000000000000e+06,6.073179571047927539e+02
2.544636000000000000e+06,6.058292928331836720e+02
2.545572000000000000e+06,6.052688640780437481e+02
2.546508000000000000e+06,6.057657374367546481e+02
2.547440000000000000e+06,6.073187476199824459e+02
2.548376000000000000e+06,6.097596565350257833e+02
2.549312000000000000e+06,6.127561589751544489e+02
2.550248000000000000e+06,6.158574053337320038e+02
2.551180000000000000e+06,6.185744278068075346e+02
2.552116000000000000e+06,6.204829110240887076e+02
2.553052000000000000e+06,6.213271459649021153e+02
2.553988000000000000e+06,6.210906039673279793e+02
2.554920000000000000e+06,6.199955466701235309e+02
2.555856000000000000e+06,6.184169492031743403e+02
2.556792000000000000e+06,6.167380266670525089e+02
2.557728000000000000e+06,6.152086869446734454e+02
2.559596000000000000e+06,6.138714640666693185e+02
2.560532000000000000e+06,6.125905274690835540e+02
2.561468000000000000e+06,6.111732503674091959e+02
2.562400000000000000e+06,6.095295793936074915e+02
2.563336000000000000e+06,6.077900029558161350e+02
2.564272000000000000e+06,6.063130552125454642e+02
2.565208000000000000e+06,6.055611718292580008e+02
2.566140000000000000e+06,6.058909631088534979e+02
2.567076000000000000e+06,6.073552503672154899e+02
2.568012000000000000e+06,6.096189424107103605e+02
2.568948000000000000e+06,6.120430977515741233e+02
2.569880000000000000e+06,6.139124503136087014e+02
2.570816000000000000e+06,6.147092745143110051e+02
2.571752000000000000e+06,6.143095404777300246e+02
2.572688000000000000e+06,6.130131604719545066e+02
