3.392796000000000000e+06,6.592866855679727678e+02
3.392936000000000000e+06,6.453774027911529174e+02
3.393076000000000000e+06,6.336973510934751630e+02
3.393216000000000000e+06,6.253050829302610509e+02
3.393352000000000000e+06,6.203147834545205797e+02
3.393492000000000000e+06,6.180464499153207498e+02
3.393636000000000000e+06,6.173621085852549868e+02
3.393900000000000000e+06,6.170682420551319183e+02
3.394836000000000000e+06,6.162903055682160129e+02
3.395772000000000000e+06,6.147164299517995687e+02
3.396704000000000000e+06,6.126274926732781978e+02
3.397648000000000000e+06,6.107072857306851574e+02
3.398576000000000000e+06,6.097159048530944574e+02
3.399512000000000000e+06,6.101597168288609510e+02
3.400444000000000000e+06,6.120832677625392080e+02
3.401380000000000000e+06,6.150519091744367870e+02
3.402316000000000000e+06,6.183142822660515776e+02
3.403252000000000000e+06,6.210649999014023024e+02
3.404184000000000000e+06,6.227001077871393591e+02
3.405120000000000000e+06,6.229801084016535242e+02
3.406056000000000000e+06,6.220670663423153428e+02
3.406992000000000000e+06,6.204487875314562189e+02
3.407924000000000000e+06,6.187839616235610265e+02
3.408860000000000000e+06,6.177060648854352394e+02
3.409796000000000000e+06,6.176311912793694319e+02
3.410732000000000000e+06,6.186276744397368930e+02
3.411664000000000000e+06,6.204005479527064608e+02
3.412600000000000000e+06,6.224035177775446073e+02
3.413536000000000000e+06,6.240314912803743255e+02
3.414472000000000000e+06,6.248092560088239225e+02
3.415404000000000000e+06,6.245045881785786150e+02
3.416340000000000000e+06,6.231459160685639063e+02
3.417276000000000000e+06,6.209756893505706330e+02
3.418212000000000000e+06,6.183846932045670428e+02
3.419152000000000000e+06,6.158471854757433448e+02
3.420080000000000000e+06,6.138447673415677173e+02
3.421016000000000000e+06,6.127640800518473725e+02
3.421952000000000000e+06,6.127824335901866561e+02
3.422884000000000000e+06,6.137861485412673801e+02
3.423820000000000000e+06,6.153691650428569346e+02
3.424756000000000000e+06,6.169310865895259894e+02
3.425692000000000000e+06,6.178525280268185043e+02
3.426624000000000000e+06,6.176926150198643199e+02
3.427560000000000000e+06,6.163421262557086493e+02
3.428496000000000000e+06,6.140793640398078423e+02
3.429432000000000000e+06,6.115074069565430364e+02
3.430364000000000000e+06,6.093874622112714405e+02
3.431300000000000000e+06,6.084124566142660342e+02
3.432236000000000000e+06,6.089843894017155890e+02
3.433172000000000000e+06,6.110669899424228788e+02
3.434104000000000000e+06,6.141741446900015262e+02
3.435040000000000000e+06,6.175151441030021715e+02
3.435976000000000000e+06,6.202561061570826269e+02
3.436912000000000000e+06,6.218011987508658649e+02
3.437844000000000000e+06,6.219815849221494091e+02
3.438780000000000000e+06,6.210778620015918250e+02
3.439716000000000000e+06,6.196743759525397763e+02
3.440656000000000000e+06,6.184133994906023872e+02
3.441584000000000000e+06,6.177521617846548452e+02
3.442520000000000000e+06,6.178158398994075924e+02
3.443456000000000000e+06,6.183938038410899480e+02
3.444392000000000000e+06,6.190647971867156230e+02
3.445324000000000000e+06,6.193858301407016143e+02
3.446260000000000000e+06,6.190632180307925410e+02
3.447196000000000000e+06,6.180472503576939971e+02
3.448132000000000000e+06,6.165342938057253832e+02
3.449064000000000000e+06,6.148942582757192667e+02
3.450000000000000000e+06,6.135553839881051772e+02
3.450936000000000000e+06,6.128783957622956677e+02
3.451872000000000000e+06,6.130480643013339659e+02
3.452804000000000000e+06,6.140062034625965453e+02
3.453740000000000000e+06,6.154458952234134586e+02
3.454676000000000000e+06,6.168794273799600205e+02
3.455612000000000000e+06,6.177761486901157468e+02
3.456544000000000000e+06,6.177386884249854120e+02
3.457480000000000000e+06,6.166583502015657814e+02
3.458416000000000000e+06,6.147850051589964551e+02
3.459352000000000000e+06,6.126745705958835515e+02
3.460284000000000000e+06,6.110247259436703189e+02
3.461220000000000000e+06,6.104512760664182451e+02
3.462160000000000000e+06,6.112774756672271224e+02
3.463088000000000000e+06,6.134061507136725595e+02
3.464024000000000000e+06,6.163240781937087149e+02
3.464960000000000000e+06,6.192506020471990951e+02
3.465896000000000000e+06,6.213905778450319985e+02
3.466832000000000000e+06,6.222021533209068593e+02
3.467764000000000000e+06,6.215717296478708249e+02
3.468700000000000000e+06,6.198221172765103120e+02
3.469636000000000000e+06,6.175551990469210750e+02
3.470572000000000000e+06,6.154068815688225413e+02
3.471504000000000000e+06,6.138257532276825259e+02
3.472440000000000000e+06,6.129624973625487883e+02
3.473376000000000000e+06,6.126963817164493094e+02
3.474308000000000000e+06,6.127642666765794957e+02
3.475244000000000000e+06,6.129219405630028632e+02
3.477116000000000000e+06,6.130652514646787949e+02
3.478052000000000000e+06,6.132646743024579337e+02
3.478984000000000000e+06,6.137077706178614562e+02
3.479920000000000000e+06,6.145820800295018671e+02
3.480856000000000000e+06,6.159534690752082042e+02
3.481792000000000000e+06,6.176964861732027430e+02
3.482724000000000000e+06,6.195126541936519970e+02
3.483668000000000000e+06,6.210330302628065056e+02
3.484596000000000000e+06,6.219572073242389934e+02
3.485528000000000000e+06,6.221578748836420800e+02
3.486464000000000000e+06,6.216974082715187251e+02
3.487400000000000000e+06,6.207538463402221396e+02
3.488336000000000000e+06,6.195063062468130965e+02
3.489272000000000000e+06,6.180505786362231220e+02
3.490204000000000000e+06,6.163925456178424156e+02
3.491140000000000000e+06,6.145174870688047122e+02
3.492076000000000000e+06,6.124893822962146714e+02
3.493012000000000000e+06,6.105189871625034357e+02
3.493944000000000000e+06,6.089549275112018449e+02
3.494880000000000000e+06,6.081868512198203689e+02
3.495816000000000000e+06,6.084896300004160139e+02
3.496752000000000000e+06,6.098692272026617047e+02
3.497684000000000000e+06,6.119824380965746968e+02
3.498620000000000000e+06,6.141858939250826097e+02
3.499556000000000000e+06,6.157220163448272388e+02
3.500492000000000000e+06,6.159830721532097186e+02
3.501424000000000000e+06,6.147428187638432746e+02
3.502360000000000000e+06,6.122478146539282307e+02
3.503296000000000000e+06,6.091261303149525475e+02
3.504232000000000000e+06,6.061612248370412317e+02
3.505172000000000000e+06,6.040358748591012272e+02
3.506100000000000000e+06,6.031471280099154910e+02
3.507036000000000000e+06,6.035454369223713229e+02
3.507972000000000000e+06,6.049955353665549183e+02
3.508904000000000000e+06,6.071161725361361050e+02
3.509840000000000000e+06,6.095347597073485986e+02
3.510776000000000000e+06,6.119916982668347600e+02
3.511712000000000000e+06,6.143524262660610020e+02
3.512644000000000000e+06,6.165322890104174576e+02
3.513580000000000000e+06,6.183911919088253626e+02
3.514516000000000000e+06,6.196797096408066636e+02
3.515452000000000000e+06,6.200937209371533072e+02
3.516384000000000000e+06,6.194277603754325128e+02
3.517320000000000000e+06,6.177450921940087483e+02
3.518256000000000000e+06,6.154526390046231654e+02
3.519192000000000000e+06,6.132091966174705249e+02
3.520124000000000000e+06,6.116901209326556454e+02
3.521060000000000000e+06,6.113241376742072362e+02
3.521996000000000000e+06,6.121444017849220245e+02
3.522932000000000000e+06,6.138323322076828390e+02
3.523864000000000000e+06,6.159176081589898786e+02
3.524800000000000000e+06,6.180074706900837782e+02
3.525736000000000000e+06,6.199115941891765260e+02
3.526676000000000000e+06,6.216051623495853846e+02
3.527604000000000000e+06,6.230792234334592195e+02
3.528540000000000000e+06,6.241973542396932544e+02
3.529476000000000000e+06,6.246709686825869312e+02
3.530412000000000000e+06,6.241877687075092354e+02
3.531344000000000000e+06,6.226259234563666496e+02
3.532280000000000000e+06,6.202230949231800423e+02
3.533216000000000000e+06,6.175841128962916855e+02
3.534152000000000000e+06,6.154956041076504789e+02
3.535084000000000000e+06,6.146214468590358138e+02
3.536020000000000000e+06,6.152217359906138654e+02
3.536956000000000000e+06,6.170332922564747378e+02
3.537888000000000000e+06,6.193723471386408619e+02
3.538824000000000000e+06,6.214091595484896970e+02
3.539760000000000000e+06,6.224800238451031191e+02
3.540696000000000000e+06,6.222911788190660900e+02
3.542564000000000000e+06,6.209359218909053197e+02
3.543500000000000000e+06,6.187507056191133188e+02
3.544436000000000000e+06,6.161178320919149201e+02
3.545372000000000000e+06,6.133348888085757835e+02
3.546304000000000000e+06,6.106090007635468737e+02
3.547240000000000000e+06,6.081396726338101644e+02
3.548180000000000000e+06,6.061919021048505556e+02
3.549108000000000000e+06,6.050732764344174939e+02
3.550044000000000000e+06,6.050040493667754617e+02
3.550980000000000000e+06,6.059529226003447775e+02
3.551916000000000000e+06,6.075461766195476230e+02
3.552852000000000000e+06,6.091243802267041474e+02
3.553784000000000000e+06,6.099442318048459128e+02
3.554720000000000000e+06,6.094483736438058941e+02
3.555656000000000000e+06,6.074905500811659067e+02
3.556592000000000000e+06,6.044214043440969135e+02
3.557524000000000000e+06,6.009990482710506967e+02
3.558460000000000000e+06,5.981575761386679915e+02
3.559396000000000000e+06,5.967158532518550373e+02
3.560332000000000000e+06,5.971239290092754572e+02
3.561264000000000000e+06,5.993269137343907005e+02
3.562200000000000000e+06,6.027856149226836351e+02
3.563136000000000000e+06,6.066428254910500755e+02
3.564072000000000000e+06,6.099795889619060745e+02
3.565004000000000000e+06,6.120806116629840972e+02
3.565940000000000000e+06,6.126281140907788085e+02
3.566876000000000000e+06,6.117674945575661241e+02
3.567812000000000000e+06,6.100306692189433306e+02
3.568744000000000000e+06,6.081514999475438117e+02
3.569684000000000000e+06,6.068422217573663602e+02
3.570616000000000000e+06,6.066042155845367461e+02
3.571552000000000000e+06,6.076227241744956018e+02
3.572484000000000000e+06,6.097596376666589322e+02
3.573420000000000000e+06,6.126271783327244975e+02
3.574356000000000000e+06,6.157065758509843363e+02
3.575292000000000000e+06,6.184731597392126332e+02
3.576224000000000000e+06,6.205011022767145050e+02
3.577160000000000000e+06,6.215380529028625460e+02
3.578096000000000000e+06,6.215498427151495662e+02
