3.983272000000000000e+06,6.510238384643845393e+02
3.983420000000000000e+06,6.433516476127585975e+02
3.983556000000000000e+06,6.360560496307209633e+02
3.983696000000000000e+06,6.294029123839301292e+02
3.983832000000000000e+06,6.236053408255158956e+02
3.983980000000000000e+06,6.188119372529947668e+02
3.984116000000000000e+06,6.151018670727061135e+02
3.984376000000000000e+06,6.124860282797894797e+02
3.985312000000000000e+06,6.109130853413807927e+02
3.986248000000000000e+06,6.102790264190227845e+02
3.987184000000000000e+06,6.104390612284313420e+02
3.988116000000000000e+06,6.112208850380312697e+02
3.989052000000000000e+06,6.124384570938303796e+02
3.989988000000000000e+06,6.139054588237190728e+02
3.990924000000000000e+06,6.154475752171009617e+02
3.991856000000000000e+06,6.169127744989457369e+02
3.992792000000000000e+06,6.181789089099518151e+02
3.993728000000000000e+06,6.191582270619177280e+02
3.994664000000000000e+06,6.197987274673198499e+02
3.995596000000000000e+06,6.200826203466334618e+02
3.996532000000000000e+06,6.200224339160133695e+02
3.997468000000000000e+06,6.196554610722288317e+02
3.998404000000000000e+06,6.190372826865931302e+02
3.999336000000000000e+06,6.182350416870854133e+02
4.001208000000000000e+06,6.173210133367780372e+02
4.002144000000000000e+06,6.163668625239231460e+02
4.003076000000000000e+06,6.154388305141737874e+02
4.004012000000000000e+06,6.145939683867778740e+02
4.004948000000000000e+06,6.138774393779157208e+02
4.005880000000000000e+06,6.133208525623188052e+02
4.006816000000000000e+06,6.129415674235131064e+02
4.007752000000000000e+06,6.127429136053110597e+02
4.008688000000000000e+06,6.127152802694688489e+02
4.009624000000000000e+06,6.128380193475614988e+02
4.010556000000000000e+06,6.130820620094604010e+02
4.011492000000000000e+06,6.134130737505711295e+02
4.012428000000000000e+06,6.137948945396281033e+02
4.013364000000000000e+06,6.141929549232376075e+02
4.014296000000000000e+06,6.145773447890638863e+02
4.015232000000000000e+06,6.149252408152707403e+02
4.016168000000000000e+06,6.152224633394833972e+02
4.017104000000000000e+06,6.154640222630392827e+02
4.018036000000000000e+06,6.156536137995257150e+02
4.018972000000000000e+06,6.158021362677784509e+02
4.019908000000000000e+06,6.159253969676040015e+02
4.020844000000000000e+06,6.160412769789727463e+02
4.021776000000000000e+06,6.161666965610091893e+02
4.022712000000000000e+06,6.163147664829400583e+02
4.023648000000000000e+06,6.164925060324734432e+02
4.024584000000000000e+06,6.166994500532525763e+02
4.025516000000000000e+06,6.169273604703262208e+02
4.026452000000000000e+06,6.171611166001662241e+02
4.027388000000000000e+06,6.173806998651998583e+02
4.028324000000000000e+06,6.175640297933678085e+02
4.029256000000000000e+06,6.176902700654168257e+02
4.030192000000000000e+06,6.177431296343512486e+02
4.031128000000000000e+06,6.177136567557535045e+02
4.032064000000000000e+06,6.176020778203039754e+02
4.032996000000000000e+06,6.174183687874865427e+02
4.033932000000000000e+06,6.171814446504004081e+02
4.034868000000000000e+06,6.169170705618583952e+02
4.035804000000000000e+06,6.166547880004242188e+02
4.036736000000000000e+06,6.164242757180912804e+02
4.037672000000000000e+06,6.162516206786834800e+02
4.038608000000000000e+06,6.161559713466323274e+02
4.039540000000000000e+06,6.161469985887375742e+02
4.040476000000000000e+06,6.162235032323866335e+02
4.041412000000000000e+06,6.163733842516431878e+02
4.042348000000000000e+06,6.165750227189640782e+02
4.043284000000000000e+06,6.167999592170104961e+02
4.044216000000000000e+06,6.170165690541895174e+02
4.045152000000000000e+06,6.171942937315952804e+02
4.046088000000000000e+06,6.173078880387980689e+02
4.047024000000000000e+06,6.173411052472423535e+02
4.047956000000000000e+06,6.172892799219189328e+02
4.048892000000000000e+06,6.171603846972315068e+02
4.049828000000000000e+06,6.169743290055888565e+02
4.050760000000000000e+06,6.167605137206041945e+02
4.051696000000000000e+06,6.165539189261271531e+02
4.052632000000000000e+06,6.163902352100715234e+02
4.053568000000000000e+06,6.163007068984223906e+02
4.054504000000000000e+06,6.163074086498312454e+02
4.055436000000000000e+06,6.164196184281890964e+02
4.056372000000000000e+06,6.166317970859220168e+02
4.057308000000000000e+06,6.169234689094170108e+02
4.058244000000000000e+06,6.172610509062471920e+02
4.059176000000000000e+06,6.176014278810107498e+02
4.060112000000000000e+06,6.178968392359545305e+02
4.061048000000000000e+06,6.181004590601144173e+02
4.061984000000000000e+06,6.181719440252837785e+02
4.062916000000000000e+06,6.180822199036554139e+02
4.063852000000000000e+06,6.178168859906985517e+02
4.064788000000000000e+06,6.173778199935056819e+02
4.065724000000000000e+06,6.167828242384742907e+02
4.066656000000000000e+06,6.160634211707828172e+02
4.067592000000000000e+06,6.152611443295583058e+02
4.068528000000000000e+06,6.144228538999390139e+02
4.069464000000000000e+06,6.135957143842854293e+02
4.070396000000000000e+06,6.128224930727699302e+02
4.071332000000000000e+06,6.121377683973216790e+02
4.072268000000000000e+06,6.115654853655561283e+02
4.073204000000000000e+06,6.111180827856878750e+02
4.074136000000000000e+06,6.107971776475679917e+02
4.075072000000000000e+06,6.105955642175247249e+02
4.076008000000000000e+06,6.105001027707475032e+02
4.076944000000000000e+06,6.104949612350620782e+02
4.077876000000000000e+06,6.105646510995085237e+02
4.078812000000000000e+06,6.106963738624743883e+02
4.079748000000000000e+06,6.108813535089757352e+02
4.080684000000000000e+06,6.111150406181126300e+02
4.081616000000000000e+06,6.113962886700604713e+02
4.082552000000000000e+06,6.117257762684315594e+02
4.083488000000000000e+06,6.121040455792400508e+02
4.084424000000000000e+06,6.125295362530132479e+02
4.085356000000000000e+06,6.129969323564625938e+02
4.086292000000000000e+06,6.134960426040323682e+02
4.087228000000000000e+06,6.140113367034234670e+02
4.088164000000000000e+06,6.145221847516294247e+02
4.089096000000000000e+06,6.150037971429775325e+02
4.090032000000000000e+06,6.154288284006994445e+02
4.090968000000000000e+06,6.157695680347616189e+02
4.091904000000000000e+06,6.160005758966041185e+02
4.092836000000000000e+06,6.161015288006565243e+02
4.093772000000000000e+06,6.160599539901586468e+02
4.094708000000000000e+06,6.158734698413915112e+02
4.095644000000000000e+06,6.155511648702787397e+02
4.096576000000000000e+06,6.151138332966379494e+02
4.097512000000000000e+06,6.145929364288174384e+02
4.098448000000000000e+06,6.140283416034849324e+02
4.099384000000000000e+06,6.134650651448400822e+02
4.100316000000000000e+06,6.129493826635923597e+02
4.101252000000000000e+06,6.125247539266448484e+02
4.102188000000000000e+06,6.122280332537649201e+02
4.103120000000000000e+06,6.120863938425997048e+02
4.104056000000000000e+06,6.121152862530666425e+02
4.104992000000000000e+06,6.123175951786782889e+02
4.105928000000000000e+06,6.126839884781419414e+02
4.106864000000000000e+06,6.131943044308203525e+02
4.107796000000000000e+06,6.138197215787571395e+02
4.108732000000000000e+06,6.145254086634063242e+02
4.109668000000000000e+06,6.152733564380407643e+02
4.110604000000000000e+06,6.160251361896313256e+02
4.111536000000000000e+06,6.167443918008883657e+02
4.112472000000000000e+06,6.173989321298356572e+02
4.113412000000000000e+06,6.179623379154322720e+02
4.114340000000000000e+06,6.184150373999784733e+02
