2732244,404,316,398,0,0
2732384,356,306,384,0,0
2732524,355,312,391,0,0
2732664,358,319,399,0,0
2732804,353,314,395,0,0
2732940,350,306,382,0,0
2733092,359,317,399,0,0
2733348,359,318,400,0,0
2734284,355,315,396,0,0
2735220,354,315,396,0,0
2736156,350,310,388,0,0
2737088,348,306,384,0,0
2738024,359,312,385,0,0
2738960,355,318,405,0,0
2739896,352,308,384,0,0
2740828,353,312,391,0,0
2741764,355,313,395,0,0
2742700,351,311,388,0,0
2743636,354,314,397,0,0
2744568,355,317,403,0,0
2745504,359,316,387,0,0
2746440,350,313,395,0,0
2747372,353,319,399,0,0
2748308,367,327,419,0,0
2749244,348,304,376,0,0
2750180,352,307,387,0,0
2751116,359,312,396,0,0
2752048,350,309,389,0,0
2752984,360,319,398,0,0
2753920,359,319,399,0,0
2754856,361,317,402,0,0
2755788,359,319,401,0,0
2756724,356,313,396,0,0
2757660,349,307,382,0,0
2758596,344,302,375,0,0
2759528,359,316,398,0,0
2760464,355,318,404,0,0
2761400,358,320,404,0,0
2762336,355,318,403,0,0
2763268,350,310,388,0,0
2764204,352,309,386,0,0
2765140,350,307,384,0,0
2766076,352,311,387,0,0
2767008,349,310,387,0,0
2767944,359,313,390,0,0
2768880,356,306,390,0,0
2769816,359,319,400,0,0
2770748,356,317,399,0,0
2771684,352,308,385,0,0
2772620,358,317,401,0,0
2773556,355,315,396,0,0
2774488,359,316,396,0,0
2775424,357,312,393,0,0
2776360,352,305,382,0,0
2777296,355,307,383,0,0
2778228,344,301,371,0,0
2779164,352,313,391,0,0
2780100,359,319,406,0,0
2781036,355,313,394,0,0
2781968,355,318,399,0,0
2782904,356,312,390,0,0
2783840,350,312,393,0,0
2784776,359,312,384,0,0
2785708,351,305,380,0,0
2786644,352,305,380,0,0
2787580,359,316,399,0,0
2788516,343,300,376,0,0
2789448,347,304,379,0,0
2790384,356,307,381,0,0
2791320,356,313,391,0,0
2792256,359,319,397,0,0
2793188,356,319,404,0,0
2794124,351,312,391,0,0
2795060,352,307,385,0,0
2795996,355,313,393,0,0
2796928,359,319,404,0,0
2797864,354,316,396,0,0
2798800,349,313,391,0,0
2799736,348,313,395,0,0
2800668,356,323,405,0,0
2801604,348,307,387,0,0
2802540,359,319,403,0,0
2803476,349,310,384,0,0
2804408,350,307,384,0,0
2805344,355,318,399,0,0
2806280,359,319,400,0,0
2807216,359,318,398,0,0
2808148,355,304,377,0,0
2809084,353,318,401,0,0
2810020,361,319,401,0,0
2810956,351,310,386,0,0
2811888,358,313,396,0,0
2812824,358,319,401,0,0
2813760,348,308,384,0,0
2814696,356,319,407,0,0
