2.662188000000000000e+06,6.515308014826391627e+02
2.662328000000000000e+06,6.357336598655945181e+02
2.662476000000000000e+06,6.225660767978948797e+02
2.662620000000000000e+06,6.132842064379825615e+02
2.662760000000000000e+06,6.081189798250655940e+02
2.662896000000000000e+06,6.064225662029812156e+02
2.663036000000000000e+06,6.070000000014474608e+02
2.663292000000000000e+06,6.085062746914036325e+02
2.664228000000000000e+06,6.098234133616011832e+02
2.665164000000000000e+06,6.103217486870235007e+02
2.666096000000000000e+06,6.099244972998252479e+02
2.667032000000000000e+06,6.089694318742505175e+02
2.667968000000000000e+06,6.079489837669627832e+02
2.668904000000000000e+06,6.072512768374651841e+02
2.669836000000000000e+06,6.070032726143855371e+02
2.670772000000000000e+06,6.070577985785816963e+02
2.671708000000000000e+06,6.071044250728822362e+02
2.672648000000000000e+06,6.068434339099334238e+02
2.673576000000000000e+06,6.061485552465780984e+02
2.674512000000000000e+06,6.051541973081680226e+02
2.675448000000000000e+06,6.042315544210580356e+02
2.676384000000000000e+06,6.038594089233993145e+02
2.677316000000000000e+06,6.044378349644201762e+02
2.678252000000000000e+06,6.061177832960490832e+02
2.679188000000000000e+06,6.087124880683256833e+02
2.680124000000000000e+06,6.117219853789163153e+02
2.681056000000000000e+06,6.144603913657042540e+02
2.681992000000000000e+06,6.162456881338506491e+02
2.682928000000000000e+06,6.165978685938614490e+02
2.683864000000000000e+06,6.153895169826756728e+02
2.684796000000000000e+06,6.129029125169519148e+02
2.685732000000000000e+06,6.097718710530655244e+02
2.686668000000000000e+06,6.068200767967964566e+02
2.687604000000000000e+06,6.048377610782429201e+02
2.688536000000000000e+06,6.043554081613781364e+02
2.689472000000000000e+06,6.054768226253790999e+02
2.690408000000000000e+06,6.078265586577700788e+02
2.691344000000000000e+06,6.106436811020395226e+02
2.692276000000000000e+06,6.130106960778555276e+02
2.693212000000000000e+06,6.141533427798015055e+02
2.694152000000000000e+06,6.137081573250286510e+02
2.695080000000000000e+06,6.118539599793596153e+02
2.696016000000000000e+06,6.092483999558274945e+02
2.696952000000000000e+06,6.067861795707729016e+02
2.697888000000000000e+06,6.052686886207872021e+02
2.698824000000000000e+06,6.051123596562679268e+02
2.699756000000000000e+06,6.062090535202256660e+02
2.700692000000000000e+06,6.079921142954879087e+02
2.701628000000000000e+06,6.096788623916381766e+02
2.702564000000000000e+06,6.105864950132878448e+02
2.703496000000000000e+06,6.103870335096930830e+02
2.704432000000000000e+06,6.091968118760505604e+02
2.705368000000000000e+06,6.074752737611898965e+02
2.706304000000000000e+06,6.057956331185469026e+02
2.707236000000000000e+06,6.046004109968804414e+02
2.708172000000000000e+06,6.040468529412016778e+02
2.709108000000000000e+06,6.039939063362739944e+02
2.710044000000000000e+06,6.041157365240678701e+02
2.710976000000000000e+06,6.040769649854746604e+02
2.711912000000000000e+06,6.036897591241730652e+02
2.712848000000000000e+06,6.029928885173010258e+02
2.713784000000000000e+06,6.022318029207716563e+02
2.714716000000000000e+06,6.017568975302085619e+02
2.715660000000000000e+06,6.018833687469231108e+02
2.716588000000000000e+06,6.027666259209585178e+02
2.717524000000000000e+06,6.043392532302191285e+02
2.718456000000000000e+06,6.063300181724225695e+02
2.719392000000000000e+06,6.083528328164487675e+02
2.720328000000000000e+06,6.100289226101037912e+02
2.721264000000000000e+06,6.110975240064534546e+02
2.722196000000000000e+06,6.114782891663932105e+02
2.723132000000000000e+06,6.112670592655374548e+02
2.724068000000000000e+06,6.106708992814186558e+02
2.725004000000000000e+06,6.099118685573739640e+02
2.725936000000000000e+06,6.091420290225241843e+02
2.726872000000000000e+06,6.084061974302643421e+02
2.727808000000000000e+06,6.076648682080771096e+02
2.728744000000000000e+06,6.068596216914967272e+02
2.729676000000000000e+06,6.059834503887511801e+02
2.730612000000000000e+06,6.051188622044510339e+02
2.731548000000000000e+06,6.044250514462610226e+02
2.732484000000000000e+06,6.040806004775660085e+02
2.733416000000000000e+06,6.042085600397410872e+02
2.734352000000000000e+06,6.048188021663614791e+02
2.735288000000000000e+06,6.057946852048604569e+02
2.736224000000000000e+06,6.069303161565914024e+02
2.737164000000000000e+06,6.080021803133464573e+02
2.738092000000000000e+06,6.088466346570161249e+02
2.739028000000000000e+06,6.094155819417557041e+02
2.739964000000000000e+06,6.097906326619774973e+02
2.740896000000000000e+06,6.101464667013730150e+02
2.741832000000000000e+06,6.106687993298749006e+02
2.742768000000000000e+06,6.114530218489832123e+02
2.743704000000000000e+06,6.124279050750545821e+02
2.744636000000000000e+06,6.133488309482445402e+02
2.745572000000000000e+06,6.138784248459003265e+02
2.746508000000000000e+06,6.137292399128183433e+02
2.747444000000000000e+06,6.128068804952306436e+02
2.748376000000000000e+06,6.112846650058384057e+02
2.749312000000000000e+06,6.095693593064876268e+02
2.750248000000000000e+06,6.081675520374709549e+02
2.751184000000000000e+06,6.075064051004620751e+02
2.752116000000000000e+06,6.077789378132521279e+02
2.753052000000000000e+06,6.088706937217826862e+02
2.753988000000000000e+06,6.103940440160333765e+02
2.754924000000000000e+06,6.118201930809156011e+02
2.755856000000000000e+06,6.126640895429563898e+02
2.756792000000000000e+06,6.126537707902147076e+02
2.757728000000000000e+06,6.118176595639265543e+02
2.758668000000000000e+06,6.104576210004419181e+02
2.759596000000000000e+06,6.090273722747075453e+02
2.760532000000000000e+06,6.079739595219640478e+02
2.761468000000000000e+06,6.076025280698206643e+02
2.762404000000000000e+06,6.079990816907744602e+02
2.763336000000000000e+06,6.090189946312275424e+02
2.764272000000000000e+06,6.103363667510774349e+02
2.765208000000000000e+06,6.115429500392720001e+02
2.766144000000000000e+06,6.122721699618299454e+02
2.767076000000000000e+06,6.123078512878962556e+02
2.768012000000000000e+06,6.116369044820083900e+02
2.768948000000000000e+06,6.104292755056122814e+02
2.769884000000000000e+06,6.089629265448542128e+02
2.770816000000000000e+06,6.075326371957356741e+02
2.771752000000000000e+06,6.063778791202162211e+02
2.772688000000000000e+06,6.056452796018836580e+02
2.773624000000000000e+06,6.053813323704534923e+02
2.774556000000000000e+06,6.055420763811531515e+02
2.775492000000000000e+06,6.060105101487870343e+02
2.776428000000000000e+06,6.066227460191266800e+02
2.777364000000000000e+06,6.072077991248442004e+02
2.778296000000000000e+06,6.076363539188254208e+02
2.779232000000000000e+06,6.078595896283189859e+02
2.780172000000000000e+06,6.079169393500952765e+02
2.781104000000000000e+06,6.079068015018257256e+02
2.782036000000000000e+06,6.079350757914110090e+02
2.782972000000000000e+06,6.080676378310505470e+02
2.783908000000000000e+06,6.083082393581130418e+02
2.784844000000000000e+06,6.086074379374906584e+02
2.785776000000000000e+06,6.088919718723552705e+02
2.786712000000000000e+06,6.090974428992836920e+02
2.787648000000000000e+06,6.091916699023569208e+02
2.788584000000000000e+06,6.091841494325508393e+02
2.789516000000000000e+06,6.091211870620047648e+02
2.790452000000000000e+06,6.090668157949778561e+02
2.791388000000000000e+06,6.090721806162652001e+02
2.792320000000000000e+06,6.091428100294467640e+02
2.793256000000000000e+06,6.092196204039851182e+02
2.794192000000000000e+06,6.091889831708932661e+02
2.795128000000000000e+06,6.089266452160137533e+02
2.796064000000000000e+06,6.083625908704532321e+02
2.796996000000000000e+06,6.075378008525163978e+02
2.797932000000000000e+06,6.066208501696648909e+02
2.798868000000000000e+06,6.058687418773230320e+02
2.799804000000000000e+06,6.055451438317950306e+02
2.800736000000000000e+06,6.058316064199410675e+02
2.801680000000000000e+06,6.067677474575325505e+02
2.802608000000000000e+06,6.082364178539226032e+02
2.803544000000000000e+06,6.099870220695665921e+02
2.804476000000000000e+06,6.116813469281737525e+02
2.805412000000000000e+06,6.129528196817788057e+02
2.806348000000000000e+06,6.134788507996090630e+02
2.807284000000000000e+06,6.130630365700314997e+02
2.808216000000000000e+06,6.117086909488946276e+02
2.809152000000000000e+06,6.096515298041181268e+02
2.810088000000000000e+06,6.073244115136772052e+02
2.811024000000000000e+06,6.052538164143077211e+02
2.811956000000000000e+06,6.039193765006659760e+02
2.812892000000000000e+06,6.036223835527287065e+02
2.813828000000000000e+06,6.044013598332712718e+02
2.814764000000000000e+06,6.060156242152501136e+02
2.815696000000000000e+06,6.080032368915719871e+02
2.816632000000000000e+06,6.098051545256902273e+02
2.817568000000000000e+06,6.109271918205311067e+02
2.818504000000000000e+06,6.110921884950357708e+02
2.819436000000000000e+06,6.103307905299881213e+02
2.820372000000000000e+06,6.089762049804984372e+02
2.821308000000000000e+06,6.075593410013010498e+02
2.822244000000000000e+06,6.066343959305205544e+02
2.823184000000000000e+06,6.065909486160861661e+02
2.824112000000000000e+06,6.075183547169848453e+02
2.825048000000000000e+06,6.091751500661736145e+02
2.825984000000000000e+06,6.110796456013157467e+02
2.826916000000000000e+06,6.126885310383596561e+02
2.827852000000000000e+06,6.135901843318662259e+02
2.828788000000000000e+06,6.136317427276096623e+02
2.829724000000000000e+06,6.129316656671547889e+02
2.830656000000000000e+06,6.117860954165574867e+02
2.831592000000000000e+06,6.105258423871327977e+02
2.832528000000000000e+06,6.093952439044960556e+02
2.833464000000000000e+06,6.085013249769136792e+02
2.834396000000000000e+06,6.078398118503743035e+02
2.835332000000000000e+06,6.073673148887461366e+02
2.836268000000000000e+06,6.070722204583934172e+02
2.837204000000000000e+06,6.070049507376015754e+02
2.838136000000000000e+06,6.072550317163144200e+02
2.839072000000000000e+06,6.078929093712740723e+02
2.840008000000000000e+06,6.089121477333025041e+02
2.840944000000000000e+06,6.102043749901712317e+02
2.841876000000000000e+06,6.115793068900111393e+02
2.842812000000000000e+06,6.128180127312541572e+02
2.843748000000000000e+06,6.137329853170555225e+02
2.844688000000000000e+06,6.142102774927024029e+02
2.845616000000000000e+06,6.142224643052209103e+02
2.846552000000000000e+06,6.138153852216124733e+02
2.847488000000000000e+06,6.130792323178773131e+02
2.848424000000000000e+06,6.121163585292401876e+02
2.849356000000000000e+06,6.110170380241703469e+02
2.850292000000000000e+06,6.098501852641176129e+02
2.851228000000000000e+06,6.086689158010617575e+02
2.852164000000000000e+06,6.075244292008868570e+02
2.853096000000000000e+06,6.064795297120567739e+02
2.854032000000000000e+06,6.056150419029959266e+02
2.854968000000000000e+06,6.050260886843140042e+02
2.855904000000000000e+06,6.048085729773468984e+02
2.856836000000000000e+06,6.050379052582698023e+02
2.857772000000000000e+06,6.057424284741338170e+02
2.858708000000000000e+06,6.068761909051690964e+02
2.859644000000000000e+06,6.083017007630996886e+02
2.860576000000000000e+06,6.097980290137976453e+02
2.861512000000000000e+06,6.111041108581658818e+02
