1.111906400000000000e+07,6.575183582742154158e+02
1.111920800000000000e+07,6.417943677548497590e+02
1.111934800000000000e+07,6.280032492077717734e+02
1.111948400000000000e+07,6.171535198154110731e+02
1.111962800000000000e+07,6.096591069133107794e+02
1.111977200000000000e+07,6.054604664643466094e+02
1.111991200000000000e+07,6.041668173077506481e+02
1.112017200000000000e+07,6.051501450226629686e+02
1.112110400000000000e+07,6.076162233235628491e+02
1.112204000000000000e+07,6.106951993455442107e+02
1.112297600000000000e+07,6.135661211825511145e+02
1.112391200000000000e+07,6.156016552873170440e+02
1.112484400000000000e+07,6.164968720013118855e+02
1.112578000000000000e+07,6.163308357520461414e+02
1.112671600000000000e+07,6.155192089947606746e+02
1.112765200000000000e+07,6.146566550668389937e+02
1.112858400000000000e+07,6.142982868190243835e+02
1.112952000000000000e+07,6.147592815071501491e+02
1.113045600000000000e+07,6.160054237358256159e+02
1.113139200000000000e+07,6.176703081289269903e+02
1.113232400000000000e+07,6.191863203823228332e+02
1.113326000000000000e+07,6.199771642936981380e+02
1.113419600000000000e+07,6.196429359072359375e+02
1.113513200000000000e+07,6.180778882761940167e+02
1.113606400000000000e+07,6.154913116801419619e+02
1.113700000000000000e+07,6.123405510902908873e+02
1.113793600000000000e+07,6.092131142896222400e+02
1.113887200000000000e+07,6.066987094936533822e+02
1.113980400000000000e+07,6.052766652550130857e+02
1.114074000000000000e+07,6.052280039342174405e+02
1.114167600000000000e+07,6.065777425195325350e+02
1.114261200000000000e+07,6.090779671513772655e+02
1.114354400000000000e+07,6.122426527228565192e+02
1.114448000000000000e+07,6.154355998290253638e+02
1.114541600000000000e+07,6.180005376738359928e+02
1.114635200000000000e+07,6.194140398343554352e+02
1.114728400000000000e+07,6.194327769086788749e+02
1.114822000000000000e+07,6.181919233061940986e+02
1.114915600000000000e+07,6.162030079984843951e+02
1.115009200000000000e+07,6.142194452388093850e+02
1.115102400000000000e+07,6.129924009386411399e+02
1.115196000000000000e+07,6.130021372836022238e+02
1.115289600000000000e+07,6.142775625275336324e+02
1.115383200000000000e+07,6.163849948673766903e+02
1.115476400000000000e+07,6.185918736247845118e+02
1.115570000000000000e+07,6.201359706886038339e+02
1.115663600000000000e+07,6.204937267661130136e+02
1.115757200000000000e+07,6.195524770116118134e+02
1.115850400000000000e+07,6.176355902018963207e+02
1.115944000000000000e+07,6.153839667107615696e+02
1.116037600000000000e+07,6.135423798818900423e+02
1.116131200000000000e+07,6.127227525357419609e+02
1.116224400000000000e+07,6.132162574858870130e+02
1.116318000000000000e+07,6.149078707413710845e+02
1.116411600000000000e+07,6.173174223756354877e+02
1.116505200000000000e+07,6.197542468429610381e+02
1.116598400000000000e+07,6.215353477953929087e+02
1.116692000000000000e+07,6.221937532320141599e+02
1.116785600000000000e+07,6.216069250010692713e+02
1.116879200000000000e+07,6.200045266127901868e+02
1.116972400000000000e+07,6.178586141628633186e+02
1.117066000000000000e+07,6.157022661916438437e+02
1.117159600000000000e+07,6.139502049710990832e+02
1.117253200000000000e+07,6.127928877056474448e+02
1.117346400000000000e+07,6.121987955961682246e+02
1.117440000000000000e+07,6.120056030261562228e+02
1.117533600000000000e+07,6.120422254813631753e+02
1.117627200000000000e+07,6.122201264052084753e+02
1.117720400000000000e+07,6.125571045254520186e+02
1.117814000000000000e+07,6.131323513368874956e+02
1.117907600000000000e+07,6.140039991236740207e+02
1.118001200000000000e+07,6.151381339146250866e+02
1.118094400000000000e+07,6.163909983914679742e+02
1.118188000000000000e+07,6.175545687210280903e+02
1.118281600000000000e+07,6.184378845473455613e+02
1.118375200000000000e+07,6.189371188473865004e+02
1.118468400000000000e+07,6.190585953289721601e+02
1.118562000000000000e+07,6.188911773707584416e+02
1.118655600000000000e+07,6.185537841617943968e+02
1.118749200000000000e+07,6.181503373806682475e+02
1.118842400000000000e+07,6.177481451521626923e+02
1.118936000000000000e+07,6.173750174382923888e+02
1.119029600000000000e+07,6.170227671093581421e+02
1.119123200000000000e+07,6.166510064527175246e+02
1.119216400000000000e+07,6.161948340696678770e+02
1.119310000000000000e+07,6.155849772872264793e+02
1.119403600000000000e+07,6.147855481439281675e+02
1.119497200000000000e+07,6.138407391447427699e+02
1.119590400000000000e+07,6.129032271686443210e+02
1.119684000000000000e+07,6.122113689692607750e+02
1.119777600000000000e+07,6.120045014603757636e+02
1.119871200000000000e+07,6.124079651423592168e+02
1.119964400000000000e+07,6.133514243695557298e+02
1.120058000000000000e+07,6.145765052009277269e+02
1.120151600000000000e+07,6.157406952559201727e+02
1.120245200000000000e+07,6.165649518424473854e+02
1.120338400000000000e+07,6.169454222789184996e+02
1.120432000000000000e+07,6.169746579157815631e+02
1.120525600000000000e+07,6.168735878385219848e+02
1.120619200000000000e+07,6.168807256367294940e+02
1.120712400000000000e+07,6.171544736994756022e+02
1.120806000000000000e+07,6.177239220148398999e+02
1.120899600000000000e+07,6.184944019032043343e+02
1.120993200000000000e+07,6.192921554969356066e+02
1.121086400000000000e+07,6.199235569008386619e+02
1.121180000000000000e+07,6.202284051939591336e+02
1.121273600000000000e+07,6.201187086940658446e+02
1.121367200000000000e+07,6.196033335473694024e+02
1.121460400000000000e+07,6.187973294762660998e+02
1.121554000000000000e+07,6.179079707157251278e+02
1.121647600000000000e+07,6.171899373613244961e+02
1.121741200000000000e+07,6.168740156985131762e+02
1.121834400000000000e+07,6.170897018509410827e+02
1.121928000000000000e+07,6.178113788342860744e+02
1.122021600000000000e+07,6.188535903294730360e+02
1.122115200000000000e+07,6.199228439648964013e+02
1.122208400000000000e+07,6.207085181434666765e+02
1.122302000000000000e+07,6.209771715138554100e+02
1.122395600000000000e+07,6.206340974438079456e+02
1.122489200000000000e+07,6.197335372023203490e+02
1.122582400000000000e+07,6.184433479673551801e+02
1.122676000000000000e+07,6.169869090879715259e+02
1.122769600000000000e+07,6.155874149008615177e+02
1.122863200000000000e+07,6.144305628083656075e+02
1.122956400000000000e+07,6.136490965337403622e+02
1.123050000000000000e+07,6.133226952546444863e+02
1.123143600000000000e+07,6.134815811976620807e+02
1.123237200000000000e+07,6.141028784465512445e+02
1.123330400000000000e+07,6.150961715713659714e+02
1.123424000000000000e+07,6.162880496302026359e+02
1.123517600000000000e+07,6.174279423783809762e+02
1.123611200000000000e+07,6.182365903437256520e+02
1.123704400000000000e+07,6.184959082287267620e+02
1.123798000000000000e+07,6.181448361713422628e+02
1.123891600000000000e+07,6.173261230934991772e+02
1.123985200000000000e+07,6.163443384477459404e+02
1.124078400000000000e+07,6.155414151620875600e+02
1.124172000000000000e+07,6.151457320711487000e+02
1.124265600000000000e+07,6.151723040270511547e+02
1.124359200000000000e+07,6.154278753716034771e+02
1.124452400000000000e+07,6.156167445890855561e+02
1.124546000000000000e+07,6.154875970382787500e+02
1.124639600000000000e+07,6.149451032968884192e+02
1.124733200000000000e+07,6.140793769703311682e+02
1.124826400000000000e+07,6.131147606659262692e+02
1.124920000000000000e+07,6.123134038538471486e+02
1.125013600000000000e+07,6.118770977002376412e+02
1.125107200000000000e+07,6.118832525265354434e+02
1.125200400000000000e+07,6.122779557493854554e+02
1.125294000000000000e+07,6.129286430297103152e+02
1.125387600000000000e+07,6.137100090112501221e+02
1.125481200000000000e+07,6.145744913013305677e+02
1.125574400000000000e+07,6.155638063741727137e+02
1.125668000000000000e+07,6.167525169806548320e+02
1.125761600000000000e+07,6.181559510617668138e+02
1.125855200000000000e+07,6.196561658634644800e+02
1.125948400000000000e+07,6.209907399688991063e+02
1.126042000000000000e+07,6.218181493290404660e+02
1.126135600000000000e+07,6.218363644776642332e+02
1.126229200000000000e+07,6.209041083572097932e+02
1.126322400000000000e+07,6.191101642206439237e+02
1.126416000000000000e+07,6.167596252316607206e+02
1.126509600000000000e+07,6.142854597556284943e+02
1.126603200000000000e+07,6.121264617700953750e+02
1.126696400000000000e+07,6.106209248989981688e+02
1.126790000000000000e+07,6.099481222411417320e+02
1.126883600000000000e+07,6.101205421559704973e+02
1.126977200000000000e+07,6.110078540682574157e+02
1.127070400000000000e+07,6.123713724496470832e+02
1.127164000000000000e+07,6.139019422950765374e+02
1.127257600000000000e+07,6.152679034605769175e+02
1.127351200000000000e+07,6.161791952714944500e+02
1.127444400000000000e+07,6.164599976759698166e+02
1.127538000000000000e+07,6.161070960335165410e+02
1.127631600000000000e+07,6.153049502234403008e+02
1.127725200000000000e+07,6.143772082788168518e+02
1.127818400000000000e+07,6.136788914153676160e+02
1.127912000000000000e+07,6.134648373068216642e+02
1.128005600000000000e+07,6.137899492282372194e+02
1.128099200000000000e+07,6.144895815175738107e+02
1.128192400000000000e+07,6.152539165965321217e+02
1.128286000000000000e+07,6.157654816189594840e+02
1.128379600000000000e+07,6.158380381095042821e+02
1.128473200000000000e+07,6.154946290685708163e+02
1.128566400000000000e+07,6.149516374813345010e+02
