2.381952000000000000e+06,6.480339120237763382e+02
2.382092000000000000e+06,6.321586548789891822e+02
2.382232000000000000e+06,6.190753570010481326e+02
2.382372000000000000e+06,6.102212866092158947e+02
2.382508000000000000e+06,6.059305059340549633e+02
2.382644000000000000e+06,6.055594688838962156e+02
2.382784000000000000e+06,6.078208510853683038e+02
2.383056000000000000e+06,6.111981701039644577e+02
2.383992000000000000e+06,6.143496032812176963e+02
2.384924000000000000e+06,6.164065818598918440e+02
2.385860000000000000e+06,6.170919341542471557e+02
2.386796000000000000e+06,6.166473149609009852e+02
2.387732000000000000e+06,6.156275838381515086e+02
2.388664000000000000e+06,6.146503842041765893e+02
2.389600000000000000e+06,6.141807242722611591e+02
2.390536000000000000e+06,6.144026957929935406e+02
2.391472000000000000e+06,6.151992213222031296e+02
2.392404000000000000e+06,6.162302690097438926e+02
2.393340000000000000e+06,6.170723310408520774e+02
2.394276000000000000e+06,6.173649905741378916e+02
2.395212000000000000e+06,6.169139480400730235e+02
2.396144000000000000e+06,6.157245968742053037e+02
2.397080000000000000e+06,6.139729357362521114e+02
2.398016000000000000e+06,6.119425142957977641e+02
2.398952000000000000e+06,6.099568167214813457e+02
2.399884000000000000e+06,6.083212222265224227e+02
2.400820000000000000e+06,6.072732769008831610e+02
2.401756000000000000e+06,6.069378664011130695e+02
2.402692000000000000e+06,6.072949967833091023e+02
2.403624000000000000e+06,6.081786498096115565e+02
2.404560000000000000e+06,6.093204805854969663e+02
2.405496000000000000e+06,6.104306756597773074e+02
2.406432000000000000e+06,6.112854752313368181e+02
2.407364000000000000e+06,6.117846550516427442e+02
2.408300000000000000e+06,6.119571956385153726e+02
2.409236000000000000e+06,6.119188570924111445e+02
2.410172000000000000e+06,6.118063630802959096e+02
2.411104000000000000e+06,6.117197878860270066e+02
2.412040000000000000e+06,6.116963014129943303e+02
2.412976000000000000e+06,6.117201712427051916e+02
2.413912000000000000e+06,6.117552851531465876e+02
2.414844000000000000e+06,6.117770118370413002e+02
2.415780000000000000e+06,6.117848711079284385e+02
2.416716000000000000e+06,6.117928060445016172e+02
2.417652000000000000e+06,6.118091400414749614e+02
2.418584000000000000e+06,6.118230273199520752e+02
2.419520000000000000e+06,6.118065833926829100e+02
2.420456000000000000e+06,6.117297581501435388e+02
2.421392000000000000e+06,6.115779308261643337e+02
2.422324000000000000e+06,6.113632774434205430e+02
2.423260000000000000e+06,6.111260072521312168e+02
2.424196000000000000e+06,6.109249883938689436e+02
2.425132000000000000e+06,6.108183932874998163e+02
2.426064000000000000e+06,6.108377870761212307e+02
2.427000000000000000e+06,6.109650238641230544e+02
2.427936000000000000e+06,6.111250120896810358e+02
2.428872000000000000e+06,6.112030506852183862e+02
2.429804000000000000e+06,6.110847236250655214e+02
2.430740000000000000e+06,6.107056496636630527e+02
2.431676000000000000e+06,6.100918257470347044e+02
2.432612000000000000e+06,6.093708894594192316e+02
2.433544000000000000e+06,6.087426992970798665e+02
2.434480000000000000e+06,6.084139180426061557e+02
2.435416000000000000e+06,6.085193604841667820e+02
2.436352000000000000e+06,6.090627456879418560e+02
2.437284000000000000e+06,6.099044153696435160e+02
2.438220000000000000e+06,6.108048966410385674e+02
2.439156000000000000e+06,6.115095719165014998e+02
2.440092000000000000e+06,6.118417593209176175e+02
2.441024000000000000e+06,6.117665185955793277e+02
2.441960000000000000e+06,6.113977205543864102e+02
2.442896000000000000e+06,6.109435541043277453e+02
2.443832000000000000e+06,6.106126025341804961e+02
2.444764000000000000e+06,6.105216591447380097e+02
2.445700000000000000e+06,6.106466341516348848e+02
2.446636000000000000e+06,6.108375054885756299e+02
2.447572000000000000e+06,6.108879585933497083e+02
2.448504000000000000e+06,6.106267313593695008e+02
2.449440000000000000e+06,6.099918708392769986e+02
2.450376000000000000e+06,6.090608888945039325e+02
2.451312000000000000e+06,6.080303107903342834e+02
2.452244000000000000e+06,6.071561840668052810e+02
2.453180000000000000e+06,6.066760164034764102e+02
2.454116000000000000e+06,6.067343238391072191e+02
2.455052000000000000e+06,6.073340972337589392e+02
2.455984000000000000e+06,6.083332851657939955e+02
2.456920000000000000e+06,6.094913412238765886e+02
2.457856000000000000e+06,6.105483646786163945e+02
2.458792000000000000e+06,6.113042078750066821e+02
2.459724000000000000e+06,6.116686991465119263e+02
2.460660000000000000e+06,6.116712237767876559e+02
2.461596000000000000e+06,6.114342174535029244e+02
2.462532000000000000e+06,6.111228443163867041e+02
2.463464000000000000e+06,6.108845574656081681e+02
2.464400000000000000e+06,6.107937794293428624e+02
2.465336000000000000e+06,6.108207478373503818e+02
2.466272000000000000e+06,6.108432004468910463e+02
2.467204000000000000e+06,6.107056448495847008e+02
2.468140000000000000e+06,6.103043768304730747e+02
2.469076000000000000e+06,6.096541529219163067e+02
2.470012000000000000e+06,6.088953796693776894e+02
2.470944000000000000e+06,6.082334050980919073e+02
2.471880000000000000e+06,6.078441029520697612e+02
2.472816000000000000e+06,6.078015410465263813e+02
2.473752000000000000e+06,6.080670770871911373e+02
2.474684000000000000e+06,6.085366467384053522e+02
2.475620000000000000e+06,6.091063988889841312e+02
2.476556000000000000e+06,6.097122590725678037e+02
2.477492000000000000e+06,6.103257701413332370e+02
2.478424000000000000e+06,6.109225548900916465e+02
2.479360000000000000e+06,6.114558627695424775e+02
2.480296000000000000e+06,6.118582645593540974e+02
2.481232000000000000e+06,6.120702234049389290e+02
2.482164000000000000e+06,6.120735363558894733e+02
2.483100000000000000e+06,6.119050418000089167e+02
2.484036000000000000e+06,6.116418282703650675e+02
2.484972000000000000e+06,6.113689890842782688e+02
2.485904000000000000e+06,6.111493727805404887e+02
2.486840000000000000e+06,6.110093259861644128e+02
2.487776000000000000e+06,6.109433013599219748e+02
2.488712000000000000e+06,6.109309506025604151e+02
2.489644000000000000e+06,6.109556340542239923e+02
