2.592120000000000000e+06,6.457230666489600708e+02
2.592260000000000000e+06,6.333311920791815055e+02
2.592400000000000000e+06,6.230217931079035907e+02
2.592540000000000000e+06,6.158382871163088339e+02
2.592676000000000000e+06,6.120150270496098983e+02
2.592820000000000000e+06,6.110796095411022861e+02
2.592964000000000000e+06,6.120972300581804575e+02
2.593224000000000000e+06,6.139709194003204402e+02
2.594160000000000000e+06,6.157370738808926944e+02
2.595096000000000000e+06,6.167861495451077190e+02
2.596028000000000000e+06,6.169460828741131309e+02
2.596964000000000000e+06,6.164166956667515933e+02
2.597904000000000000e+06,6.156040173262808821e+02
2.598836000000000000e+06,6.149331464804115512e+02
2.599768000000000000e+06,6.147068036520875012e+02
2.600704000000000000e+06,6.150413792389714445e+02
2.601640000000000000e+06,6.158763292184836473e+02
2.602576000000000000e+06,6.170299287494968894e+02
2.603508000000000000e+06,6.182677230864740068e+02
2.604444000000000000e+06,6.193579704227113325e+02
2.605380000000000000e+06,6.201060447765677281e+02
2.606316000000000000e+06,6.203764823806949380e+02
2.607248000000000000e+06,6.201151664303777125e+02
2.608184000000000000e+06,6.193727367055006425e+02
2.609120000000000000e+06,6.183148077802520675e+02
2.610056000000000000e+06,6.171998950926613361e+02
2.610988000000000000e+06,6.163177822083449655e+02
2.611924000000000000e+06,6.159021640208126200e+02
2.612860000000000000e+06,6.160483834033568655e+02
2.613796000000000000e+06,6.166701554414385100e+02
2.614728000000000000e+06,6.175170924144657647e+02
2.615664000000000000e+06,6.182530677496815770e+02
2.616600000000000000e+06,6.185718837403519501e+02
2.617536000000000000e+06,6.183094354511999882e+02
2.618468000000000000e+06,6.175080756289024748e+02
2.619412000000000000e+06,6.164036726572804810e+02
2.620340000000000000e+06,6.153363032077859316e+02
2.621276000000000000e+06,6.146196182535153412e+02
2.622208000000000000e+06,6.144243961364785491e+02
2.623144000000000000e+06,6.147263857596490197e+02
2.625016000000000000e+06,6.153385070802366954e+02
2.625948000000000000e+06,6.160074390529023276e+02
2.626884000000000000e+06,6.165249274960499406e+02
2.627820000000000000e+06,6.168004684591875275e+02
2.628756000000000000e+06,6.168661919131308196e+02
2.629688000000000000e+06,6.168222633219219233e+02
2.630624000000000000e+06,6.167600321423582272e+02
2.631560000000000000e+06,6.167062165476660311e+02
2.632496000000000000e+06,6.166153558163146045e+02
2.633428000000000000e+06,6.164103815579195498e+02
2.634364000000000000e+06,6.160456339146331857e+02
2.635300000000000000e+06,6.155547789940131906e+02
2.636236000000000000e+06,6.150544822938954894e+02
2.637168000000000000e+06,6.146997053718081361e+02
2.638104000000000000e+06,6.146143544048059084e+02
2.639040000000000000e+06,6.148357305437519926e+02
2.639976000000000000e+06,6.153041775825771538e+02
2.640916000000000000e+06,6.159039907184480853e+02
2.641844000000000000e+06,6.165317947580598457e+02
2.642780000000000000e+06,6.171512017783155670e+02
2.643716000000000000e+06,6.177988008884159399e+02
2.644648000000000000e+06,6.185346124655898166e+02
2.645584000000000000e+06,6.193645159648290246e+02
2.646520000000000000e+06,6.201823274815319564e+02
2.647456000000000000e+06,6.207728881982185385e+02
2.648388000000000000e+06,6.208872830952876711e+02
2.649324000000000000e+06,6.203614916612980323e+02
2.650260000000000000e+06,6.192205117658492100e+02
2.651196000000000000e+06,6.177097548097667641e+02
2.652128000000000000e+06,6.162288999556378712e+02
2.653064000000000000e+06,6.151929777596600388e+02
2.654000000000000000e+06,6.148816100418137012e+02
2.654936000000000000e+06,6.153402602655950204e+02
2.655868000000000000e+06,6.163695371814235386e+02
2.656804000000000000e+06,6.175989742096268174e+02
2.657740000000000000e+06,6.186109203369709348e+02
2.658676000000000000e+06,6.190689189103317176e+02
2.659608000000000000e+06,6.188113841871081604e+02
2.660544000000000000e+06,6.178870958842327354e+02
2.661480000000000000e+06,6.165269597332138574e+02
2.662420000000000000e+06,6.150636572074732840e+02
2.663348000000000000e+06,6.138252149426409687e+02
2.664284000000000000e+06,6.130362279342205056e+02
2.665220000000000000e+06,6.127576823816978049e+02
2.666156000000000000e+06,6.128833331880795185e+02
2.667088000000000000e+06,6.131919458472278848e+02
2.668024000000000000e+06,6.134362482033245669e+02
2.668960000000000000e+06,6.134367157681692788e+02
2.669896000000000000e+06,6.131463837563358084e+02
2.670828000000000000e+06,6.126637973649548030e+02
2.671764000000000000e+06,6.121909864183538730e+02
2.672700000000000000e+06,6.119535716549834206e+02
2.673636000000000000e+06,6.121132346793895067e+02
2.674568000000000000e+06,6.127050049014226261e+02
2.675504000000000000e+06,6.136225216679537198e+02
2.676440000000000000e+06,6.146560226472387285e+02
2.677376000000000000e+06,6.155664906759299129e+02
2.678308000000000000e+06,6.161644010534791960e+02
2.679244000000000000e+06,6.163615616788387115e+02
2.680180000000000000e+06,6.161813757121805111e+02
2.681116000000000000e+06,6.157360908887606001e+02
2.682048000000000000e+06,6.151921882952315173e+02
2.682984000000000000e+06,6.147390638015140212e+02
2.683924000000000000e+06,6.145609187770527342e+02
2.684856000000000000e+06,6.148033924505524510e+02
2.685788000000000000e+06,6.155319741342500492e+02
2.686724000000000000e+06,6.166930386358820897e+02
2.687660000000000000e+06,6.180995140177541316e+02
2.688596000000000000e+06,6.194623557562650831e+02
2.689528000000000000e+06,6.204721261004566486e+02
2.690464000000000000e+06,6.209074647764637120e+02
2.691400000000000000e+06,6.207248245344802626e+02
2.692336000000000000e+06,6.200834190860616673e+02
2.693268000000000000e+06,6.192855667667403168e+02
2.694204000000000000e+06,6.186537170409324062e+02
2.695140000000000000e+06,6.183999400775161348e+02
2.696076000000000000e+06,6.185511825169683107e+02
2.697008000000000000e+06,6.189660580506209726e+02
2.697944000000000000e+06,6.194286021978203962e+02
2.698880000000000000e+06,6.197609932726172701e+02
2.699816000000000000e+06,6.198901793237138236e+02
2.700748000000000000e+06,6.198387363912354431e+02
2.701684000000000000e+06,6.196625115180736429e+02
2.702620000000000000e+06,6.193884173446630257e+02
2.703556000000000000e+06,6.189959967810385706e+02
2.704488000000000000e+06,6.184492577594940030e+02
2.705428000000000000e+06,6.177502614139399384e+02
2.706360000000000000e+06,6.169744056723576477e+02
2.707296000000000000e+06,6.162620074030244268e+02
2.708228000000000000e+06,6.157695063863976657e+02
2.709164000000000000e+06,6.156079712941808566e+02
2.710100000000000000e+06,6.158017662423685579e+02
2.711036000000000000e+06,6.162844527144126232e+02
2.711968000000000000e+06,6.169251949171126626e+02
2.712904000000000000e+06,6.175646716960754929e+02
2.713840000000000000e+06,6.180431273371337966e+02
2.714776000000000000e+06,6.182182739277808423e+02
2.715708000000000000e+06,6.179827227265069496e+02
2.716644000000000000e+06,6.172894224739179663e+02
2.717580000000000000e+06,6.161812378421448102e+02
2.718516000000000000e+06,6.148083149715531590e+02
2.719448000000000000e+06,6.134152593366068231e+02
2.720384000000000000e+06,6.122926115153205728e+02
2.721320000000000000e+06,6.117060559260374930e+02
2.722256000000000000e+06,6.118285040942010937e+02
2.723188000000000000e+06,6.126964286959070023e+02
2.724124000000000000e+06,6.141979649101076575e+02
2.725060000000000000e+06,6.160893760397464121e+02
2.725996000000000000e+06,6.180350833866815492e+02
2.726932000000000000e+06,6.196690310767156689e+02
2.727864000000000000e+06,6.206722215790249493e+02
2.728800000000000000e+06,6.208509479558495059e+02
2.729736000000000000e+06,6.201910456072408806e+02
2.730668000000000000e+06,6.188660562910150702e+02
2.731604000000000000e+06,6.171935248247546042e+02
2.732540000000000000e+06,6.155542967748480123e+02
2.733476000000000000e+06,6.143017419038237676e+02
2.734408000000000000e+06,6.136855757946339054e+02
2.735344000000000000e+06,6.138036512299202059e+02
2.736280000000000000e+06,6.145852267954859371e+02
2.737216000000000000e+06,6.158067351321466276e+02
2.738148000000000000e+06,6.171421867046971101e+02
2.739084000000000000e+06,6.182457759953668983e+02
2.740020000000000000e+06,6.188498599083670797e+02
2.740956000000000000e+06,6.188454363027594809e+02
2.741888000000000000e+06,6.183099006567921379e+02
2.742824000000000000e+06,6.174660607523416047e+02
2.743760000000000000e+06,6.165881785068364707e+02
2.744696000000000000e+06,6.158958075996258685e+02
2.745628000000000000e+06,6.154800269690056211e+02
2.746564000000000000e+06,6.152891628242576871e+02
2.747500000000000000e+06,6.151736121345087440e+02
2.748436000000000000e+06,6.149661469686285500e+02
2.749368000000000000e+06,6.145641800976852664e+02
2.750304000000000000e+06,6.139843125661508338e+02
2.751240000000000000e+06,6.133714241923552208e+02
2.752176000000000000e+06,6.129589225521326625e+02
2.753108000000000000e+06,6.129910072870293334e+02
2.754044000000000000e+06,6.136306598808930630e+02
2.754980000000000000e+06,6.148851758883951106e+02
2.755916000000000000e+06,6.165790722751970634e+02
2.756848000000000000e+06,6.183893121756084383e+02
2.757784000000000000e+06,6.199343398806944379e+02
2.758720000000000000e+06,6.208869736148567426e+02
2.759656000000000000e+06,6.210717602388139085e+02
2.760588000000000000e+06,6.205133066802154644e+02
2.761524000000000000e+06,6.194199918797758073e+02
2.762460000000000000e+06,6.181105315032569933e+02
2.763396000000000000e+06,6.169109452641474718e+02
2.764328000000000000e+06,6.160587743283449527e+02
2.765264000000000000e+06,6.156459939963363013e+02
2.766200000000000000e+06,6.156147171560659217e+02
2.767136000000000000e+06,6.157991690736490682e+02
2.768068000000000000e+06,6.159935126919073127e+02
2.769004000000000000e+06,6.160224005292863012e+02
2.769940000000000000e+06,6.157956495682996092e+02
2.770876000000000000e+06,6.153338189746468743e+02
2.771808000000000000e+06,6.147572835060377656e+02
2.772744000000000000e+06,6.142413901382677750e+02
2.773680000000000000e+06,6.139531259354969279e+02
2.774616000000000000e+06,6.139922755334532667e+02
2.775548000000000000e+06,6.143564692877557718e+02
2.776484000000000000e+06,6.149380194902864787e+02
2.777420000000000000e+06,6.155494970222475786e+02
2.778356000000000000e+06,6.159703044411861583e+02
2.779288000000000000e+06,6.160067627070083063e+02
2.780224000000000000e+06,6.155572591027238332e+02
2.781160000000000000e+06,6.146675575898060515e+02
2.782096000000000000e+06,6.135531934048710809e+02
2.783028000000000000e+06,6.125658815487543052e+02
2.783964000000000000e+06,6.120962613936429761e+02
2.784900000000000000e+06,6.124335973183460737e+02
2.785836000000000000e+06,6.136321807604167589e+02
2.786768000000000000e+06,6.154471406736871586e+02
2.787704000000000000e+06,6.173852208279705565e+02
2.788640000000000000e+06,6.188687661433166340e+02
2.789576000000000000e+06,6.194539167973360918e+02
2.790508000000000000e+06,6.190095646396965776e+02
2.791444000000000000e+06,6.177759565934944703e+02
2.792380000000000000e+06,6.162766187702658272e+02
2.793316000000000000e+06,6.151227475840507850e+02
2.794248000000000000e+06,6.147900662730656904e+02
2.795184000000000000e+06,6.154507956707050198e+02
2.796120000000000000e+06,6.169178436794156823e+02
2.797056000000000000e+06,6.187196127621864434e+02
2.797988000000000000e+06,6.202797098543120455e+02
2.798924000000000000e+06,6.211344012117428974e+02
2.799860000000000000e+06,6.211000834110034248e+02
2.800796000000000000e+06,6.203218083001446530e+02
2.801728000000000000e+06,6.191888355907368577e+02
2.802664000000000000e+06,6.181638746684516263e+02
2.803600000000000000e+06,6.176041635884224661e+02
2.804536000000000000e+06,6.176438216886257351e+02
2.805468000000000000e+06,6.181732833659906419e+02
2.806404000000000000e+06,6.189124392550558014e+02
2.807340000000000000e+06,6.195395829085440482e+02
2.808276000000000000e+06,6.198176583182519153e+02
2.809208000000000000e+06,6.196649210515673758e+02
2.810144000000000000e+06,6.191496439420313891e+02
2.811080000000000000e+06,6.184277899189086156e+02
2.812016000000000000e+06,6.176639642821787675e+02
2.812948000000000000e+06,6.169724097840580725e+02
2.813884000000000000e+06,6.163969045842105743e+02
2.814820000000000000e+06,6.159282902082168221e+02
2.815756000000000000e+06,6.155421989710292792e+02
2.816688000000000000e+06,6.152318888806180439e+02
2.817624000000000000e+06,6.150159515035430786e+02
2.818560000000000000e+06,6.149164726971780510e+02
2.819496000000000000e+06,6.149215027026665439e+02
2.820428000000000000e+06,6.149565678294568443e+02
2.821364000000000000e+06,6.148876985686683838e+02
2.822300000000000000e+06,6.145634908296549384e+02
2.823236000000000000e+06,6.138829982563148633e+02
2.824168000000000000e+06,6.128607192980997525e+02
2.825104000000000000e+06,6.116580650995357473e+02
2.826040000000000000e+06,6.105629421176774940e+02
2.826976000000000000e+06,6.099190052102305799e+02
2.827908000000000000e+06,6.100255254151095414e+02
2.828844000000000000e+06,6.110399702960327204e+02
2.829780000000000000e+06,6.129125551847535007e+02
2.830716000000000000e+06,6.153679796826628490e+02
2.831648000000000000e+06,6.179375143473928347e+02
2.832584000000000000e+06,6.200430826953686392e+02
2.833520000000000000e+06,6.211332828121798002e+02
2.834456000000000000e+06,6.208519136774431217e+02
2.835388000000000000e+06,6.191858833473188497e+02
2.836324000000000000e+06,6.165207077755229648e+02
2.837260000000000000e+06,6.135560238683938223e+02
2.838196000000000000e+06,6.110964405982178960e+02
2.839128000000000000e+06,6.097967295825577594e+02
2.840064000000000000e+06,6.099632480496518383e+02
2.841000000000000000e+06,6.114841708794607484e+02
2.841936000000000000e+06,6.139030714759504690e+02
2.842868000000000000e+06,6.165959836651080650e+02
2.843804000000000000e+06,6.189792410994078864e+02
2.844740000000000000e+06,6.206697436085952404e+02
2.845676000000000000e+06,6.215433659624735583e+02
2.846608000000000000e+06,6.216854443857184833e+02
2.847544000000000000e+06,6.212776358487531070e+02
2.848480000000000000e+06,6.204887412856453466e+02
2.849416000000000000e+06,6.194206991475746236e+02
2.850348000000000000e+06,6.181208122862936989e+02
2.851284000000000000e+06,6.166359215550694444e+02
2.852220000000000000e+06,6.150696386421834632e+02
2.853156000000000000e+06,6.136078046890231690e+02
2.854088000000000000e+06,6.124932687906185720e+02
2.855024000000000000e+06,6.119550041299179384e+02
2.855960000000000000e+06,6.121212750592635530e+02
2.856896000000000000e+06,6.129582091267063788e+02
2.857828000000000000e+06,6.142639320554575306e+02
2.858764000000000000e+06,6.157206963222921559e+02
2.859700000000000000e+06,6.169821907432192347e+02
2.860636000000000000e+06,6.177651742348612061e+02
2.861568000000000000e+06,6.179217097165984569e+02
2.862504000000000000e+06,6.174777727875764413e+02
2.863440000000000000e+06,6.166287685809589902e+02
2.864376000000000000e+06,6.156873916829359814e+02
2.865308000000000000e+06,6.149913062765032237e+02
2.866244000000000000e+06,6.147953319839130017e+02
2.867180000000000000e+06,6.151849421635556610e+02
2.868116000000000000e+06,6.160457781203335799e+02
2.869048000000000000e+06,6.171064026792705590e+02
2.869984000000000000e+06,6.180440296794624828e+02
2.870920000000000000e+06,6.186136824545242234e+02
2.871856000000000000e+06,6.187428441606276692e+02
2.872788000000000000e+06,6.185425677458254086e+02
2.873724000000000000e+06,6.182275408251847466e+02
2.874660000000000000e+06,6.179903603957438918e+02
2.875596000000000000e+06,6.179018003404213459e+02
2.876528000000000000e+06,6.178891821695115141e+02
2.877464000000000000e+06,6.177955427184318751e+02
2.878400000000000000e+06,6.174788861365760795e+02
2.879336000000000000e+06,6.168976248382712129e+02
2.880268000000000000e+06,6.161451372951305530e+02
2.881204000000000000e+06,6.154266686143040488e+02
2.882140000000000000e+06,6.149965211151079529e+02
2.883076000000000000e+06,6.150818284716316384e+02
2.884008000000000000e+06,6.158136172530569183e+02
2.884944000000000000e+06,6.171775157041043940e+02
2.885880000000000000e+06,6.189938841449032907e+02
2.886816000000000000e+06,6.209385107258932521e+02
2.887748000000000000e+06,6.226111644795489610e+02
2.888684000000000000e+06,6.236434397463058303e+02
2.889620000000000000e+06,6.238136217862671629e+02
2.890556000000000000e+06,6.231207508418799534e+02
2.891488000000000000e+06,6.217796425679373442e+02
2.892424000000000000e+06,6.201341908599803219e+02
2.893360000000000000e+06,6.185274212637856408e+02
2.894296000000000000e+06,6.171878336933498304e+02
2.895228000000000000e+06,6.161817289646497784e+02
2.896164000000000000e+06,6.154480658488796507e+02
2.897100000000000000e+06,6.148925565872852985e+02
2.898036000000000000e+06,6.144884432322288603e+02
2.898968000000000000e+06,6.143262430183190190e+02
2.899904000000000000e+06,6.145786161362434541e+02
2.900840000000000000e+06,6.153908349308221659e+02
2.901776000000000000e+06,6.167508816567890335e+02
2.902708000000000000e+06,6.184117042364515555e+02
2.903644000000000000e+06,6.199184788708259930e+02
2.904580000000000000e+06,6.207432023264429972e+02
2.905516000000000000e+06,6.204736042208680828e+02
2.906448000000000000e+06,6.189745317966804805e+02
2.907384000000000000e+06,6.164540255361806658e+02
2.908320000000000000e+06,6.134118114356635942e+02
2.909256000000000000e+06,6.104952103705223863e+02
2.910188000000000000e+06,6.083147144936818904e+02
2.911124000000000000e+06,6.072777534767405996e+02
2.912060000000000000e+06,6.074909008562887038e+02
2.912996000000000000e+06,6.087579838740513196e+02
2.913928000000000000e+06,6.106666168979602389e+02
2.914864000000000000e+06,6.127241738058238525e+02
2.915800000000000000e+06,6.144935034157487053e+02
2.916736000000000000e+06,6.156903602983492192e+02
2.917668000000000000e+06,6.162257362224092958e+02
2.918604000000000000e+06,6.161938169525325293e+02
2.919540000000000000e+06,6.158157208323700615e+02
2.920476000000000000e+06,6.153545009599930609e+02
2.921408000000000000e+06,6.150232000541042225e+02
2.922344000000000000e+06,6.149133793992269830e+02
2.923280000000000000e+06,6.149694227125172574e+02
2.924216000000000000e+06,6.150203157667156120e+02
2.925148000000000000e+06,6.148590288048955017e+02
2.926084000000000000e+06,6.143382124115997840e+02
2.927020000000000000e+06,6.134406004012126914e+02
2.927956000000000000e+06,6.122929419246825091e+02
2.928888000000000000e+06,6.111211859001003859e+02
2.929824000000000000e+06,6.101735452418104160e+02
2.930760000000000000e+06,6.096472110453927371e+02
2.931696000000000000e+06,6.096426841700628074e+02
2.932628000000000000e+06,6.101525121538509211e+02
2.933564000000000000e+06,6.110800803254863922e+02
2.934500000000000000e+06,6.122772986821017867e+02
2.935436000000000000e+06,6.135846101026298811e+02
2.936368000000000000e+06,6.148569236688812225e+02
2.937304000000000000e+06,6.159689234038919494e+02
2.938240000000000000e+06,6.168084689258542994e+02
2.939176000000000000e+06,6.172768688648117177e+02
2.940108000000000000e+06,6.173105718194220799e+02
2.941044000000000000e+06,6.169202273593825794e+02
2.941980000000000000e+06,6.162219599163403245e+02
2.942916000000000000e+06,6.154295635565169960e+02
2.943848000000000000e+06,6.147943450655407105e+02
2.944784000000000000e+06,6.145120193889301845e+02
2.945720000000000000e+06,6.146403179620079982e+02
2.946656000000000000e+06,6.150687468631175534e+02
2.947588000000000000e+06,6.155553708624979663e+02
2.948524000000000000e+06,6.158137890471044784e+02
2.949460000000000000e+06,6.156151852120202648e+02
2.950396000000000000e+06,6.148697883757314457e+02
2.951328000000000000e+06,6.136621243701803223e+02
2.952264000000000000e+06,6.122287112172555226e+02
2.953200000000000000e+06,6.108843517770848166e+02
2.954136000000000000e+06,6.099214047546903430e+02
2.955068000000000000e+06,6.095172476335110332e+02
2.956004000000000000e+06,6.096820618050825260e+02
2.956940000000000000e+06,6.102643684114494818e+02
2.957876000000000000e+06,6.110126655819897223e+02
2.958808000000000000e+06,6.116728272844768526e+02
2.959744000000000000e+06,6.120856428228366894e+02
2.960680000000000000e+06,6.122436842120274605e+02
2.961616000000000000e+06,6.122800350997075611e+02
2.962548000000000000e+06,6.123927285771025026e+02
2.963484000000000000e+06,6.127418468522274679e+02
2.964420000000000000e+06,6.133693641947797914e+02
2.965356000000000000e+06,6.141770446170665991e+02
2.966288000000000000e+06,6.149676490687378418e+02
2.967224000000000000e+06,6.155282819574807718e+02
2.968160000000000000e+06,6.157208612659990195e+02
2.969096000000000000e+06,6.155430386867781181e+02
2.970028000000000000e+06,6.151334695452122787e+02
2.970964000000000000e+06,6.147185204081170014e+02
2.971900000000000000e+06,6.145250330637568368e+02
2.972836000000000000e+06,6.146989301015921683e+02
2.973768000000000000e+06,6.152616991880448722e+02
2.974704000000000000e+06,6.161134325709614359e+02
2.975640000000000000e+06,6.170705269807378954e+02
2.976576000000000000e+06,6.179198835490648207e+02
