2.742248000000000000e+06,-4.870126386984364331e+01
2.742392000000000000e+06,4.680497785130095068e+00
2.742532000000000000e+06,1.280264306703594146e+00
2.742668000000000000e+06,-3.119935223541950631e+00
2.742808000000000000e+06,-3.465416542001612754e+00
2.742944000000000000e+06,2.305173497294688012e-01
2.743092000000000000e+06,2.144827625589322551e-02
2.743356000000000000e+06,2.675492582137381614e+00
2.744288000000000000e+06,1.193632966872588907e+00
2.745224000000000000e+06,3.494338583169883439e+00
2.746160000000000000e+06,-6.146738360821757396e+00
2.747096000000000000e+06,-7.210108164312494239e-01
2.748028000000000000e+06,-2.056213755224309381e+00
2.748964000000000000e+06,-8.574230614173357079e-01
2.749900000000000000e+06,1.188445686783835420e+01
2.750836000000000000e+06,-6.443110283874715627e+00
2.751768000000000000e+06,-8.222881773541487194e-01
2.752704000000000000e+06,2.905426863701963125e-01
2.753640000000000000e+06,1.688158022165098693e+00
2.754580000000000000e+06,-3.786007407883734466e+00
2.755508000000000000e+06,6.681772908264939304e+00
2.756444000000000000e+06,-6.369781945638849585e+00
2.757380000000000000e+06,5.667160835354001058e+00
2.758316000000000000e+06,4.296823012497753780e+00
2.759248000000000000e+06,1.462730702595784749e-01
2.760184000000000000e+06,6.934505746674610727e+00
2.761120000000000000e+06,-7.549824007380076196e+00
2.762056000000000000e+06,3.516170465637931564e+00
2.762988000000000000e+06,-6.826785056507056026e+00
2.763924000000000000e+06,-6.492219679281418188e+00
2.764860000000000000e+06,-3.266591900013684047e+00
2.765796000000000000e+06,-4.246388933782908048e-01
2.766728000000000000e+06,-1.485301791586440157e+00
2.767664000000000000e+06,-8.325326088397954072e-01
2.768600000000000000e+06,-5.418253779478130028e+00
2.769536000000000000e+06,2.577945301072352091e+00
2.770468000000000000e+06,1.821511697041693134e+00
2.771404000000000000e+06,-6.476824781953828269e-01
2.772340000000000000e+06,6.273879192803434535e+00
2.773276000000000000e+06,4.690742216615741533e+00
2.774208000000000000e+06,2.860342712781794194e+00
2.775144000000000000e+06,-1.265316776878840255e+00
2.776084000000000000e+06,3.369513789166198592e+00
2.777016000000000000e+06,7.608487988335435048e-01
2.777948000000000000e+06,-4.762426026621993103e+00
2.778884000000000000e+06,-6.307369548637005607e+00
