3092548,399,319,400,0,0
3092688,339,312,391,0,0
3092832,342,310,385,0,0
3092968,339,308,387,0,0
3093104,344,315,399,0,0
3093244,347,318,391,0,0
3093388,342,310,384,0,0
3093652,340,312,395,0,0
3094588,345,311,393,0,0
3095524,343,316,398,0,0
3096460,347,315,390,0,0
3097392,343,316,403,0,0
3098328,345,305,387,0,0
3099264,342,317,391,0,0
3100200,344,312,396,0,0
3101132,344,315,403,0,0
3102068,345,319,403,0,0
3103004,345,316,399,0,0
3103940,347,319,399,0,0
3104872,341,314,391,0,0
3105812,347,317,399,0,0
3106744,344,312,398,0,0
3107680,348,319,401,0,0
3108612,342,307,374,0,0
3109548,338,317,423,0,0
3110484,348,314,397,0,0
3111420,347,312,393,0,0
3112352,347,319,391,0,0
3113288,344,316,398,0,0
3114224,346,315,395,0,0
3115160,342,312,395,0,0
3116092,344,319,391,0,0
3117028,344,318,388,0,0
3117964,342,315,402,0,0
3118900,339,316,390,0,0
3119832,349,316,400,0,0
3120768,349,315,390,0,0
3121704,344,312,386,0,0
3122640,347,312,387,0,0
3123572,347,316,388,0,0
3124508,345,316,401,0,0
3125444,345,317,401,0,0
3126380,343,313,396,0,0
3127316,349,316,390,0,0
3128248,350,323,406,0,0
3129184,343,312,399,0,0
3130120,348,316,401,0,0
3131052,350,312,391,0,0
3131988,347,314,401,0,0
3132924,348,315,393,0,0
3133860,345,315,398,0,0
3134792,340,316,399,0,0
3135728,342,316,397,0,0
3136664,351,321,408,0,0
3137600,349,316,398,0,0
3138532,334,312,415,0,0
3139468,344,319,386,0,0
3140404,332,307,411,0,0
3141340,345,318,398,0,0
3142272,348,321,406,0,0
3143208,348,319,403,0,0
3144144,345,318,399,0,0
3145080,339,307,383,0,0
3146012,343,317,393,0,0
3146948,344,312,395,0,0
3147884,344,317,399,0,0
3148820,345,316,390,0,0
3149752,340,315,396,0,0
3150688,340,307,380,0,0
3151624,342,312,391,0,0
3152560,347,318,401,0,0
3153492,348,317,391,0,0
3154428,345,313,396,0,0
3155364,348,316,388,0,0
3156300,348,312,395,0,0
3157232,350,311,391,0,0
3158168,344,317,391,0,0
3159104,353,321,408,0,0
3160040,337,315,408,0,0
3160972,340,310,385,0,0
3161908,339,311,392,0,0
3162844,344,318,399,0,0
3163780,348,316,387,0,0
3164712,348,313,391,0,0
3165648,350,311,391,0,0
3166584,344,313,401,0,0
3167520,346,321,388,0,0
3168452,344,302,376,0,0
3169388,353,305,363,0,0
3170324,344,315,396,0,0
3171260,342,315,396,0,0
3172192,344,315,391,0,0
3173128,349,321,406,0,0
3174064,344,310,384,0,0
3175000,348,316,390,0,0
3175932,339,312,389,0,0
3176868,348,316,399,0,0
3177804,345,309,381,0,0
3178740,348,328,401,0,0
3179672,352,322,396,0,0
3180608,342,316,403,0,0
3181544,346,316,391,0,0
3182480,344,321,391,0,0
3183412,345,312,399,0,0
3184348,350,319,399,0,0
3185284,353,321,404,0,0
3186220,350,323,409,0,0
3187152,344,311,390,0,0
3188088,342,316,403,0,0
3189024,352,316,401,0,0
3189960,339,313,397,0,0
3190892,345,318,391,0,0
3191828,347,312,396,0,0
3192764,352,322,406,0,0
3193700,340,313,393,0,0
3194632,342,313,392,0,0
3195568,347,318,401,0,0
3196504,345,316,399,0,0
3197440,348,312,393,0,0
3198372,343,312,403,0,0
3199308,347,323,385,0,0
3200244,353,325,401,0,0
3201180,340,308,387,0,0
3202112,344,307,384,0,0
3203048,341,308,384,0,0
3203984,339,308,385,0,0
3204920,351,323,406,0,0
3205852,348,321,409,0,0
3206788,344,317,399,0,0
3207724,349,313,391,0,0
3208660,361,325,380,0,0
3209592,357,326,408,0,0
3210528,344,325,406,0,0
3211464,344,316,399,0,0
3212400,344,313,400,0,0
3213332,349,312,396,0,0
3214268,347,313,385,0,0
3215204,343,317,397,0,0
3216140,344,316,403,0,0
3217072,345,312,391,0,0
3218008,350,313,384,0,0
3218944,342,307,382,0,0
3219880,342,315,396,0,0
3220812,346,310,393,0,0
3221748,342,312,400,0,0
3222684,345,313,398,0,0
3223620,350,308,391,0,0
3224552,344,310,391,0,0
3225488,345,319,407,0,0
3226424,348,319,403,0,0
3227360,344,315,398,0,0
3228292,342,321,417,0,0
3229228,347,312,390,0,0
3230164,351,312,394,0,0
3231100,348,316,391,0,0
3232032,352,319,396,0,0
3232968,348,317,394,0,0
3233904,348,313,397,0,0
3234840,344,313,400,0,0
3235772,345,319,391,0,0
3236708,345,312,385,0,0
3237644,344,313,401,0,0
3238580,342,312,402,0,0
3239512,348,319,384,0,0
3240448,355,323,377,0,0
3241384,347,319,391,0,0
3242320,343,313,398,0,0
3243252,343,313,387,0,0
3244188,344,315,399,0,0
3245124,344,310,389,0,0
3246060,347,312,398,0,0
3246992,343,318,393,0,0
3247928,344,317,402,0,0
3248864,348,311,391,0,0
3249800,345,317,384,0,0
3250732,346,310,397,0,0
3251668,348,316,388,0,0
3252604,348,316,401,0,0
3253540,349,319,399,0,0
3254472,345,313,390,0,0
3255408,348,311,393,0,0
3256344,348,312,396,0,0
3257280,351,321,407,0,0
3258212,352,318,399,0,0
3259148,336,307,413,0,0
3260084,353,310,386,0,0
3261020,348,319,401,0,0
3261952,348,310,391,0,0
3262888,345,316,391,0,0
3263824,344,315,401,0,0
3264760,345,312,384,0,0
3265692,344,316,398,0,0
3266628,348,313,384,0,0
3267564,345,317,391,0,0
3268500,352,318,376,0,0
3269432,350,300,377,0,0
3270368,351,316,393,0,0
3271304,348,310,385,0,0
3272240,347,311,391,0,0
3273172,346,315,393,0,0
3274108,345,316,393,0,0
3275044,345,310,387,0,0
3275980,345,313,399,0,0
3276912,351,312,396,0,0
3277848,348,319,403,0,0
3278784,349,319,400,0,0
3279720,355,321,375,0,0
3280652,348,316,399,0,0
3281588,348,316,399,0,0
3282524,344,316,400,0,0
3283460,348,315,387,0,0
3284392,350,312,396,0,0
3285328,345,313,402,0,0
3286264,350,318,399,0,0
3287200,345,318,403,0,0
3288132,346,318,391,0,0
3289068,349,311,382,0,0
3290004,341,313,404,0,0
3290940,340,312,387,0,0
3291872,348,319,408,0,0
3292808,348,312,393,0,0
3293744,349,316,396,0,0
3294680,347,310,393,0,0
3295612,348,315,387,0,0
3296548,345,310,399,0,0
3297484,347,316,397,0,0
3298420,342,317,385,0,0
3299352,344,313,393,0,0
3300288,345,321,391,0,0
3301224,347,319,390,0,0
3302160,348,316,391,0,0
3303092,346,316,395,0,0
3304028,345,318,391,0,0
3304964,348,317,389,0,0
3305900,350,316,387,0,0
3306832,345,315,399,0,0
3307768,351,313,391,0,0
3308704,352,331,403,0,0
3309640,345,304,410,0,0
3310572,348,312,391,0,0
3311508,342,312,395,0,0
3312444,342,316,390,0,0
3313380,345,319,395,0,0
3314312,344,312,391,0,0
3315248,344,312,390,0,0
3316184,342,312,396,0,0
3317120,344,313,401,0,0
3318052,348,313,391,0,0
3318988,350,319,408,0,0
3319924,337,312,415,0,0
3320860,344,310,391,0,0
3321792,343,312,401,0,0
3322728,348,312,387,0,0
3323664,349,316,394,0,0
3324600,352,316,398,0,0
3325532,348,316,395,0,0
3326468,345,316,390,0,0
3327404,348,312,387,0,0
3328340,345,316,391,0,0
3329272,352,311,393,0,0
3330208,351,316,403,0,0
3331144,348,318,395,0,0
3332080,345,310,388,0,0
3333012,345,313,395,0,0
3333948,344,318,396,0,0
3334884,345,316,396,0,0
3335820,350,318,401,0,0
3336752,352,321,409,0,0
3337688,351,317,403,0,0
3338624,339,304,379,0,0
3339560,340,307,384,0,0
3340492,356,323,378,0,0
3341428,349,315,387,0,0
3342364,347,312,393,0,0
3343300,345,316,403,0,0
3344232,350,310,391,0,0
3345168,344,312,395,0,0
3346104,347,316,400,0,0
3347040,350,316,398,0,0
3347972,344,315,399,0,0
3348908,348,312,391,0,0
3349844,352,319,396,0,0
3350780,344,307,391,0,0
3351712,348,316,388,0,0
3352648,348,313,388,0,0
3353584,342,308,391,0,0
3354520,347,308,388,0,0
3355452,344,313,399,0,0
3356388,343,312,397,0,0
3357324,345,315,396,0,0
3358260,345,304,374,0,0
3359192,350,314,387,0,0
3360128,353,315,384,0,0
3361064,350,313,386,0,0
3362000,346,308,399,0,0
3362932,348,316,391,0,0
3363868,351,316,400,0,0
3364804,347,313,396,0,0
3365740,346,319,401,0,0
3366672,345,315,395,0,0
3367608,348,316,397,0,0
3368544,350,319,415,0,0
3369480,355,331,409,0,0
3370412,345,315,393,0,0
3371348,352,318,399,0,0
3372284,350,317,386,0,0
3373220,349,313,396,0,0
3374152,348,311,396,0,0
3375088,350,312,396,0,0
3376024,346,310,385,0,0
3376960,348,312,391,0,0
3377892,349,312,398,0,0
3378828,350,315,404,0,0
3379764,350,319,398,0,0
3380700,351,315,396,0,0
3381632,348,311,396,0,0
3382568,350,312,385,0,0
3383504,352,316,387,0,0
3384440,348,317,399,0,0
3385372,349,316,395,0,0
3386308,348,309,390,0,0
3387244,346,309,390,0,0
3388180,345,312,387,0,0
3389112,351,319,391,0,0
3390048,345,312,390,0,0
3390984,346,309,387,0,0
3391920,348,319,391,0,0
3392852,350,316,399,0,0
3393788,343,306,381,0,0
3394724,350,311,395,0,0
3395660,345,319,399,0,0
3396592,348,310,393,0,0
3397528,344,308,391,0,0
3398464,347,321,387,0,0
3399400,348,319,395,0,0
3400332,344,320,385,0,0
3401268,351,318,399,0,0
3402204,347,316,391,0,0
3403140,349,316,391,0,0
3404072,350,316,391,0,0
3405008,346,312,401,0,0
3405944,348,316,399,0,0
3406880,347,308,385,0,0
3407812,339,305,384,0,0
3408748,345,319,381,0,0
3409684,353,316,399,0,0
3411552,350,313,393,0,0
3412488,343,319,403,0,0
3413424,344,316,399,0,0
3414360,342,312,393,0,0
3415292,343,312,391,0,0
3416228,351,312,396,0,0
3417164,348,312,399,0,0
3418100,344,319,399,0,0
3419032,344,310,391,0,0
3419968,351,315,389,0,0
3420904,345,312,393,0,0
3421840,348,312,385,0,0
3422772,344,317,398,0,0
3423708,348,319,396,0,0
3424644,344,313,400,0,0
3425580,348,312,384,0,0
3426512,347,313,398,0,0
3427448,348,313,393,0,0
3428384,342,307,380,0,0
3429320,340,307,372,0,0
3430252,348,316,397,0,0
3431188,348,318,397,0,0
3432124,348,316,399,0,0
3433060,344,313,397,0,0
3433992,349,316,391,0,0
3434928,343,312,393,0,0
3435864,340,310,388,0,0
3436800,341,307,386,0,0
3437732,351,316,398,0,0
3438668,355,307,387,0,0
3439604,342,315,398,0,0
3440540,350,325,390,0,0
3441472,344,312,398,0,0
3442408,349,317,403,0,0
3443344,348,318,399,0,0
3444280,348,316,397,0,0
3445212,345,312,393,0,0
3446148,345,310,395,0,0
3447084,351,316,391,0,0
3448020,345,312,396,0,0
3448952,340,311,384,0,0
3449888,347,312,403,0,0
3450824,344,309,393,0,0
3451760,348,313,397,0,0
3452692,344,315,399,0,0
3453628,344,310,384,0,0
3454564,342,307,386,0,0
3455500,348,315,390,0,0
3456432,343,312,399,0,0
3457368,350,310,395,0,0
3458304,350,319,408,0,0
3459240,339,310,414,0,0
3460172,348,318,391,0,0
3461108,345,312,391,0,0
3462044,347,318,396,0,0
3462980,345,319,396,0,0
3463912,348,312,391,0,0
3464848,349,317,396,0,0
3465784,348,312,395,0,0
