3332744,395,318,403,0,0
3332884,342,316,399,0,0
3333028,344,321,403,0,0
3333172,339,324,403,0,0
3333308,339,318,391,0,0
3333452,335,319,396,0,0
3333588,342,319,388,0,0
3333848,335,319,402,0,0
3334784,339,321,396,0,0
3335720,335,315,388,0,0
3336656,344,327,412,0,0
3337588,351,321,368,0,0
3338524,347,312,392,0,0
3339460,340,323,408,0,0
3340396,339,316,398,0,0
3341332,344,319,393,0,0
3342264,344,327,407,0,0
3343200,339,319,406,0,0
3344136,339,321,406,0,0
3346004,342,319,391,0,0
3346940,344,318,395,0,0
3347876,345,316,398,0,0
3348808,339,319,399,0,0
3349744,340,319,390,0,0
3350680,337,319,400,0,0
3351616,339,318,391,0,0
3352548,342,319,396,0,0
3353484,339,321,400,0,0
3354420,343,316,398,0,0
3355356,337,315,391,0,0
3356288,342,319,393,0,0
3357224,343,326,411,0,0
3358160,337,320,399,0,0
3359096,345,313,382,0,0
3360028,340,319,402,0,0
3360964,340,319,388,0,0
3361900,342,317,399,0,0
3362836,342,323,401,0,0
3363768,344,321,391,0,0
3364704,344,318,396,0,0
3365640,339,321,396,0,0
3366576,343,320,403,0,0
3367508,345,328,383,0,0
3368444,344,334,382,0,0
3369380,344,321,395,0,0
3370316,341,321,398,0,0
3371248,339,316,403,0,0
3372184,337,324,398,0,0
3373120,335,319,403,0,0
3374056,337,319,398,0,0
3374988,343,323,399,0,0
3375924,340,319,391,0,0
3376860,339,307,401,0,0
3377796,338,321,395,0,0
3378728,344,310,389,0,0
3379664,336,321,399,0,0
3380600,342,316,391,0,0
3381536,340,318,390,0,0
3382468,337,316,391,0,0
3383404,339,316,397,0,0
3384340,339,323,391,0,0
3385276,344,327,406,0,0
3386208,342,318,396,0,0
3387144,343,313,401,0,0
3388080,344,318,393,0,0
3389016,336,307,382,0,0
3389948,339,316,398,0,0
3390884,335,317,395,0,0
3391820,335,319,399,0,0
3392756,341,327,408,0,0
3393688,341,323,391,0,0
3394624,340,324,397,0,0
3395560,335,320,403,0,0
3396496,337,316,399,0,0
3397428,344,318,395,0,0
3398364,344,322,407,0,0
3399300,337,323,399,0,0
3400236,337,315,395,0,0
3401168,336,323,396,0,0
3402104,344,321,398,0,0
3403040,342,322,397,0,0
3403976,340,318,395,0,0
3404908,342,319,393,0,0
3405844,343,323,396,0,0
3406780,340,326,394,0,0
3407716,353,335,401,0,0
3408648,353,335,397,0,0
3409584,334,318,397,0,0
3411456,344,323,385,0,0
3412388,339,324,387,0,0
3413324,337,325,388,0,0
3414260,334,319,391,0,0
3415196,338,321,400,0,0
3416128,339,319,399,0,0
3417064,335,318,401,0,0
3418000,344,314,401,0,0
3418936,339,318,406,0,0
3419868,335,316,391,0,0
3420804,339,324,391,0,0
3421740,337,323,395,0,0
3422676,343,315,393,0,0
3423608,343,318,399,0,0
3424544,335,319,391,0,0
3425480,340,324,408,0,0
3426416,340,319,405,0,0
3427348,339,327,391,0,0
3428284,339,326,399,0,0
3429220,342,316,401,0,0
3430156,343,323,399,0,0
3431088,343,323,393,0,0
3432024,342,317,401,0,0
3432960,338,317,391,0,0
3433896,343,319,396,0,0
3434828,336,322,403,0,0
3435764,337,327,403,0,0
3436700,335,319,404,0,0
3437636,338,322,397,0,0
3438568,340,316,395,0,0
3439504,344,323,403,0,0
3440440,338,319,399,0,0
3441376,338,319,387,0,0
3442308,341,319,395,0,0
3443244,343,319,387,0,0
3444180,343,315,391,0,0
3445116,341,326,391,0,0
3446048,337,315,391,0,0
3446984,337,315,391,0,0
3447920,344,317,397,0,0
3448856,336,317,396,0,0
3449788,339,319,386,0,0
3450724,340,324,398,0,0
3451660,335,318,399,0,0
3452596,340,324,391,0,0
3453528,338,314,395,0,0
3454464,339,319,401,0,0
3455400,338,323,401,0,0
3456336,342,316,393,0,0
3457268,335,327,393,0,0
3458204,344,319,403,0,0
3459140,327,322,417,0,0
3460076,339,319,391,0,0
3461008,344,319,387,0,0
3461944,344,319,391,0,0
3462880,342,326,399,0,0
3463816,344,316,399,0,0
3464748,338,316,395,0,0
3465684,337,322,396,0,0
3466620,338,321,402,0,0
3467556,345,317,396,0,0
3468488,327,312,394,0,0
3469424,342,323,396,0,0
3470360,340,319,395,0,0
3471296,337,316,397,0,0
3472228,340,315,398,0,0
3473164,342,313,398,0,0
3474100,337,321,403,0,0
3475036,340,321,391,0,0
3476904,342,325,401,0,0
3477840,339,313,405,0,0
3478776,337,313,388,0,0
3479708,342,318,390,0,0
3480644,339,323,395,0,0
3481580,338,319,391,0,0
3482516,342,323,397,0,0
