2752256,391,313,396,0,0
2752400,350,316,387,0,0
2752544,349,310,397,0,0
2752692,349,316,399,0,0
2752828,345,313,395,0,0
2752968,348,315,396,0,0
2753104,347,315,387,0,0
2753364,349,318,404,0,0
2754296,349,319,408,0,0
2756168,344,309,385,0,0
2757104,349,312,387,0,0
2758036,345,316,394,0,0
2758972,342,311,406,0,0
2759908,348,316,391,0,0
2760844,344,311,387,0,0
2761776,348,316,398,0,0
2762712,347,315,393,0,0
2763648,352,312,388,0,0
2764584,344,312,393,0,0
2765516,348,318,387,0,0
2766452,351,320,403,0,0
2767388,344,313,391,0,0
2768324,347,302,364,0,0
2769256,350,312,391,0,0
2770192,345,313,392,0,0
2771128,345,314,395,0,0
2772064,348,312,397,0,0
2773004,348,316,395,0,0
2773932,343,312,387,0,0
2774868,347,315,388,0,0
2775804,345,308,399,0,0
2776736,348,314,399,0,0
2777672,355,312,379,0,0
2778608,344,307,380,0,0
2779544,352,326,412,0,0
2780476,348,314,391,0,0
2781412,344,312,397,0,0
2782348,348,314,396,0,0
2783284,352,307,394,0,0
2784216,348,308,391,0,0
2785152,346,318,399,0,0
2786088,345,310,384,0,0
2787024,347,312,396,0,0
2787956,339,304,399,0,0
2788892,341,319,403,0,0
2789828,345,313,391,0,0
2790764,347,307,393,0,0
2791696,344,312,385,0,0
2792632,344,318,391,0,0
2793568,348,312,387,0,0
2794508,348,310,391,0,0
2795436,348,313,399,0,0
2796372,349,313,391,0,0
2797308,350,310,391,0,0
2798244,349,310,381,0,0
2799176,341,302,408,0,0
2800112,353,319,403,0,0
2801048,348,316,390,0,0
2801984,347,316,399,0,0
2802916,352,321,403,0,0
2803852,349,316,395,0,0
2804788,350,316,396,0,0
2805724,348,316,402,0,0
2806656,349,310,391,0,0
2807592,344,315,380,0,0
2808528,352,313,385,0,0
2809464,351,316,393,0,0
2810396,344,313,396,0,0
2811332,349,316,385,0,0
2812268,347,313,399,0,0
2813204,349,318,403,0,0
2814136,350,313,393,0,0
2815072,345,310,387,0,0
2816012,345,311,396,0,0
2816944,344,310,391,0,0
2817876,360,327,397,0,0
2818812,339,305,384,0,0
2819748,339,308,401,0,0
2821616,348,312,397,0,0
2822552,349,310,391,0,0
2823488,347,310,385,0,0
2824424,351,308,391,0,0
2825356,352,319,401,0,0
2826292,344,310,391,0,0
2827228,350,318,391,0,0
2828164,353,312,380,0,0
2829096,342,312,401,0,0
2830032,340,311,396,0,0
2830968,352,319,404,0,0
2831904,348,311,386,0,0
2832836,350,316,396,0,0
2833772,347,310,391,0,0
2834708,345,306,380,0,0
2835644,352,322,406,0,0
2836576,345,316,403,0,0
2837520,344,318,387,0,0
2838448,350,311,399,0,0
2839384,350,316,403,0,0
2840316,348,312,387,0,0
2841252,350,315,393,0,0
2842188,348,312,385,0,0
2843124,345,313,393,0,0
2844056,348,312,385,0,0
2844992,344,316,399,0,0
2845928,347,308,395,0,0
2846864,345,319,397,0,0
2847796,347,312,403,0,0
2848732,350,312,391,0,0
2849668,348,322,414,0,0
2850604,346,312,399,0,0
2851536,347,313,400,0,0
2852472,348,313,394,0,0
2853408,352,319,401,0,0
2854344,348,307,388,0,0
2855276,344,308,393,0,0
2856212,348,312,388,0,0
2857148,343,300,399,0,0
2858084,345,318,396,0,0
2859024,348,315,384,0,0
2859952,345,316,399,0,0
2860888,345,312,399,0,0
2861824,342,304,382,0,0
2862756,344,313,394,0,0
2863692,340,305,388,0,0
2864628,352,316,394,0,0
2865564,352,318,395,0,0
2866496,351,313,386,0,0
2867432,349,315,384,0,0
2868368,351,310,395,0,0
2869304,352,319,404,0,0
2870236,345,313,396,0,0
2871172,352,308,391,0,0
2872108,349,316,388,0,0
2873044,345,308,392,0,0
2873976,347,311,399,0,0
2874912,342,312,396,0,0
2875848,344,315,403,0,0
2876784,347,316,394,0,0
2877716,343,312,402,0,0
2878652,344,308,403,0,0
2879588,344,312,400,0,0
2880528,347,316,391,0,0
2881456,344,310,385,0,0
2882392,342,307,384,0,0
2883328,350,312,399,0,0
2884264,351,315,397,0,0
2885196,344,313,396,0,0
2886132,351,311,385,0,0
2887068,345,308,388,0,0
2888004,347,319,384,0,0
2888936,342,318,404,0,0
2889872,347,311,393,0,0
2890808,352,318,399,0,0
2891744,340,304,391,0,0
2892676,347,316,402,0,0
2893612,345,313,399,0,0
2894548,340,305,383,0,0
2895484,344,311,391,0,0
2896416,348,316,386,0,0
2897352,348,315,387,0,0
2898288,361,327,403,0,0
2899224,344,316,399,0,0
2900156,345,308,385,0,0
2901092,347,319,396,0,0
2902032,350,316,390,0,0
2902964,347,312,390,0,0
2903896,344,310,390,0,0
