3172612,376,304,384,0,0
3172756,337,312,393,0,0
3172896,335,310,391,0,0
3173036,340,312,399,0,0
3173172,343,316,403,0,0
3173312,344,312,395,0,0
3173464,344,312,393,0,0
3173720,332,307,391,0,0
3174656,344,307,390,0,0
3175588,337,311,393,0,0
3176524,337,313,400,0,0
3177460,342,306,391,0,0
3178396,336,318,388,0,0
3179328,344,308,391,0,0
3180264,337,305,388,0,0
3181200,340,312,396,0,0
3182136,342,312,393,0,0
3183068,335,308,398,0,0
3184004,337,310,388,0,0
3184940,339,307,397,0,0
3185876,339,310,396,0,0
3186808,346,319,403,0,0
3187744,336,312,391,0,0
3188680,344,306,396,0,0
3189616,338,307,384,0,0
3190548,333,303,385,0,0
3191484,338,312,390,0,0
3192420,340,307,391,0,0
3193356,342,307,391,0,0
3194288,342,312,387,0,0
3195224,339,313,386,0,0
3196160,343,306,390,0,0
3197096,340,309,390,0,0
3198028,335,308,401,0,0
3198964,327,312,417,0,0
3199900,340,312,385,0,0
3200836,343,305,388,0,0
3201768,342,312,385,0,0
3202704,339,312,391,0,0
3203640,335,303,380,0,0
3204576,339,310,399,0,0
3205508,342,306,391,0,0
3206444,345,316,401,0,0
3207380,348,315,399,0,0
3208316,332,303,396,0,0
3209248,345,307,390,0,0
3210184,337,307,400,0,0
3211120,335,309,401,0,0
3212056,343,310,384,0,0
3212988,340,306,391,0,0
3214860,337,310,396,0,0
3215796,335,310,391,0,0
3216728,343,307,395,0,0
3217664,346,304,390,0,0
3218600,347,307,390,0,0
3219536,337,312,396,0,0
3220468,335,313,401,0,0
3221404,339,315,398,0,0
3222340,342,310,398,0,0
3223276,341,316,404,0,0
3224208,342,313,405,0,0
3225144,339,310,397,0,0
3226080,336,309,401,0,0
3227016,337,310,391,0,0
3227948,345,319,387,0,0
3228884,342,305,393,0,0
3229820,339,312,396,0,0
3230756,336,308,391,0,0
3231688,343,313,399,0,0
3232624,335,310,396,0,0
3233560,343,312,384,0,0
3234496,339,312,387,0,0
3235428,342,316,387,0,0
3236364,337,304,392,0,0
3237300,345,312,398,0,0
3238236,339,315,385,0,0
3239168,353,319,382,0,0
3240104,345,319,403,0,0
3241040,344,314,393,0,0
3241976,337,312,399,0,0
3242908,344,308,391,0,0
3243844,339,312,391,0,0
3244780,339,312,395,0,0
3245716,340,311,391,0,0
3246648,335,309,398,0,0
3247584,343,318,408,0,0
3248520,351,311,364,0,0
3249456,335,306,393,0,0
3250388,340,316,400,0,0
3251324,338,313,391,0,0
3252260,339,307,396,0,0
3253196,338,312,391,0,0
3254128,339,305,391,0,0
3255064,339,310,397,0,0
3256000,340,310,391,0,0
3256936,344,316,401,0,0
3257868,344,318,409,0,0
3258804,342,310,380,0,0
3259740,343,309,385,0,0
3260676,335,310,401,0,0
3261608,336,310,391,0,0
3262544,342,312,393,0,0
3263480,336,311,390,0,0
3264416,332,304,384,0,0
3265348,345,313,398,0,0
3266284,342,312,389,0,0
3267220,329,297,407,0,0
3268156,327,295,415,0,0
3269088,342,303,396,0,0
3270024,339,305,393,0,0
3270960,342,310,385,0,0
3271896,337,313,396,0,0
3272828,343,313,393,0,0
3273764,335,307,390,0,0
3274700,343,312,387,0,0
3275636,335,311,396,0,0
3276568,335,311,398,0,0
3277504,344,310,400,0,0
3278440,342,319,385,0,0
3280308,334,304,385,0,0
3281244,347,316,399,0,0
3282180,339,310,389,0,0
3283116,339,315,390,0,0
3284048,342,311,395,0,0
3284984,339,307,399,0,0
3285920,344,313,393,0,0
3286856,331,304,412,0,0
3287788,353,313,371,0,0
3288724,339,316,377,0,0
3289660,342,318,404,0,0
3290596,339,312,392,0,0
3291528,334,312,403,0,0
3292464,342,313,399,0,0
3293400,335,309,401,0,0
3294336,343,310,391,0,0
3295268,342,308,390,0,0
3296204,340,312,387,0,0
3297140,339,312,398,0,0
3298076,335,295,387,0,0
3299008,352,308,376,0,0
3299944,341,312,391,0,0
3300880,338,307,397,0,0
3301816,342,308,393,0,0
3302748,343,310,393,0,0
3303684,341,307,395,0,0
3304620,339,311,403,0,0
3305556,337,307,395,0,0
3306488,340,304,396,0,0
3307424,337,310,404,0,0
3308360,335,297,389,0,0
3309296,344,313,400,0,0
3310228,338,316,388,0,0
3311164,344,312,393,0,0
3312100,338,307,396,0,0
3313036,344,307,393,0,0
3313968,335,303,384,0,0
3314904,342,310,390,0,0
3315840,335,305,387,0,0
3316776,344,306,391,0,0
3317708,331,307,406,0,0
3318644,339,316,389,0,0
3319580,339,307,395,0,0
3320516,338,307,394,0,0
3321448,344,311,394,0,0
3322384,337,312,397,0,0
3323320,340,315,391,0,0
3324256,337,310,395,0,0
3325188,338,312,398,0,0
3326124,344,312,391,0,0
3327060,342,318,380,0,0
3327996,335,310,391,0,0
3328928,342,305,396,0,0
3329864,337,308,396,0,0
3330800,342,312,396,0,0
3331736,337,304,391,0,0
3332668,342,310,398,0,0
3333604,342,316,386,0,0
3334540,342,306,396,0,0
3335476,337,312,388,0,0
3336408,342,307,391,0,0
3337344,345,305,391,0,0
3338280,342,307,391,0,0
3339216,340,310,395,0,0
3340148,339,308,386,0,0
3341084,337,311,393,0,0
3342020,339,312,398,0,0
3342956,339,305,387,0,0
3343888,337,306,391,0,0
3344824,338,306,387,0,0
3345760,340,312,398,0,0
3346696,334,303,384,0,0
3347628,340,304,382,0,0
3348564,350,325,385,0,0
3349500,340,311,393,0,0
3350436,339,312,400,0,0
3351368,337,309,387,0,0
3352304,338,304,390,0,0
3353240,338,307,388,0,0
3354176,342,315,401,0,0
3355108,339,305,396,0,0
3356044,337,308,399,0,0
3356980,341,308,393,0,0
3357916,327,292,372,0,0
3358848,336,311,398,0,0
3359784,344,305,390,0,0
3360720,339,307,396,0,0
3361656,337,310,396,0,0
3362588,339,312,394,0,0
3363524,343,310,386,0,0
3364460,341,308,387,0,0
3365396,337,303,382,0,0
3366328,334,301,379,0,0
3367264,337,313,394,0,0
3368200,339,307,390,0,0
3369136,337,304,391,0,0
3370068,335,309,395,0,0
3371004,338,304,393,0,0
3371940,339,312,398,0,0
3372876,337,311,398,0,0
3373808,334,303,382,0,0
3374744,339,304,394,0,0
3375680,337,313,397,0,0
3376616,337,305,391,0,0
3377548,344,313,401,0,0
3378484,335,310,402,0,0
3379420,337,304,392,0,0
3380356,337,307,395,0,0
3381288,342,308,393,0,0
3382224,334,303,385,0,0
3383160,342,312,398,0,0
3384096,339,310,401,0,0
3385028,339,304,386,0,0
3385964,343,311,387,0,0
3386900,340,312,400,0,0
3387836,344,297,364,0,0
3388768,332,300,417,0,0
3389704,335,311,401,0,0
3390640,339,310,393,0,0
3391576,339,315,390,0,0
3392508,338,313,393,0,0
3393444,340,304,387,0,0
3394380,343,311,387,0,0
3395316,339,310,393,0,0
3396248,347,318,402,0,0
3397184,344,312,398,0,0
3398120,343,316,408,0,0
3399056,344,310,396,0,0
3399988,336,308,395,0,0
3400924,337,307,390,0,0
3401860,337,312,399,0,0
3402796,344,312,391,0,0
3403728,340,316,406,0,0
3404664,339,312,395,0,0
3405600,342,306,396,0,0
3406536,340,310,396,0,0
3407468,342,309,384,0,0
3408404,343,311,403,0,0
3409340,335,312,401,0,0
3410276,338,307,396,0,0
3411208,337,305,391,0,0
3412144,336,305,385,0,0
