3082540,399,324,396,0,0
3082680,339,323,399,0,0
3083100,343,325,396,0,0
3083236,337,323,395,0,0
3083384,344,319,396,0,0
3083644,340,323,401,0,0
3084580,345,319,400,0,0
3085516,337,324,406,0,0
3086452,344,332,419,0,0
3087384,342,322,399,0,0
3088320,341,323,399,0,0
3089256,342,323,399,0,0
3090192,341,326,399,0,0
3091124,344,320,395,0,0
3092060,340,320,399,0,0
3092996,338,319,390,0,0
3093932,339,327,403,0,0
3094864,337,319,387,0,0
3095800,345,331,414,0,0
3096736,339,327,391,0,0
3097672,342,323,396,0,0
3098604,339,326,401,0,0
3099540,339,326,406,0,0
3100476,340,329,396,0,0
3101412,343,331,403,0,0
3102344,337,323,401,0,0
3103280,344,326,396,0,0
3104216,347,327,403,0,0
3105152,348,332,412,0,0
3106084,340,332,391,0,0
3107020,344,317,406,0,0
3107956,340,323,397,0,0
3108892,335,327,408,0,0
3109824,342,329,391,0,0
3110760,339,324,399,0,0
3111696,344,323,399,0,0
3112632,337,318,387,0,0
3113564,344,327,401,0,0
3114500,344,323,398,0,0
3115436,348,321,387,0,0
3116372,331,318,403,0,0
3117304,337,318,391,0,0
3118240,340,331,400,0,0
3119176,341,323,404,0,0
3120112,339,326,393,0,0
3121048,344,327,403,0,0
3121980,339,326,400,0,0
3122916,342,326,406,0,0
3123852,344,321,399,0,0
3124784,344,318,399,0,0
3125720,338,316,412,0,0
3126656,332,326,414,0,0
3127592,344,327,400,0,0
3128524,344,324,400,0,0
3129460,339,323,399,0,0
3130396,340,327,406,0,0
3131332,342,322,396,0,0
3132264,340,321,396,0,0
3133200,345,323,393,0,0
3134136,345,327,397,0,0
3135072,342,319,396,0,0
3136004,335,331,419,0,0
3136940,342,328,391,0,0
3137876,344,327,399,0,0
3138812,339,324,403,0,0
3139744,344,327,399,0,0
3140680,338,327,401,0,0
3141616,343,319,394,0,0
3142552,340,323,397,0,0
3143484,339,324,403,0,0
3144420,335,319,393,0,0
3145356,354,328,374,0,0
3146292,344,319,380,0,0
3147224,346,331,396,0,0
3148160,344,325,396,0,0
3149096,337,323,401,0,0
3150032,339,327,404,0,0
3150964,340,327,399,0,0
3151900,339,322,399,0,0
3152836,342,318,399,0,0
3153772,336,321,406,0,0
3154704,335,324,405,0,0
3155640,352,339,399,0,0
3156576,344,332,422,0,0
3157512,339,327,401,0,0
3158444,344,323,389,0,0
3159380,343,323,391,0,0
3160316,340,321,393,0,0
3161252,342,326,404,0,0
3162184,337,323,396,0,0
3163120,335,323,399,0,0
3164056,343,319,400,0,0
3164992,334,318,414,0,0
3165924,331,327,425,0,0
3166860,344,330,410,0,0
3167796,344,321,399,0,0
3168732,342,324,393,0,0
3169664,341,326,406,0,0
3170600,341,323,403,0,0
3171536,346,331,407,0,0
3172472,341,324,404,0,0
3173404,342,323,396,0,0
3174340,339,321,391,0,0
3175276,337,316,409,0,0
3176212,341,329,390,0,0
3177144,336,330,419,0,0
3178080,339,325,399,0,0
3179016,335,317,391,0,0
3179952,344,319,400,0,0
3180884,342,323,400,0,0
3181820,339,327,403,0,0
3182756,342,322,404,0,0
3183692,344,325,404,0,0
3184628,340,326,402,0,0
3185560,341,331,391,0,0
3186496,339,323,405,0,0
3187432,340,327,404,0,0
3188364,342,326,406,0,0
3189300,337,316,387,0,0
3190236,341,319,399,0,0
3191172,343,327,391,0,0
3192104,340,329,396,0,0
3193040,341,324,389,0,0
3193976,343,327,399,0,0
3194912,337,327,398,0,0
3195844,337,325,399,0,0
3196780,339,331,393,0,0
3197716,343,325,395,0,0
3198652,340,319,399,0,0
3199584,344,326,396,0,0
3200520,342,325,404,0,0
3201456,344,321,396,0,0
3202392,339,326,403,0,0
3203324,340,329,404,0,0
3204260,339,327,403,0,0
3205196,352,335,407,0,0
3206132,345,321,380,0,0
3207068,345,326,407,0,0
3208000,342,324,401,0,0
3208936,338,321,398,0,0
3209872,341,327,391,0,0
3210804,344,319,395,0,0
3211740,339,318,390,0,0
3212676,335,317,389,0,0
3213612,341,327,402,0,0
3214544,345,319,396,0,0
3215480,340,323,409,0,0
3216416,343,331,387,0,0
3217352,342,318,393,0,0
3218284,345,319,395,0,0
3219220,339,319,396,0,0
3220156,339,326,404,0,0
3221092,348,332,410,0,0
3222024,344,324,390,0,0
3222960,344,327,393,0,0
3223896,344,321,393,0,0
3224832,345,322,404,0,0
3225764,337,323,411,0,0
3226700,344,321,401,0,0
3227636,342,327,393,0,0
3228572,344,329,407,0,0
3229504,342,327,393,0,0
3230440,340,327,391,0,0
3231376,344,327,403,0,0
3232312,337,323,403,0,0
3233244,339,325,406,0,0
3234180,339,323,399,0,0
3235116,337,323,406,0,0
3236052,338,326,399,0,0
3236984,337,323,402,0,0
3237920,337,323,400,0,0
3238856,342,327,393,0,0
3239792,340,327,408,0,0
3240724,339,321,397,0,0
3241660,343,319,393,0,0
3242596,339,323,408,0,0
3243532,339,323,391,0,0
3244464,339,320,401,0,0
3245400,348,330,407,0,0
3246336,352,332,377,0,0
3247272,335,315,385,0,0
3248204,339,319,398,0,0
3249140,342,323,391,0,0
3250076,342,323,398,0,0
3251012,344,323,391,0,0
3251944,339,326,404,0,0
3252880,337,319,388,0,0
3253816,339,327,393,0,0
3254752,347,329,407,0,0
3255684,353,337,403,0,0
3256620,336,323,412,0,0
3257556,339,327,404,0,0
3258492,337,322,394,0,0
3259424,339,323,404,0,0
3260360,338,327,399,0,0
3261296,341,323,399,0,0
3262232,345,332,414,0,0
3263164,343,326,396,0,0
3264100,335,319,388,0,0
3265036,348,329,407,0,0
3265972,335,335,419,0,0
3266904,336,326,397,0,0
3267840,337,326,405,0,0
3268776,339,321,401,0,0
3269712,339,326,398,0,0
3270648,347,327,403,0,0
3271580,342,327,404,0,0
3272516,343,327,408,0,0
3273452,343,327,411,0,0
3274384,339,325,395,0,0
3275320,340,327,391,0,0
3276256,337,327,393,0,0
3277192,339,324,402,0,0
3278124,344,327,408,0,0
3279060,335,323,399,0,0
3279996,344,319,397,0,0
3280932,339,323,397,0,0
3281868,342,325,404,0,0
3282800,337,319,388,0,0
3283736,344,320,398,0,0
3284672,342,327,391,0,0
3285604,342,323,406,0,0
3286540,336,321,399,0,0
3287476,342,319,399,0,0
3288412,344,323,396,0,0
3289344,342,326,401,0,0
3290280,338,324,396,0,0
3291216,339,326,393,0,0
3292152,335,316,387,0,0
3293084,339,317,387,0,0
3294020,344,324,403,0,0
3294956,339,327,413,0,0
3295892,327,312,409,0,0
3296824,329,319,422,0,0
3297760,344,323,399,0,0
3298696,344,326,397,0,0
3299632,343,329,401,0,0
3300564,337,326,396,0,0
3301500,342,324,391,0,0
3302436,339,325,406,0,0
3303372,344,320,398,0,0
3304304,345,328,411,0,0
3305240,350,335,420,0,0
3306176,332,307,393,0,0
3307112,348,319,377,0,0
3308044,338,321,399,0,0
3308980,339,319,407,0,0
3309916,339,324,397,0,0
3310852,339,321,399,0,0
3311784,342,327,412,0,0
3312720,337,323,399,0,0
3313656,341,327,403,0,0
3314592,342,316,404,0,0
3315524,342,322,391,0,0
3316460,339,325,391,0,0
3317396,339,328,391,0,0
3318332,335,323,408,0,0
3319264,339,323,408,0,0
3320200,339,319,401,0,0
3321136,337,322,403,0,0
3322072,337,324,402,0,0
3323004,344,327,404,0,0
3323940,344,330,409,0,0
3324876,339,318,388,0,0
3325812,344,326,396,0,0
3326744,339,311,385,0,0
3327680,335,320,398,0,0
3328616,340,323,396,0,0
3329552,339,325,399,0,0
3330484,340,319,399,0,0
3331420,339,324,398,0,0
3332356,335,323,407,0,0
3333292,335,318,400,0,0
3334224,342,321,398,0,0
3335160,344,321,406,0,0
3336096,336,311,403,0,0
3337032,337,327,391,0,0
3337964,342,323,391,0,0
3338900,339,323,391,0,0
3339836,342,326,395,0,0
3340772,335,319,389,0,0
3341704,339,327,407,0,0
3342640,341,324,399,0,0
3343576,339,319,403,0,0
3344512,339,319,396,0,0
3345444,345,335,419,0,0
3346380,340,335,417,0,0
3347316,335,325,400,0,0
3348252,341,321,396,0,0
3349184,342,319,401,0,0
3350120,339,324,406,0,0
3351056,343,323,387,0,0
3351992,343,327,404,0,0
3352924,344,327,399,0,0
3353860,344,319,395,0,0
3354796,348,335,403,0,0
3355732,334,312,413,0,0
3356668,340,329,391,0,0
3357600,339,327,391,0,0
3358536,339,319,398,0,0
3359472,335,326,410,0,0
3360404,339,319,398,0,0
3361340,339,324,401,0,0
3362276,339,326,399,0,0
3363212,343,327,401,0,0
3364144,344,326,398,0,0
3365080,352,335,385,0,0
3366016,342,326,401,0,0
3366952,344,321,399,0,0
3367888,343,318,393,0,0
3368820,344,327,402,0,0
3369756,342,322,397,0,0
3370692,342,322,393,0,0
3371624,337,316,387,0,0
3372560,339,323,398,0,0
3373496,340,323,395,0,0
3374432,339,319,399,0,0
3375364,344,318,399,0,0
3376300,335,319,400,0,0
3377236,343,316,393,0,0
3378172,339,319,391,0,0
3379104,344,323,401,0,0
3380040,339,322,395,0,0
3380976,337,323,393,0,0
3381912,338,323,401,0,0
3382844,339,316,395,0,0
3383780,337,321,401,0,0
3384716,339,327,391,0,0
3385652,333,323,415,0,0
3386584,343,326,408,0,0
3387520,337,321,406,0,0
3388456,335,321,397,0,0
3389392,339,323,393,0,0
3390324,340,321,396,0,0
3391260,334,323,398,0,0
3392196,335,321,404,0,0
3393132,339,317,399,0,0
3394064,342,329,412,0,0
3395000,348,334,392,0,0
3395936,339,323,411,0,0
3396872,335,323,391,0,0
3397804,335,319,397,0,0
3398740,336,327,401,0,0
3399676,342,317,395,0,0
3400612,344,318,398,0,0
3401544,339,322,393,0,0
3402480,335,324,403,0,0
3403416,343,319,399,0,0
3404352,339,319,401,0,0
3405284,342,329,408,0,0
3406220,352,335,402,0,0
3407156,335,323,399,0,0
3408092,335,326,409,0,0
3409024,342,323,399,0,0
3409960,337,323,391,0,0
3410896,340,322,391,0,0
3411832,342,323,398,0,0
3412764,335,323,407,0,0
3413700,338,324,395,0,0
3414636,342,327,409,0,0
3415572,343,326,402,0,0
3416504,327,312,412,0,0
3417440,336,321,405,0,0
3418376,336,321,403,0,0
3419312,335,323,403,0,0
