2.592120000000000000e+06,6.562599701485576134e+02
2.592260000000000000e+06,6.402858538592478226e+02
2.592400000000000000e+06,6.265914922411124053e+02
2.592540000000000000e+06,6.163383810847383302e+02
2.592676000000000000e+06,6.098669552833739544e+02
2.592820000000000000e+06,6.068336957560860583e+02
2.592964000000000000e+06,6.064557304691119271e+02
2.593224000000000000e+06,6.077644116457778409e+02
2.594160000000000000e+06,6.098293873299834331e+02
2.595096000000000000e+06,6.119195791092365653e+02
2.596028000000000000e+06,6.135705944372081149e+02
2.596964000000000000e+06,6.145639488522120928e+02
2.597904000000000000e+06,6.148627272405304893e+02
2.598836000000000000e+06,6.145533742888130746e+02
2.599768000000000000e+06,6.138134472341275796e+02
2.600704000000000000e+06,6.128900075569376895e+02
2.601640000000000000e+06,6.120615292059985677e+02
2.602576000000000000e+06,6.115729699074618111e+02
2.603508000000000000e+06,6.115615704484860089e+02
2.604444000000000000e+06,6.120075797586646331e+02
2.605380000000000000e+06,6.127386275813174734e+02
2.606316000000000000e+06,6.134929988689541460e+02
2.607248000000000000e+06,6.140182293725024465e+02
2.608184000000000000e+06,6.141620724287414532e+02
2.609120000000000000e+06,6.139148467698385048e+02
2.610056000000000000e+06,6.133867575559726220e+02
2.610988000000000000e+06,6.127374427422829513e+02
2.611924000000000000e+06,6.120975007257717380e+02
2.612860000000000000e+06,6.115213550224343635e+02
2.613796000000000000e+06,6.109910008181402645e+02
2.614728000000000000e+06,6.104637475235509783e+02
2.615664000000000000e+06,6.099367496963724307e+02
2.616600000000000000e+06,6.094942258409035958e+02
2.617536000000000000e+06,6.093106008317548685e+02
2.618468000000000000e+06,6.096004512303869660e+02
2.619412000000000000e+06,6.105283965254640179e+02
2.620340000000000000e+06,6.121125928837760739e+02
2.621276000000000000e+06,6.141662563541004829e+02
2.622208000000000000e+06,6.163143032769448837e+02
2.623144000000000000e+06,6.180938775383118582e+02
2.625016000000000000e+06,6.191073655632610553e+02
2.625948000000000000e+06,6.191652062689352078e+02
2.626884000000000000e+06,6.183542640534898283e+02
2.627820000000000000e+06,6.170002972059593276e+02
2.628756000000000000e+06,6.155420536353740317e+02
2.629688000000000000e+06,6.143720130274779194e+02
2.630624000000000000e+06,6.137078630881160279e+02
2.631560000000000000e+06,6.135411614639517666e+02
2.632496000000000000e+06,6.136772806723383837e+02
2.633428000000000000e+06,6.138456362826710802e+02
2.634364000000000000e+06,6.138311396988184470e+02
2.635300000000000000e+06,6.135670344299331873e+02
2.636236000000000000e+06,6.131453002884686612e+02
2.637168000000000000e+06,6.127429303832323058e+02
2.638104000000000000e+06,6.125101581370173562e+02
2.639040000000000000e+06,6.124881558830905988e+02
2.639976000000000000e+06,6.126017815394319541e+02
2.640916000000000000e+06,6.127231694915677735e+02
2.641844000000000000e+06,6.127600553928728004e+02
2.642780000000000000e+06,6.127149319594813051e+02
2.643716000000000000e+06,6.126862142740747004e+02
2.644648000000000000e+06,6.128179395077251002e+02
2.645584000000000000e+06,6.132269896747360463e+02
2.646520000000000000e+06,6.139394998879603236e+02
2.647456000000000000e+06,6.148594907550503876e+02
2.648388000000000000e+06,6.157822568173277205e+02
2.649324000000000000e+06,6.164532664887096871e+02
