2.912396000000000000e+06,6.385863211461011133e+02
2.912540000000000000e+06,6.309344069233864047e+02
2.912680000000000000e+06,6.243506161450095533e+02
2.912820000000000000e+06,6.191572886541064236e+02
2.912956000000000000e+06,6.153580182585325247e+02
2.913096000000000000e+06,6.127526582475045416e+02
2.913240000000000000e+06,6.110349376608087368e+02
2.913504000000000000e+06,6.098672908187364783e+02
2.914440000000000000e+06,6.089603104860008216e+02
2.915372000000000000e+06,6.081463760955917905e+02
2.916308000000000000e+06,6.074059502282601670e+02
2.917244000000000000e+06,6.068267074610885174e+02
2.918180000000000000e+06,6.065211932556773036e+02
2.919112000000000000e+06,6.065503466291702352e+02
2.920048000000000000e+06,6.068859172307596737e+02
2.920984000000000000e+06,6.074165159410771366e+02
2.921920000000000000e+06,6.079836141025602956e+02
2.922852000000000000e+06,6.084309191399953534e+02
2.923788000000000000e+06,6.086542601505115044e+02
2.924724000000000000e+06,6.086398659370296400e+02
2.925660000000000000e+06,6.084762691070568508e+02
2.926600000000000000e+06,6.083270334481048849e+02
2.927528000000000000e+06,6.083652046713827986e+02
2.928464000000000000e+06,6.086921503255831567e+02
2.929400000000000000e+06,6.092787504749820755e+02
2.930332000000000000e+06,6.099620535342519361e+02
2.931268000000000000e+06,6.105048082561713727e+02
2.932204000000000000e+06,6.106922868400943116e+02
2.933140000000000000e+06,6.104199322330600808e+02
2.934072000000000000e+06,6.097300795492953966e+02
2.935008000000000000e+06,6.087841866451735768e+02
2.935944000000000000e+06,6.077907897839904763e+02
2.936880000000000000e+06,6.069279769280824439e+02
2.937812000000000000e+06,6.062942110265763631e+02
2.938748000000000000e+06,6.059007164200654643e+02
2.939684000000000000e+06,6.056971535425008142e+02
2.940620000000000000e+06,6.056101763691750648e+02
2.941552000000000000e+06,6.055738085396004635e+02
2.942488000000000000e+06,6.055393510891824462e+02
2.943424000000000000e+06,6.054673122275886499e+02
2.944360000000000000e+06,6.053174304941929904e+02
2.945292000000000000e+06,6.050544473856753029e+02
2.946228000000000000e+06,6.046720382268425737e+02
2.947164000000000000e+06,6.042162832014995502e+02
2.948104000000000000e+06,6.037837630801360547e+02
2.949032000000000000e+06,6.034865797968285506e+02
2.949968000000000000e+06,6.034028578754189311e+02
2.950904000000000000e+06,6.035429451114398489e+02
2.952772000000000000e+06,6.038498040423941120e+02
2.953708000000000000e+06,6.042297030616439315e+02
2.954644000000000000e+06,6.045948433856664224e+02
2.955580000000000000e+06,6.048993805426716790e+02
2.956512000000000000e+06,6.051574970599064045e+02
2.957448000000000000e+06,6.054389574314411675e+02
2.958384000000000000e+06,6.058430212327566551e+02
2.959320000000000000e+06,6.064574822703528980e+02
2.960252000000000000e+06,6.073148958352064710e+02
2.961188000000000000e+06,6.083605491919377073e+02
2.962124000000000000e+06,6.094457922118526767e+02
2.963060000000000000e+06,6.103549497983899528e+02
2.963992000000000000e+06,6.108625198715882334e+02
2.964928000000000000e+06,6.108030263832033597e+02
2.965864000000000000e+06,6.101282268604895762e+02
2.966800000000000000e+06,6.089313424015098235e+02
2.967732000000000000e+06,6.074308245532525916e+02
2.968668000000000000e+06,6.059182910496584782e+02
2.969608000000000000e+06,6.046838702049886933e+02
2.970540000000000000e+06,6.039386120623676106e+02
2.971472000000000000e+06,6.037565246784920419e+02
2.972408000000000000e+06,6.040548900025654575e+02
2.973344000000000000e+06,6.046209108986741967e+02
2.974280000000000000e+06,6.051792195495829674e+02
2.975212000000000000e+06,6.054820816902266643e+02
2.976148000000000000e+06,6.053952662382433800e+02
2.977084000000000000e+06,6.049508508583222692e+02
2.978020000000000000e+06,6.043456186015832827e+02
2.978952000000000000e+06,6.038789412407799091e+02
2.979888000000000000e+06,6.038443130351837453e+02
2.980824000000000000e+06,6.044098611846336553e+02
2.981760000000000000e+06,6.055362504934541903e+02
2.982692000000000000e+06,6.069727668286974449e+02
2.983628000000000000e+06,6.083400468656334397e+02
2.984564000000000000e+06,6.092664198635991397e+02
2.985500000000000000e+06,6.095197412948152760e+02
2.986432000000000000e+06,6.090815330740151694e+02
2.987368000000000000e+06,6.081383159466784036e+02
2.988304000000000000e+06,6.069998235276510741e+02
2.989240000000000000e+06,6.059812023421638969e+02
2.990172000000000000e+06,6.052970586989339381e+02
2.991116000000000000e+06,6.050057466375920967e+02
2.992044000000000000e+06,6.050177999922298113e+02
2.992980000000000000e+06,6.051555712732472330e+02
2.993912000000000000e+06,6.052339194355215568e+02
2.994848000000000000e+06,6.051286138628340723e+02
2.995784000000000000e+06,6.048084277797933055e+02
2.996720000000000000e+06,6.043253598815917940e+02
2.997652000000000000e+06,6.037783955696011162e+02
