3.793120000000000000e+06,6.499593230999705611e+02
3.793260000000000000e+06,6.386221156013018572e+02
3.793400000000000000e+06,6.293521495934627410e+02
3.793540000000000000e+06,6.228966470301563731e+02
3.793676000000000000e+06,6.192603251581324457e+02
3.793816000000000000e+06,6.179172833289769642e+02
3.793968000000000000e+06,6.180828937753695982e+02
3.794224000000000000e+06,6.189537712658798227e+02
3.795160000000000000e+06,6.198948683119845100e+02
3.796096000000000000e+06,6.205484869723638894e+02
3.797028000000000000e+06,6.208355179342293013e+02
3.797964000000000000e+06,6.208599407856488597e+02
3.798900000000000000e+06,6.207766258195538285e+02
3.799836000000000000e+06,6.206905601089284801e+02
3.800768000000000000e+06,6.206205123238049737e+02
3.801704000000000000e+06,6.205167682229514412e+02
3.802640000000000000e+06,6.203014003156996523e+02
3.803576000000000000e+06,6.199045770194452416e+02
3.804508000000000000e+06,6.192873642740808009e+02
3.805444000000000000e+06,6.184543992554379201e+02
3.806380000000000000e+06,6.174609726450339622e+02
3.807316000000000000e+06,6.164119644067812942e+02
3.808248000000000000e+06,6.154456862200183878e+02
3.809184000000000000e+06,6.147017769255243138e+02
3.810120000000000000e+06,6.142850747017670301e+02
3.811056000000000000e+06,6.142442346185639508e+02
3.811988000000000000e+06,6.145754389799703858e+02
3.812924000000000000e+06,6.152425150096103152e+02
3.813860000000000000e+06,6.161920018031513564e+02
3.814796000000000000e+06,6.173488482856472501e+02
3.815728000000000000e+06,6.186008945960473966e+02
3.816664000000000000e+06,6.197974956499778045e+02
3.817600000000000000e+06,6.207817549068654444e+02
3.818536000000000000e+06,6.214490054502498424e+02
3.819468000000000000e+06,6.217980481640694279e+02
3.820404000000000000e+06,6.219390041972533254e+02
3.821340000000000000e+06,6.220461247490319465e+02
3.822276000000000000e+06,6.222771522309767533e+02
3.823208000000000000e+06,6.226992742499047608e+02
3.824144000000000000e+06,6.232556036059263533e+02
3.825080000000000000e+06,6.237836955367598648e+02
3.826016000000000000e+06,6.240746309308972286e+02
3.826948000000000000e+06,6.239483542737769994e+02
3.827884000000000000e+06,6.233197920717950637e+02
3.828820000000000000e+06,6.222370785123509904e+02
3.829756000000000000e+06,6.208834884166782331e+02
3.830688000000000000e+06,6.195442560017426104e+02
3.831624000000000000e+06,6.185452447785647792e+02
