2.301888000000000000e+06,6.626434734924131362e+02
2.302036000000000000e+06,6.448809565878948433e+02
2.302176000000000000e+06,6.297516002988395485e+02
2.302312000000000000e+06,6.188109435069931124e+02
2.302452000000000000e+06,6.125988373689432365e+02
2.302592000000000000e+06,6.107068458611975075e+02
2.302736000000000000e+06,6.120405522209026685e+02
2.303000000000000000e+06,6.151665819534061939e+02
2.303936000000000000e+06,6.186714865463743536e+02
2.304868000000000000e+06,6.214588309545309812e+02
2.305804000000000000e+06,6.229179756435953550e+02
2.306740000000000000e+06,6.229446800759006919e+02
2.307676000000000000e+06,6.218480107648894091e+02
2.308608000000000000e+06,6.201995128375601780e+02
2.309544000000000000e+06,6.186665628622087070e+02
2.310480000000000000e+06,6.178500366512436131e+02
2.311416000000000000e+06,6.181409496492832432e+02
2.312348000000000000e+06,6.196200985487707840e+02
2.313284000000000000e+06,6.220299245996685613e+02
2.314220000000000000e+06,6.248353077062539569e+02
2.315156000000000000e+06,6.273626549398643419e+02
2.316088000000000000e+06,6.289774402899416827e+02
2.317024000000000000e+06,6.292439991980752438e+02
2.317960000000000000e+06,6.280186327186089557e+02
2.318896000000000000e+06,6.254568173550121628e+02
2.319828000000000000e+06,6.219511694837029836e+02
2.320764000000000000e+06,6.180375293313920793e+02
2.321700000000000000e+06,6.143022121695618125e+02
2.322636000000000000e+06,6.113021577938874316e+02
2.323568000000000000e+06,6.094904269766295783e+02
2.324504000000000000e+06,6.091383835100452870e+02
2.325440000000000000e+06,6.102639061103903941e+02
2.326376000000000000e+06,6.125959809042591360e+02
2.327308000000000000e+06,6.156092252073319742e+02
2.328244000000000000e+06,6.186392457618069329e+02
2.329180000000000000e+06,6.210528515340527065e+02
2.330116000000000000e+06,6.224179577212937602e+02
2.331048000000000000e+06,6.226126853142347954e+02
2.331984000000000000e+06,6.218332285220787981e+02
2.332920000000000000e+06,6.204961883350206335e+02
2.333856000000000000e+06,6.190709681379501035e+02
2.334788000000000000e+06,6.179080608292999841e+02
2.335724000000000000e+06,6.171342670737396929e+02
2.336660000000000000e+06,6.166568269017045623e+02
2.337596000000000000e+06,6.162652387422718903e+02
2.338528000000000000e+06,6.157715110344398681e+02
2.339464000000000000e+06,6.151153757520437466e+02
2.340400000000000000e+06,6.143870204403856405e+02
2.341336000000000000e+06,6.137677961598690217e+02
2.342268000000000000e+06,6.134312181169025280e+02
2.343204000000000000e+06,6.134618951284733157e+02
2.344140000000000000e+06,6.138339889423480145e+02
2.345076000000000000e+06,6.144539583031321399e+02
2.346008000000000000e+06,6.152348098540866204e+02
2.346944000000000000e+06,6.161515428021739353e+02
2.347880000000000000e+06,6.172404985630874990e+02
2.348816000000000000e+06,6.185414537266997286e+02
2.349748000000000000e+06,6.200179492639250611e+02
2.350684000000000000e+06,6.215057663135763732e+02
2.351620000000000000e+06,6.227240299369095737e+02
2.352556000000000000e+06,6.233496452946061481e+02
2.353488000000000000e+06,6.231256243472033702e+02
2.354424000000000000e+06,6.219638487616631437e+02
2.355360000000000000e+06,6.200110466820883630e+02
2.356296000000000000e+06,6.176575850574346305e+02
2.357228000000000000e+06,6.154741353450517636e+02
2.358164000000000000e+06,6.140725209482932314e+02
2.359100000000000000e+06,6.139165814724689199e+02
2.360036000000000000e+06,6.151462157178633561e+02
2.360968000000000000e+06,6.174935288945953289e+02
2.362840000000000000e+06,6.203440249511229467e+02
2.363776000000000000e+06,6.229358381292425975e+02
2.364708000000000000e+06,6.246258803587882085e+02
2.365644000000000000e+06,6.251164035344905869e+02
2.366580000000000000e+06,6.245481849088284889e+02
2.367516000000000000e+06,6.234236751936970222e+02
2.368448000000000000e+06,6.223976828591322601e+02
2.369384000000000000e+06,6.220262686170102597e+02
2.370320000000000000e+06,6.225712523568943197e+02
2.371256000000000000e+06,6.239223433204630282e+02
2.372188000000000000e+06,6.256475300193900466e+02
2.373124000000000000e+06,6.271407605717063234e+02
2.374060000000000000e+06,6.278151937097480868e+02
2.374996000000000000e+06,6.272873872883296826e+02
2.375928000000000000e+06,6.255037829821937976e+02
2.376864000000000000e+06,6.227711174004177792e+02
2.377800000000000000e+06,6.196718144817519942e+02
2.378736000000000000e+06,6.168802344189647329e+02
2.379668000000000000e+06,6.149386743595773623e+02
2.380604000000000000e+06,6.140800742463853794e+02
2.381540000000000000e+06,6.141741722766481644e+02
2.382476000000000000e+06,6.148219973104152132e+02
2.383408000000000000e+06,6.155539014767216486e+02
2.384344000000000000e+06,6.160375094947983143e+02
2.385280000000000000e+06,6.162020827797779248e+02
2.386216000000000000e+06,6.162326446460591569e+02
2.387148000000000000e+06,6.164511173875757777e+02
2.388084000000000000e+06,6.171475280194443940e+02
2.389020000000000000e+06,6.184337080400210880e+02
