2.071696000000000000e+06,5.434516615184403321e+01
2.071840000000000000e+06,5.365332573809344474e+00
2.071980000000000000e+06,4.821755635778882665e-01
2.072120000000000000e+06,8.078311787924308263e+00
2.072256000000000000e+06,4.756765669202393632e+00
2.072396000000000000e+06,1.301418819628807633e+01
2.072540000000000000e+06,3.884108942284131505e+00
2.072804000000000000e+06,1.408727331484105605e+01
2.073740000000000000e+06,1.302827826203400363e+01
2.074672000000000000e+06,5.601242264628799816e+00
2.075608000000000000e+06,1.240562129168112548e+01
2.076544000000000000e+06,5.980441227469556198e-01
2.077480000000000000e+06,6.160750073944922356e+00
2.078412000000000000e+06,-9.745282392969519814e-01
2.079348000000000000e+06,8.363280574034591908e+00
2.080284000000000000e+06,7.029765936011784788e+00
2.081220000000000000e+06,1.073127043621407850e+01
2.082152000000000000e+06,8.159211317548475506e+00
2.083088000000000000e+06,3.345992366406819851e+00
2.084024000000000000e+06,7.448353649878546534e+00
2.084960000000000000e+06,7.532894044354113028e+00
2.085900000000000000e+06,6.931116037800206797e+00
2.086828000000000000e+06,8.039170185898086629e+00
2.087764000000000000e+06,1.067176214002872214e+01
2.088700000000000000e+06,5.270342978439249926e+00
2.089632000000000000e+06,1.019264159069692788e+01
2.090568000000000000e+06,6.807946310938256751e+00
2.091504000000000000e+06,2.853294020968936362e+00
2.092440000000000000e+06,9.517265222211737097e+00
2.093372000000000000e+06,8.359639709183191769e+00
2.094308000000000000e+06,9.165486972223215290e+00
2.095244000000000000e+06,8.226020781426713668e+00
2.096180000000000000e+06,8.095530448881797625e+00
2.097112000000000000e+06,1.257838182146382522e+01
2.098048000000000000e+06,-2.727142860826358817e+00
2.098984000000000000e+06,6.540708455425300549e+00
2.100852000000000000e+06,5.770342491570016108e+00
2.101788000000000000e+06,1.352097660747188712e+01
2.102724000000000000e+06,9.137306840731358903e+00
2.103660000000000000e+06,8.282381044410424664e+00
2.104592000000000000e+06,9.576773518397093454e+00
2.105528000000000000e+06,3.669590484903487049e+00
2.106464000000000000e+06,3.564151688638864446e+00
2.107404000000000000e+06,8.669147761933931662e+00
2.108332000000000000e+06,7.300644656376140240e+00
2.109268000000000000e+06,8.785528590742837096e+00
2.110204000000000000e+06,7.159724560926779446e+00
2.111140000000000000e+06,7.656063771216063074e+00
2.112072000000000000e+06,8.335100442542735522e+00
2.113008000000000000e+06,1.145936620283158014e+01
2.113944000000000000e+06,1.216658300565010897e+01
2.114880000000000000e+06,9.260476567593309838e+00
2.115812000000000000e+06,9.362255061016448110e+00
2.116748000000000000e+06,4.918564728450727230e+00
2.117684000000000000e+06,9.661333350862744140e+00
2.118620000000000000e+06,5.558972067391017013e+00
2.119552000000000000e+06,2.339716711732080068e+00
2.120488000000000000e+06,4.190468961833225592e+00
2.121424000000000000e+06,7.747412501734757484e+00
2.122360000000000000e+06,2.676571061972434773e-01
2.123292000000000000e+06,7.930602794421902857e+00
2.124228000000000000e+06,9.038656942519780912e+00
2.125164000000000000e+06,6.568888586917156047e+00
2.126100000000000000e+06,4.088178198770249239e+00
2.127032000000000000e+06,1.048127067964869497e+01
2.127968000000000000e+06,5.534432800750560766e+00
2.128908000000000000e+06,6.931116037800206797e+00
2.129840000000000000e+06,7.525592876661230335e+00
2.130772000000000000e+06,2.427405139409291479e+00
2.131708000000000000e+06,7.860152465692263668e+00
2.132644000000000000e+06,4.999464258074894474e+00
2.133580000000000000e+06,8.387819840675048155e+00
2.134512000000000000e+06,1.111071654805461861e+01
2.135448000000000000e+06,6.382569699018450393e+00
2.136384000000000000e+06,8.848677751779591816e+00
2.137320000000000000e+06,1.456588159453301223e+01
2.138252000000000000e+06,3.344665700754825277e-01
2.139188000000000000e+06,7.983322192554213714e+00
2.140124000000000000e+06,8.363280574034591908e+00
2.141060000000000000e+06,7.276105389735684881e+00
2.141992000000000000e+06,4.021368734892009300e+00
2.142928000000000000e+06,8.145121251802546425e+00
2.143864000000000000e+06,7.561074175845968526e+00
2.144800000000000000e+06,8.078311787924308263e+00
2.145732000000000000e+06,2.832415057169963113e+00
2.146668000000000000e+06,4.302696656150893695e+00
2.147604000000000000e+06,3.117383843280247202e+00
2.148540000000000000e+06,8.021951524940597267e+00
2.149472000000000000e+06,7.923301626729019276e+00
2.150416000000000000e+06,7.944692860167830162e+00
2.151344000000000000e+06,4.278157389510438335e+00
2.152280000000000000e+06,4.756765669202393632e+00
2.153212000000000000e+06,1.029442008412006615e+01
2.154148000000000000e+06,1.217701276855455284e+01
2.155084000000000000e+06,1.453404116019967240e+01
2.156020000000000000e+06,1.223339246952834714e+01
2.156952000000000000e+06,6.128929077601666719e+00
2.157888000000000000e+06,4.841306063677961014e+00
2.158824000000000000e+06,6.072549376627873308e+00
2.159760000000000000e+06,5.953020514617322512e+00
2.160692000000000000e+06,6.822036376684184944e+00
2.161628000000000000e+06,4.778156902641204518e+00
2.162564000000000000e+06,6.093940610066683305e+00
2.163500000000000000e+06,1.780208902415956862e+00
2.164432000000000000e+06,7.997412258300141019e+00
2.166304000000000000e+06,7.775592633226612982e+00
2.167240000000000000e+06,4.492675846891082792e+00
2.168172000000000000e+06,2.128346287553079641e+00
2.169108000000000000e+06,1.791170372950322776e+00
2.170044000000000000e+06,5.829850787755372465e+00
2.170980000000000000e+06,4.095479366463131043e+00
2.171920000000000000e+06,7.026105633170301346e+00
2.172848000000000000e+06,6.375268531325566812e+00
2.173784000000000000e+06,4.278157389510438335e+00
2.174720000000000000e+06,8.268290978664497359e+00
2.175652000000000000e+06,6.741136847060017701e+00
2.176588000000000000e+06,8.169660518443002672e+00
2.177524000000000000e+06,2.413315073663363286e+00
2.178460000000000000e+06,8.929577281403759059e+00
2.179392000000000000e+06,3.022394247910152654e+00
2.180328000000000000e+06,8.321010376796808217e+00
2.181264000000000000e+06,8.577799031415237252e+00
2.182200000000000000e+06,8.240110847172640973e+00
2.183132000000000000e+06,3.406012932232013846e+00
2.184068000000000000e+06,1.120570614342471316e+01
2.185004000000000000e+06,8.053260251644013934e+00
2.185940000000000000e+06,1.489363284752091587e+01
2.186872000000000000e+06,2.529183632832430639e+00
2.187808000000000000e+06,1.357369600560419975e+01
2.188744000000000000e+06,8.577799031415237252e+00
2.189680000000000000e+06,7.923301626729019276e+00
2.190612000000000000e+06,7.754713669427641065e+00
2.191548000000000000e+06,1.017176262689795507e+01
2.192484000000000000e+06,2.494726872927368166e+00
2.193424000000000000e+06,1.970188093156146181e+00
2.194352000000000000e+06,-5.627294234832351805e-01
2.195288000000000000e+06,8.535528834177453561e+00
2.196224000000000000e+06,9.049106143414309855e+00
2.197160000000000000e+06,7.290195455481612186e+00
2.198092000000000000e+06,3.405500662592176209e+00
2.199028000000000000e+06,8.363280574034591908e+00
2.199964000000000000e+06,1.170206479170408009e+01
2.200900000000000000e+06,4.419077484959798241e+00
2.201832000000000000e+06,4.756765669202393632e+00
2.202768000000000000e+06,9.513624357360338735e+00
2.203704000000000000e+06,7.532894044354113028e+00
2.204640000000000000e+06,5.713982228586305112e+00
2.205572000000000000e+06,4.563126175620721980e+00
2.206508000000000000e+06,8.197840649934859059e+00
2.207444000000000000e+06,7.676962173005119183e+00
2.208380000000000000e+06,1.176572622238067467e+01
2.209312000000000000e+06,8.767778222155426349e+00
2.210248000000000000e+06,3.338691198713937158e+00
2.211184000000000000e+06,1.262744091675465263e+01
2.212120000000000000e+06,8.644608495293475414e+00
2.213052000000000000e+06,8.725508024917642658e+00
2.213988000000000000e+06,3.117383843280247202e+00
2.214928000000000000e+06,8.359639709183191769e+00
2.215860000000000000e+06,2.832415057169963113e+00
2.216792000000000000e+06,5.372653179492310471e+00
2.217728000000000000e+06,1.960270599891539511e+00
2.218664000000000000e+06,2.434706307102174616e+00
2.219600000000000000e+06,-1.649904607782141985e+00
2.220532000000000000e+06,7.530542839422442736e-01
2.221468000000000000e+06,1.258151041667538728e+01
2.222404000000000000e+06,6.019829978495561562e+00
2.223340000000000000e+06,7.575164241591895831e+00
2.224272000000000000e+06,8.173301383294402811e+00
2.225208000000000000e+06,9.109126709239504294e+00
2.226144000000000000e+06,4.229098294219609144e+00
2.227080000000000000e+06,3.235050995411166697e-01
2.228012000000000000e+06,7.629717772068509429e-01
2.228948000000000000e+06,8.989597847228953498e+00
2.229884000000000000e+06,4.918564728450727230e+00
2.231752000000000000e+06,9.380005429603860634e+00
2.232688000000000000e+06,7.666512972110591129e+00
2.233624000000000000e+06,1.164934539357176924e+01
2.234560000000000000e+06,1.115664704813388397e+01
2.235492000000000000e+06,2.068837991367723728e+00
2.236436000000000000e+06,1.981149563690511872e+00
2.237364000000000000e+06,3.954559271013770694e+00
2.238300000000000000e+06,1.371410383141372158e+01
2.239232000000000000e+06,9.291804732286809809e+00
2.240168000000000000e+06,8.820497620287737206e+00
2.241104000000000000e+06,7.371094985105779429e+00
2.242040000000000000e+06,4.552696412716276342e+00
2.242972000000000000e+06,7.508374215703740084e+00
2.243908000000000000e+06,7.937391692474946581e+00
2.244844000000000000e+06,8.806407554541809901e+00
2.245780000000000000e+06,3.926379139521915196e+00
2.246712000000000000e+06,8.036041590686524572e+00
2.247648000000000000e+06,3.993188603400154246e+00
2.248584000000000000e+06,5.365332573809344474e+00
2.249520000000000000e+06,8.683237827679858967e+00
2.250452000000000000e+06,6.902935906308351299e+00
2.251388000000000000e+06,8.848677751779591816e+00
2.252324000000000000e+06,1.214883263706269645e+01
2.253260000000000000e+06,1.646935324276646995e+01
2.254192000000000000e+06,7.617453876819762826e+00
2.255128000000000000e+06,1.547716765383765747e+01
2.256064000000000000e+06,6.660237317435850457e+00
2.257000000000000000e+06,7.290195455481612186e+00
2.257940000000000000e+06,4.492675846891082792e+00
2.258868000000000000e+06,2.346505609785124236e+00
2.259804000000000000e+06,3.891410109977014642e+00
2.260740000000000000e+06,-3.140174565896802772e-02
2.261672000000000000e+06,1.132210641022370190e+01
2.262608000000000000e+06,8.025592389791997405e+00
2.263544000000000000e+06,3.317812234914963909e+00
2.264480000000000000e+06,9.907672804586644233e+00
