3943236,399,317,396,0,0
3943380,348,319,398,0,0
3943520,351,321,399,0,0
3943656,350,321,399,0,0
3943796,351,319,399,0,0
3943936,352,319,399,0,0
3944080,348,316,395,0,0
3944344,351,320,399,0,0
3945276,348,316,391,0,0
3946212,347,316,391,0,0
3947148,348,316,391,0,0
3948084,348,316,393,0,0
3949020,348,316,391,0,0
3949952,351,319,396,0,0
3950888,350,317,393,0,0
3951824,349,319,398,0,0
3952760,352,318,391,0,0
3953692,348,318,393,0,0
3954628,348,317,391,0,0
3955564,348,317,391,0,0
3956500,348,316,393,0,0
3957432,352,321,398,0,0
3958368,351,319,393,0,0
3959304,354,323,404,0,0
3960240,350,317,391,0,0
3961172,352,319,396,0,0
3962108,352,318,393,0,0
3963044,352,319,399,0,0
3963980,352,319,398,0,0
3964912,350,317,396,0,0
3965848,348,316,395,0,0
3966784,351,323,400,0,0
3967720,348,316,391,0,0
3968652,350,319,398,0,0
3969588,355,319,393,0,0
3970524,352,322,399,0,0
3971460,349,319,396,0,0
3972392,352,319,396,0,0
3973328,350,319,396,0,0
3974264,352,321,399,0,0
3975200,349,319,398,0,0
3976132,350,318,390,0,0
3977068,352,321,398,0,0
3978004,350,321,403,0,0
3978940,350,318,396,0,0
3979872,355,323,403,0,0
3980808,355,324,405,0,0
3981744,350,316,391,0,0
3982680,347,316,389,0,0
3983612,353,321,396,0,0
3984548,350,321,402,0,0
3985484,352,319,391,0,0
3986416,349,323,403,0,0
3987352,347,315,387,0,0
3988288,353,322,400,0,0
3989224,355,324,408,0,0
3990160,352,319,400,0,0
3991092,354,326,404,0,0
3992028,355,323,401,0,0
3992964,352,324,402,0,0
3993900,347,317,391,0,0
3994832,355,323,401,0,0
3995768,348,318,391,0,0
3996704,345,314,390,0,0
3997640,350,320,398,0,0
3998572,346,316,388,0,0
3999508,340,305,376,0,0
4001380,345,319,396,0,0
4002312,347,313,385,0,0
4003248,352,321,400,0,0
4004184,344,315,390,0,0
4005120,348,319,393,0,0
4006052,350,322,399,0,0
4006988,350,321,399,0,0
4007924,347,319,399,0,0
4008856,345,316,396,0,0
4009792,356,324,404,0,0
4010728,350,316,390,0,0
4011664,348,319,396,0,0
4012600,348,319,393,0,0
4013532,352,321,400,0,0
4014468,351,318,391,0,0
4015404,350,316,389,0,0
4016340,348,316,387,0,0
4017272,345,319,397,0,0
4018208,353,327,407,0,0
4019144,352,327,406,0,0
4020080,345,315,388,0,0
4021012,344,312,383,0,0
4021948,353,321,399,0,0
4022884,349,316,387,0,0
4023820,345,316,391,0,0
4024752,349,321,403,0,0
4025688,355,326,404,0,0
4026624,356,324,404,0,0
4027560,352,319,398,0,0
4028492,351,319,391,0,0
4029428,349,313,392,0,0
4030364,345,312,384,0,0
4031300,347,319,397,0,0
4032232,353,315,387,0,0
4033168,347,312,387,0,0
4034104,347,314,388,0,0
4035040,348,316,390,0,0
4035972,353,321,399,0,0
4036908,356,324,406,0,0
4037844,347,314,388,0,0
4038780,347,315,391,0,0
4039712,355,327,411,0,0
4040648,352,317,391,0,0
4041584,353,319,395,0,0
4042520,348,313,387,0,0
4043452,348,315,387,0,0
4044388,355,323,399,0,0
4045324,351,318,395,0,0
4046260,355,323,402,0,0
4047192,349,313,387,0,0
4048128,352,324,405,0,0
4049064,350,319,399,0,0
4050000,345,315,391,0,0
4050932,345,313,387,0,0
4051868,355,325,403,0,0
4052804,352,319,398,0,0
4053740,352,322,401,0,0
4054672,352,316,390,0,0
4055608,349,320,401,0,0
4056544,355,321,400,0,0
4057480,355,325,406,0,0
4058412,350,318,396,0,0
4059348,339,305,373,0,0
4060284,353,321,399,0,0
4061220,348,317,392,0,0
4062152,347,316,391,0,0
4063088,353,321,399,0,0
4064024,351,323,408,0,0
4064960,350,319,399,0,0
4066828,355,321,399,0,0
4067764,353,321,401,0,0
4068700,353,319,399,0,0
4069632,364,334,420,0,0
4070568,345,316,391,0,0
4071504,352,318,391,0,0
4072436,345,317,389,0,0
4073372,348,319,399,0,0
4074308,345,314,388,0,0
4075244,347,313,387,0,0
4076180,350,319,391,0,0
4077112,348,316,388,0,0
4078048,352,319,399,0,0
4078984,347,315,391,0,0
4079920,352,318,385,0,0
4080852,353,321,396,0,0
4081788,352,317,391,0,0
4082724,348,315,388,0,0
4083656,347,316,391,0,0
4084592,351,319,390,0,0
4085528,347,314,385,0,0
4086464,356,324,403,0,0
