4203448,391,319,398,0,0
4203596,342,312,377,0,0
4203732,361,335,417,0,0
4203872,345,315,391,0,0
4204012,352,320,401,0,0
4204156,350,321,391,0,0
4204296,352,323,399,0,0
4204560,352,327,399,0,0
4205488,348,322,396,0,0
4206424,355,327,402,0,0
4207360,351,319,390,0,0
4208296,352,319,388,0,0
4209228,352,323,398,0,0
4210164,355,327,406,0,0
4211100,353,327,408,0,0
4212036,352,327,408,0,0
4212968,351,321,396,0,0
4213904,342,312,380,0,0
4214840,347,321,399,0,0
4215776,352,327,396,0,0
4216708,353,323,399,0,0
4217644,354,327,407,0,0
4218580,354,327,406,0,0
4219516,347,321,396,0,0
4220448,351,324,399,0,0
4221384,355,327,406,0,0
4222320,353,326,403,0,0
4223256,353,327,399,0,0
4224188,355,326,402,0,0
4225124,354,327,408,0,0
4226064,348,318,389,0,0
4226996,351,323,401,0,0
4227928,351,323,399,0,0
4228864,348,321,395,0,0
4229800,350,326,402,0,0
4230736,353,330,407,0,0
4231668,355,326,403,0,0
4232604,355,331,408,0,0
4233540,343,313,380,0,0
4234476,345,316,384,0,0
4235408,352,323,395,0,0
4236344,348,319,389,0,0
4237280,353,327,403,0,0
4238216,355,327,403,0,0
4239148,348,316,387,0,0
4240084,351,319,387,0,0
4241020,354,327,403,0,0
4241956,351,324,399,0,0
4242888,349,319,388,0,0
4243824,352,327,399,0,0
4244760,353,324,403,0,0
4245696,348,318,387,0,0
4246628,355,329,406,0,0
4247572,347,316,387,0,0
4248500,355,327,405,0,0
4249436,351,326,403,0,0
4250368,355,327,403,0,0
4251304,351,323,399,0,0
4252240,350,323,397,0,0
4253176,348,319,395,0,0
4254108,348,324,399,0,0
4255044,348,316,387,0,0
4255980,346,316,389,0,0
4256916,349,323,399,0,0
4257848,352,326,402,0,0
4258784,352,324,396,0,0
4259720,352,323,402,0,0
4260656,348,317,391,0,0
4261588,348,318,390,0,0
4263460,353,321,393,0,0
4264396,352,319,391,0,0
4265328,352,321,396,0,0
4266264,348,321,393,0,0
4267200,353,327,406,0,0
4268136,347,318,387,0,0
4269076,355,327,406,0,0
4270004,348,320,395,0,0
4270940,347,321,399,0,0
4271876,349,323,400,0,0
4272808,346,318,390,0,0
4273744,337,307,371,0,0
4274680,345,316,384,0,0
4275616,348,318,388,0,0
4276548,352,323,399,0,0
4277484,352,319,389,0,0
4278420,348,316,387,0,0
4279356,346,318,387,0,0
4280288,347,318,391,0,0
4281224,351,321,395,0,0
4282160,347,316,388,0,0
4283096,345,316,387,0,0
4284028,359,334,412,0,0
4284964,353,324,402,0,0
4285900,350,324,401,0,0
4286836,354,327,403,0,0
4287768,356,327,401,0,0
4288704,354,327,402,0,0
4289640,348,318,390,0,0
4290580,353,327,406,0,0
4291508,350,323,395,0,0
4292444,352,326,399,0,0
4293380,347,316,388,0,0
4294316,350,319,390,0,0
4295248,352,323,399,0,0
4296184,347,318,386,0,0
4297120,348,317,387,0,0
4298056,350,323,395,0,0
4298988,348,321,396,0,0
4299924,348,319,391,0,0
4300860,347,317,390,0,0
4301796,353,325,399,0,0
4302728,353,327,403,0,0
4303664,359,335,415,0,0
4304600,353,323,399,0,0
4305536,348,319,391,0,0
4306468,354,326,403,0,0
4307404,352,323,403,0,0
4308340,352,322,399,0,0
4309276,354,327,402,0,0
4310208,352,327,408,0,0
4311144,348,322,403,0,0
4312084,347,317,390,0,0
4313016,355,327,408,0,0
4313948,352,319,396,0,0
4314884,352,324,393,0,0
4315820,355,327,408,0,0
4316756,350,319,391,0,0
4317688,354,324,401,0,0
4318624,347,318,396,0,0
4319560,351,325,399,0,0
4320496,351,323,400,0,0
4321428,354,323,401,0,0
4322364,350,322,393,0,0
4323300,346,316,387,0,0
4324236,344,315,384,0,0
4325168,353,321,397,0,0
4326104,356,327,403,0,0
4327040,357,327,403,0,0
4328908,352,323,399,0,0
4329844,355,326,403,0,0
4330780,352,323,396,0,0
4331716,358,328,405,0,0
4332648,352,326,398,0,0
4333588,345,315,386,0,0
4334520,355,325,399,0,0
4335456,350,319,387,0,0
4336388,350,322,395,0,0
4337324,355,327,406,0,0
4338260,349,319,391,0,0
4339196,349,320,390,0,0
4340128,350,319,391,0,0
4341064,352,319,391,0,0
4342000,355,327,403,0,0
4342936,350,325,404,0,0
4343868,361,331,406,0,0
4344804,352,319,395,0,0
4345740,352,324,403,0,0
4346676,356,327,403,0,0
4347608,356,326,401,0,0
4348544,355,326,401,0,0
4349480,352,319,389,0,0
4350416,348,318,390,0,0
4351348,350,316,388,0,0
4352284,351,319,391,0,0
4353220,356,329,408,0,0
4354156,355,324,403,0,0
4355092,349,317,391,0,0
4356024,347,318,388,0,0
4356960,355,329,408,0,0
4357896,356,326,403,0,0
4358828,355,323,388,0,0
4359764,355,324,399,0,0
4360700,355,329,407,0,0
4361636,355,326,403,0,0
4362568,354,323,401,0,0
4363504,344,315,384,0,0
4364440,352,327,401,0,0
4365376,355,329,407,0,0
4366308,347,318,390,0,0
4367244,348,318,388,0,0
4368180,353,321,391,0,0
4369116,355,329,408,0,0
4370048,355,329,404,0,0
4370984,355,331,408,0,0
4371920,356,329,408,0,0
4372856,353,327,407,0,0
4373788,351,313,379,0,0
4374724,348,318,393,0,0
4375660,355,329,405,0,0
4376596,352,324,399,0,0
4377528,352,323,402,0,0
4378464,352,321,399,0,0
4379400,352,323,399,0,0
4380336,352,326,406,0,0
4381268,348,316,387,0,0
4382204,355,321,388,0,0
4383140,349,316,390,0,0
4384076,354,329,406,0,0
4385008,353,321,400,0,0
4385944,358,327,404,0,0
4386880,348,317,387,0,0
4387816,352,321,396,0,0
4388748,355,329,408,0,0
4389684,348,321,395,0,0
4390620,352,327,409,0,0
4391556,358,325,401,0,0
4392488,348,317,387,0,0
4393424,350,319,388,0,0
4394360,352,322,391,0,0
4395296,352,323,398,0,0
4396228,348,321,397,0,0
4397164,348,316,391,0,0
4398100,350,316,390,0,0
4399036,351,321,398,0,0
4399968,355,328,408,0,0
4400904,353,323,399,0,0
4401840,352,326,401,0,0
4402776,355,325,403,0,0
4403708,359,334,414,0,0
4404644,348,316,390,0,0
4405580,351,318,387,0,0
4406516,353,327,409,0,0
4407448,357,324,401,0,0
4408384,352,322,396,0,0
4409320,351,324,397,0,0
4410256,352,323,393,0,0
4411188,352,324,398,0,0
4412124,350,321,393,0,0
4413060,353,321,391,0,0
4413996,358,323,390,0,0
4414928,350,316,387,0,0
4415864,350,319,387,0,0
4416800,356,327,408,0,0
4417736,351,319,388,0,0
4418668,358,327,403,0,0
4419604,357,327,404,0,0
4420540,352,323,398,0,0
4421476,349,319,396,0,0
4422408,352,327,408,0,0
4423344,350,323,396,0,0
4424280,359,327,404,0,0
4425216,357,326,403,0,0
4426148,355,321,397,0,0
4427084,350,316,387,0,0
4428020,351,318,388,0,0
4428956,348,319,395,0,0
4429888,352,325,408,0,0
4430824,348,317,391,0,0
4431760,353,323,399,0,0
4432696,356,327,408,0,0
4433628,361,332,416,0,0
4434564,358,327,407,0,0
4435500,356,326,403,0,0
4436436,348,320,399,0,0
4437368,352,316,386,0,0
4438304,358,327,406,0,0
4439240,347,316,390,0,0
4440176,355,324,403,0,0
4441108,355,325,399,0,0
4442044,355,327,406,0,0
4442980,348,316,387,0,0
4443916,364,335,420,0,0
4444848,348,315,388,0,0
4445784,351,323,399,0,0
4446720,348,316,387,0,0
4447656,356,327,407,0,0
4448588,350,319,393,0,0
4449524,353,324,398,0,0
4450460,349,319,391,0,0
4451396,355,323,402,0,0
4452328,348,321,398,0,0
4453264,354,323,397,0,0
4454200,352,325,403,0,0
4455136,355,323,401,0,0
4456068,348,319,393,0,0
4457004,351,319,391,0,0
4457940,355,324,401,0,0
4458876,349,319,391,0,0
4459808,355,323,399,0,0
4460744,349,323,403,0,0
4461680,355,327,407,0,0
4462616,350,319,388,0,0
4463548,348,315,387,0,0
4464484,355,327,409,0,0
4465420,354,323,400,0,0
4466356,348,318,388,0,0
4467288,355,326,399,0,0
4468224,351,323,399,0,0
4469160,348,319,391,0,0
4470096,358,329,406,0,0
4471028,354,321,395,0,0
4471964,352,321,396,0,0
4472900,351,319,399,0,0
4473836,340,331,408,0,0
4474768,356,323,399,0,0
4475704,354,326,406,0,0
4476640,352,329,408,0,0
4477576,358,329,403,0,0
4478508,352,318,387,0,0
4479444,352,321,391,0,0
4480380,356,326,408,0,0
4481316,356,326,403,0,0
4482248,355,325,401,0,0
4483184,350,323,396,0,0
4484120,348,315,384,0,0
4485056,359,331,408,0,0
4485988,355,324,399,0,0
4486924,349,318,388,0,0
4487860,353,326,400,0,0
4488796,348,318,388,0,0
4489728,352,323,397,0,0
4490664,348,318,387,0,0
4491600,356,325,403,0,0
4492536,350,327,408,0,0
4493468,352,326,404,0,0
4494404,356,324,401,0,0
4495340,348,327,403,0,0
4496276,355,323,399,0,0
4497208,351,321,396,0,0
4498144,353,321,396,0,0
4499080,359,327,403,0,0
4500016,350,323,399,0,0
4500948,348,318,391,0,0
4501884,356,327,408,0,0
4502820,355,324,403,0,0
4503756,344,309,374,0,0
4504688,359,331,409,0,0
4505624,353,323,399,0,0
4506560,348,317,391,0,0
4507496,355,326,401,0,0
4508428,353,329,409,0,0
4509364,355,325,399,0,0
4510300,352,319,391,0,0
4511236,348,319,390,0,0
4512168,356,329,406,0,0
4513104,353,326,395,0,0
4514040,358,334,409,0,0
4514976,348,322,397,0,0
4515908,349,318,387,0,0
4516844,348,327,400,0,0
4517780,355,328,408,0,0
4518716,355,327,403,0,0
4519648,348,319,392,0,0
4520584,353,324,399,0,0
4521520,353,324,402,0,0
4522456,355,324,401,0,0
4523388,350,323,399,0,0
4524324,355,330,411,0,0
4525260,355,329,408,0,0
4526196,358,328,403,0,0
4527128,350,322,393,0,0
4528064,353,324,403,0,0
4529000,352,322,400,0,0
4529936,353,323,398,0,0
4530868,356,329,408,0,0
4531804,348,321,393,0,0
4532740,350,319,390,0,0
4533676,344,321,399,0,0
4534608,352,327,408,0,0
4535544,350,323,398,0,0
4536480,355,327,401,0,0
4537416,355,326,401,0,0
4538348,355,316,388,0,0
4539284,353,319,387,0,0
4540220,350,318,391,0,0
4541156,349,318,387,0,0
4542088,348,319,391,0,0
4543024,348,317,387,0,0
4543960,352,323,388,0,0
4544896,350,319,389,0,0
4545828,358,327,409,0,0
4546764,353,319,391,0,0
4547700,351,316,387,0,0
4548636,349,316,391,0,0
4549568,348,317,390,0,0
4550504,350,316,387,0,0
4551440,348,317,387,0,0
4552376,352,322,398,0,0
4553308,358,329,408,0,0
4554244,355,319,396,0,0
4555180,355,319,391,0,0
4556116,350,316,391,0,0
4557048,350,323,402,0,0
4557984,350,319,391,0,0
4558920,348,316,387,0,0
4559856,350,324,400,0,0
4560788,351,319,390,0,0
4561724,356,327,404,0,0
4562660,355,321,400,0,0
4563596,358,326,399,0,0
4564528,356,321,391,0,0
4565464,358,326,400,0,0
4566400,354,324,400,0,0
4567336,353,323,399,0,0
4568268,348,316,385,0,0
4569204,355,324,403,0,0
4570140,350,316,390,0,0
4571076,348,316,390,0,0
4572008,349,321,403,0,0
4572944,347,318,393,0,0
4573880,350,312,384,0,0
4574816,358,327,410,0,0
4575748,355,323,408,0,0
4576684,345,315,388,0,0
4577620,352,324,403,0,0
4578556,353,324,403,0,0
4579488,351,313,388,0,0
4580424,344,316,391,0,0
4581360,351,315,387,0,0
4582296,353,326,407,0,0
4583228,347,319,390,0,0
4584164,359,332,412,0,0
4585100,345,315,386,0,0
4586036,355,327,407,0,0
4586968,351,316,387,0,0
4587904,352,327,405,0,0
4588840,349,323,399,0,0
4589776,348,316,390,0,0
4590708,353,327,406,0,0
4591644,353,327,405,0,0
4592580,352,327,403,0,0
4593516,347,319,388,0,0
4594448,348,326,401,0,0
4595384,352,325,399,0,0
4596320,344,318,391,0,0
4597256,351,322,391,0,0
4598188,352,326,406,0,0
4599124,349,322,395,0,0
4600060,353,326,399,0,0
4600996,347,319,387,0,0
