3002476,414,323,398,0,0
3002616,355,318,390,0,0
3002756,348,319,390,0,0
3002896,348,317,387,0,0
3003032,345,316,389,0,0
3003172,346,319,393,0,0
3003316,351,319,391,0,0
3003580,352,329,408,0,0
3004516,348,327,412,0,0
3005456,345,316,387,0,0
3006384,348,319,391,0,0
3007320,355,327,408,0,0
3008256,350,321,391,0,0
3009192,355,327,407,0,0
3010124,355,326,403,0,0
3011060,356,328,407,0,0
3011996,353,329,408,0,0
3012932,355,324,396,0,0
3013864,353,323,397,0,0
3014800,342,312,380,0,0
3015736,352,324,396,0,0
3016672,355,327,399,0,0
3017604,347,316,387,0,0
3018540,345,316,387,0,0
3019476,347,316,387,0,0
3020412,344,319,391,0,0
3021344,348,323,397,0,0
3022280,351,324,403,0,0
3023216,354,327,403,0,0
3024152,348,319,396,0,0
3025084,353,327,401,0,0
3026020,355,327,407,0,0
3026960,345,318,391,0,0
3027888,345,318,390,0,0
3028824,348,322,398,0,0
3029760,350,323,399,0,0
3030696,352,325,399,0,0
3031632,353,324,404,0,0
3032564,352,323,401,0,0
3033500,346,318,388,0,0
3034436,347,316,384,0,0
3035372,345,319,396,0,0
3036304,352,326,407,0,0
3037240,353,324,399,0,0
3038176,352,324,387,0,0
3039112,351,321,399,0,0
3040044,348,320,391,0,0
3040980,351,322,397,0,0
3041916,347,317,387,0,0
3042852,348,319,396,0,0
3043784,352,327,405,0,0
3044720,355,335,422,0,0
3045656,350,324,399,0,0
3046592,349,323,396,0,0
3047524,352,323,400,0,0
3048468,348,321,393,0,0
3049396,350,325,399,0,0
3050332,355,326,403,0,0
3051264,350,318,388,0,0
3052200,347,318,393,0,0
3053136,345,317,387,0,0
3054072,356,327,403,0,0
3055004,359,331,412,0,0
3055940,345,316,388,0,0
3056876,354,324,403,0,0
3057812,352,324,401,0,0
3058744,355,326,399,0,0
3059680,344,316,393,0,0
3060616,345,319,390,0,0
3061552,347,319,391,0,0
3062484,350,323,397,0,0
3063420,355,327,408,0,0
3064356,355,327,403,0,0
3065292,350,319,393,0,0
3066224,354,323,398,0,0
3067160,345,319,396,0,0
3068096,352,323,403,0,0
3069032,353,323,399,0,0
3069972,347,316,388,0,0
3070900,352,323,403,0,0
3071836,347,319,388,0,0
3072772,353,324,403,0,0
3073704,348,316,387,0,0
3074640,342,307,366,0,0
3075576,345,321,396,0,0
3076512,355,323,401,0,0
3077444,344,317,387,0,0
3078380,347,319,393,0,0
3079316,352,325,400,0,0
3080252,355,327,405,0,0
3081184,347,318,387,0,0
3082120,344,318,388,0,0
3083056,348,319,398,0,0
3083992,348,323,401,0,0
3084924,350,324,403,0,0
3085860,347,321,393,0,0
3086796,352,323,396,0,0
3087732,345,316,390,0,0
3088664,355,326,404,0,0
3089600,347,316,387,0,0
3090536,348,319,396,0,0
3091476,350,323,398,0,0
3092404,347,317,387,0,0
3093340,345,318,390,0,0
3094276,345,316,388,0,0
3095212,353,327,401,0,0
3096144,356,329,408,0,0
3097080,347,318,390,0,0
3098016,348,319,396,0,0
3098952,348,323,401,0,0
3099884,352,327,408,0,0
3100820,355,327,406,0,0
3101756,356,327,408,0,0
3102688,352,324,399,0,0
3103624,347,316,389,0,0
3104560,359,335,419,0,0
