3552924,408,326,401,0,0
3553064,344,322,396,0,0
3553208,344,319,390,0,0
3553352,345,324,400,0,0
3553488,344,326,399,0,0
3553632,343,318,390,0,0
3553768,349,324,401,0,0
3554028,344,318,388,0,0
3554964,350,326,399,0,0
3555900,345,319,394,0,0
3556836,344,320,392,0,0
3557768,344,319,391,0,0
3558704,348,327,404,0,0
3559640,349,327,404,0,0
3560576,348,327,400,0,0
3561508,352,329,405,0,0
3562444,348,323,399,0,0
3563380,348,322,396,0,0
3564316,347,323,399,0,0
3565248,352,329,408,0,0
3566184,352,326,399,0,0
3567120,349,319,391,0,0
3568056,352,329,404,0,0
3568988,351,329,408,0,0
3569924,352,327,403,0,0
3570860,344,318,388,0,0
3571796,350,327,402,0,0
3572728,342,319,391,0,0
3573664,343,321,396,0,0
3574600,346,323,397,0,0
3575536,347,321,399,0,0
3576468,348,325,403,0,0
3577404,352,329,406,0,0
3578340,361,335,427,0,0
3579276,355,331,412,0,0
3580208,344,317,390,0,0
3581144,350,324,404,0,0
3582080,353,327,406,0,0
3583016,350,323,390,0,0
3583948,347,319,390,0,0
3584884,348,323,401,0,0
3585820,350,323,403,0,0
3586756,345,318,390,0,0
3587688,352,327,404,0,0
3588624,351,323,399,0,0
3589560,345,316,387,0,0
3590496,344,323,401,0,0
3591428,352,327,406,0,0
3592364,348,325,406,0,0
3593300,348,323,399,0,0
3594236,342,321,396,0,0
3595168,350,327,406,0,0
3596104,342,318,388,0,0
3597040,344,321,396,0,0
3597976,348,324,401,0,0
3598908,353,327,401,0,0
3599844,350,328,408,0,0
3600780,352,327,405,0,0
3601716,353,328,407,0,0
3602648,352,326,403,0,0
3603584,351,324,400,0,0
3604520,350,323,398,0,0
3605456,345,327,408,0,0
3606388,344,319,399,0,0
3607324,351,324,400,0,0
3608260,344,313,380,0,0
3609196,349,325,396,0,0
3610128,343,316,387,0,0
3611064,352,327,408,0,0
3612000,352,329,409,0,0
3612936,345,321,398,0,0
3613868,344,317,390,0,0
3614804,346,323,403,0,0
3615740,344,316,390,0,0
3616676,343,316,388,0,0
3617608,347,322,393,0,0
3618544,356,332,408,0,0
