4693848,408,314,388,0,0
4693988,350,318,395,0,0
4694128,352,315,391,0,0
4694268,356,321,402,0,0
4694404,352,318,396,0,0
4694540,349,313,387,0,0
4694688,352,319,394,0,0
4694952,348,316,391,0,0
4695888,350,317,396,0,0
4696820,355,323,403,0,0
4697756,355,319,403,0,0
4698692,358,319,400,0,0
4699628,353,316,396,0,0
4700560,353,318,394,0,0
4701496,355,318,399,0,0
4702432,350,316,391,0,0
4703368,354,319,400,0,0
4704300,358,319,398,0,0
4705236,350,312,387,0,0
4706172,348,315,390,0,0
4707108,350,315,391,0,0
4708040,347,310,382,0,0
4708976,359,324,408,0,0
4709912,353,318,392,0,0
4710848,350,312,385,0,0
4711780,350,312,387,0,0
4712716,351,316,393,0,0
4713652,354,319,396,0,0
4714588,359,322,403,0,0
4715528,351,318,395,0,0
4716456,352,318,394,0,0
4717392,353,315,385,0,0
4718328,366,326,411,0,0
4719260,355,315,390,0,0
4720196,350,312,391,0,0
4721132,359,319,398,0,0
4722068,355,315,389,0,0
4723000,352,313,388,0,0
4723936,349,313,387,0,0
4724872,358,321,404,0,0
4725808,352,315,391,0,0
4726740,355,319,398,0,0
4727676,353,319,393,0,0
4728612,348,318,399,0,0
4729548,352,319,400,0,0
4730480,353,319,396,0,0
4731416,358,321,401,0,0
4732352,354,316,395,0,0
4733288,349,312,387,0,0
4734220,355,318,398,0,0
4735156,348,312,387,0,0
4736092,357,323,402,0,0
4737032,352,319,403,0,0
4737960,356,320,399,0,0
4738896,356,324,406,0,0
4739832,359,323,406,0,0
4740768,349,313,389,0,0
4741700,348,312,387,0,0
4742636,358,322,403,0,0
4743572,348,311,387,0,0
4744508,356,318,393,0,0
4745440,358,319,400,0,0
4746376,353,320,403,0,0
4747312,351,315,390,0,0
4748248,350,316,387,0,0
4749180,355,323,403,0,0
4750116,348,315,391,0,0
4751052,348,312,387,0,0
4751988,357,316,393,0,0
4752920,349,315,393,0,0
4753856,353,312,387,0,0
4754792,359,323,403,0,0
4755728,355,319,396,0,0
4756660,355,319,402,0,0
4757596,355,321,399,0,0
4758536,360,323,403,0,0
4759468,350,312,384,0,0
4760400,355,315,391,0,0
4761336,355,316,388,0,0
4762272,355,319,399,0,0
4763208,348,311,385,0,0
4764140,350,312,391,0,0
4765076,352,316,391,0,0
4766012,349,313,391,0,0
4766948,350,312,385,0,0
4767880,358,319,398,0,0
4768816,350,312,385,0,0
4769752,356,321,399,0,0
4770688,349,316,395,0,0
4771620,348,312,387,0,0
4772556,354,318,393,0,0
4773492,355,321,399,0,0
4774428,355,319,399,0,0
4775360,350,316,394,0,0
4776296,351,318,401,0,0
4777232,355,316,388,0,0
4778168,344,305,375,0,0
4779100,358,323,406,0,0
4780044,356,323,407,0,0
4780972,348,312,385,0,0
4781908,348,315,388,0,0
4782840,348,313,391,0,0
4783776,348,315,391,0,0
4784712,355,323,406,0,0
4785648,355,319,398,0,0
4786580,348,312,387,0,0
4787516,358,320,398,0,0
4788452,366,331,417,0,0
4789388,352,315,391,0,0
4790320,350,312,385,0,0
4791256,353,323,405,0,0
4792192,355,319,391,0,0
4793128,349,312,385,0,0
4794060,350,316,390,0,0
4794996,355,319,398,0,0
4795932,349,312,385,0,0
4796868,358,323,405,0,0
4797800,359,321,403,0,0
4798736,355,315,388,0,0
4799672,348,314,391,0,0
4800608,350,318,395,0,0
4801548,350,313,390,0,0
4802476,348,311,386,0,0
4803412,353,319,398,0,0
4804348,358,321,400,0,0
4805280,351,312,388,0,0
4806216,351,316,390,0,0
4807152,353,322,406,0,0
4808088,358,325,407,0,0
4809020,358,319,399,0,0
4809956,356,319,398,0,0
4810892,352,316,393,0,0
4811828,356,319,400,0,0
4812760,355,321,401,0,0
4813696,352,313,387,0,0
4814632,348,316,393,0,0
4815568,358,322,402,0,0
4816500,358,319,396,0,0
4817436,358,323,404,0,0
4818372,364,332,415,0,0
4819308,359,322,407,0,0
4820240,352,316,393,0,0
4821176,355,319,396,0,0
4822112,351,316,391,0,0
4823052,348,313,390,0,0
4823980,345,312,391,0,0
4824916,348,312,385,0,0
4825852,353,317,392,0,0
4826788,354,318,397,0,0
4827720,352,313,391,0,0
4828656,355,315,393,0,0
4829592,355,319,401,0,0
4830528,353,313,388,0,0
4831460,355,313,387,0,0
4832396,355,313,387,0,0
4833332,359,319,399,0,0
4834268,355,323,395,0,0
4835200,358,323,406,0,0
4836136,353,318,396,0,0
4837072,357,322,406,0,0
4838008,354,312,387,0,0
4838940,359,323,401,0,0
4839876,352,312,387,0,0
4840812,350,310,386,0,0
4841748,359,321,400,0,0
4842680,358,321,402,0,0
4843616,355,317,398,0,0
4844556,352,317,394,0,0
4845488,356,322,402,0,0
4846420,350,318,396,0,0
4847356,348,313,390,0,0
4848292,364,319,396,0,0
4849228,351,316,393,0,0
4850160,352,314,391,0,0
4851096,349,312,387,0,0
4852032,355,319,398,0,0
4852968,355,319,399,0,0
4853900,350,316,395,0,0
4854836,350,311,387,0,0
4855772,355,323,384,0,0
4856708,348,312,387,0,0
4857640,350,316,391,0,0
4858576,345,308,380,0,0
4859512,348,310,382,0,0
4860448,352,319,395,0,0
4861380,358,323,407,0,0
4862316,353,319,404,0,0
4863252,356,324,406,0,0
4864188,349,313,388,0,0
4865120,354,319,399,0,0
4866064,352,318,391,0,0
4866992,355,321,404,0,0
4867928,352,316,393,0,0
4868860,349,311,384,0,0
4869796,353,313,387,0,0
4870732,351,316,398,0,0
4871668,359,321,399,0,0
4872600,351,312,385,0,0
4873536,353,319,396,0,0
4874472,354,318,397,0,0
4875408,350,312,390,0,0
4876340,353,318,393,0,0
4877276,354,323,391,0,0
4878212,352,326,411,0,0
4879148,358,321,399,0,0
4880080,350,318,396,0,0
4881016,359,324,407,0,0
4881952,353,316,395,0,0
4882888,356,319,399,0,0
4883820,349,312,387,0,0
4884756,353,319,396,0,0
4885692,355,323,406,0,0
4886628,358,319,396,0,0
4887568,349,317,396,0,0
4888496,348,308,380,0,0
4889432,347,311,383,0,0
4890368,355,323,401,0,0
