3312724,390,312,380,0,0
3312868,337,326,399,0,0
3313008,339,312,381,0,0
3313148,348,321,396,0,0
3313284,352,326,404,0,0
3313420,353,330,406,0,0
3313568,344,316,387,0,0
3313832,344,319,393,0,0
3314768,352,327,403,0,0
3315700,345,317,391,0,0
3316636,352,323,399,0,0
3317572,351,324,402,0,0
3318508,349,321,396,0,0
3319440,352,324,402,0,0
3320376,345,318,391,0,0
3321312,352,327,404,0,0
3322248,353,323,401,0,0
3323180,344,315,387,0,0
3324116,355,325,403,0,0
3325052,353,324,401,0,0
3325988,350,321,399,0,0
3326920,345,318,393,0,0
3327856,344,316,387,0,0
3328792,352,326,401,0,0
3329728,352,326,402,0,0
3330660,348,317,388,0,0
3331596,344,317,392,0,0
3332532,354,325,399,0,0
3333468,352,327,405,0,0
3334400,349,324,398,0,0
3335336,348,321,396,0,0
3336272,353,327,403,0,0
3337208,349,319,391,0,0
3338140,344,319,391,0,0
3339076,352,327,401,0,0
3340012,348,324,406,0,0
3340948,344,318,390,0,0
3341880,351,325,403,0,0
3342816,359,332,421,0,0
3343752,353,327,409,0,0
3344688,344,318,393,0,0
3345620,349,320,393,0,0
3346556,344,319,396,0,0
3347492,348,327,406,0,0
3348424,344,319,395,0,0
3349360,350,323,399,0,0
3350296,353,327,404,0,0
3351232,351,323,399,0,0
3352168,348,321,394,0,0
3353100,353,325,403,0,0
3354036,345,316,387,0,0
3354972,352,323,398,0,0
3355908,354,326,401,0,0
3356840,347,319,396,0,0
3357776,348,319,391,0,0
3358712,349,321,398,0,0
3359648,348,321,399,0,0
3360580,353,327,406,0,0
3361516,345,316,389,0,0
3362452,344,319,399,0,0
3363388,345,316,390,0,0
3364320,345,317,387,0,0
3365256,348,317,389,0,0
3366192,344,319,391,0,0
3367128,345,321,393,0,0
3368060,345,321,397,0,0
3368996,345,319,391,0,0
3369932,351,321,393,0,0
3370868,353,324,398,0,0
3371800,344,318,391,0,0
3372736,339,313,380,0,0
3373672,355,327,407,0,0
3374608,344,316,386,0,0
3375540,353,327,406,0,0
3376476,353,327,408,0,0
3377412,355,327,403,0,0
3378348,350,327,408,0,0
3379280,354,326,401,0,0
3380216,350,321,397,0,0
3381152,345,316,390,0,0
3382088,347,319,390,0,0
3383020,348,323,391,0,0
3383956,350,327,404,0,0
3384892,348,323,398,0,0
3385828,348,326,406,0,0
3386760,352,327,408,0,0
3387696,353,327,407,0,0
3388632,353,327,406,0,0
3389568,348,319,391,0,0
3390500,352,327,404,0,0
3391436,349,323,399,0,0
3392372,351,327,403,0,0
3393308,344,319,394,0,0
3394240,347,318,390,0,0
3395176,347,327,406,0,0
3396112,353,323,399,0,0
3397048,345,316,388,0,0
3397980,351,326,403,0,0
3398916,352,324,399,0,0
3399852,353,327,406,0,0
3400788,349,323,401,0,0
3401720,344,318,393,0,0
3402656,345,312,379,0,0
3403592,344,320,397,0,0
3404528,350,326,404,0,0
3405460,345,318,391,0,0
3406396,353,327,402,0,0
3407332,348,321,397,0,0
3408268,349,321,395,0,0
3409200,353,325,403,0,0
3410136,355,327,405,0,0
3411072,353,325,399,0,0
3412008,355,326,400,0,0
3412940,350,321,396,0,0
3413876,344,316,386,0,0
3414812,344,318,387,0,0
3415748,355,327,407,0,0
3416680,355,329,407,0,0
3417616,352,329,408,0,0
3418552,352,329,408,0,0
3419488,353,327,403,0,0
3420420,353,324,401,0,0
3421356,348,319,396,0,0
3422292,345,316,390,0,0
3423228,356,332,412,0,0
3424160,352,327,404,0,0
3425096,354,326,399,0,0
3426032,348,324,400,0,0
3426968,350,327,403,0,0
3427900,351,327,403,0,0
3428836,352,324,403,0,0
3429772,347,319,391,0,0
3430708,348,319,390,0,0
3431640,348,322,393,0,0
3432576,348,317,384,0,0
3433512,353,324,397,0,0
3434448,352,323,398,0,0
3435380,345,323,397,0,0
3436316,352,326,401,0,0
3437252,354,327,404,0,0
3438188,347,319,391,0,0
3439120,353,327,406,0,0
3440056,352,329,408,0,0
3440992,349,323,402,0,0
3441928,345,319,398,0,0
3442860,343,324,403,0,0
3443796,351,326,404,0,0
3444732,350,320,393,0,0
3445668,345,319,391,0,0
3446600,348,319,392,0,0
3447536,352,324,399,0,0
3448472,351,326,400,0,0
3449408,347,321,398,0,0
3450340,348,323,404,0,0
3451276,352,327,408,0,0
3452212,347,319,395,0,0
3453148,353,327,406,0,0
3454080,348,319,399,0,0
3455016,350,324,399,0,0
3455952,354,327,404,0,0
3456888,355,327,403,0,0
3457820,355,326,401,0,0
3458756,350,322,398,0,0
3459692,347,320,395,0,0
3460628,355,327,408,0,0
3461560,352,323,403,0,0
3462496,357,329,412,0,0
3463432,351,319,396,0,0
3464368,352,323,396,0,0
3465300,348,316,390,0,0
3466236,353,323,399,0,0
3467172,350,323,402,0,0
3468108,349,323,399,0,0
3469040,353,326,406,0,0
3469976,347,319,392,0,0
3470912,354,329,408,0,0
3471848,348,323,398,0,0
3472780,337,308,373,0,0
3473716,350,325,404,0,0
3474652,352,325,404,0,0
3475588,353,326,401,0,0
3476520,347,319,393,0,0
3477456,350,323,399,0,0
3478392,348,321,397,0,0
3479328,351,323,399,0,0
3480260,352,329,408,0,0
3481196,345,319,390,0,0
3482132,355,326,399,0,0
3483068,344,316,391,0,0
3484000,354,329,409,0,0
3484936,346,318,391,0,0
3485872,346,318,393,0,0
3486808,349,322,395,0,0
3487740,352,327,400,0,0
3488676,353,326,401,0,0
3489612,347,324,404,0,0
3490548,354,327,404,0,0
3491480,350,318,391,0,0
3492416,345,319,385,0,0
3493352,358,332,412,0,0
3494288,358,331,412,0,0
3495220,349,319,393,0,0
3496156,353,324,401,0,0
3497092,347,326,398,0,0
3498028,345,316,400,0,0
3498960,354,327,401,0,0
3499896,351,323,398,0,0
3500832,350,324,403,0,0
3501768,352,335,391,0,0
3502700,339,312,374,0,0
3503636,353,326,398,0,0
3504572,356,332,402,0,0
