3292708,399,319,404,0,0
3292848,335,312,391,0,0
3292988,338,321,403,0,0
3293128,332,315,394,0,0
3293272,339,315,396,0,0
3293416,337,316,401,0,0
3293552,331,310,388,0,0
3293812,329,311,388,0,0
3294748,331,312,390,0,0
3295684,335,316,398,0,0
3296620,338,316,397,0,0
3297552,329,310,390,0,0
3298488,335,312,385,0,0
3299424,338,317,398,0,0
3300364,336,321,404,0,0
3301292,326,304,382,0,0
3302228,339,323,412,0,0
3303164,335,319,403,0,0
3304100,331,314,393,0,0
3305032,337,313,390,0,0
3305968,335,321,407,0,0
3306904,327,310,391,0,0
3307840,337,318,401,0,0
3308772,332,313,393,0,0
3309708,329,309,387,0,0
3310644,327,305,382,0,0
3311580,335,312,393,0,0
3312512,335,320,403,0,0
3313448,331,312,395,0,0
3314384,334,312,390,0,0
3315320,335,318,406,0,0
3316252,335,319,404,0,0
3317188,327,307,387,0,0
3318124,337,316,399,0,0
3319060,329,315,396,0,0
3319992,338,319,399,0,0
3320928,337,311,381,0,0
3321868,327,307,384,0,0
3322800,337,318,399,0,0
3323732,331,308,385,0,0
3324668,327,307,384,0,0
3325604,337,321,403,0,0
3326540,331,313,391,0,0
3327472,337,323,406,0,0
3328408,336,315,388,0,0
3329344,332,318,408,0,0
3330280,329,308,385,0,0
3331212,336,316,395,0,0
3332148,340,325,410,0,0
3333084,337,321,379,0,0
3334020,331,312,391,0,0
3334952,335,321,404,0,0
3335888,329,308,387,0,0
3336824,339,317,395,0,0
3337760,332,319,406,0,0
3338692,331,309,384,0,0
3339628,336,321,405,0,0
3340564,327,312,388,0,0
3341500,342,326,408,0,0
3342432,335,322,404,0,0
3343376,332,309,382,0,0
3344304,327,316,401,0,0
3345240,327,310,390,0,0
3346172,335,323,406,0,0
3347108,335,313,393,0,0
3348044,327,315,390,0,0
3348980,327,309,387,0,0
3349912,329,313,387,0,0
3350848,323,301,368,0,0
3351784,332,312,384,0,0
3352720,327,310,391,0,0
3353652,335,318,393,0,0
3354588,333,312,397,0,0
3355524,326,310,385,0,0
3356460,335,319,396,0,0
3357392,327,312,386,0,0
3358328,334,319,399,0,0
3359264,337,324,408,0,0
3360200,335,323,402,0,0
3361132,330,321,408,0,0
