4443644,401,326,403,0,0
4443784,350,321,395,0,0
4443924,348,321,393,0,0
4444064,350,323,397,0,0
4444208,352,321,394,0,0
4444348,349,323,398,0,0
4444488,352,327,399,0,0
4444748,349,321,391,0,0
4445684,347,321,398,0,0
4446620,350,323,396,0,0
4447552,349,323,397,0,0
4448488,352,326,399,0,0
4449424,348,321,395,0,0
4450360,351,326,399,0,0
4451292,348,321,399,0,0
4452228,348,323,398,0,0
4453164,352,327,399,0,0
4454100,350,323,396,0,0
4455032,352,326,400,0,0
4455968,350,323,398,0,0
4456904,347,319,391,0,0
4457840,350,324,398,0,0
4458772,348,323,396,0,0
4459708,352,327,400,0,0
4460644,350,319,393,0,0
4461584,352,324,396,0,0
4462512,350,323,397,0,0
4463448,350,323,398,0,0
4464384,350,324,399,0,0
4465320,352,327,402,0,0
4466252,352,326,399,0,0
4467188,349,321,395,0,0
4468124,352,327,401,0,0
4469060,348,324,399,0,0
4469992,350,324,401,0,0
4470928,348,323,398,0,0
4471864,349,323,396,0,0
4472800,348,324,399,0,0
4473732,352,326,403,0,0
4474668,348,323,395,0,0
4475604,354,327,403,0,0
4476540,347,322,399,0,0
4477472,350,322,398,0,0
4478408,349,320,396,0,0
4479344,348,323,400,0,0
4480280,348,322,399,0,0
4481212,349,321,398,0,0
4482148,350,322,399,0,0
4483088,350,323,396,0,0
4484020,348,319,396,0,0
4484952,351,323,397,0,0
4485888,355,327,403,0,0
4486824,348,321,396,0,0
4487760,348,319,392,0,0
4488692,349,321,395,0,0
4489628,352,326,401,0,0
4490564,352,326,403,0,0
4491500,350,323,398,0,0
4492432,348,319,391,0,0
4493368,352,327,406,0,0
4494304,347,318,396,0,0
4495240,350,326,399,0,0
4496172,344,316,385,0,0
4497108,353,327,401,0,0
4498044,354,327,407,0,0
4498980,352,323,398,0,0
4499912,353,327,403,0,0
4500848,354,327,399,0,0
4501784,348,323,399,0,0
4502720,352,323,402,0,0
4503652,348,323,395,0,0
4504596,352,326,399,0,0
4505524,349,324,395,0,0
4506460,351,326,401,0,0
4507392,350,325,399,0,0
4508328,355,326,399,0,0
4509264,345,319,391,0,0
4510200,352,327,406,0,0
4511132,352,322,397,0,0
4512068,352,324,399,0,0
4513004,353,328,404,0,0
4513940,348,319,393,0,0
4514872,350,319,393,0,0
4515808,350,317,380,0,0
4516744,344,321,396,0,0
4517680,352,327,406,0,0
4518612,350,319,391,0,0
4519548,351,325,399,0,0
4520484,347,320,390,0,0
4521420,352,327,406,0,0
4522352,352,324,401,0,0
4523288,352,326,401,0,0
4524224,352,324,393,0,0
4525160,349,321,391,0,0
4526100,353,327,401,0,0
4527028,354,328,408,0,0
4527964,345,317,387,0,0
4528900,353,327,403,0,0
4529832,348,319,390,0,0
4530768,347,321,396,0,0
4531704,348,324,399,0,0
4532640,353,330,406,0,0
4533572,352,323,391,0,0
4534508,346,319,389,0,0
4535444,344,318,384,0,0
4536380,352,326,406,0,0
4537312,350,327,403,0,0
4538248,345,318,387,0,0
4539184,345,319,395,0,0
4540120,350,330,408,0,0
4541052,352,326,398,0,0
4541988,350,323,393,0,0
4542924,347,317,388,0,0
4543860,348,323,398,0,0
4544792,353,329,403,0,0
4545728,342,313,379,0,0
4546664,344,318,391,0,0
4547604,349,320,391,0,0
4548532,344,321,395,0,0
4549468,347,321,399,0,0
4550404,348,324,398,0,0
4551340,350,327,401,0,0
4552272,347,322,398,0,0
4553208,352,327,406,0,0
4554144,345,321,391,0,0
4555080,348,326,399,0,0
4556012,350,321,388,0,0
4556948,347,318,387,0,0
4557884,348,321,391,0,0
4558820,344,319,390,0,0
4559752,350,323,396,0,0
4560688,353,329,404,0,0
4561624,348,323,395,0,0
4562560,352,326,401,0,0
4563492,347,324,402,0,0
4564428,352,326,396,0,0
4565364,348,327,401,0,0
4566300,344,319,387,0,0
4567232,344,318,387,0,0
4568168,352,323,396,0,0
4569108,345,319,391,0,0
4570040,350,327,403,0,0
4570972,344,319,391,0,0
4571908,352,319,389,0,0
4572844,352,327,399,0,0
