2572104,411,324,401,0,0
2572244,349,319,390,0,0
2572384,353,327,404,0,0
2572524,351,327,398,0,0
2572660,347,319,391,0,0
2572800,352,327,403,0,0
2572944,352,327,401,0,0
2573208,353,329,404,0,0
2574144,350,326,399,0,0
2575080,355,331,407,0,0
2576012,350,327,403,0,0
2576948,345,319,395,0,0
2577884,345,324,399,0,0
2578820,356,329,406,0,0
2579752,345,319,390,0,0
2580688,347,321,391,0,0
2581624,348,322,389,0,0
2582560,348,323,394,0,0
2583492,347,321,390,0,0
2584428,355,327,402,0,0
2585364,355,329,406,0,0
2586300,347,319,391,0,0
2587232,348,323,393,0,0
2588168,363,337,422,0,0
2589104,350,323,390,0,0
2590040,357,332,408,0,0
2590972,352,326,398,0,0
2591908,355,332,406,0,0
2592844,352,331,409,0,0
2593780,354,326,393,0,0
2594712,347,319,390,0,0
2595648,348,323,395,0,0
2596584,352,326,403,0,0
2597520,355,332,408,0,0
2598452,352,323,399,0,0
2599388,353,327,401,0,0
2600324,350,327,403,0,0
2601260,352,326,400,0,0
2602192,352,323,391,0,0
2603128,348,319,390,0,0
2604064,352,327,403,0,0
2604996,347,323,393,0,0
2605932,353,327,403,0,0
2606868,348,323,396,0,0
2607804,353,326,399,0,0
2608740,352,332,407,0,0
2609672,352,323,393,0,0
2610608,352,329,408,0,0
2611544,350,321,393,0,0
2612480,352,326,400,0,0
2613412,353,329,407,0,0
2614348,353,327,403,0,0
2615284,348,327,403,0,0
2616220,344,321,394,0,0
2617152,345,320,391,0,0
2618088,352,337,423,0,0
2619024,356,329,408,0,0
2619960,345,318,388,0,0
2620892,345,321,391,0,0
2621828,351,327,400,0,0
2622764,350,326,399,0,0
2623700,345,322,393,0,0
2624632,348,319,389,0,0
2625568,345,323,396,0,0
2626504,353,332,408,0,0
2627440,355,332,408,0,0
2628372,337,312,366,0,0
2629308,344,318,384,0,0
2630244,348,325,396,0,0
2631180,352,329,408,0,0
2632112,349,326,403,0,0
2633048,349,327,410,0,0
2633984,355,327,399,0,0
2634920,352,323,394,0,0
2635852,347,319,387,0,0
2636788,352,327,404,0,0
2637724,350,323,396,0,0
2638660,345,319,387,0,0
2639592,355,329,406,0,0
2640528,352,323,393,0,0
2641464,344,319,390,0,0
2642400,345,321,393,0,0
2643332,354,328,408,0,0
2644268,346,321,391,0,0
2645204,348,321,391,0,0
2646140,348,323,396,0,0
2647072,345,319,390,0,0
2648008,355,326,396,0,0
2648944,352,326,399,0,0
2649880,345,319,391,0,0
2650812,355,329,407,0,0
2651748,345,318,391,0,0
2652684,353,331,408,0,0
2653620,347,319,391,0,0
2654552,345,319,390,0,0
2655488,352,326,396,0,0
2656424,353,326,395,0,0
2657360,350,320,391,0,0
2658292,339,310,374,0,0
2659228,343,319,390,0,0
2660164,354,329,412,0,0
2661100,345,318,391,0,0
2662032,348,323,395,0,0
2662968,348,321,395,0,0
2663904,345,322,395,0,0
2664840,344,321,398,0,0
2665772,350,330,409,0,0
2666708,355,332,409,0,0
2667644,355,331,408,0,0
2668580,340,315,380,0,0
2669512,356,332,411,0,0
2670448,353,326,396,0,0
2671384,355,328,404,0,0
2672320,355,326,399,0,0
2673252,353,323,398,0,0
2674188,351,321,391,0,0
2675124,348,321,391,0,0
2676060,353,326,403,0,0
2676992,352,326,400,0,0
2677928,354,327,403,0,0
2678864,356,327,404,0,0
2679800,353,331,407,0,0
2680732,348,324,398,0,0
2681668,349,324,402,0,0
2682604,352,327,401,0,0
2683540,351,323,397,0,0
2684472,353,331,408,0,0
2685408,350,325,399,0,0
2686344,352,327,401,0,0
2687280,350,327,406,0,0
2688212,339,313,388,0,0
2689148,350,327,407,0,0
2690084,348,323,397,0,0
2691020,344,318,388,0,0
2691952,344,318,388,0,0
2692888,345,321,391,0,0
2693824,347,323,396,0,0
2694760,347,322,396,0,0
2695692,348,324,403,0,0
2696628,354,330,404,0,0
2697564,348,327,399,0,0
2698500,344,321,392,0,0
2699432,348,323,391,0,0
2700368,355,329,411,0,0
2701304,353,331,405,0,0
2702240,350,319,394,0,0
2703172,345,319,393,0,0
2704108,351,331,406,0,0
2705044,352,331,409,0,0
2705980,348,324,398,0,0
2706912,345,319,391,0,0
2707848,344,318,390,0,0
2708784,344,316,387,0,0
2709720,355,327,403,0,0
2710652,347,323,396,0,0
2711588,355,331,408,0,0
2712524,352,323,387,0,0
2713460,356,327,400,0,0
2714392,352,327,401,0,0
2715328,351,324,395,0,0
2716264,355,329,404,0,0
2717200,350,324,396,0,0
2718132,364,337,419,0,0
2719068,350,319,388,0,0
2720004,353,329,404,0,0
2720940,357,329,404,0,0
2721872,352,326,399,0,0
2722808,347,321,391,0,0
2723744,348,321,390,0,0
2724680,350,323,396,0,0
2725612,353,325,396,0,0
2726548,348,325,398,0,0
2727484,355,331,403,0,0
2728420,352,321,386,0,0
2729352,352,331,411,0,0
2730288,348,323,399,0,0
2731224,345,317,388,0,0
2732160,345,319,391,0,0
2733092,345,321,391,0,0
2734028,345,321,393,0,0
2734964,348,319,389,0,0
2735900,348,319,390,0,0
2736832,348,326,401,0,0
2737768,350,327,399,0,0
2738704,356,331,411,0,0
2739640,351,321,391,0,0
2740572,345,319,391,0,0
2741508,351,327,399,0,0
2742444,356,329,403,0,0
2743380,352,319,387,0,0
2744312,348,319,390,0,0
2745248,352,323,393,0,0
2746184,352,326,399,0,0
2747120,347,319,394,0,0
2748052,346,316,387,0,0
2748988,349,326,398,0,0
2749924,354,332,408,0,0
2750860,345,319,391,0,0
2751792,345,324,399,0,0
2752728,345,323,396,0,0
2753664,344,319,387,0,0
2754600,344,318,387,0,0
2755532,348,324,395,0,0
2756468,345,319,388,0,0
2757404,344,321,391,0,0
2758340,358,337,415,0,0
2759272,354,327,399,0,0
2760208,352,326,397,0,0
2761144,345,321,390,0,0
2762080,349,324,394,0,0
2763012,353,329,401,0,0
2763948,355,331,407,0,0
2764884,348,319,387,0,0
2765820,346,321,391,0,0
2766752,347,327,399,0,0
2767688,346,326,401,0,0
2768624,347,326,399,0,0
2769560,344,319,388,0,0
2770492,345,320,391,0,0
2771428,348,323,399,0,0
2772364,352,327,403,0,0
2773300,352,324,401,0,0
2774232,345,319,388,0,0
2775168,346,326,403,0,0
2776104,348,326,403,0,0
2777040,344,319,391,0,0
2777972,349,322,395,0,0
2778908,345,318,390,0,0
2779844,344,316,386,0,0
2780780,351,323,396,0,0
2781712,347,321,393,0,0
2782648,353,331,407,0,0
2783584,353,323,392,0,0
2784520,355,328,406,0,0
2785452,350,323,399,0,0
2786388,348,323,396,0,0
2787324,350,325,407,0,0
2788260,337,311,377,0,0
2789192,353,331,410,0,0
2790128,356,332,408,0,0
2791064,355,329,406,0,0
2792000,355,327,403,0,0
2792932,352,325,399,0,0
2793868,351,323,399,0,0
2794804,345,316,392,0,0
2795740,345,316,390,0,0
2796672,354,329,408,0,0
2797608,353,327,408,0,0
2798544,353,323,396,0,0
2799476,345,318,387,0,0
2800412,355,329,406,0,0
2801348,355,327,407,0,0
2802284,355,327,406,0,0
